TP9,AF7,AF8,TP10,Right AUX
98.145,41.504,8.789,83.496,30.762
106.445,98.633,14.648,88.867,58.594
94.238,51.27,1.953,87.891,9.766
93.262,17.09,-5.859,87.402,22.461
87.402,33.691,-5.859,81.055,75.684
89.844,16.602,-1.465,77.148,23.438
100.098,57.617,6.836,87.402,33.203
97.168,33.691,-4.395,89.355,-6.348
86.426,-23.438,-5.859,88.867,-24.902
75.195,-30.273,-0.977,83.008,-9.277
86.914,13.672,6.348,81.543,13.672
101.562,72.754,13.184,88.867,87.891
94.727,67.871,1.465,84.473,94.238
85.938,-46.875,-9.766,77.637,28.809
79.102,-43.457,0.977,75.195,20.02
80.078,35.645,9.766,75.684,48.828
79.59,42.48,13.184,78.613,19.531
72.266,48.828,9.277,76.172,34.668
70.801,15.625,0.977,74.707,-0.488
68.359,20.508,12.695,74.219,38.086
72.266,-4.395,12.695,78.613,86.426
84.961,-9.766,13.184,76.66,-10.254
78.613,62.5,23.438,79.59,-20.02
67.871,5.371,22.461,81.055,71.289
68.848,-41.016,18.066,68.359,72.754
68.359,41.016,11.719,54.199,55.176
71.289,53.711,6.836,55.664,33.203
78.125,61.523,15.625,65.918,41.992
79.102,46.387,17.578,72.754,81.543
72.754,21.973,13.672,77.637,58.105
72.754,13.672,12.207,74.219,15.625
74.219,37.598,19.531,70.801,40.527
72.266,44.434,26.367,66.406,19.043
65.918,3.418,19.531,55.664,-39.551
59.57,9.277,16.602,57.129,-18.555
51.27,44.922,27.344,53.223,29.785
53.711,61.523,32.227,48.34,80.566
60.059,88.867,22.949,49.805,104.98
63.965,14.16,13.672,46.875,17.09
64.453,-36.133,19.043,45.898,-26.367
54.199,36.621,26.855,41.992,32.715
60.059,68.848,23.438,44.434,84.473
65.43,61.035,25.879,50.293,21.484
66.895,30.273,23.926,52.734,-1.465
66.895,14.16,12.207,48.828,65.918
58.105,-1.465,4.395,47.852,21.484
59.082,14.648,11.23,46.387,-6.836
56.152,61.035,27.344,40.527,-22.461
48.828,63.477,30.273,49.316,-20.996
41.992,-17.578,23.926,35.645,41.992
28.32,-3.906,22.949,22.949,33.203
33.203,50.781,35.645,30.273,9.277
41.016,62.012,39.551,26.855,-3.418
41.016,64.453,28.32,37.598,14.16
36.133,41.504,29.785,39.551,74.219
32.227,9.766,26.855,35.645,27.832
39.062,-21.484,24.414,35.156,-7.812
45.41,27.832,21.973,28.809,38.086
40.527,76.66,20.996,38.574,21.484
36.621,-10.254,23.926,32.227,-9.277
29.785,-20.02,31.738,17.09,6.836
25.391,51.758,31.738,19.531,1.465
31.738,73.73,31.738,20.02,31.25
35.645,86.914,39.551,22.461,58.594
30.273,36.621,31.25,22.949,2.93
17.09,24.414,20.508,11.719,-13.672
18.555,23.926,25.879,10.742,9.277
24.414,40.039,30.762,16.113,14.16
26.367,49.316,28.809,26.855,10.254
20.508,-20.508,15.137,24.902,28.32
15.137,-20.02,21.484,15.625,52.734
14.16,29.785,23.438,10.742,30.273
20.996,50.781,30.273,13.184,47.363
25.391,100.098,41.504,23.438,61.035
21.484,45.41,26.367,25.879,-11.719
21.484,25.879,20.996,22.461,-10.254
26.855,37.109,26.855,22.461,50.781
40.527,42.48,29.785,29.297,45.41
43.945,73.242,37.598,34.18,-2.441
37.109,46.387,39.551,34.18,38.574
35.156,2.441,24.902,23.438,87.891
34.18,-9.766,29.297,19.531,27.344
41.016,29.297,42.969,23.926,-7.812
42.48,92.773,42.48,29.785,57.129
36.621,46.875,41.504,37.109,38.086
34.18,-31.738,37.598,24.414,17.578
25.391,6.836,33.203,14.648,67.383
27.832,49.805,36.621,32.715,48.34
40.527,81.543,46.387,41.992,20.996
36.133,62.988,41.016,31.738,56.152
25.391,22.461,24.414,27.832,62.5
15.625,17.578,24.902,25.391,5.859
12.207,-7.324,20.508,18.555,19.043
14.16,32.227,22.949,14.648,18.555
18.555,63.965,26.855,19.043,3.418
18.066,29.785,29.785,20.508,28.32
10.742,23.438,28.809,13.672,-15.625
15.625,34.18,23.926,15.625,-1.465
23.926,59.082,25.879,21.973,10.742
23.926,80.078,22.461,21.484,9.766
28.809,8.301,11.23,18.066,22.949
22.949,6.348,20.02,19.043,35.645
16.113,54.199,25.391,24.902,73.73
24.902,43.945,25.879,29.297,19.531
29.297,48.828,24.902,31.738,2.93
35.156,-27.344,16.602,31.25,-8.301
30.762,-45.41,25.391,29.297,1.953
19.043,44.922,41.504,38.574,49.316
29.297,76.66,37.109,34.18,66.406
28.32,73.242,28.809,25.391,51.27
19.531,32.227,30.762,25.879,-13.672
18.555,29.297,38.574,26.855,-29.785
8.789,15.137,35.645,20.02,-41.992
13.184,29.785,22.461,14.648,-21.973
21.484,69.336,28.32,23.438,62.012
15.137,15.137,28.32,32.715,34.668
14.648,-20.996,28.32,31.25,-18.555
10.742,-11.23,32.227,15.625,-31.25
10.742,25.391,24.902,17.578,-26.855
21.484,80.566,29.297,27.832,6.348
20.02,24.414,25.391,23.438,14.16
19.531,-30.273,17.09,26.855,31.738
24.902,25.879,20.02,19.531,32.227
25.391,39.062,24.414,24.414,17.578
27.344,78.613,26.367,27.832,99.121
34.668,53.223,28.32,26.367,162.598
25.879,0.488,26.855,33.691,68.359
10.254,-1.953,25.879,29.297,-1.953
22.949,-38.086,32.227,24.414,-3.906
47.852,-3.906,34.18,43.457,3.418
41.504,19.531,21.973,38.086,-13.184
16.113,-25.391,10.254,6.836,-11.719
5.859,13.184,19.043,-8.789,13.184
16.602,60.547,23.438,-16.602,44.922
33.691,78.613,14.16,-16.602,48.828
37.109,56.152,6.348,-5.371,13.184
27.344,24.902,-2.93,0,8.301
25.391,42.48,4.883,-6.348,27.344
37.109,23.438,0.488,-9.766,8.301
47.363,45.41,-8.789,1.953,-33.203
58.594,48.828,0.488,13.184,24.902
62.5,44.434,5.859,14.16,76.66
52.734,56.641,5.371,16.113,13.184
58.594,37.598,-4.883,4.883,-12.695
74.219,60.547,-1.465,11.23,3.418
75.684,103.516,8.301,20.02,3.906
68.848,33.691,-3.418,18.555,15.137
68.848,29.297,-1.465,19.043,30.762
68.848,86.914,4.395,19.531,21.484
69.336,92.773,-0.488,17.09,-8.301
76.66,128.906,8.301,12.207,34.668
85.938,101.074,8.301,36.133,94.238
82.52,42.48,5.859,46.875,83.496
74.219,21.973,0.488,23.926,66.895
75.684,54.688,5.371,21.484,7.812
86.914,113.281,14.648,37.109,-14.648
85.938,72.266,9.277,37.109,-12.695
62.5,61.523,9.277,34.18,3.906
55.176,65.918,14.16,35.645,51.758
66.406,53.223,15.137,37.598,29.297
78.613,112.305,28.809,41.504,15.137
71.289,51.758,28.32,35.645,-0.488
64.453,20.02,15.137,34.668,37.109
59.57,79.59,21.973,33.691,70.312
62.012,48.828,24.414,30.762,67.383
72.266,103.027,30.762,35.156,95.215
70.801,95.215,29.785,39.062,95.215
71.289,12.695,30.273,47.363,84.473
59.082,56.641,38.574,43.945,81.055
56.641,58.105,36.133,42.48,15.137
64.453,82.031,43.457,51.27,4.883
70.312,68.359,37.598,54.688,43.945
66.895,20.996,31.738,50.781,17.578
50.293,29.297,21.484,37.598,16.113
50.781,50.781,24.414,35.156,83.496
60.059,74.219,39.551,44.434,73.242
57.129,33.203,32.715,57.129,-9.766
50.781,-16.602,28.809,42.48,-3.906
38.574,35.645,37.109,31.25,36.133
40.527,63.965,45.898,40.527,-25.879
51.758,71.289,43.945,36.621,-63.477
52.246,82.031,32.715,32.715,-12.207
46.875,52.734,40.039,34.668,12.207
33.203,48.828,46.875,38.574,8.789
34.668,26.367,44.434,34.668,-14.16
42.969,48.828,49.805,42.969,13.672
50.293,79.102,51.758,48.34,86.914
58.105,29.785,51.758,54.688,41.016
38.574,-3.906,45.898,46.875,-2.93
13.184,-16.602,43.457,9.277,-30.273
27.344,44.434,46.875,7.812,-6.836
41.504,110.352,47.852,25.879,58.105
28.809,9.766,34.18,23.438,0.488
22.461,-5.859,29.785,18.066,40.039
21.973,66.406,44.434,19.531,100.098
36.133,53.223,43.457,24.902,51.27
43.945,80.078,53.223,21.484,59.082
34.668,52.246,45.41,29.785,41.504
30.273,35.645,37.109,31.738,25.879
22.949,25.391,40.527,20.508,86.914
19.531,-28.809,24.414,24.902,2.93
25.391,31.25,34.668,22.461,-28.32
33.203,36.133,41.992,20.996,31.738
35.156,12.207,43.945,30.762,-9.277
25.391,37.109,40.527,24.902,-0.488
31.738,27.344,35.156,16.602,44.434
41.992,52.246,41.016,29.297,-12.207
39.062,17.578,36.133,38.086,-38.574
28.809,-4.883,31.738,26.855,58.105
18.555,39.551,33.203,19.043,47.363
23.926,42.969,41.016,13.184,3.418
35.156,77.637,36.621,22.461,73.73
35.645,34.18,28.32,31.25,51.27
20.02,-5.371,26.855,13.184,-9.277
13.672,47.363,35.645,11.23,0.977
20.996,49.805,24.902,15.137,28.809
30.762,52.246,23.926,20.02,40.527
34.668,62.988,33.203,25.879,84.473
31.738,32.715,33.691,27.344,57.617
31.738,34.18,36.133,33.691,6.836
39.551,22.461,41.992,28.809,39.062
40.039,36.133,34.18,21.973,-4.883
31.25,60.059,25.879,40.527,38.574
29.297,-3.906,22.461,41.504,24.414
33.691,-21.484,20.508,23.438,-27.832
34.668,17.578,25.879,21.973,29.785
36.133,64.453,24.902,19.531,24.414
45.898,78.613,25.879,29.297,-36.621
38.574,53.711,31.25,41.016,-14.648
26.855,59.082,29.785,37.109,37.109
33.203,34.668,32.715,30.273,30.273
47.852,27.344,41.992,36.133,3.906
46.875,82.52,31.25,40.039,-20.996
40.527,14.648,25.391,33.203,8.789
42.48,-7.812,33.203,30.273,-10.254
38.086,48.34,32.227,28.809,-7.812
35.645,15.625,23.438,17.578,7.812
37.109,68.848,36.621,29.297,48.828
37.109,38.574,38.574,34.18,104.98
30.762,-7.324,39.551,16.602,54.199
18.555,58.594,47.852,18.066,43.945
19.043,59.082,38.086,19.531,45.898
13.672,73.242,35.645,7.324,-3.418
8.301,59.082,37.109,6.836,-3.906
15.137,56.641,42.969,16.113,52.734
10.742,30.273,24.414,21.973,36.621
0.977,18.555,17.578,5.371,-23.438
4.395,77.148,34.668,-11.23,17.578
2.93,42.969,22.461,5.859,90.332
8.301,30.273,13.672,12.695,84.961
18.066,62.5,17.578,-1.465,66.895
28.32,46.387,13.672,1.465,114.258
37.598,67.871,15.137,20.02,74.707
45.898,34.668,16.602,27.832,-12.207
52.246,11.719,13.672,33.203,44.434
42.969,46.387,20.02,39.062,70.312
37.598,20.508,29.297,33.691,2.441
40.527,46.875,33.691,34.668,-21.484
32.227,31.738,24.902,36.621,-55.176
28.809,-20.02,18.066,26.367,-65.918
32.227,15.137,23.926,29.297,18.555
29.297,28.32,26.367,34.18,41.504
32.227,72.266,30.273,36.133,31.25
33.691,100.586,28.32,37.109,78.613
40.527,-5.859,14.648,38.574,41.504
35.156,3.906,18.555,35.645,43.945
27.832,50.781,24.902,28.32,60.059
43.945,51.758,29.785,28.809,64.453
41.504,57.129,30.762,40.527,64.453
33.691,22.461,33.691,47.363,27.344
31.738,34.18,40.527,48.828,43.945
22.461,3.418,28.809,42.48,33.691
31.738,-11.719,29.785,34.668,29.785
44.434,45.41,41.016,48.34,78.125
39.551,44.434,40.039,52.734,46.387
35.156,28.809,38.574,45.898,5.859
33.691,27.832,41.992,51.27,28.809
33.203,31.25,38.086,43.945,22.949
45.41,46.875,40.039,42.969,-15.625
40.039,19.531,36.621,44.922,10.742
30.273,9.766,39.551,35.156,0.977
29.785,2.441,35.645,29.297,-49.316
22.949,13.672,26.367,19.043,-9.766
25.879,65.918,42.969,27.344,57.617
31.25,2.93,33.203,39.551,62.5
28.809,-69.336,19.043,28.809,72.754
21.973,-4.883,31.738,26.367,13.184
21.973,48.34,38.086,34.18,-21.973
30.762,49.316,36.133,38.086,50.293
32.227,30.273,33.691,36.621,62.988
28.809,26.367,42.48,35.645,-35.156
24.902,24.902,33.691,37.109,-47.852
29.297,23.438,24.902,37.109,-2.93
39.062,47.363,28.809,27.344,-15.625
33.691,37.109,28.32,32.227,-3.418
28.809,13.184,24.414,35.156,-40.039
23.438,-11.23,17.578,26.855,-77.637
18.555,-3.418,32.715,31.25,-11.719
15.625,90.332,33.203,14.648,130.859
39.062,70.312,9.766,23.438,98.633
83.984,-20.508,0.488,69.824,-3.906
45.41,26.855,33.203,44.922,19.531
-13.672,40.039,41.992,0.977,40.527
-6.836,31.25,35.645,2.93,47.363
-7.812,22.461,43.457,-0.977,29.785
-29.297,-17.578,36.133,-18.555,1.465
-41.016,3.906,50.293,-29.785,25.391
-66.406,-10.742,51.758,-41.016,51.27
-70.312,-34.668,44.922,-40.039,-2.93
-64.941,-0.977,51.27,-35.645,13.672
-78.125,10.254,50.293,-37.598,55.664
-86.914,6.348,54.199,-37.598,27.344
-89.844,-5.859,57.129,-38.086,49.805
-72.754,0,64.941,-17.578,36.621
-67.383,23.926,82.031,-18.066,7.324
-71.289,-5.371,75.684,-16.602,7.324
-70.801,9.277,58.594,-6.836,47.852
-65.43,-18.555,51.27,-19.043,41.992
-57.129,-25.879,55.176,-19.531,0.488
-45.41,61.035,53.711,-12.207,30.762
-25.391,-4.395,42.48,0.977,10.742
-18.555,-42.48,43.945,0,27.344
-21.484,63.965,48.828,-0.977,104.98
-21.484,76.172,36.133,3.418,27.832
-11.23,103.027,35.156,4.883,-8.301
-1.953,123.535,48.34,18.066,54.199
-5.859,108.398,43.457,20.02,46.875
-16.113,84.473,37.109,20.996,20.508
-9.277,65.43,38.086,23.438,13.184
0,101.562,44.434,20.02,0.488
-6.348,104.492,44.434,25.879,33.691
-10.742,88.379,33.203,22.949,41.992
-10.742,49.316,25.391,22.461,2.441
-12.695,40.039,22.461,13.672,-10.742
1.465,150.879,28.32,18.066,9.277
11.23,131.348,26.855,29.297,9.277
6.348,88.379,30.273,25.391,20.508
7.324,132.324,35.645,31.738,57.129
15.137,101.562,36.621,35.645,7.812
24.902,135.742,38.574,30.762,-22.949
21.973,126.953,28.32,33.203,-49.805
12.207,85.449,29.785,36.133,10.254
10.254,135.742,32.715,28.32,65.43
11.719,109.863,24.414,28.809,-8.301
20.508,104.492,33.691,39.551,0.977
24.414,117.188,35.645,37.598,61.035
23.926,51.758,33.203,38.086,3.418
9.766,100.098,46.875,32.715,12.207
2.441,123.047,40.527,31.738,20.996
7.812,128.418,32.227,37.109,62.012
18.066,150.879,44.434,42.48,100.098
18.555,116.699,50.293,42.48,96.191
3.418,87.891,31.25,41.016,25.879
-1.953,57.617,20.02,35.645,-16.602
6.348,67.383,28.809,33.691,15.137
11.719,84.961,30.273,41.504,-7.324
15.137,68.359,33.203,35.156,-12.695
13.184,85.449,35.156,27.832,12.207
12.695,92.773,27.832,30.273,34.18
21.484,98.633,30.762,33.203,32.715
29.297,149.414,42.969,45.898,72.266
29.297,66.406,38.086,39.062,38.086
24.414,55.664,23.926,26.855,18.066
18.066,108.887,18.555,30.273,17.578
27.344,94.238,21.973,27.832,45.898
38.574,116.699,27.344,33.691,58.594
34.18,94.238,20.02,37.109,8.789
28.32,90.82,17.578,27.344,30.762
21.484,44.434,18.555,27.344,42.48
15.137,20.996,18.066,24.414,31.738
16.602,88.867,14.648,16.602,36.133
24.414,38.086,17.578,30.762,-28.32
19.043,4.883,15.137,17.578,-57.129
11.719,84.473,18.066,6.348,22.461
10.254,81.055,20.508,19.531,72.754
18.066,65.918,26.855,26.367,70.312
20.02,49.316,30.762,34.668,74.219
12.695,64.453,21.484,28.32,70.312
13.184,58.594,21.484,23.926,31.738
12.695,19.531,22.949,17.09,48.828
17.09,25.391,17.578,12.695,68.848
24.902,23.438,17.09,18.066,28.32
28.809,-3.418,25.879,17.578,-6.836
14.16,56.152,22.949,9.277,9.766
12.695,60.547,18.555,13.672,65.43
28.32,54.199,22.949,22.949,50.293
25.879,54.688,21.484,14.648,-11.719
14.16,33.203,15.625,10.742,15.137
13.672,51.27,20.996,11.23,72.266
15.625,0.977,19.043,4.395,21.484
23.438,-2.93,22.949,8.789,5.371
29.297,48.34,28.809,21.484,40.527
24.902,22.949,24.414,19.531,84.961
20.508,12.207,29.297,20.02,71.777
18.066,9.766,21.484,21.484,26.367
23.926,16.602,11.23,20.02,55.664
25.879,41.504,18.555,25.391,82.52
24.902,17.09,27.832,21.484,71.777
20.02,12.695,30.762,19.043,37.598
18.066,-5.859,27.344,19.531,54.199
24.902,-19.531,25.391,12.695,44.922
30.273,39.062,22.949,21.484,20.508
35.645,-6.836,19.531,25.879,26.855
33.203,-32.227,29.297,19.531,-16.602
22.461,0.488,33.203,17.09,8.301
21.484,-16.113,23.438,13.672,55.176
19.531,55.664,27.832,13.184,85.449
18.555,25.879,25.879,17.578,112.305
14.648,-16.113,26.855,14.16,43.945
5.371,49.316,29.297,6.836,34.18
9.277,27.832,35.645,15.625,-8.301
22.949,39.062,54.199,22.949,-78.125
28.32,43.945,19.531,19.531,-5.371
24.902,38.086,6.348,17.578,58.105
21.973,22.461,21.973,17.578,-2.93
20.508,-11.719,23.926,16.113,-77.148
17.578,21.484,40.039,12.207,-27.344
22.461,15.625,47.363,12.695,27.832
12.207,-24.414,31.738,0,-8.789
2.93,32.227,28.809,-4.883,-71.289
3.906,71.289,38.574,-1.953,-73.242
11.23,106.445,65.918,-2.93,-31.25
8.789,98.145,77.148,-0.977,3.906
-10.254,82.52,64.941,-9.277,40.527
-9.277,98.145,74.219,-11.23,22.461
-13.672,62.988,82.52,-19.531,46.875
-13.184,67.383,125.488,-23.438,59.082
-12.695,73.242,131.836,-23.926,9.277
-17.578,64.941,114.258,-21.973,-9.277
-25.879,61.035,151.367,-25.391,20.508
-39.551,149.902,168.945,-34.18,58.105
-39.551,370.605,215.82,-38.086,19.531
-36.621,491.699,290.527,-41.016,2.441
-47.363,541.504,360.84,-48.34,-20.508
-61.035,814.453,464.844,-66.895,7.324
-76.172,-998.535,595.215,-76.66,33.203
-80.078,991.699,764.16,-80.078,28.809
-72.266,997.559,932.129,-81.055,7.812
-77.148,-1000,-998.047,-79.102,26.367
-70.801,999.512,995.605,-72.754,24.902
-79.102,999.512,998.535,-83.984,3.418
-108.398,999.512,999.512,-111.328,42.969
-107.422,999.512,999.512,-118.652,46.387
-102.051,999.512,999.512,-108.398,44.922
-109.863,999.512,999.512,-111.328,16.113
-122.07,999.512,999.512,-128.418,9.277
-114.258,999.512,999.512,-120.605,3.418
-108.398,999.512,999.512,-108.887,15.625
-108.887,999.512,999.512,-109.863,52.246
-107.422,999.512,999.512,-104.98,2.441
-108.398,999.512,999.512,-96.191,-42.48
-101.562,999.512,999.512,-89.844,-10.742
-88.867,999.512,999.512,-91.797,11.23
-83.008,999.512,999.512,-85.449,41.016
-83.496,999.512,999.512,-82.031,56.152
-83.008,999.512,996.582,-76.172,6.348
-81.543,999.512,-998.535,-72.754,70.312
-67.871,999.512,981.934,-78.613,104.004
-62.988,993.164,892.578,-67.871,41.504
-68.848,-991.211,800.293,-61.523,65.918
-65.918,937.012,720.215,-65.918,69.824
-58.594,775.391,640.137,-52.246,43.945
-45.41,698.73,583.008,-44.434,41.992
-32.227,632.812,527.344,-36.621,-11.23
-35.645,544.922,438.477,-31.25,12.695
-36.133,466.797,367.188,-32.715,60.059
-28.32,378.906,321.289,-30.273,20.996
-19.043,352.539,276.367,-19.531,12.695
-8.789,286.621,232.422,-12.695,38.086
-15.625,196.289,185.059,-20.996,9.277
-27.832,191.895,145.508,-22.461,40.527
-18.555,104.98,86.914,-12.695,66.895
-9.766,104.492,40.039,-5.859,47.852
-4.883,120.117,-14.648,0,64.941
0,34.18,-72.266,4.395,19.043
-9.766,-8.301,-92.285,-3.418,18.066
-7.812,-137.695,-126.465,-4.395,26.855
8.301,-159.668,-158.691,4.883,32.715
12.207,-108.887,-171.875,14.16,23.926
3.418,-217.285,-207.031,1.953,6.348
4.395,-230.469,-233.398,-2.93,37.598
9.277,-160.156,-239.258,4.883,56.641
7.812,-220.703,-272.949,7.324,23.926
8.301,-211.914,-308.594,19.531,7.812
6.348,-210.449,-314.453,25.391,30.273
4.883,-219.727,-316.406,14.16,30.762
5.371,-253.906,-331.543,10.742,16.113
15.137,-315.43,-327.637,24.414,30.273
27.344,-333.008,-321.777,30.762,80.078
29.297,-345.215,-329.59,29.785,73.73
23.926,-319.824,-329.59,24.902,46.875
17.578,-362.305,-330.078,19.043,17.578
14.16,-374.512,-330.566,10.254,26.367
24.902,-276.855,-310.059,16.602,85.938
29.297,-340.82,-313.965,24.414,57.617
26.367,-343.262,-310.059,23.438,112.305
20.508,-292.48,-292.969,26.367,93.75
15.137,-362.793,-289.062,23.926,-33.691
26.855,-312.5,-288.086,20.508,10.254
32.715,-331.543,-302.734,24.902,46.875
25.879,-446.777,-306.152,24.902,5.371
18.555,-451.66,-301.27,16.602,36.133
21.484,-430.176,-289.062,16.113,52.246
33.203,-411.133,-267.09,20.02,17.578
42.969,-456.543,-270.02,20.508,2.441
46.875,-521.484,-282.715,21.973,17.09
36.621,-469.727,-265.625,20.996,-8.301
31.738,-468.75,-250.488,20.508,20.508
31.25,-465.332,-256.348,23.926,8.301
36.621,-452.637,-268.555,29.785,5.371
38.574,-450.684,-262.207,35.156,40.039
35.645,-439.453,-258.301,27.832,26.367
34.18,-532.715,-262.695,27.344,2.441
37.598,-482.422,-250,28.809,27.832
59.57,-391.113,-236.328,42.969,43.457
52.246,-415.039,-227.539,46.387,18.555
35.156,-395.508,-219.727,39.062,12.207
35.156,-424.805,-229.98,39.062,52.734
34.668,-446.777,-229.004,24.902,25.391
39.551,-433.105,-218.262,29.297,1.465
44.922,-463.379,-216.309,30.762,49.316
46.875,-466.797,-205.566,27.344,9.766
32.227,-519.043,-195.312,25.879,-10.254
28.32,-570.312,-189.453,22.949,4.395
41.504,-564.941,-192.871,32.715,67.871
41.992,-559.57,-196.289,38.574,59.57
34.18,-518.066,-185.059,35.645,58.594
24.902,-556.641,-186.035,21.973,62.5
34.18,-586.426,-180.664,25.391,-10.254
44.434,-494.141,-170.41,32.227,-16.113
37.109,-539.551,-187.5,25.391,-7.324
29.785,-560.547,-184.57,27.344,15.137
25.879,-474.609,-166.016,33.691,66.895
25.391,-495.605,-166.504,28.809,63.965
34.668,-477.051,-166.016,34.668,40.527
34.18,-472.168,-178.223,37.109,-0.488
29.297,-460.938,-179.688,32.715,-9.277
25.879,-477.051,-165.039,31.25,-14.648
26.367,-481.934,-160.645,27.344,-5.859
36.621,-397.461,-157.715,29.785,3.906
43.457,-419.434,-149.902,35.156,42.969
37.109,-457.031,-152.344,33.691,77.637
34.18,-375.977,-146.484,39.551,64.941
37.598,-407.227,-150.879,44.922,57.617
42.969,-397.461,-150.879,47.363,79.102
46.875,-410.645,-148.438,53.711,43.457
41.504,-422.852,-156.25,50.781,18.066
37.598,-430.176,-147.461,44.434,-1.465
31.25,-512.207,-141.602,40.039,20.996
28.809,-495.605,-146.973,32.715,11.23
40.527,-446.777,-137.695,42.969,45.41
37.598,-434.082,-125.977,49.316,41.016
25.879,-399.414,-122.07,40.039,-6.348
21.973,-424.316,-123.047,25.879,46.875
23.926,-405.273,-119.629,25.391,30.273
30.273,-394.531,-115.234,27.832,4.883
22.461,-443.359,-122.07,17.578,18.555
11.719,-388.184,-128.906,6.836,-2.441
16.602,-388.672,-112.793,13.184,-15.137
20.996,-409.18,-107.91,18.066,20.996
33.203,-407.227,-116.699,25.391,-5.859
38.574,-464.355,-107.422,34.18,-71.777
25.391,-387.695,-87.402,21.484,-69.336
25.391,-329.59,-78.125,24.414,44.434
29.785,-383.301,-87.891,32.715,87.891
33.203,-341.797,-85.938,33.691,74.707
35.645,-333.984,-75.195,36.621,59.082
30.762,-319.336,-73.73,37.109,80.078
24.414,-344.238,-81.543,35.645,108.398
27.344,-383.789,-86.914,33.691,44.434
43.457,-323.242,-65.918,33.691,19.043
42.969,-309.57,-49.805,39.062,-0.977
