TP9,AF7,AF8,TP10,Right AUX
48.828,58.105,111.816,16.113,106.445
49.805,51.758,-254.395,17.09,89.355
60.547,43.945,-166.992,24.902,20.996
75.195,41.992,259.766,35.156,48.34
72.754,41.992,428.223,33.691,113.77
66.406,48.34,-42.48,20.996,85.938
76.172,52.734,-485.84,17.09,-25.391
90.332,49.316,-334.961,22.461,5.371
104.004,45.898,75.195,23.926,34.668
116.699,51.27,465.332,31.25,77.148
108.887,52.734,213.379,32.715,98.633
96.191,51.758,-243.164,34.668,33.203
101.562,54.199,-163.574,28.809,52.734
110.352,55.176,220.215,23.438,69.824
109.375,53.711,416.504,30.273,0
97.656,51.27,72.266,29.297,-45.41
84.961,52.246,-229.004,23.438,20.02
81.543,46.875,-190.918,21.484,27.832
96.68,44.922,90.332,29.297,-8.301
113.281,49.316,360.352,27.344,-9.766
99.121,49.316,174.316,20.996,0.977
89.355,50.293,-147.461,20.996,37.109
88.379,55.176,-123.535,23.926,41.992
88.379,54.688,148.438,29.297,-5.859
103.516,51.758,506.348,40.527,32.227
93.262,51.758,340.332,38.086,59.57
66.406,45.898,-173.34,26.367,-6.348
75.195,45.41,-198.242,26.367,-9.766
93.75,48.34,-0.488,32.715,18.555
89.355,48.34,339.355,35.645,36.621
82.52,48.828,376.465,35.645,98.145
66.895,52.734,-118.652,37.598,96.68
67.871,57.129,-146.484,35.645,33.691
84.961,52.246,32.715,36.621,36.621
94.238,49.805,316.895,35.645,85.449
83.984,50.293,415.527,37.598,49.805
59.57,49.805,21.973,37.109,15.137
56.641,48.34,-134.766,31.738,36.621
68.848,47.363,99.121,39.062,77.148
76.172,50.293,437.012,44.922,56.152
76.66,50.293,431.152,39.551,27.344
68.359,50.781,0,33.203,45.41
61.035,54.199,-255.371,31.738,85.449
69.336,49.316,-110.84,32.715,99.609
83.008,46.875,227.051,33.203,46.387
77.637,46.875,496.582,36.133,18.555
50.781,41.992,165.527,31.738,0.977
42.48,45.41,-158.203,28.809,-11.23
54.199,45.898,-24.902,32.227,-9.766
65.43,44.922,311.035,39.062,-2.93
61.523,43.457,449.707,43.457,-16.113
48.828,42.48,176.27,40.527,3.418
47.363,46.875,-113.281,38.086,26.367
50.781,45.898,-57.129,41.016,12.695
67.871,41.016,265.625,40.039,41.992
79.102,40.527,434.082,41.504,35.156
64.453,37.598,188.965,42.48,24.414
46.875,38.574,-130.859,34.18,19.531
53.711,41.504,-78.125,38.574,43.457
74.219,46.387,53.711,42.969,-5.371
79.59,46.387,373.535,38.574,-19.043
66.406,42.48,344.727,34.668,34.668
46.875,43.457,-146.484,32.715,-4.395
49.316,45.41,-166.016,36.133,0.488
72.754,49.316,151.855,36.133,-6.836
80.566,41.992,492.188,34.18,38.574
57.617,37.109,199.707,33.203,67.871
47.363,50.293,-282.715,33.203,32.715
55.664,55.664,-156.25,25.391,39.062
67.871,46.387,10.742,24.902,34.668
77.148,42.969,279.297,27.832,48.828
70.801,45.41,361.328,25.879,53.223
62.012,45.898,-120.605,27.832,34.668
62.012,45.41,-229.98,27.832,77.148
82.52,41.992,2.93,35.156,19.531
91.797,42.969,303.711,42.969,-43.945
77.637,46.387,258.301,37.598,0.488
59.082,45.41,-188.965,32.715,39.551
60.059,44.922,-450.684,35.156,0
71.289,41.016,-259.277,34.18,20.508
65.43,38.574,222.168,31.738,114.258
63.477,35.645,350.098,34.668,58.105
54.199,35.156,-110.352,34.668,8.301
55.176,41.016,-345.215,26.855,35.156
62.5,42.48,-177.246,22.949,3.906
81.543,41.992,180.176,33.203,-47.852
89.844,39.551,274.902,41.504,0.977
66.406,40.039,-184.082,31.738,7.324
70.312,41.992,-433.594,28.32,10.254
89.844,38.086,-266.602,36.133,29.297
86.426,36.133,39.062,39.551,17.09
84.961,37.109,206.055,38.086,72.754
74.219,38.086,-126.953,38.086,41.016
60.059,36.133,-465.332,37.598,-7.812
64.941,34.668,-286.621,37.109,63.477
79.59,35.645,-44.922,40.527,31.738
76.66,33.691,211.914,37.598,-8.301
61.035,32.715,24.902,34.18,19.531
47.363,31.25,-404.785,34.18,4.395
41.992,34.18,-375,26.855,-5.371
60.547,36.133,47.363,26.855,69.336
72.266,32.227,272.949,34.18,86.426
46.875,33.691,-242.676,30.273,-13.184
35.645,31.738,-644.531,28.32,-6.348
51.758,30.273,-431.641,32.715,15.137
65.918,31.25,-173.34,36.621,-5.371
68.359,29.297,125.977,32.227,0
59.082,28.809,49.805,25.391,27.832
46.875,31.25,-448.73,24.902,-26.855
47.852,36.133,-430.664,27.832,-44.434
64.453,35.645,-71.777,27.832,12.695
69.824,32.715,144.043,24.902,-41.504
62.012,32.227,-23.926,26.367,-7.812
48.828,32.715,-435.547,25.391,46.387
44.434,34.18,-641.602,24.902,21.484
59.57,33.691,-313.477,30.273,23.438
73.242,33.691,147.949,32.715,23.438
65.918,31.738,43.457,33.691,17.578
56.641,34.668,-406.738,33.203,56.152
50.293,34.668,-533.203,32.227,50.293
53.223,32.715,-429.199,34.668,-9.766
73.242,31.738,-117.676,31.738,15.137
70.801,35.156,2.93,32.715,-16.113
48.828,39.551,-355.957,35.645,-7.812
48.34,35.156,-532.715,34.18,11.23
58.105,33.691,-320.312,31.738,20.996
66.406,31.25,-27.832,36.621,28.32
58.105,29.785,0,35.645,50.293
43.945,32.715,-275.391,34.18,132.324
44.434,33.691,-473.145,35.645,135.742
54.688,32.715,-442.383,42.969,90.82
65.43,37.598,-216.309,47.363,67.383
70.312,42.48,43.945,48.34,33.691
53.223,36.133,-261.23,50.293,25.879
39.551,32.715,-587.402,44.922,42.48
52.734,29.297,-496.582,46.387,20.996
66.895,26.367,-183.105,47.852,-3.418
66.895,33.203,29.297,44.922,8.789
55.664,34.18,-337.402,46.875,49.316
46.875,28.32,-678.223,47.363,91.797
61.523,26.855,-513.184,46.387,87.891
82.52,29.297,-154.785,49.805,38.574
89.844,30.762,69.824,54.199,-4.883
79.59,31.25,-246.582,49.805,3.418
59.082,31.738,-630.859,46.387,9.277
60.059,36.133,-601.074,49.316,-2.93
72.754,35.645,-214.844,57.129,49.316
81.543,34.668,78.125,56.152,55.664
71.289,33.203,-227.539,56.152,-6.348
56.641,30.273,-621.094,60.547,37.109
58.105,31.738,-638.672,51.758,76.66
70.312,30.273,-481.445,49.316,14.16
80.566,29.297,-187.988,56.152,3.418
67.383,32.227,-8.789,58.594,77.637
47.363,33.691,-360.84,54.199,111.328
59.082,35.156,-568.359,53.223,38.086
75.195,33.691,-294.434,61.523,-7.324
75.195,34.18,44.434,64.941,7.324
67.383,32.227,-157.227,62.012,-55.176
66.406,27.344,-585.938,62.012,-27.344
65.918,29.297,-638.184,58.594,37.109
77.148,30.273,-374.512,56.152,1.465
90.332,26.855,-106.934,62.012,-11.23
81.543,23.926,-173.34,65.43,4.883
56.641,26.367,-464.844,56.641,62.988
41.504,27.344,-628.418,55.664,29.297
62.988,25.391,-510.254,64.941,-3.906
78.613,23.926,-179.199,62.012,21.973
64.453,23.438,-0.488,54.688,-3.418
49.316,26.367,-387.695,51.758,-8.789
44.922,31.738,-604.98,50.293,52.734
53.711,26.367,-427.734,46.875,61.523
66.406,23.438,-50.293,50.293,54.688
61.523,29.297,4.395,54.199,41.504
42.969,28.32,-577.148,51.27,-14.648
36.621,25.391,-779.785,46.875,-5.859
51.758,24.902,-466.309,52.734,55.176
66.895,23.926,-196.289,56.641,83.496
66.406,28.32,59.57,55.664,63.965
48.34,29.297,-267.09,47.852,62.012
34.18,20.508,-680.176,44.434,33.691
51.27,18.555,-496.582,48.34,10.254
63.965,20.996,-91.309,46.875,12.207
60.547,22.461,125.488,50.781,36.621
48.828,22.949,-242.188,51.27,33.203
41.504,23.438,-634.766,51.758,11.23
56.641,23.438,-611.816,50.781,-4.883
82.52,18.555,-343.262,55.664,3.906
84.473,16.113,20.996,61.035,9.766
66.406,20.996,-60.059,55.176,23.926
52.734,25.879,-500,55.176,30.273
59.57,24.414,-533.203,53.223,14.16
77.148,20.996,-180.664,56.152,4.395
82.031,21.484,111.328,66.895,18.066
70.801,23.926,-177.246,63.965,32.715
61.523,20.996,-606.934,54.688,-2.441
63.965,19.531,-582.52,58.594,-16.113
70.312,26.855,-218.262,63.965,11.719
75.684,23.926,11.23,70.801,19.531
65.43,19.043,-186.035,68.848,31.25
55.176,20.02,-504.883,57.129,47.852
61.035,20.02,-538.574,62.5,26.367
79.102,15.137,-277.344,67.383,21.973
78.613,14.648,78.125,67.383,36.133
62.5,14.648,-8.301,61.523,12.207
46.875,16.113,-475.586,54.688,27.832
54.688,17.578,-596.68,55.176,11.719
79.102,15.137,-434.082,56.641,-3.418
86.914,11.719,-161.133,63.965,25.879
80.566,9.277,-21.973,69.336,-6.836
65.43,15.137,-422.363,61.035,0
49.805,14.648,-610.84,49.805,29.785
59.082,8.301,-359.375,54.688,47.363
69.824,11.719,-76.172,61.035,-16.113
64.941,11.23,150.391,62.012,-24.414
54.199,7.324,-171.875,56.152,38.086
47.852,8.789,-492.676,47.852,37.109
53.223,5.859,-376.953,50.781,16.113
69.824,7.324,-22.461,57.129,-14.16
67.383,6.348,106.445,49.316,-11.23
50.293,5.371,-336.914,48.828,-49.316
42.48,8.789,-572.754,49.805,-4.395
55.664,12.207,-468.262,45.898,57.617
78.125,5.859,-230.957,50.293,31.25
68.848,6.348,122.559,52.734,42.969
48.828,12.207,-97.168,55.176,41.992
44.434,6.348,-486.816,53.711,51.27
58.594,4.395,-441.895,53.223,40.527
81.055,4.395,-90.82,56.641,8.301
73.73,3.906,168.945,58.594,0.977
58.105,-0.488,-104.492,50.781,70.312
47.363,-2.441,-512.695,50.293,79.59
53.223,0,-472.656,63.965,75.195
72.754,-1.953,-85.449,62.5,87.402
73.242,-2.441,63.477,68.359,42.48
66.406,-2.93,-194.336,65.43,15.625
54.688,-1.953,-407.715,55.176,91.309
52.734,0.488,-449.707,58.594,45.41
68.359,-0.488,-314.453,58.105,-19.043
79.59,1.465,104.98,57.617,65.918
64.941,4.883,117.676,57.129,33.203
47.363,2.93,-349.121,58.105,17.09
52.246,-2.441,-425.293,57.129,32.715
66.406,-2.93,-112.793,56.641,3.906
75.684,-3.418,234.375,56.641,9.766
55.664,-4.395,87.891,48.828,12.207
42.48,-1.465,-440.918,45.898,13.672
51.27,-1.465,-552.734,47.852,27.344
74.707,1.465,-166.016,60.547,51.758
85.449,3.418,243.164,66.406,23.926
67.383,-2.441,243.164,58.105,51.758
56.152,-1.465,-246.094,54.199,75.684
59.082,4.395,-470.215,56.641,41.016
68.848,5.859,-294.922,59.082,7.812
86.914,3.906,90.82,65.43,49.316
79.102,3.418,306.641,66.406,95.215
55.664,4.395,-158.691,57.129,44.434
44.922,0,-424.805,53.711,7.812
54.688,3.418,-282.715,59.57,30.273
77.637,5.371,45.898,57.617,70.312
76.66,-1.465,303.223,54.199,48.34
54.688,4.395,-31.738,50.293,21.484
41.504,5.371,-326.66,39.062,44.434
56.641,-3.418,-198.242,39.551,44.922
80.078,-0.977,101.074,49.316,0
79.59,1.953,290.039,49.805,-7.324
59.082,0.977,-51.758,47.363,66.895
51.758,1.953,-420.898,48.34,60.547
58.594,-2.93,-265.137,44.922,-5.371
77.637,-1.465,162.598,44.922,13.672
87.402,1.953,305.664,45.898,49.316
67.871,-0.488,-91.309,42.48,42.48
43.945,-0.488,-368.652,37.598,-0.488
52.246,1.465,-173.828,41.016,17.578
80.566,-1.953,43.457,42.48,78.613
83.008,-6.348,284.668,41.504,94.727
65.918,-6.836,150.391,44.922,16.113
49.316,-7.812,-281.25,37.598,6.348
50.781,-10.742,-261.719,38.574,36.133
69.336,-8.301,60.059,49.316,-3.418
72.266,-7.812,367.676,51.758,26.367
53.711,-8.301,78.125,48.828,10.742
41.504,-0.977,-418.457,41.504,24.414
51.27,5.859,-310.547,46.387,82.52
74.707,1.953,-38.574,53.223,54.199
86.914,-1.465,181.152,51.758,6.348
63.477,-0.977,274.414,54.688,20.02
37.598,1.465,-182.617,46.387,7.812
45.898,2.441,-346.68,48.828,-31.25
58.105,4.883,-0.488,53.711,8.789
63.965,11.23,327.148,44.922,6.348
57.617,8.301,202.148,51.27,-27.832
43.457,13.184,-250,49.805,-21.484
39.551,18.555,-382.812,44.922,-48.34
54.688,17.09,-194.336,49.805,-20.996
62.5,18.066,127.441,48.828,37.598
55.664,14.16,362.305,50.781,44.434
44.922,12.695,10.254,46.387,32.227
36.133,13.672,-261.23,34.668,2.441
49.316,14.16,-38.086,36.133,10.742
55.176,12.695,368.652,43.945,39.551
44.434,10.742,378.418,45.41,-10.254
36.133,10.254,-83.008,40.527,-54.688
36.621,12.695,-249.023,37.598,8.789
52.246,14.16,-28.32,39.551,77.148
79.102,18.555,291.016,40.527,9.766
63.477,17.09,331.055,38.574,-32.227
33.691,7.812,-68.848,35.156,-9.277
26.855,11.23,-223.633,29.297,-11.719
42.969,17.09,-19.043,28.809,-4.883
58.594,19.043,226.562,36.621,74.219
46.387,20.02,489.746,35.645,111.816
26.855,22.949,222.168,30.762,43.457
22.949,25.879,-187.012,37.109,20.996
36.621,23.926,-66.895,36.133,82.52
60.059,22.949,262.695,34.668,61.035
61.035,22.461,432.129,39.062,-8.301
43.457,23.926,80.566,34.18,-46.875
38.574,24.902,-361.328,37.598,2.93
48.34,25.879,-289.551,40.039,31.25
63.965,27.344,2.441,38.086,-10.254
63.477,30.273,340.332,36.133,4.883
50.293,29.785,291.504,35.156,-10.742
44.434,23.926,-130.371,34.668,18.066
49.805,21.973,-202.637,31.738,96.191
62.012,21.484,93.75,29.297,50.781
67.383,19.531,428.711,33.691,3.906
54.688,23.438,236.328,31.738,44.434
38.574,22.461,-220.703,26.367,58.105
41.016,17.09,-284.668,25.879,59.082
65.918,20.508,-83.496,29.297,-1.465
75.195,20.996,246.094,39.551,-30.273
58.594,20.508,243.164,40.527,-41.504
46.875,20.996,-192.871,31.738,-24.902
53.711,16.602,-237.305,32.227,32.227
69.824,20.02,-63.477,38.574,48.34
71.777,23.438,162.109,40.527,-3.418
65.918,20.508,341.309,37.598,8.301
47.852,20.996,-57.617,32.227,43.457
39.551,20.508,-363.281,34.18,12.207
56.152,17.09,-83.984,27.832,-16.602
64.941,16.602,402.344,29.785,10.254
56.641,16.602,300.293,32.227,20.02
38.574,15.625,-167.48,19.531,3.906
22.461,14.16,-215.332,15.137,21.484
38.086,11.719,-49.316,21.484,19.043
55.176,13.184,140.625,20.02,-22.949
45.898,13.672,392.09,15.625,-9.766
30.273,9.277,119.141,17.578,10.254
14.648,10.254,-192.871,14.16,30.273
20.996,11.719,-72.266,13.672,32.227
39.551,10.254,283.203,26.367,12.695
39.551,14.648,448.73,30.273,14.648
23.926,15.137,-12.695,21.973,-7.812
13.672,9.766,-380.859,21.484,-3.418
17.09,9.277,-178.223,25.391,43.945
34.668,16.602,286.133,29.785,34.668
41.016,12.695,552.734,32.715,29.785
20.508,8.789,215.332,27.832,60.059
7.812,15.137,-219.727,23.438,29.785
18.066,15.625,-137.695,23.438,17.09
41.992,19.531,93.262,29.297,18.066
49.316,19.043,384.766,33.203,36.133
17.578,13.672,315.918,28.32,78.125
-3.906,16.113,-114.746,21.973,97.168
14.16,18.555,-133.789,22.949,70.801
39.551,18.066,134.277,35.156,11.719
46.875,19.043,417.48,36.621,81.055
29.785,18.555,287.598,24.414,116.699
14.16,16.602,-99.609,24.902,67.383
18.555,17.09,-106.934,27.344,32.227
32.227,16.602,90.82,22.949,27.344
35.156,13.184,308.105,22.461,19.531
20.508,11.23,384.766,24.902,4.395
5.371,15.137,8.789,21.484,14.16
12.207,12.207,-121.094,21.484,-9.766
29.785,10.742,248.047,30.273,48.828
45.41,16.113,566.406,31.738,40.527
33.691,11.23,307.617,24.902,-57.129
9.277,8.301,-110.352,17.578,-36.133
13.672,15.137,28.32,21.484,78.613
27.832,12.695,214.844,26.367,83.496
33.691,11.719,375.488,31.25,41.504
26.855,14.648,582.52,39.062,55.664
6.348,17.578,189.941,42.48,3.906
9.277,20.508,-47.363,34.668,-12.207
36.133,23.926,202.148,33.203,35.645
47.363,29.297,534.668,36.133,6.348
38.574,30.273,563.477,36.133,-55.176
24.902,22.949,193.848,23.926,9.277
15.625,22.461,-80.078,12.207,71.777
33.691,25.879,73.242,22.461,52.734
51.27,25.391,369.141,32.715,-32.715
50.781,25.879,648.438,34.668,-29.297
41.504,32.227,409.18,25.391,-4.395
31.738,35.645,53.711,26.367,-23.926
39.062,30.762,170.898,26.367,-6.836
55.664,28.32,525.879,29.785,-15.137
56.641,27.832,714.844,39.062,-28.32
35.156,28.809,387.695,36.133,19.043
25.391,31.738,67.383,29.785,68.848
35.645,33.691,149.414,31.738,41.992
62.988,33.691,465.82,55.176,23.926
74.219,37.598,608.887,56.641,-10.254
31.25,40.039,439.453,23.438,21.484
15.137,34.668,110.84,19.043,40.039
48.34,34.668,174.316,37.109,25.879
63.965,36.133,358.398,42.969,27.832
59.082,25.879,573.242,43.945,34.18
44.922,23.438,572.266,49.805,39.551
37.109,24.414,102.539,54.199,-9.766
56.641,21.484,63.965,62.012,16.602
72.754,23.438,416.992,69.336,-31.25
80.078,26.367,726.562,72.754,-92.773
83.496,25.391,529.297,89.355,14.16
65.43,23.438,143.555,86.914,109.375
57.129,23.438,146.484,76.172,60.547
78.125,20.508,416.504,82.52,28.809
88.379,13.672,737.793,93.75,50.781
79.102,13.672,625.488,95.215,28.809
67.871,21.973,92.773,79.59,-61.035
64.453,17.09,83.496,73.73,-45.898
76.172,16.602,320.801,85.449,-9.766
83.496,22.461,597.656,83.008,0.977
76.66,20.02,810.547,75.684,66.895
39.062,17.578,344.727,62.988,83.496
29.297,16.602,14.648,56.641,16.113
57.129,22.461,276.367,60.547,3.906
74.219,21.973,710.449,64.453,75.195
60.547,20.508,870.117,71.289,66.406
40.039,24.902,467.285,65.43,28.809
41.504,27.344,189.453,54.199,0.977
54.199,27.832,372.07,59.57,-6.836
66.406,26.855,747.07,64.941,8.301
63.477,27.344,836.426,58.594,22.461
44.922,26.367,403.809,48.34,20.02
35.645,27.832,155.762,46.875,23.438
48.34,30.273,309.082,51.27,-16.113
66.895,30.762,611.816,55.176,-65.43
63.477,32.715,789.551,54.199,-28.32
43.457,34.668,508.789,47.852,18.555
40.039,33.203,283.203,50.781,49.805
53.711,28.809,378.418,48.828,-9.766
76.66,28.809,698.242,44.434,19.043
70.312,27.832,939.453,44.922,68.848
40.039,24.902,592.773,44.434,11.719
50.293,29.785,234.863,40.527,29.785
61.523,32.227,340.332,42.48,39.551
65.918,32.715,667.48,50.781,4.883
73.242,34.18,894.531,48.828,-19.043
58.594,33.691,595.703,38.574,37.598
39.062,34.18,231.934,32.227,102.051
43.945,36.621,364.746,32.715,20.996
55.176,34.668,554.199,33.691,-10.254
46.875,33.203,678.223,31.738,37.598
32.227,35.156,722.168,33.691,53.223
23.438,40.527,416.504,34.668,36.133
27.344,36.621,389.648,28.809,62.988
47.852,31.738,730.957,27.832,117.676
52.734,35.156,948.73,27.832,99.121
38.574,38.086,709.961,30.762,33.691
24.414,37.109,246.582,32.715,-4.395
26.855,40.527,125.488,35.156,-0.488
45.898,41.016,444.824,42.48,6.348
48.828,36.621,921.387,45.41,49.316
33.691,35.156,886.719,40.527,62.988
17.09,31.25,338.379,35.645,-3.418
9.766,30.273,254.883,34.18,11.23
31.25,32.227,479.492,36.621,51.27
45.898,33.691,700.684,42.969,18.066
36.133,35.156,880.371,48.828,32.227
21.484,40.527,483.887,40.039,34.18
11.719,42.48,245.117,35.156,11.719
23.438,41.016,477.539,33.203,22.461
39.062,41.016,770.508,32.715,32.227
32.227,39.551,840.82,28.809,60.059
24.902,43.457,490.234,24.414,41.504
24.414,41.016,289.062,22.461,25.879
31.738,36.621,492.676,22.949,69.824
35.645,40.527,666.016,26.855,47.363
37.598,39.551,816.406,24.414,31.25
24.414,38.086,624.512,22.461,54.199
15.625,43.945,369.629,21.973,78.613
22.461,48.34,461.426,18.066,89.844
30.762,44.922,784.18,25.879,42.969
34.668,41.504,966.309,27.344,20.996
17.578,41.016,519.531,17.578,34.18
6.348,40.527,131.836,23.438,-14.648
12.695,39.062,420.898,22.949,15.625
30.762,38.086,813.965,22.949,16.602
32.227,40.039,998.535,31.25,14.16
18.066,40.039,705.078,27.344,36.133
17.578,40.527,294.922,18.555,50.781
31.25,39.062,393.555,18.066,58.105
36.621,33.203,575.195,23.438,14.16
35.645,31.25,850.586,18.066,64.453
33.691,32.227,763.672,14.648,36.133
30.762,35.156,317.871,16.602,18.066
31.25,31.25,320.801,18.066,80.566
52.246,28.32,504.883,23.438,52.246
67.383,33.203,807.129,27.832,26.367
55.664,36.621,861.816,29.297,43.945
50.781,46.387,405.762,27.832,20.996
62.5,50.781,313.965,36.621,-15.137
73.242,47.363,644.531,45.898,-18.066
90.82,52.734,946.289,47.363,-8.301
83.008,54.199,830.566,42.969,36.621
61.035,49.316,354.492,40.527,28.809
55.664,49.805,265.137,38.574,17.578
66.895,50.781,515.137,41.016,-30.762
80.078,50.293,803.223,47.363,-21.484
75.684,51.27,789.062,42.48,61.523
56.641,51.27,345.703,32.715,44.434
52.246,47.852,272.461,32.715,26.367
65.43,47.363,586.914,36.621,58.594
68.359,49.805,745.605,36.621,14.648
60.059,50.293,896.973,32.227,41.992
42.48,52.734,542.48,31.738,21.973
30.273,56.152,253.418,30.273,-31.738
49.316,52.734,476.562,33.691,5.371
78.125,51.27,807.617,37.598,-11.719
59.57,52.734,895.996,30.762,-0.977
35.645,53.711,351.562,28.32,-27.344
39.062,56.641,144.531,32.715,5.371
42.48,56.152,491.699,42.969,27.832
48.34,52.734,702.148,39.551,65.918
46.387,52.246,837.402,28.32,73.242
27.832,50.293,553.223,29.785,-5.371
19.043,52.246,258.301,22.949,2.441
34.18,53.711,441.895,15.625,29.785
45.41,51.758,745.117,22.461,0.977
35.156,49.805,891.602,25.879,-9.277
21.973,41.992,535.156,30.273,-32.227
19.531,45.898,187.012,36.133,-25.391
25.391,56.641,226.562,23.438,-6.348
38.574,55.664,562.5,22.949,-45.898
35.156,49.316,940.43,30.762,6.348
37.109,54.688,682.129,24.902,3.906
20.996,57.129,237.793,9.766,-5.859
10.742,47.852,321.289,6.348,2.441
34.18,48.34,529.297,7.812,11.719
30.273,41.504,696.289,-2.441,42.48
12.207,36.621,665.527,0.977,14.648
-7.812,35.156,318.848,5.371,36.133
-8.301,31.25,291.992,2.441,54.199
24.414,36.133,578.613,7.812,26.855
32.715,39.551,759.766,8.301,20.996
17.09,38.086,561.523,13.184,27.832
6.348,33.203,259.766,13.184,56.152
14.648,34.668,246.582,4.395,12.695
24.902,36.621,511.23,11.23,45.898
23.438,34.18,832.031,15.625,96.68
23.438,35.645,707.031,16.113,16.113
7.812,36.133,208.496,13.672,-31.25
7.324,36.621,156.25,14.648,3.906
30.273,35.645,366.699,10.742,9.766
38.574,34.18,591.309,7.324,26.855
20.02,34.668,747.07,7.812,33.691
9.277,37.598,322.754,1.465,48.34
6.836,35.645,140.625,0.488,74.707
20.02,35.645,419.922,5.859,22.461
40.527,40.039,636.23,4.883,31.25
32.715,39.551,785.156,1.953,58.105
