TP9,AF7,AF8,TP10,Right AUX
50.781,34.668,326.66,18.066,70.801
56.641,32.715,153.809,7.812,61.035
43.945,30.273,102.051,20.996,61.523
50.293,31.25,71.777,27.832,40.527
42.969,34.668,241.699,29.785,-14.16
50.293,27.832,214.844,32.227,28.32
63.965,27.832,83.008,32.227,69.336
56.641,33.203,162.598,45.41,26.855
66.406,30.762,195.312,35.645,15.625
76.66,33.203,410.645,29.785,20.508
76.172,34.18,316.895,35.156,41.992
58.105,30.273,89.844,27.344,27.832
57.129,29.785,133.301,34.668,33.203
73.242,31.738,222.656,46.387,46.875
75.195,32.715,380.859,53.223,16.113
66.406,33.203,216.309,47.363,-15.625
70.801,36.133,-2.93,38.086,-7.324
83.984,35.645,73.73,39.062,8.301
63.965,32.715,171.387,31.738,-43.457
71.777,31.25,439.941,35.645,-10.254
84.961,32.715,436.523,42.48,71.777
80.078,38.574,145.996,30.762,42.969
65.918,38.574,20.508,38.574,18.555
56.641,37.598,66.406,34.668,-5.371
74.219,36.133,399.902,28.809,-13.184
69.336,37.109,457.52,41.504,62.012
69.824,34.18,129.883,41.016,48.34
71.289,32.715,33.691,47.363,44.434
71.289,32.227,77.148,58.105,49.805
69.336,31.25,315.918,62.012,30.273
62.012,36.621,468.262,50.293,28.32
79.59,38.086,86.426,47.852,23.926
63.477,34.18,-2.93,47.363,7.812
67.871,34.18,229.004,41.016,-7.812
86.426,38.574,381.836,48.34,0.488
71.777,41.016,465.332,50.293,32.227
66.406,39.551,297.363,47.363,72.266
67.383,35.645,107.422,47.852,86.914
81.055,39.062,103.027,43.457,46.387
74.707,40.039,187.012,41.016,6.836
76.66,41.016,336.914,40.527,5.859
96.68,39.551,163.086,38.574,-32.227
84.961,38.086,21.973,39.551,-50.781
61.035,45.898,248.047,37.598,42.48
52.734,47.363,372.07,37.109,76.66
82.031,45.41,440.918,43.457,30.273
76.172,43.945,232.422,35.156,-14.16
60.059,43.945,106.934,34.668,8.789
59.57,48.828,189.941,43.457,69.824
70.312,48.34,254.395,51.27,41.992
65.918,46.387,373.047,56.641,-7.324
68.848,50.781,107.91,44.922,-27.344
61.523,49.805,-125,43.945,-1.465
49.805,46.387,124.512,62.988,56.152
54.199,49.316,294.434,67.383,15.137
36.133,48.34,453.613,57.129,23.926
40.527,49.316,246.582,55.664,27.344
41.016,48.34,10.254,53.223,3.418
32.227,48.34,116.699,36.621,40.527
28.32,47.363,173.828,39.551,21.484
35.645,50.293,349.121,50.781,41.016
45.41,49.316,316.895,54.199,98.633
27.344,44.922,87.891,48.828,81.055
11.23,47.363,-106.445,50.781,39.062
13.184,44.922,-25.391,60.547,32.227
24.414,43.945,313.965,65.43,26.855
26.367,42.48,246.094,51.758,41.992
-7.324,40.039,-104.004,32.715,43.457
-6.836,41.504,-47.363,31.738,3.418
6.348,40.527,136.719,38.574,17.578
11.719,39.551,299.316,39.551,42.969
8.301,39.551,263.672,38.086,-17.09
14.16,39.062,101.074,40.527,41.016
14.648,39.062,16.602,45.898,45.898
26.367,39.551,4.883,57.129,-4.883
44.434,31.738,94.238,38.086,-6.348
23.926,29.785,118.652,52.734,7.812
16.113,32.715,62.012,65.43,18.555
32.715,33.691,44.434,31.738,21.973
36.133,35.645,76.66,24.414,27.832
27.832,36.621,153.32,36.133,19.531
31.738,37.109,281.738,39.062,37.598
36.621,37.109,22.949,40.527,48.828
37.598,38.086,-100.098,47.363,59.57
41.992,41.016,122.07,39.062,68.359
45.898,40.039,219.238,37.109,29.297
36.621,37.598,302.734,43.945,-5.371
25.879,36.621,126.953,43.945,43.945
35.645,31.25,-62.988,40.527,38.086
28.32,29.297,54.688,42.48,41.016
31.738,29.297,203.613,46.387,34.18
34.18,28.809,359.863,38.086,10.742
27.832,30.762,75.195,35.156,0
38.574,30.762,-185.059,41.992,-23.438
25.879,29.785,34.18,43.457,-27.344
34.668,33.203,155.762,53.223,-31.25
41.016,37.598,352.051,48.34,-4.395
38.086,35.645,260.254,36.133,-2.93
39.062,35.645,19.531,39.551,-23.438
26.367,33.203,-52.246,54.688,41.016
33.691,34.18,68.848,46.875,88.379
57.129,36.133,358.398,48.34,69.336
47.363,33.691,219.727,60.059,57.617
31.25,38.086,-56.152,50.293,37.109
16.113,38.086,-62.5,39.062,-4.883
41.016,41.992,-2.441,39.551,-53.711
88.379,44.434,256.836,34.668,4.883
86.426,47.852,143.066,28.809,26.855
87.402,50.781,-267.09,29.297,-52.246
76.172,45.898,-194.824,18.066,-36.621
49.805,40.527,84.961,27.832,45.41
49.316,36.621,207.031,37.109,61.523
59.57,39.551,117.188,32.715,62.5
77.637,39.551,-84.473,46.387,36.621
80.566,38.574,-71.777,36.133,32.227
73.73,35.156,-5.859,29.297,4.883
72.754,29.785,106.934,50.293,-56.152
70.312,33.691,173.34,39.551,4.395
45.898,31.25,-135.742,44.922,37.109
28.32,27.344,-243.652,55.664,-17.09
62.5,28.809,-64.453,47.363,-10.742
102.051,28.32,125.488,55.176,24.414
83.984,32.227,148.438,45.898,0
52.734,34.18,-86.914,44.922,44.922
62.5,30.762,-287.109,66.406,71.777
57.617,24.414,-184.57,86.426,45.898
51.758,25.879,85.938,76.66,33.203
59.082,30.273,227.051,28.809,31.25
51.27,26.367,-133.789,16.602,73.242
41.016,27.344,-375.488,40.527,71.777
22.461,27.344,-117.188,47.852,10.254
16.113,22.949,107.91,27.832,40.039
24.414,21.484,259.277,28.32,116.211
33.691,22.949,63.965,47.363,109.863
51.758,28.809,-193.848,39.551,57.129
91.797,33.691,-299.805,31.738,6.348
62.012,30.762,-128.906,48.34,35.156
20.996,24.414,207.031,66.895,49.805
66.406,22.461,-52.246,48.828,6.348
90.82,26.367,-371.582,32.227,15.625
47.363,24.902,-134.766,50.781,4.883
37.109,22.461,64.453,58.105,-19.531
61.523,22.949,215.332,44.922,5.859
55.176,22.461,81.055,34.18,28.32
51.27,22.461,-162.598,38.086,18.066
49.805,18.066,-174.316,49.805,2.441
35.156,15.625,-35.645,48.828,36.133
35.645,16.602,75.684,46.875,46.875
47.363,18.066,-104.492,45.898,-10.254
45.898,19.531,-338.867,39.551,13.672
39.551,17.578,-194.824,41.016,29.785
44.922,20.996,37.109,34.668,2.441
32.227,23.926,111.816,35.156,-8.301
32.715,23.438,-19.043,43.945,-1.465
37.109,20.996,-173.34,40.039,5.371
47.363,21.973,-229.004,42.48,-15.625
68.848,29.297,-81.543,52.246,64.453
56.641,27.344,78.125,45.898,40.527
54.688,24.414,35.645,47.363,18.555
61.035,28.809,-223.633,56.152,69.336
31.738,27.832,-386.23,48.828,35.645
41.992,27.344,-203.125,47.852,12.207
72.754,31.738,84.961,34.18,32.227
40.527,29.297,96.68,33.691,41.016
17.578,25.879,-154.297,43.945,60.547
15.625,28.32,-247.559,31.25,73.73
9.277,34.18,-183.105,39.062,32.715
20.508,33.203,-24.902,47.363,49.805
48.828,32.227,72.266,35.645,58.105
36.133,32.227,-132.324,42.969,51.27
20.02,28.809,-323.73,41.016,30.762
42.48,29.785,-345.215,19.531,-27.344
45.41,31.738,-195.312,30.762,-36.621
60.059,30.273,42.969,56.152,17.09
52.734,29.785,-216.797,40.527,11.719
26.367,28.809,-536.133,27.344,21.973
55.664,29.785,-156.738,48.34,84.473
77.637,31.25,159.18,51.27,93.262
68.359,31.25,195.312,43.945,83.496
51.27,27.832,-32.227,39.062,44.922
47.363,30.762,-277.344,30.762,19.531
72.266,36.621,-316.895,19.043,17.578
83.984,30.762,-208.496,35.645,-8.301
56.641,27.344,-29.785,51.27,-45.41
44.434,29.297,-251.465,43.457,-45.898
54.199,32.227,-439.941,37.109,19.043
74.707,35.156,-157.227,37.598,83.984
94.727,32.715,-2.93,39.062,1.465
112.305,31.25,108.887,34.668,-16.113
121.094,31.738,-21.973,36.133,42.48
103.027,28.809,-312.5,47.852,39.551
95.215,30.273,-322.266,40.039,35.645
102.539,29.785,-147.949,21.484,57.129
103.516,25.391,28.809,47.363,28.32
115.234,26.855,-137.695,56.641,-23.926
109.863,24.414,-434.082,32.227,-6.348
98.633,20.996,-437.988,25.391,36.133
108.398,22.949,-231.445,23.438,18.066
112.793,23.926,82.031,27.344,-14.16
112.305,23.926,95.703,36.133,44.434
96.191,27.344,-382.812,21.484,67.383
83.496,25.879,-421.875,17.578,18.066
104.492,25.391,-52.246,28.32,20.02
91.797,25.879,187.5,20.508,89.355
71.777,23.926,102.051,28.809,81.055
63.477,23.438,-274.414,44.434,-1.465
59.57,20.996,-355.957,32.715,-29.297
62.5,20.508,-229.492,23.438,31.738
48.828,20.996,-62.988,30.762,17.578
50.781,20.508,144.043,27.344,11.23
59.57,22.461,-231.445,16.602,36.621
42.969,19.043,-433.105,25.879,22.461
33.691,18.555,-9.277,40.039,41.504
40.039,20.996,215.82,36.621,52.734
27.832,19.531,204.59,31.25,26.855
16.602,21.973,-73.242,27.344,20.996
24.414,21.484,-274.414,25.391,-4.395
27.344,19.531,-146.484,22.461,-11.719
26.855,17.09,115.723,19.531,31.738
34.18,19.043,176.27,20.02,49.805
25.879,20.996,-172.363,16.113,59.082
19.531,20.02,-391.113,18.066,11.719
25.391,21.484,9.277,23.438,42.48
34.18,20.508,342.285,23.438,110.84
33.691,19.043,330.566,29.785,38.574
34.18,21.484,63.477,31.738,28.809
32.715,26.367,-127.93,30.762,39.062
30.273,28.809,-59.57,24.902,0.488
42.969,26.367,171.875,25.879,7.812
46.387,25.391,342.773,36.133,17.09
31.738,24.902,116.211,31.738,6.836
29.297,24.414,-205.078,37.598,-3.906
37.598,24.414,-150.879,38.574,17.09
37.598,24.414,210.449,20.508,67.871
45.41,24.902,444.824,25.391,28.809
39.551,21.484,208.008,34.18,21.484
26.367,20.02,-243.164,34.18,25.879
30.273,20.508,-114.746,27.344,-10.742
47.363,21.484,328.613,20.996,44.434
54.199,26.367,433.105,26.367,44.434
57.617,28.809,205.566,28.32,31.738
55.176,27.344,23.926,29.785,53.711
50.781,24.902,64.941,32.227,47.852
59.57,26.367,142.578,24.902,34.18
68.359,27.344,332.52,22.461,58.594
54.688,22.461,401.367,29.785,84.961
37.598,20.996,-88.379,29.785,36.621
46.875,24.414,-161.133,26.855,-14.16
63.965,21.973,284.18,23.926,-9.766
66.406,20.996,510.254,25.879,22.461
60.059,22.949,461.426,35.156,46.387
47.852,20.02,84.961,27.832,-1.953
51.27,6.348,-15.137,21.484,-13.184
97.168,1.465,214.844,51.758,47.852
120.605,15.137,349.609,85.449,-2.93
75.195,26.367,306.152,41.016,0.977
37.598,30.762,72.754,-11.719,23.926
40.527,32.715,29.785,-8.789,5.371
41.016,34.668,236.328,-13.672,17.578
33.691,38.086,461.426,-32.715,23.926
16.602,41.992,471.191,-46.875,-20.02
-5.859,43.945,125.977,-61.523,-49.805
-4.395,47.852,-13.672,-74.707,-22.949
3.418,51.758,219.727,-83.008,-5.371
-2.441,52.734,427.246,-89.844,-39.062
-18.066,55.664,570.801,-91.309,-4.883
-31.25,58.105,229.98,-92.773,54.688
-39.551,62.5,-112.793,-103.027,41.992
-26.855,63.965,94.727,-109.375,-15.625
-5.371,66.895,428.223,-101.074,3.418
3.418,70.801,706.055,-94.727,17.578
0,73.73,404.297,-91.309,1.953
-0.977,77.637,24.902,-87.891,30.762
19.043,80.566,339.355,-79.102,46.875
39.551,78.125,694.824,-70.312,54.688
37.598,75.195,782.715,-54.688,41.992
30.273,78.125,505.371,-45.898,40.527
32.715,79.59,199.219,-46.875,26.367
48.828,81.055,314.453,-34.668,38.574
65.918,81.543,469.238,-26.855,53.711
67.383,79.102,624.023,-22.461,21.973
62.012,78.613,516.602,-16.113,-10.742
58.594,81.543,97.168,-14.648,30.762
64.453,76.66,204.59,-6.836,61.035
69.336,70.801,622.559,14.648,22.461
82.52,69.336,821.777,20.996,68.848
82.52,62.988,619.629,20.508,84.473
71.289,65.43,250.488,29.297,47.852
81.055,66.406,226.074,34.668,23.926
93.75,62.988,467.773,34.668,30.273
85.449,60.059,605.957,38.086,-6.836
82.52,53.711,411.621,45.41,-28.32
77.637,54.199,-73.242,37.109,-19.531
63.965,56.641,-14.648,28.32,-8.301
74.707,55.664,511.719,30.762,38.086
84.961,55.664,697.266,26.367,52.734
73.73,54.199,559.57,33.203,23.926
59.082,53.223,135.254,35.645,41.992
62.012,48.34,-25.391,29.785,48.828
73.242,41.992,306.641,35.645,80.566
72.754,43.457,540.527,43.945,85.938
71.777,44.434,446.289,42.969,43.945
67.383,45.898,90.332,36.621,32.227
65.918,42.48,-174.316,41.016,12.695
84.473,40.527,35.645,50.293,21.484
78.125,37.109,389.16,51.27,9.766
67.383,35.156,518.066,53.223,63.965
66.406,37.598,28.32,49.316,80.566
54.199,37.109,-369.629,46.875,-7.812
63.965,37.598,47.363,45.41,-30.762
77.148,37.598,398.438,41.504,-19.043
70.312,36.133,428.223,46.387,12.207
57.129,37.109,36.133,34.668,-0.488
60.059,38.086,-176.27,23.438,-6.348
72.266,37.109,0.488,28.32,-29.297
74.219,35.156,174.805,31.25,-19.043
57.129,36.621,380.371,31.738,71.777
55.176,38.574,147.461,29.297,82.031
51.27,37.598,-184.082,24.902,39.551
43.457,36.621,-3.906,25.391,3.418
56.641,35.156,262.695,30.762,-5.371
58.594,36.621,425.293,37.598,19.531
56.641,35.645,106.445,42.969,5.859
48.828,33.203,-344.238,46.875,-10.742
53.223,33.203,-87.891,51.27,18.066
63.965,33.691,347.168,50.293,62.988
51.27,35.156,367.676,47.363,12.207
48.34,33.203,83.984,42.969,0.488
44.434,31.25,-332.52,41.504,20.02
37.109,29.785,-160.156,41.992,16.113
55.664,31.25,350.098,40.527,61.035
59.082,30.762,431.152,45.898,5.371
47.363,26.855,219.727,43.945,-4.395
46.875,31.738,-129.395,41.504,31.738
51.27,36.621,-174.805,38.086,-13.672
58.105,37.598,133.789,33.203,16.602
58.105,35.645,388.184,39.551,82.031
39.551,32.715,234.863,40.527,77.637
34.18,33.691,-205.078,36.133,28.32
37.598,34.668,-358.887,34.18,11.23
35.156,34.668,-114.746,35.156,5.371
34.668,33.203,207.52,33.203,-10.254
39.062,36.621,303.711,46.875,36.621
37.598,35.645,-83.984,60.547,35.156
12.695,31.25,-229.492,36.621,37.598
-10.742,29.785,4.883,18.066,-18.066
-11.23,26.855,233.887,20.02,-46.387
-6.348,28.809,246.094,28.809,2.441
-5.859,29.785,-171.387,32.715,23.438
-14.648,26.367,-342.285,29.297,23.438
-13.672,25.391,-37.109,32.227,31.25
-9.766,26.367,165.039,33.203,46.387
-19.043,27.344,120.117,36.133,20.02
-36.133,28.809,-233.887,26.855,16.113
-38.574,29.785,-377.93,16.602,11.23
-24.414,26.855,-104.98,21.973,-5.859
-14.16,23.926,158.203,18.066,1.953
-15.625,24.414,283.691,14.648,-13.184
-22.949,27.832,-87.402,21.973,23.926
-35.156,26.855,-640.625,20.996,22.461
-21.484,28.809,-312.988,28.32,-14.648
-4.883,27.832,269.043,35.156,-5.859
-14.648,24.902,290.039,36.133,-30.273
-19.043,27.832,-108.887,35.156,24.414
-21.484,27.344,-532.715,29.297,71.289
-16.113,26.855,-248.047,34.18,28.32
-0.977,28.809,201.66,38.086,19.531
-3.418,31.25,302.734,26.855,70.801
-16.602,31.738,-60.059,24.414,50.781
-17.09,31.738,-542.969,23.926,-20.996
-4.883,31.738,-407.227,24.414,0
-2.441,25.391,78.613,28.32,77.148
-2.441,22.461,244.629,26.855,90.82
-6.348,26.367,-84.473,22.949,41.992
-15.137,27.344,-483.398,22.949,2.93
-9.766,25.879,-443.848,25.391,38.574
-7.812,23.438,-146.973,12.695,36.621
-7.812,23.438,167.969,6.348,16.113
-7.812,23.926,75.195,7.324,69.336
-33.203,23.926,-418.945,11.23,12.207
-25.879,26.855,-366.211,19.043,19.531
5.371,29.785,67.383,20.996,107.422
11.23,26.367,234.375,18.555,89.844
10.254,22.949,68.848,22.949,41.504
8.301,24.902,-524.902,28.809,1.465
12.695,23.926,-567.871,23.438,-0.488
23.926,23.926,49.316,26.367,61.035
29.785,24.414,148.926,35.645,10.742
26.367,23.926,41.504,34.668,9.277
20.02,24.414,-385.254,32.715,22.949
31.25,22.949,-578.125,35.645,-50.781
51.27,22.461,20.996,38.086,-11.719
60.547,23.438,360.84,35.156,22.461
50.293,27.344,189.941,30.762,13.184
41.504,29.297,-232.422,25.391,7.324
50.293,27.344,-353.516,21.973,10.742
67.383,28.809,-77.637,21.484,11.719
71.777,30.762,210.449,26.367,6.348
60.547,24.902,182.617,29.297,32.227
45.898,23.926,-354.004,26.855,30.273
39.062,27.832,-559.57,24.414,-3.418
54.199,29.297,-76.172,23.926,-2.93
68.848,29.785,289.551,27.344,32.227
58.105,27.832,296.875,25.879,36.621
42.48,26.367,-143.066,28.809,35.645
43.945,25.879,-438.965,30.762,39.062
48.34,24.902,-147.461,26.367,19.043
54.688,24.902,175.293,30.273,14.16
62.5,25.879,232.91,33.203,-2.93
50.293,21.973,-118.652,28.809,8.301
40.527,18.066,-430.664,25.879,48.34
50.781,17.09,-306.641,23.926,27.832
68.359,20.996,28.32,21.484,55.176
73.73,24.902,230.957,23.438,87.402
55.664,24.414,-4.395,20.996,53.223
45.898,29.785,-534.668,15.625,32.715
61.035,31.738,-319.336,14.16,87.891
70.312,32.715,240.723,10.742,87.402
70.801,33.691,323.73,13.672,62.012
61.035,31.25,37.598,21.484,66.895
51.758,32.227,-399.902,19.043,16.113
58.105,34.18,-322.754,20.02,-1.953
63.965,32.715,85.938,25.879,51.27
62.012,29.297,192.871,28.809,77.637
49.805,28.809,-26.855,25.391,94.727
39.062,32.227,-510.254,20.508,76.172
50.781,29.297,-494.629,17.09,23.926
62.012,22.949,59.082,21.484,-5.371
57.617,23.438,280.762,27.344,28.809
44.434,21.484,155.273,22.461,12.207
36.133,19.043,-227.539,14.648,-3.906
41.016,20.996,-281.25,14.648,17.578
49.316,20.996,46.875,16.113,10.254
50.293,17.578,295.41,15.625,15.137
43.945,18.555,174.316,12.207,20.508
39.551,24.414,-365.234,12.695,-14.16
45.898,22.949,-464.844,12.207,-15.625
59.57,20.508,-20.02,14.16,-49.805
65.43,21.973,345.703,17.578,11.23
57.129,21.484,342.773,19.531,114.258
51.27,23.438,-240.234,18.555,20.508
53.711,26.367,-473.145,22.949,-48.34
68.359,25.391,-57.129,22.949,-1.465
81.543,26.367,310.547,22.949,31.25
81.055,25.391,338.379,28.32,43.945
69.824,20.508,-156.25,28.32,40.039
77.148,22.461,-442.383,27.832,-8.789
97.656,25.879,-143.066,22.949,-15.137
95.215,25.879,195.312,24.902,33.691
83.008,28.32,355.469,30.273,52.734
67.871,27.344,-8.301,23.926,20.02
64.941,25.879,-612.305,20.508,-10.742
71.289,26.855,-320.312,20.02,-9.766
74.219,28.809,377.93,19.043,-26.367
66.406,27.832,442.871,17.578,-22.461
65.43,27.344,104.492,16.113,62.988
46.387,28.32,-327.637,12.207,43.945
44.434,29.297,-169.434,13.184,19.531
57.129,29.297,300.293,18.066,43.457
47.852,27.344,307.129,17.09,38.574
41.016,28.809,-62.988,11.719,-2.441
44.434,30.762,-494.629,8.789,-38.086
56.641,31.25,-236.328,12.207,-12.695
66.406,27.832,411.133,12.695,34.668
75.195,27.344,486.816,5.859,21.973
62.012,31.25,166.504,11.23,20.508
60.059,31.25,-171.387,8.789,101.562
68.359,28.809,-85.449,0.977,133.301
77.637,26.855,185.547,5.371,28.32
80.566,28.809,314.941,12.207,-25.879
67.383,30.762,137.207,13.184,12.695
63.965,32.227,-314.941,8.301,-3.906
69.336,32.715,-320.312,12.207,42.48
81.543,30.762,169.922,14.16,63.965
83.496,31.25,445.801,11.719,57.617
68.359,29.785,276.367,15.137,69.336
59.082,27.832,-276.855,18.066,100.586
57.129,30.762,-448.73,13.184,85.938
69.336,31.25,145.996,15.625,48.828
70.312,30.762,445.801,20.996,37.109
51.27,33.203,258.789,16.602,47.363
50.781,36.133,-257.812,11.719,-13.672
48.34,37.109,-339.355,8.301,-4.883
43.945,37.109,23.438,15.137,58.594
53.223,35.156,309.082,12.695,16.113
40.039,33.203,303.711,4.395,33.203
22.949,33.691,-242.188,5.859,64.453
20.996,29.785,-506.836,11.23,30.762
29.297,27.344,56.641,15.137,17.578
36.133,27.832,529.297,19.531,41.016
24.902,29.785,362.793,11.23,-0.977
7.324,31.25,-170.898,6.836,-33.691
17.09,29.785,-394.531,6.348,-5.859
28.809,28.32,-33.203,10.254,-9.766
26.367,28.809,365.723,23.438,42.48
15.625,25.879,223.145,24.902,14.16
-0.488,22.949,-266.602,19.531,-8.789
-0.977,27.344,-455.078,16.602,10.254
14.648,27.832,-72.754,15.137,-4.395
25.879,31.738,346.191,9.277,17.09
37.109,44.922,293.945,29.785,-5.371
40.527,40.527,-139.16,57.129,-20.02
0.977,25.391,-613.281,31.25,-45.898
-13.672,20.508,-252.93,1.953,-3.418
-1.465,18.555,409.18,5.371,101.074
-7.324,19.043,407.715,15.137,75.195
-32.715,12.207,-0.488,7.812,54.688
-43.945,6.348,-465.332,1.465,51.27
-45.898,4.395,-364.746,-2.93,62.012
-52.734,-0.488,139.16,-14.16,23.926
-49.316,-4.883,338.867,-7.812,14.16
-60.547,-5.859,86.914,-7.812,50.293
-71.289,-3.418,-534.18,-18.066,24.902
-58.594,-2.93,-512.695,-24.414,-7.324
-41.016,-4.395,205.566,-21.484,39.062
-48.34,-4.395,395.02,-14.648,10.742
-64.453,-0.488,162.109,-14.648,9.277
-70.801,-2.93,-310.059,-20.02,-2.93
-65.43,-5.859,-281.738,-16.602,3.906
-37.598,-8.789,117.188,-2.93,44.434
-17.578,-11.719,294.434,8.789,40.039
-35.645,-5.859,214.844,16.602,8.301
-45.41,0.977,-288.086,16.602,18.555
-33.203,0,-429.199,16.602,61.035
-7.812,0.977,209.473,22.949,41.992
17.09,9.277,516.113,25.879,-14.16
5.859,13.184,284.668,24.414,-32.227
-7.324,14.648,-150.879,29.297,49.316
7.812,18.066,-294.434,29.297,40.527
28.809,20.996,49.316,28.32,9.766
31.25,20.02,432.617,29.785,72.754
16.113,19.531,246.582,29.785,24.902
12.695,20.02,-305.176,27.832,14.16
16.602,20.02,-532.715,18.555,17.09
31.738,20.02,-41.504,17.09,-81.543
33.691,21.973,541.016,20.02,2.93
24.414,24.902,478.516,18.555,95.703
6.836,25.391,-99.121,21.973,53.711
4.395,28.32,-411.621,25.879,2.93
22.461,30.762,-31.738,28.32,5.371
35.156,30.762,363.281,33.203,38.086
39.062,29.785,305.176,37.598,25.879
25.391,25.879,-154.785,36.133,13.184
32.227,24.902,-467.773,35.156,59.082
54.688,26.367,-282.227,40.039,18.066
58.105,24.902,185.547,41.992,-11.23
53.223,26.367,396.973,40.527,61.523
41.992,28.32,14.16,35.645,59.57
44.922,26.367,-609.863,32.227,-5.859
52.734,25.391,-356.445,33.203,13.184
43.945,26.367,379.395,40.527,60.059
41.016,29.297,399.902,41.992,32.227
27.832,28.809,-23.926,33.691,15.625
20.996,27.832,-411.621,31.738,18.555
36.133,32.227,-229.98,38.574,28.809
56.152,31.738,156.738,38.086,70.801
46.387,29.785,237.305,35.156,58.594
21.484,32.227,-19.043,29.297,3.418
19.043,32.227,-403.809,27.344,-4.395
