TP9,AF7,AF8,TP10,Right AUX
2.441,13.672,48.828,4.883,2.93
11.23,12.695,47.363,1.465,17.09
30.273,10.742,39.551,9.277,0.977
27.832,9.766,28.32,15.625,5.371
12.207,12.695,33.691,18.555,25.879
-9.766,12.695,32.715,9.277,54.199
-2.93,15.137,25.391,5.371,19.531
18.555,16.602,34.18,13.672,-3.906
17.578,9.766,40.527,19.531,42.48
9.277,7.324,25.391,16.602,41.992
-3.906,11.23,17.09,13.184,34.668
3.906,6.348,21.973,7.812,65.918
35.645,4.883,15.625,21.484,23.926
28.32,8.789,11.719,22.461,-6.348
11.23,10.742,10.742,9.277,25.879
5.859,11.23,5.859,7.812,-23.438
1.465,13.184,5.859,0.977,-18.555
24.902,14.16,7.324,4.883,32.715
29.785,11.23,10.254,15.137,15.137
18.555,14.648,16.602,21.484,-31.25
14.648,20.508,24.902,14.648,-34.18
4.883,17.09,34.668,7.812,20.996
30.273,14.648,33.203,15.137,33.691
42.48,18.555,33.203,26.855,15.625
20.996,21.484,39.551,25.391,-29.297
13.672,22.461,38.574,24.414,-3.906
7.812,23.438,31.738,20.02,28.809
20.02,25.391,30.762,14.648,-0.977
36.621,25.391,34.668,22.949,-3.906
21.484,24.414,33.203,21.484,17.578
13.184,25.879,30.762,11.719,63.965
7.812,27.832,32.715,10.742,55.664
12.207,26.367,40.527,13.184,41.504
38.086,28.809,45.898,22.461,19.043
32.715,32.227,43.457,28.32,21.973
13.184,31.25,35.645,20.508,42.48
0.488,31.738,34.18,9.766,14.648
12.207,32.227,36.621,13.672,-2.441
33.203,32.227,30.273,21.973,-7.324
22.949,33.203,28.32,17.578,55.176
8.301,35.156,29.297,10.254,21.973
0.488,35.645,26.367,6.348,39.062
10.742,36.133,23.438,8.301,93.262
29.297,37.109,16.602,16.113,65.918
22.461,35.156,16.113,22.949,50.781
19.043,35.156,19.043,19.531,11.719
7.324,34.668,19.531,12.695,26.855
8.789,34.18,22.461,17.578,-12.207
42.48,36.621,27.832,23.926,-55.664
44.922,38.574,29.297,26.855,-29.785
33.203,38.086,30.273,33.203,-25.391
21.484,32.715,32.715,29.785,19.531
5.859,29.297,31.738,17.578,10.742
20.996,27.832,24.414,23.926,0.488
27.344,25.391,22.461,27.344,28.32
18.066,24.902,28.32,23.438,31.25
14.16,24.414,27.344,16.113,39.551
14.648,22.461,26.367,10.254,0.977
30.762,21.484,27.832,20.02,-51.758
41.016,22.949,26.367,35.156,-10.742
25.879,28.32,29.297,32.227,22.949
1.953,29.297,30.273,14.648,31.738
3.418,24.902,31.25,11.719,16.113
25.879,22.461,34.668,13.672,-55.664
37.598,21.973,30.762,14.648,-59.082
30.762,23.438,39.062,23.926,-18.066
20.508,23.438,41.504,25.879,62.988
6.836,21.484,37.598,13.672,100.586
15.625,19.043,35.156,14.648,64.941
33.203,19.043,34.668,24.414,12.207
26.855,22.461,34.668,25.879,40.039
12.695,20.996,29.785,17.578,23.926
0,19.043,36.133,6.836,-28.32
14.648,18.555,48.828,3.906,-11.23
37.598,18.066,51.27,15.137,1.953
27.832,20.508,55.176,26.367,17.578
14.648,22.949,54.688,9.277,88.379
5.371,23.438,45.41,-7.324,125.488
10.742,24.902,43.945,-2.441,41.992
30.273,25.879,47.363,8.301,11.23
24.902,24.414,50.293,16.602,60.059
9.277,21.484,45.41,5.859,50.293
-1.953,17.09,37.109,-3.418,65.918
4.883,13.184,34.18,-3.906,39.062
42.48,14.648,38.574,3.418,-23.438
39.551,19.531,47.363,5.371,31.25
7.812,18.066,50.781,2.93,52.246
-2.93,13.672,43.457,4.883,15.137
-2.441,15.625,38.086,-1.465,0.488
18.555,17.09,43.457,12.695,20.996
33.203,20.508,44.434,21.484,59.57
23.438,22.461,37.109,17.578,43.457
7.324,19.531,34.18,18.555,28.32
6.836,20.02,37.109,5.859,-15.625
38.574,20.508,41.992,8.789,-14.16
43.945,17.578,41.992,25.879,52.734
18.066,14.16,43.457,18.066,10.254
7.324,12.207,44.922,5.859,-58.105
-1.465,13.184,44.434,3.418,-73.242
8.789,12.695,45.41,7.812,-5.371
20.508,11.23,46.387,16.602,16.113
7.812,14.648,50.293,15.625,-21.973
-2.93,16.113,49.805,4.395,10.254
-9.766,15.137,48.34,-7.324,65.43
9.277,13.184,49.316,3.906,39.551
24.414,11.23,53.223,19.043,-4.883
8.789,8.301,49.316,15.625,54.688
-3.418,3.906,44.434,7.812,53.711
-15.137,5.859,46.875,-2.93,-15.137
0.977,12.695,51.758,6.348,61.523
21.973,9.277,53.711,18.555,45.898
10.254,12.207,58.105,8.789,-23.438
2.441,19.043,61.523,5.371,59.082
-5.371,14.648,60.547,3.906,66.895
-0.977,10.254,55.176,-1.953,18.555
20.02,11.23,52.246,8.301,18.555
9.277,12.695,59.57,19.043,5.859
1.953,13.672,62.012,5.859,14.648
-3.906,15.625,56.641,0.977,20.508
-5.859,13.672,53.711,1.465,22.949
15.625,10.742,57.617,-4.395,38.086
11.23,12.207,66.895,0.977,73.73
-9.766,14.648,64.453,3.906,58.105
-15.625,11.23,55.664,-6.836,18.066
-8.789,8.789,53.711,-11.23,-5.859
10.254,7.324,52.246,2.93,10.254
14.648,8.789,49.805,13.672,35.645
-0.977,9.766,46.875,7.812,10.742
-3.418,13.184,49.805,-4.883,-11.719
4.395,15.137,49.805,-7.324,-21.484
15.137,13.184,49.805,0.977,-31.738
22.461,12.695,47.852,6.348,-22.461
11.23,11.23,43.457,6.836,-16.602
-8.301,9.766,42.48,1.465,-30.273
-5.371,12.695,40.039,3.418,2.93
10.742,13.184,39.551,11.719,46.387
7.812,11.23,42.48,15.625,26.855
4.395,12.207,42.48,10.254,59.57
5.371,15.625,37.598,3.906,40.039
-7.812,17.09,42.48,-6.348,65.43
6.836,16.113,46.875,7.812,71.289
23.926,14.648,44.434,21.973,20.508
7.324,18.066,38.086,10.742,-38.086
-6.836,17.09,35.156,9.766,3.418
-15.137,14.648,44.434,5.371,59.57
5.859,14.16,48.34,0.977,20.02
32.227,17.09,45.898,12.207,52.246
18.555,20.02,43.457,18.555,53.711
2.441,17.578,35.645,14.648,30.273
-5.859,19.043,35.156,3.418,29.297
12.695,15.137,38.086,12.695,-15.625
30.762,11.23,37.109,18.555,21.973
18.555,16.602,38.086,16.113,60.547
5.859,18.066,41.016,14.648,82.031
-4.395,18.555,40.039,10.254,31.25
9.277,19.043,46.875,16.113,-16.602
27.832,17.578,51.27,29.785,62.012
22.461,16.113,49.316,28.32,68.848
18.066,20.996,55.176,26.367,24.902
7.324,19.043,58.105,23.438,19.043
11.719,20.02,56.641,14.16,3.906
33.691,24.902,52.734,26.855,34.668
32.715,24.902,49.316,32.227,52.734
16.113,23.438,45.898,18.066,13.184
1.953,23.926,41.504,10.254,50.293
11.719,25.391,37.598,8.301,33.691
35.645,24.414,40.527,13.184,3.906
30.273,21.484,46.387,14.648,34.668
17.578,17.578,49.316,18.066,26.367
3.906,16.113,50.293,5.859,-5.859
0.977,20.996,54.688,-5.859,-35.645
20.508,22.461,53.711,15.625,1.953
18.066,22.461,43.945,23.926,12.695
8.301,23.438,41.016,12.207,35.645
2.93,24.902,42.969,19.043,107.422
1.953,24.902,40.039,15.137,88.379
26.855,23.926,36.133,5.371,38.086
39.062,28.32,39.551,17.578,79.59
28.809,26.367,44.922,16.113,30.273
14.16,23.926,41.016,2.93,18.066
5.371,25.879,34.18,6.348,93.75
16.602,20.996,31.738,7.324,40.039
28.32,19.043,30.762,5.371,-13.184
17.578,19.531,32.227,16.602,-20.02
-3.906,16.113,33.203,14.16,13.672
-9.277,17.09,28.32,-0.977,-0.977
16.602,18.066,22.461,5.371,-0.488
26.855,17.578,22.949,13.184,33.691
15.137,23.438,26.367,7.324,81.543
15.137,23.926,21.484,2.93,46.875
4.883,20.996,17.09,0.488,40.527
15.625,21.973,16.602,-4.395,86.426
38.574,20.996,17.09,6.348,41.016
17.578,24.414,16.602,15.137,8.789
3.906,27.344,11.23,12.207,27.344
0.488,25.879,11.719,9.277,11.23
8.301,24.902,17.09,10.742,-12.207
33.203,20.996,16.602,19.043,-2.93
26.367,19.531,13.672,17.578,-23.926
8.789,20.02,11.719,9.766,-1.953
-6.836,20.02,10.254,5.371,37.109
-6.348,18.555,13.184,0,23.926
17.09,15.137,15.137,2.441,8.789
25.879,13.184,12.695,15.625,18.555
13.672,12.695,12.695,14.16,57.617
-10.254,12.695,14.16,2.93,46.387
-19.043,10.254,21.484,5.859,20.508
10.742,11.23,20.02,12.695,81.055
29.785,17.578,17.09,12.207,79.59
25.879,20.508,22.949,7.812,26.855
14.16,19.531,21.973,-0.488,85.449
10.254,18.066,19.531,-2.93,58.594
37.109,19.531,18.066,5.371,6.836
46.875,22.949,16.113,15.625,-14.16
38.574,25.391,12.207,17.09,-30.273
24.414,24.902,9.766,12.695,23.438
14.16,22.461,11.719,12.207,60.547
32.227,18.555,8.789,15.137,11.719
47.852,17.578,6.348,23.438,-63.965
39.551,20.996,8.789,26.855,-45.41
16.113,21.484,2.93,20.996,-6.348
2.441,19.043,0.977,12.207,-25.391
19.531,15.137,7.324,13.672,-4.395
36.621,15.625,10.742,21.973,52.246
24.414,15.625,8.301,20.02,41.504
8.789,12.695,6.836,14.16,15.137
4.395,13.672,10.254,19.043,11.719
17.578,8.789,11.719,21.484,10.254
33.691,2.93,14.16,15.137,43.945
27.832,5.371,14.648,18.066,12.695
12.207,8.301,13.184,17.09,-48.828
-4.883,11.23,16.602,10.742,25.391
4.395,12.695,17.578,12.207,43.457
30.273,13.184,16.113,10.254,0.488
26.367,18.555,16.602,16.602,29.785
11.719,19.043,12.695,21.484,9.766
0.977,19.531,11.719,12.207,-5.371
6.348,22.949,15.137,16.602,30.762
33.203,21.973,20.508,21.484,37.109
43.945,20.996,21.484,27.832,35.645
28.809,22.949,18.066,32.227,39.062
-2.93,21.973,23.926,12.207,30.273
-2.441,20.02,29.785,6.348,0
33.691,21.484,30.273,17.578,-20.996
37.598,24.902,37.109,27.832,-35.645
25.879,24.414,39.551,24.902,-29.785
11.23,25.391,34.18,9.766,-12.695
7.324,26.855,30.762,6.348,32.715
36.621,25.391,27.344,12.695,60.059
33.203,25.391,25.879,12.207,63.965
5.371,24.414,22.949,10.742,20.996
-5.371,21.973,20.996,7.812,-6.836
-8.789,17.578,21.484,8.301,31.25
10.254,18.555,17.09,10.742,14.648
28.809,21.973,19.043,15.625,-15.625
24.902,24.902,22.949,16.113,0.977
12.207,25.391,20.508,14.16,18.066
2.441,23.438,19.531,16.113,54.199
20.508,22.949,17.09,14.648,48.828
25.879,20.996,18.555,19.531,22.949
20.508,18.066,20.02,21.973,11.719
8.789,17.578,22.461,16.602,28.32
-9.277,14.648,24.414,11.23,21.973
10.254,4.883,20.508,13.672,10.254
26.855,3.906,23.438,15.625,22.461
19.531,11.719,25.879,15.625,-3.906
10.254,15.137,24.414,17.578,17.578
-4.883,14.648,30.762,17.578,52.734
4.883,11.23,31.25,26.855,100.586
29.785,10.254,31.25,24.902,83.496
27.832,14.16,41.016,19.043,55.664
12.695,11.23,40.527,19.043,36.621
2.93,9.766,29.297,5.371,-0.977
9.766,8.789,22.461,2.441,-24.902
29.785,3.906,24.414,17.09,-31.25
31.738,3.906,26.855,20.996,-14.648
11.719,6.836,28.32,14.16,64.453
-10.254,7.324,31.738,5.859,43.945
-1.465,3.906,29.785,5.859,-0.977
26.367,-0.977,30.273,14.16,88.379
24.902,4.883,36.133,15.137,47.363
16.113,12.695,44.434,15.625,3.418
7.324,10.254,45.898,14.648,27.344
9.277,11.23,41.016,7.324,35.645
23.926,12.207,40.039,12.207,68.359
20.02,13.184,43.457,16.602,62.988
18.066,12.695,41.992,17.578,26.367
3.906,9.277,36.621,12.207,6.348
1.465,12.207,30.762,8.301,8.301
34.18,16.113,36.133,17.578,-17.578
25.391,11.23,43.945,11.719,20.996
0.488,12.695,40.039,13.672,8.301
2.93,17.09,36.621,15.137,32.227
6.348,11.719,35.645,5.859,25.391
17.578,8.301,32.715,13.672,-69.336
23.438,12.207,36.621,19.531,-8.301
17.09,15.625,32.227,13.184,-7.324
8.789,10.254,23.926,1.953,-7.812
1.953,5.859,24.902,5.859,90.82
21.484,4.883,26.367,18.555,129.395
26.855,8.301,24.902,16.113,30.273
15.137,10.742,27.832,17.578,12.695
17.09,10.254,26.855,18.066,36.133
8.789,7.812,23.438,8.301,-35.645
14.648,6.836,25.391,14.16,-17.578
28.32,13.184,26.367,22.461,14.16
20.996,15.137,27.344,14.16,32.715
10.742,15.137,27.832,9.766,62.988
-2.93,16.113,27.832,2.441,38.574
4.883,11.719,31.25,0,-2.441
20.996,13.184,31.25,9.277,16.602
13.184,13.672,24.414,12.695,-9.277
2.441,16.113,21.484,10.742,-1.953
-10.742,18.066,22.949,9.277,37.598
-0.977,16.602,22.461,11.719,25.879
31.25,19.043,22.949,18.066,27.344
31.25,21.484,24.902,24.414,21.484
15.625,19.531,21.973,17.578,-3.906
10.254,20.996,24.414,3.906,-13.672
16.113,21.973,28.32,6.836,-11.719
27.344,19.531,33.691,17.578,17.578
30.273,24.414,35.645,23.438,14.16
23.438,24.902,27.832,14.16,-13.672
6.348,20.996,24.902,7.812,-49.805
6.348,23.926,28.809,17.09,-53.223
29.785,26.855,32.227,20.996,-1.465
39.062,26.367,37.598,22.461,21.973
23.438,27.832,34.668,25.879,-2.93
11.719,27.832,33.691,20.996,-10.254
11.719,30.273,33.691,13.184,36.621
26.367,33.203,30.762,20.996,58.105
31.738,32.715,33.691,24.902,71.289
14.16,32.715,29.297,16.113,28.32
-1.953,29.297,26.855,10.742,-18.066
-6.348,22.461,30.762,10.742,20.02
11.719,22.949,31.738,12.695,31.25
29.785,25.879,37.109,8.789,21.973
23.438,23.926,41.992,9.277,13.184
2.441,24.902,43.457,16.113,23.438
-15.625,29.297,46.387,15.137,65.43
13.184,28.809,38.086,8.789,31.25
30.762,28.32,35.645,9.766,22.949
14.16,28.809,45.41,18.555,40.039
8.789,30.273,42.48,19.531,67.383
0.488,29.785,36.133,7.324,95.215
16.602,24.902,36.133,11.719,15.625
38.574,22.949,44.434,27.832,23.438
20.996,22.461,45.898,26.855,49.316
2.93,25.879,45.41,20.508,35.156
-4.395,28.809,45.41,16.602,36.133
2.93,25.391,40.039,10.742,-10.742
20.996,25.391,36.621,13.672,5.371
16.113,28.809,32.227,18.066,-6.348
-1.465,26.855,23.926,13.672,-15.625
-7.812,25.879,25.879,9.277,8.789
1.465,23.926,28.32,4.395,47.852
13.672,18.066,28.32,3.906,76.66
10.742,16.113,33.691,7.324,77.637
7.812,18.555,28.809,13.672,38.574
0.488,17.578,25.879,4.395,-2.93
0.488,16.602,31.25,-3.906,19.043
13.184,18.555,33.203,0.977,37.598
16.113,20.508,30.762,3.906,-0.488
12.695,20.02,29.297,9.277,-6.836
-2.441,17.578,33.691,5.371,45.41
-8.789,19.531,38.574,-1.465,4.883
17.578,23.438,45.898,10.742,-43.457
25.391,24.414,48.34,15.137,-25.391
14.16,23.926,44.922,8.301,-9.277
10.254,23.926,41.992,-0.977,34.18
-2.441,19.531,41.504,-9.277,69.824
4.883,11.719,35.645,-7.812,37.109
16.602,13.184,34.668,-4.883,25.391
8.301,17.578,44.434,0,59.082
-1.953,18.555,45.898,-5.859,58.594
-12.207,19.531,39.551,-15.137,30.273
9.766,20.508,37.598,-8.789,-2.93
24.902,23.926,43.457,1.953,27.832
15.625,25.879,48.34,9.766,19.043
5.371,26.367,47.363,3.906,-18.555
-10.254,25.879,42.969,-2.93,2.441
-0.977,24.902,44.434,2.441,42.48
22.461,25.391,47.363,10.742,41.992
22.949,27.832,40.527,14.648,48.34
13.184,26.855,35.645,15.137,37.109
0.977,26.855,33.691,1.465,-1.465
10.742,25.879,27.832,-3.418,-7.812
25.879,25.391,28.809,11.719,26.855
18.555,23.926,25.391,19.043,28.809
2.441,21.484,18.555,14.16,28.809
-5.371,21.973,17.09,6.348,24.902
5.371,20.508,8.301,14.648,5.859
15.137,17.578,0.977,22.461,-7.324
10.742,20.02,0.977,10.742,10.254
2.441,20.02,1.465,10.742,47.363
-7.812,19.043,-0.488,4.395,38.086
-3.418,19.043,1.465,4.395,14.16
16.602,18.555,11.23,15.137,-0.977
12.207,22.461,18.555,9.766,8.301
0.488,21.973,14.648,10.742,29.785
-5.859,21.973,13.672,16.113,-9.766
-6.348,22.949,17.09,14.648,20.996
9.277,17.578,16.113,14.16,18.066
15.137,14.16,15.625,20.508,34.668
9.766,10.742,19.043,27.832,60.059
1.953,6.348,22.949,19.531,46.387
2.93,5.371,15.625,0.488,28.809
20.02,9.766,16.602,9.766,19.531
28.32,14.648,21.973,19.531,42.48
15.625,14.648,19.043,12.695,21.973
-6.348,14.16,20.996,3.906,24.414
-12.695,13.672,25.879,1.953,67.383
17.09,15.137,30.273,9.277,0
31.738,20.508,36.133,13.672,-11.23
21.973,20.996,31.738,22.949,4.395
15.625,15.137,29.297,28.32,-34.18
-3.418,12.695,31.25,19.043,0
6.836,8.789,33.691,19.043,17.578
27.832,8.301,40.039,18.555,10.254
14.16,11.719,40.527,21.973,2.93
-3.906,8.789,41.992,19.531,30.762
-13.184,10.742,40.039,0.977,20.02
0,13.184,37.109,1.465,-41.992
19.043,14.16,38.574,16.113,6.348
17.09,16.602,36.621,21.973,51.27
5.371,14.16,35.645,15.625,5.859
-5.371,13.184,36.133,5.371,6.836
7.812,8.301,32.227,11.23,25.391
36.133,8.301,32.227,25.879,16.602
23.438,11.719,36.621,24.902,-0.488
10.254,11.719,33.691,13.184,32.227
2.93,12.207,29.785,4.883,41.992
7.324,10.254,34.18,15.137,14.648
33.691,14.648,36.133,18.066,55.176
33.691,20.996,34.668,19.043,14.648
22.461,20.996,34.18,23.438,20.508
13.672,20.996,30.273,14.16,53.711
21.484,16.113,26.855,12.207,31.738
36.621,16.113,28.809,25.391,1.953
30.273,20.508,28.809,21.973,-24.902
15.625,16.602,30.273,11.719,-3.418
12.207,16.602,31.25,11.719,10.254
2.93,16.602,29.297,11.719,0.977
15.137,14.648,24.902,14.648,-13.672
27.344,18.555,21.484,21.973,34.668
21.484,21.973,21.484,20.996,55.664
12.695,22.949,23.926,12.695,17.09
8.301,20.508,22.461,6.836,27.832
26.367,17.578,27.832,8.789,19.531
28.32,22.461,33.691,12.207,22.461
19.531,22.949,24.414,13.184,75.684
8.789,18.555,21.484,14.648,70.801
-1.953,19.531,28.32,11.719,69.824
14.648,21.484,33.691,14.16,47.852
32.227,16.113,36.133,34.668,-21.484
25.879,17.578,38.086,36.133,27.832
12.207,25.879,42.48,13.184,69.336
0.488,25.391,46.875,2.93,9.766
13.184,20.996,51.758,6.348,11.719
34.18,21.973,58.594,14.648,-4.395
25.391,22.461,59.082,18.555,35.156
9.766,17.578,53.711,18.555,65.918
-2.93,13.672,51.27,14.648,9.277
12.207,17.578,49.805,17.09,0
41.992,19.043,48.828,21.973,-36.621
37.598,14.648,47.363,24.414,-62.988
20.508,16.113,41.016,20.996,32.715
12.207,13.184,33.203,13.672,18.555
15.137,12.695,34.18,10.742,-17.578
30.762,16.113,40.039,12.695,10.742
33.203,17.09,42.48,24.414,5.859
24.414,17.09,38.086,20.508,26.855
9.766,18.555,31.25,3.418,35.156
14.16,14.648,22.461,4.395,-31.738
32.715,19.043,22.461,16.602,6.836
28.32,28.809,31.25,26.367,36.133
20.508,30.273,28.809,24.902,0
7.324,26.855,22.461,15.625,25.879
7.812,24.414,20.996,19.531,41.016
31.738,22.949,18.066,19.043,11.719
27.344,22.949,13.672,19.531,39.551
4.883,24.902,12.207,21.973,79.102
-9.766,24.902,13.184,13.184,2.93
-3.906,20.996,11.719,7.324,-26.855
23.438,15.625,14.648,11.23,-3.906
24.414,16.113,20.996,25.879,0.977
17.578,17.09,18.066,28.32,-31.738
6.348,16.113,22.461,24.902,-30.762
4.395,16.113,22.461,15.625,-20.996
21.484,17.578,27.832,19.531,3.906
31.738,20.996,35.156,31.25,42.48
27.832,24.902,31.25,28.32,15.625
4.883,24.414,28.32,20.996,21.484
2.93,22.461,25.879,20.02,37.109
31.738,23.438,25.391,28.809,-10.742
40.527,28.809,30.762,34.18,-13.184
30.762,32.715,37.109,33.203,45.41
15.625,27.344,36.133,26.367,41.504
1.465,23.926,31.738,7.324,6.836
14.16,22.949,35.156,5.371,34.18
30.762,26.367,34.668,20.996,-29.785
18.066,29.785,28.32,30.762,-6.836
2.441,26.367,20.508,26.855,14.648
-10.254,23.438,16.602,16.113,2.441
-1.953,20.508,21.484,12.207,43.457
17.578,20.02,29.785,19.531,29.785
15.137,20.996,34.668,23.926,-4.395
3.906,23.926,35.156,24.414,-9.766
-11.719,26.367,30.762,14.16,61.523
5.859,25.391,25.391,12.695,52.246
28.809,26.367,27.832,21.484,29.297
18.555,25.391,28.32,26.855,83.008
3.906,20.02,30.762,27.344,29.785
-14.16,22.461,31.25,18.066,-13.672
-8.789,23.438,34.668,16.113,11.719
17.578,20.508,42.969,21.973,-11.23
19.531,26.367,49.316,26.855,-38.086
5.859,31.738,55.176,20.996,58.594
-7.324,30.273,48.34,9.766,99.609
-10.254,26.367,34.668,6.836,22.949
9.766,28.32,31.738,8.301,13.672
18.555,31.738,40.039,20.02,9.277
1.953,28.32,40.527,22.461,2.93
-10.254,25.879,36.621,17.09,7.324
-5.371,24.902,38.574,16.602,-40.039
13.184,25.879,41.504,29.785,4.883
14.16,24.902,39.551,31.738,60.547
-2.93,15.625,32.715,19.043,50.781
-10.742,11.719,28.809,15.137,47.363
-11.719,10.742,24.414,10.742,-5.859
-4.395,12.695,27.344,-0.488,10.742
0.488,18.555,32.227,3.906,68.848
-9.766,19.531,26.367,9.766,67.871
-23.438,21.973,26.855,1.465,98.145
-29.297,20.02,28.809,-3.906,102.539
-10.254,19.043,29.785,-4.395,68.359
0,21.973,33.203,-3.418,21.973
-10.254,18.066,30.762,-1.465,23.926
-20.508,15.625,30.273,4.395,60.547
-30.273,14.16,30.273,7.812,64.941
-9.766,16.602,27.832,-6.348,36.133
-1.953,21.973,28.809,-12.695,6.836
-16.113,23.926,33.691,0,6.348
-26.367,20.02,32.715,0.488,13.184
-33.203,17.09,31.738,4.395,32.715
-21.973,19.043,35.156,14.16,91.797
6.348,18.555,33.691,20.02,88.867
8.789,14.648,23.926,29.297,-16.113
-11.719,10.254,21.484,25.879,8.301
-19.043,10.254,21.973,10.254,84.961
-2.441,14.648,22.461,11.23,9.277
16.113,16.602,35.645,32.227,-13.184
10.742,20.02,42.969,35.645,36.621
0,20.02,41.016,18.555,22.461
-3.418,20.996,35.645,8.301,34.18
-0.488,23.438,28.809,13.184,56.152
15.137,26.855,29.297,15.137,5.371
23.438,31.25,31.25,19.531,11.719
9.766,29.297,23.926,17.09,18.555
-9.766,27.344,24.414,7.324,-23.926
-12.695,29.297,27.832,1.953,-30.273
10.742,28.32,30.273,4.395,-20.02
19.043,25.879,30.762,9.766,-3.418
4.883,27.832,29.297,6.348,-21.484
-18.555,29.785,31.738,4.883,-60.059
-20.996,28.809,32.227,-4.883,-19.043
0.977,25.391,30.273,-14.648,-14.16
5.371,26.855,33.203,-0.977,-30.273
0.488,31.25,31.25,4.883,-9.766
-6.836,30.273,26.367,-2.93,-35.645
-12.207,29.297,27.832,0,3.418
6.348,32.715,33.691,11.719,32.715
25.879,36.133,35.156,20.996,44.434
20.996,35.645,34.668,30.762,43.945
8.301,32.715,35.645,27.344,-7.812
-4.395,32.227,33.203,10.742,0.488
12.207,32.227,30.762,11.23,-11.23
35.156,29.785,30.762,15.625,-29.785
31.738,28.32,30.762,21.973,17.09
9.766,26.855,31.25,24.414,65.43
0,25.879,31.738,12.695,55.664
21.484,27.832,41.016,11.23,42.48
33.691,31.738,51.758,20.996,32.715
17.09,34.18,46.875,28.32,3.418
5.859,29.297,44.922,23.926,-29.785
-5.371,23.438,45.41,12.207,-38.574
5.371,21.973,44.434,15.137,18.555
26.367,20.996,52.734,16.602,41.504
19.531,23.926,53.711,16.602,62.988
5.371,27.832,52.246,12.207,69.824
-3.418,30.762,49.316,6.836,12.695
9.277,34.18,47.363,10.254,29.297
24.414,32.227,46.387,14.648,12.207
16.113,31.25,39.062,15.137,-41.992
5.371,32.227,40.039,17.578,-20.996
-9.766,31.738,42.969,12.207,-12.207
-10.742,35.645,37.109,12.207,-12.695
15.137,38.086,36.621,24.902,1.465
17.09,39.551,41.016,19.043,5.371
6.348,39.551,34.668,9.277,42.48
-0.977,33.203,28.32,-0.977,44.922
-3.906,31.738,30.273,-5.859,67.871
19.043,34.668,31.738,5.371,25.879
26.367,32.227,32.715,6.836,-20.02
10.254,30.762,34.668,7.324,48.34
-0.488,27.344,33.691,0,52.734
-11.719,21.484,26.855,-9.766,39.062
0.488,21.973,27.832,-2.93,40.527
18.066,23.926,30.273,11.719,41.504
17.578,20.996,27.832,6.836,31.738
-2.93,20.996,31.25,1.465,22.949
-11.23,20.508,33.691,4.883,54.199
7.812,19.043,36.621,-5.859,78.125
