TP9,AF7,AF8,TP10,Right AUX
26.855,20.996,16.602,10.254,25.879
18.066,16.602,20.508,10.254,6.836
11.23,17.578,12.695,12.207,41.016
13.184,18.555,7.324,19.043,57.617
25.879,11.23,5.859,17.09,-2.441
29.297,11.719,16.113,10.254,3.418
16.113,15.625,15.137,5.859,27.832
8.301,14.648,3.906,7.324,36.133
9.277,15.625,3.906,9.277,32.227
22.461,22.461,10.742,10.742,61.523
29.297,24.902,20.996,15.137,69.336
23.926,23.438,16.602,18.555,-13.184
17.578,26.855,12.207,16.602,-5.371
14.648,26.367,13.184,15.137,58.105
25.391,25.879,15.625,16.602,29.785
33.203,28.809,27.832,19.531,38.574
28.32,26.367,28.809,20.508,61.523
23.438,28.32,25.879,18.555,13.672
15.137,31.25,31.25,16.602,5.859
21.973,29.297,29.785,13.184,33.203
38.574,31.738,26.855,13.672,57.129
36.133,34.18,28.809,19.531,43.945
26.855,31.25,28.809,21.973,55.664
27.344,29.785,28.809,20.508,59.57
32.715,28.809,22.461,17.09,63.477
38.574,28.32,27.832,18.066,39.062
34.668,27.832,35.156,20.996,-6.836
18.555,24.414,30.762,18.555,28.32
8.301,23.926,26.855,12.695,27.832
15.137,23.438,24.902,9.277,13.184
26.855,22.949,27.344,10.742,12.207
28.32,22.949,32.715,16.602,24.414
17.578,22.949,35.645,20.996,-46.387
8.789,26.855,35.645,16.602,-39.551
14.16,28.32,27.344,13.672,-11.23
26.855,28.809,30.273,14.648,-44.922
27.832,30.273,42.969,14.648,13.672
14.16,30.762,33.691,16.602,29.785
8.301,36.621,23.438,16.113,3.418
10.254,39.062,20.996,13.184,6.348
26.367,37.598,23.926,15.625,18.555
34.18,35.645,25.879,19.531,49.805
20.02,27.344,24.414,17.09,56.641
13.184,23.926,21.484,15.625,-16.113
10.742,26.855,14.16,10.742,-10.254
23.438,30.762,16.602,9.766,63.477
37.598,33.691,30.762,16.602,54.199
30.762,36.133,35.156,20.996,67.871
18.555,37.109,28.32,18.555,112.305
11.719,32.715,20.02,14.16,64.453
27.832,29.785,27.344,14.648,17.578
37.109,29.297,33.203,17.578,-20.02
18.555,28.32,24.902,19.043,13.672
8.301,24.414,22.461,13.184,67.871
4.395,21.484,19.043,7.812,14.16
8.789,28.809,12.207,8.789,30.273
24.414,27.344,17.09,14.16,64.941
18.555,20.02,22.949,15.625,99.121
5.371,23.438,19.531,10.742,90.332
-0.977,26.855,13.672,8.789,-29.785
0,25.879,20.02,9.766,-19.531
14.648,23.926,34.668,16.602,13.672
12.207,25.879,39.551,17.09,28.809
0,28.32,34.18,8.301,41.016
-3.906,25.879,33.691,3.418,37.598
0.977,25.391,39.062,0,37.598
13.672,28.809,46.387,-1.953,58.105
13.184,32.715,57.617,2.441,37.598
5.371,30.762,55.664,-0.488,-39.062
-0.488,29.785,44.922,-6.836,-39.551
-12.207,24.414,44.922,-18.066,25.879
-17.09,20.508,50.781,-33.691,25.879
-13.672,27.344,50.781,-29.785,23.926
-25.391,31.25,38.086,-31.25,23.438
-43.945,27.344,36.133,-46.387,53.223
-49.316,25.391,45.41,-45.898,54.688
-38.574,26.855,50.781,-46.875,-10.742
-25.879,28.32,49.805,-47.363,20.02
-44.434,28.32,48.828,-47.852,73.73
-66.406,27.344,45.41,-61.035,53.711
-57.617,27.832,34.668,-60.059,32.227
-42.48,30.273,32.227,-62.988,10.254
-41.016,34.668,41.504,-68.359,56.641
-48.34,35.156,34.18,-62.988,12.695
-46.875,33.691,22.461,-60.059,0.488
-42.969,33.203,35.645,-60.059,68.359
-35.156,30.273,34.668,-58.594,3.418
-20.02,27.832,34.668,-46.875,-0.488
-23.926,26.855,33.691,-38.574,39.062
-33.203,27.832,23.926,-39.551,6.348
-32.227,25.879,20.508,-41.504,10.742
-20.508,22.461,13.184,-37.109,39.062
-4.883,19.531,24.902,-23.438,-10.742
-9.277,19.531,41.016,-18.066,9.277
-12.695,22.949,25.879,-13.184,75.684
-8.301,17.578,24.902,-7.324,77.637
2.441,14.648,20.508,-10.742,44.922
19.531,17.09,14.648,-2.93,-7.812
23.926,19.531,24.902,12.207,-5.371
16.113,19.043,14.16,11.23,-32.227
11.23,15.625,-3.906,2.93,-4.395
20.996,13.184,-6.348,3.906,20.996
39.062,13.184,8.789,13.672,39.551
36.621,10.742,20.508,26.367,45.41
24.902,8.789,14.648,29.785,9.277
27.832,12.695,3.906,27.832,27.344
37.598,11.719,-5.859,28.32,16.602
56.152,8.789,1.953,32.227,-1.465
61.035,12.207,15.625,41.504,-24.902
52.246,10.742,19.531,44.434,21.484
49.805,4.883,19.531,41.016,94.727
49.805,6.348,13.672,41.504,98.145
60.547,3.906,15.625,45.898,62.988
67.383,2.441,19.531,54.199,39.062
57.617,8.301,12.695,59.082,14.648
53.711,13.184,11.23,59.082,4.883
63.477,11.719,3.906,55.664,48.828
81.055,11.23,1.953,61.523,31.25
83.496,14.648,9.277,72.266,8.301
72.754,15.625,5.859,66.895,41.992
64.941,19.043,0.488,62.988,22.461
57.129,19.043,0.488,62.988,-26.367
62.988,16.113,2.93,62.5,-42.48
70.312,16.113,14.16,63.965,-33.691
53.711,18.066,14.648,64.941,-2.441
43.457,20.508,7.324,63.965,34.18
45.41,20.508,10.254,60.059,26.855
51.27,23.438,10.742,55.664,-10.254
58.594,28.32,16.113,60.059,8.789
53.711,26.855,18.066,62.012,88.379
46.387,24.902,9.766,55.664,40.527
41.504,27.344,5.371,47.363,15.625
53.223,29.297,5.371,45.41,34.18
67.383,31.25,12.207,47.852,-19.531
54.199,31.738,15.625,48.34,-25.879
41.016,31.738,15.137,43.945,9.277
34.668,32.227,13.184,38.574,13.672
38.574,36.133,11.719,40.527,26.855
57.129,40.527,19.043,47.363,100.098
58.594,41.016,16.113,52.734,101.074
44.434,37.598,7.324,49.316,62.5
41.016,38.086,10.254,37.109,42.969
44.434,41.992,7.812,32.227,33.203
56.641,43.457,2.441,41.016,23.438
50.293,40.039,4.395,45.41,11.23
31.25,38.086,3.418,38.574,-9.277
31.738,38.574,4.883,33.691,-2.441
42.969,39.062,11.23,37.109,25.391
49.805,38.574,10.254,39.062,18.555
46.875,39.062,14.16,40.039,-6.836
35.156,39.062,15.625,41.016,46.875
23.926,37.109,5.371,34.668,47.852
23.926,34.668,-8.301,24.414,14.16
38.574,34.668,-3.906,25.879,45.41
43.945,32.227,9.277,31.738,36.133
33.691,29.297,7.812,32.715,73.73
24.414,27.344,0.977,26.367,67.871
21.484,24.414,-10.254,20.508,62.012
34.18,24.414,-6.348,23.926,107.422
40.527,25.391,-4.883,33.691,58.105
31.25,27.832,-9.277,33.203,-52.734
24.902,32.715,0,28.809,-20.02
20.508,34.18,-0.488,26.367,79.59
28.32,33.691,-1.953,19.531,60.059
38.574,36.621,6.348,18.555,55.176
25.879,34.18,10.254,24.414,53.223
20.996,35.156,9.277,27.344,6.836
23.438,35.645,3.418,20.996,15.625
28.32,34.668,5.371,19.531,19.043
40.039,37.598,15.625,25.391,-12.695
32.715,35.156,18.066,25.391,60.059
25.391,29.785,14.16,21.484,47.852
26.367,27.832,2.93,20.996,2.441
33.691,27.832,-8.789,18.066,37.109
45.41,30.762,-4.395,18.555,47.852
38.574,29.297,4.395,23.926,21.484
30.273,29.785,7.324,21.484,-25.879
21.484,30.762,11.23,13.672,-64.453
18.555,28.32,24.902,11.719,-5.859
35.156,27.344,34.668,21.484,54.199
35.156,26.855,37.598,26.855,0
23.926,28.809,40.039,22.461,-11.23
20.02,31.25,32.227,20.996,5.371
18.066,31.25,20.996,20.996,16.113
28.32,26.367,13.184,21.484,8.301
32.715,26.367,12.695,26.367,-25.391
20.02,29.785,20.996,26.367,-15.137
8.789,29.785,17.09,19.043,33.691
11.719,31.738,1.465,16.113,18.066
24.414,31.738,-0.977,19.531,-21.484
22.949,27.344,6.836,21.973,-2.93
15.137,22.949,5.371,20.996,-16.113
17.09,20.02,1.465,17.578,-1.465
10.742,17.578,3.906,8.789,40.039
16.602,19.043,9.766,5.859,23.926
24.902,20.996,15.137,8.789,67.871
17.09,20.02,13.672,5.371,11.719
11.23,23.926,24.414,3.418,23.926
12.207,24.414,24.414,7.812,88.867
21.973,22.461,20.02,12.207,21.973
33.691,25.391,37.598,19.043,30.762
30.273,28.32,40.039,26.855,75.684
20.02,31.738,34.668,27.344,41.504
13.672,27.832,34.18,19.531,14.16
22.461,20.508,35.645,19.531,29.785
31.25,17.578,38.086,27.344,31.25
13.184,15.137,33.203,24.902,71.777
-4.883,9.766,28.32,20.508,54.199
-9.766,7.812,27.344,16.113,4.395
1.953,11.719,33.691,11.23,24.414
18.555,12.695,41.992,17.09,52.734
16.602,13.672,39.062,20.02,41.992
6.836,10.742,29.297,13.672,21.973
3.906,5.371,21.484,10.254,40.527
12.695,7.812,12.207,9.766,26.367
27.832,14.16,19.043,9.766,56.152
23.438,16.113,25.879,14.16,51.27
7.324,18.066,15.137,10.254,33.203
-0.488,19.043,6.836,5.859,41.504
0.977,19.043,10.742,10.254,21.973
15.137,18.555,24.902,9.277,81.543
18.555,17.578,28.809,5.859,56.152
12.695,20.508,29.297,5.371,41.504
10.742,22.949,35.156,6.348,39.551
11.719,24.414,38.574,9.766,14.16
24.902,28.32,40.527,14.648,-25.391
26.367,28.32,46.387,17.09,24.414
11.719,25.879,41.504,18.066,91.797
2.93,28.809,32.715,17.09,52.734
4.883,25.879,33.203,12.207,38.086
23.438,21.484,35.645,14.16,-10.742
38.086,24.414,38.574,27.344,-45.898
29.297,25.879,36.621,27.344,34.18
19.043,25.391,26.367,13.672,36.621
20.996,25.391,22.461,12.695,50.781
29.297,22.949,26.367,13.184,79.102
32.227,28.32,31.738,14.648,69.336
20.996,30.762,22.461,13.672,65.918
13.672,25.879,5.859,5.859,-10.254
15.625,25.879,0.977,2.441,2.441
27.832,27.344,9.277,5.371,24.902
39.551,26.367,24.414,7.812,58.105
32.227,28.32,34.18,7.812,78.613
27.344,29.297,35.156,10.254,13.184
23.438,27.832,23.438,8.301,-38.574
25.879,28.809,16.602,7.812,12.207
34.668,32.227,31.738,12.695,34.668
28.32,34.18,36.621,19.531,-2.441
16.602,32.715,28.809,21.484,0
8.789,33.691,33.691,9.766,-8.789
18.066,36.133,41.504,7.324,6.348
28.809,35.156,43.457,14.16,-13.184
23.926,34.18,45.41,22.461,-69.336
23.926,34.668,50.293,25.879,-44.922
23.438,34.18,51.758,26.367,70.801
23.438,33.203,49.316,24.414,79.102
32.715,34.668,50.781,20.996,19.043
29.785,33.691,46.875,21.484,16.113
22.461,28.809,47.363,22.461,3.906
18.555,24.902,54.199,17.09,16.113
24.414,25.391,40.527,10.254,28.32
38.086,26.855,42.48,12.695,52.734
26.855,26.855,58.594,18.555,62.5
9.766,27.832,50.781,16.113,43.945
8.789,26.855,41.992,15.625,40.527
8.301,26.855,43.457,14.16,43.457
16.602,24.902,46.875,17.09,10.254
20.996,22.461,49.805,24.414,28.32
12.207,24.414,52.734,22.949,20.996
10.254,26.367,60.059,18.066,-0.488
9.766,27.344,64.941,15.137,-2.93
14.648,26.855,63.965,17.09,16.602
21.484,25.391,63.965,25.879,82.031
11.719,28.32,55.664,24.414,41.016
0.977,29.785,49.805,18.555,26.367
0.488,25.879,46.387,11.719,75.684
16.113,29.297,47.852,11.719,26.367
27.832,30.762,57.617,17.578,-1.953
17.09,23.926,59.082,15.625,33.203
7.324,22.461,54.688,11.719,16.113
0,22.949,45.41,7.324,36.621
7.324,23.926,45.41,7.812,30.273
25.391,22.461,55.176,15.625,4.883
18.066,19.043,47.852,21.973,48.828
8.789,20.02,42.969,21.484,3.906
8.301,17.09,40.527,22.461,24.414
20.508,13.672,37.598,23.926,65.918
34.668,18.066,45.898,30.273,52.246
28.809,20.02,40.527,29.785,26.367
20.996,25.391,34.668,25.391,15.625
12.695,25.879,39.062,22.461,48.34
13.184,25.391,38.574,16.602,37.109
26.855,29.297,37.598,21.973,22.949
24.414,27.344,34.668,28.809,-10.742
13.672,26.367,39.062,20.02,30.273
15.137,28.32,35.156,11.23,52.246
26.367,28.809,24.414,11.23,-9.766
41.504,32.715,33.691,21.484,-0.488
40.039,32.715,38.086,29.297,67.871
27.832,26.367,27.344,28.809,62.988
22.461,25.879,20.508,26.855,-5.371
25.391,26.855,20.508,27.344,-6.348
41.504,27.344,29.297,32.715,-7.324
41.504,26.367,28.32,35.156,-6.348
31.738,31.25,20.02,39.551,94.238
22.949,33.203,20.02,39.062,48.828
18.555,29.785,21.484,30.762,-7.324
30.273,36.621,20.02,29.785,38.086
36.621,42.48,26.855,37.109,10.742
31.25,40.527,21.484,37.598,-28.809
24.902,38.086,18.066,29.785,16.602
26.855,36.621,17.578,26.367,72.754
39.551,38.574,13.184,31.738,29.297
43.945,41.504,13.672,29.297,-3.418
34.668,40.527,12.695,24.414,45.41
22.461,36.133,11.23,22.949,36.133
16.113,35.156,-1.465,15.137,-0.488
25.879,33.691,-7.324,14.16,22.949
35.156,33.691,1.953,20.508,56.152
28.32,35.156,-0.488,21.484,40.039
16.602,30.273,-2.93,17.578,37.598
15.137,29.785,0.977,11.23,21.973
21.484,29.297,3.906,8.789,-10.254
27.344,23.438,15.137,8.301,1.953
23.926,19.531,20.996,8.789,3.906
18.555,15.137,21.484,8.789,36.621
14.16,16.113,7.812,2.441,31.25
19.531,21.484,2.93,-0.488,3.906
33.691,20.02,15.137,5.859,47.363
31.25,19.043,15.137,8.301,59.082
22.461,20.508,13.672,8.789,7.324
15.625,21.484,9.277,8.789,3.418
21.484,23.438,9.277,7.324,65.43
34.668,27.344,15.625,8.301,64.453
29.785,26.367,17.578,12.207,68.359
18.555,26.855,9.766,12.695,66.406
8.301,30.273,-6.348,8.301,-20.508
6.836,24.902,-16.602,5.859,-5.859
16.602,20.02,-6.836,10.254,75.195
16.602,21.973,-5.371,17.09,51.27
3.906,22.461,3.906,16.113,46.387
-4.395,20.996,15.137,11.23,39.062
4.883,23.438,16.113,6.348,6.348
21.973,25.879,24.414,9.277,33.203
25.879,26.855,27.344,16.602,30.762
17.09,25.879,22.461,16.113,21.973
16.602,23.926,15.625,13.672,78.613
17.578,20.02,4.883,9.766,64.941
26.367,19.043,6.836,8.789,30.762
35.156,24.414,10.742,18.555,59.082
20.996,26.855,1.953,12.695,38.086
11.719,25.391,-7.324,6.348,18.066
14.648,25.879,-19.531,6.836,61.523
25.391,23.926,-24.902,3.418,76.66
30.273,24.414,-20.02,9.766,55.176
20.508,23.926,-12.207,12.207,35.156
10.254,23.438,-15.625,8.789,8.301
8.789,24.902,-18.066,6.836,54.688
21.973,26.855,-3.906,8.789,49.805
34.18,32.227,9.766,14.648,32.227
27.832,32.715,7.324,15.625,27.832
17.09,33.203,8.301,12.695,20.996
11.23,33.691,9.766,9.277,84.961
24.902,32.227,14.648,13.184,74.219
39.062,32.227,23.438,21.973,1.465
33.203,35.645,19.043,24.414,-5.859
30.273,36.133,12.695,21.484,22.461
25.879,35.645,-2.93,17.09,20.996
30.273,38.574,-7.812,14.16,19.043
43.457,37.109,11.719,19.043,32.227
36.621,33.691,15.137,28.32,-15.625
21.973,27.344,9.766,21.973,-3.418
13.184,26.855,5.859,10.254,72.754
18.555,25.391,8.789,10.254,26.855
33.691,26.367,19.043,20.02,-23.438
28.809,27.344,19.531,26.367,2.441
16.602,26.855,10.742,23.438,18.066
15.625,30.273,5.859,20.02,26.855
17.09,31.738,5.859,16.602,19.531
30.273,34.18,16.602,20.508,0.977
32.715,33.203,27.344,28.809,-13.184
19.531,27.344,24.414,24.414,38.574
11.23,23.926,20.996,19.043,60.547
18.066,23.438,29.785,19.043,42.969
34.18,28.809,36.621,20.508,25.879
33.203,33.203,32.227,22.949,0.977
22.949,32.227,21.484,20.996,58.105
14.648,32.227,14.16,19.531,68.848
17.578,34.18,8.789,19.531,-5.859
30.762,32.227,14.16,21.484,41.504
36.621,28.809,20.02,25.391,63.965
29.297,28.809,14.16,27.832,35.156
18.066,26.855,10.254,22.949,27.832
7.324,25.391,-1.465,13.672,24.414
16.602,27.344,-0.488,15.625,-6.836
24.414,28.809,9.277,17.578,-32.715
12.207,28.32,4.883,14.648,22.949
3.906,30.762,-0.977,16.113,10.254
3.906,33.203,1.953,17.09,-11.23
13.184,31.738,8.301,18.555,25.391
24.902,31.25,5.371,18.066,17.09
20.996,32.227,3.418,16.113,9.766
16.113,34.18,0.977,22.461,22.461
15.137,29.785,-6.836,21.973,12.695
25.879,25.391,4.395,17.09,32.715
24.902,25.879,19.531,13.672,14.648
5.371,20.508,13.672,7.812,31.25
6.348,13.672,5.859,14.648,57.617
8.789,12.695,0.488,20.508,14.648
12.695,16.113,4.883,19.043,11.719
28.809,21.973,6.348,24.414,27.344
29.785,23.438,3.906,30.762,2.441
24.902,22.949,1.953,32.715,7.812
22.949,25.391,-3.906,27.832,30.762
28.809,24.902,-3.906,25.391,67.871
41.504,20.996,5.859,26.367,73.73
41.504,22.461,7.324,29.297,62.5
31.25,24.414,4.883,32.227,120.117
19.531,23.926,-0.488,28.32,69.824
22.949,24.902,0,24.414,50.293
39.062,24.414,15.625,27.344,64.941
39.551,23.926,17.578,27.832,7.324
23.926,23.438,16.113,26.855,18.555
13.184,24.902,12.695,21.484,0.977
15.625,27.832,13.672,19.043,-35.156
32.227,28.32,20.02,21.973,-2.441
37.598,25.391,21.973,21.973,1.953
25.879,21.973,26.855,22.461,-7.812
17.578,21.973,17.09,20.996,-16.602
20.02,22.461,10.742,19.043,21.484
30.762,24.414,25.879,21.484,57.129
36.621,29.297,31.738,26.855,22.949
32.227,28.32,23.438,24.414,-34.18
24.902,20.508,22.461,20.996,-63.477
24.414,17.578,19.043,20.02,-10.254
41.992,19.531,19.531,21.484,38.574
52.246,18.066,27.344,32.227,53.711
36.133,16.113,23.926,32.227,52.246
25.391,16.113,16.602,24.414,18.066
23.438,13.672,6.836,21.484,40.527
32.715,17.578,14.16,20.508,62.5
48.828,24.902,34.18,25.391,54.199
35.645,22.949,32.715,28.32,2.441
17.09,20.508,24.414,23.438,13.672
14.16,20.996,16.113,13.184,37.109
21.484,22.949,24.414,7.324,-32.227
31.738,22.461,39.551,14.648,-20.996
27.832,20.996,38.086,16.113,13.184
21.484,21.484,32.715,12.207,8.301
13.184,21.484,29.785,9.277,30.273
18.066,24.414,39.551,8.789,104.492
35.645,28.32,41.992,11.719,96.191
33.691,29.297,39.062,17.09,60.547
22.461,29.785,46.875,15.625,82.031
17.09,35.645,42.969,11.23,45.898
25.391,34.668,43.945,11.719,19.043
34.668,31.738,53.223,19.043,40.039
31.738,33.691,49.805,19.531,30.273
23.438,34.18,55.664,14.648,62.988
15.137,32.227,64.941,11.23,82.031
18.066,28.32,56.641,7.324,15.625
34.18,30.273,60.059,7.812,-42.48
37.109,33.203,73.242,13.184,-5.859
22.461,33.691,69.336,15.137,60.059
13.672,33.203,63.965,12.207,28.809
17.09,34.668,59.082,14.648,52.734
28.32,36.133,50.781,20.996,86.426
32.715,34.668,46.875,26.855,-1.953
23.438,31.738,43.457,25.879,1.953
14.16,29.297,44.434,22.949,24.902
8.301,27.832,54.688,20.996,-10.254
19.043,29.785,52.734,20.02,-7.324
32.715,27.832,53.223,26.367,-11.719
27.344,25.391,62.5,29.297,34.668
18.066,23.926,59.57,23.438,53.223
17.09,21.484,51.27,18.066,7.324
25.879,21.973,53.223,18.066,-2.441
32.227,21.973,60.059,19.043,11.23
26.855,21.973,55.176,17.578,-5.859
22.461,26.367,47.852,11.719,4.395
17.578,26.367,40.527,6.348,49.316
24.414,24.414,43.945,8.789,3.906
35.645,21.973,53.223,13.672,40.039
24.902,19.531,48.828,12.207,17.578
13.672,17.09,39.551,14.16,-69.824
14.648,15.137,36.621,11.23,-32.227
18.555,19.043,41.016,-1.953,-12.207
24.902,20.996,53.223,0.488,1.465
18.555,20.02,50.293,10.254,24.902
6.348,18.555,45.41,6.348,20.996
-4.883,18.555,46.387,-5.371,55.664
-2.93,19.531,46.875,-3.418,41.504
16.113,20.996,50.781,7.324,41.016
16.602,19.043,43.945,12.695,39.551
2.93,18.555,28.809,10.742,-21.973
4.883,20.996,20.996,9.277,12.207
15.625,20.02,20.508,10.742,45.898
33.691,20.996,29.785,15.137,49.316
39.062,26.367,29.785,23.438,69.824
30.273,25.391,25.391,25.391,-16.113
26.855,18.555,18.555,22.949,6.348
28.809,17.09,12.207,20.508,78.125
46.387,24.902,27.832,21.973,48.34
56.152,28.809,38.086,27.832,76.172
44.922,29.297,34.18,23.926,66.895
33.203,28.32,20.02,21.484,1.465
31.25,29.785,19.531,20.02,17.09
43.945,29.785,30.273,20.508,-3.418
49.805,24.902,27.344,28.32,-59.57
36.133,23.926,29.785,30.273,-14.648
20.508,21.973,26.855,23.926,57.617
7.812,21.484,21.973,20.508,16.602
10.742,20.508,33.203,20.996,-11.23
13.672,23.438,39.551,22.949,44.922
5.371,27.832,41.016,22.949,4.883
1.465,24.902,37.598,18.066,31.25
-3.418,20.996,25.879,11.719,57.617
5.859,20.02,35.645,12.207,31.738
22.949,22.949,46.875,19.531,54.199
17.578,20.02,39.062,17.578,31.25
9.277,17.578,34.668,11.719,69.824
16.113,20.02,29.785,8.789,75.684
31.738,21.484,36.621,11.23,48.828
48.34,23.438,43.945,20.996,31.738
48.34,24.414,38.574,28.809,3.418
42.48,26.367,38.086,30.762,-7.324
40.039,27.832,33.691,29.297,31.25
44.922,29.785,35.645,24.414,33.691
52.734,27.344,46.387,20.508,29.785
41.504,26.367,41.504,24.414,66.895
29.785,29.297,29.785,25.391,82.031
19.531,26.855,29.785,15.625,45.41
19.531,27.344,29.785,12.207,-18.066
30.273,26.855,35.645,18.555,-46.875
27.832,29.785,34.668,19.531,-27.344
20.508,32.715,31.738,19.043,22.461
17.09,29.297,33.691,14.648,103.516
20.996,27.832,34.18,6.836,113.281
31.25,26.367,39.551,16.113,54.688
32.227,28.32,34.668,29.785,0.488
24.902,31.25,31.738,30.273,-4.395
16.602,27.832,22.949,23.926,-30.762
17.578,25.879,16.113,20.508,-16.602
31.25,24.902,18.555,17.578,19.043
36.133,23.926,21.484,20.02,20.508
25.879,22.461,23.438,21.484,38.086
20.02,18.555,5.859,14.648,41.016
20.996,18.066,-7.324,8.789,7.812
30.273,20.02,2.441,12.695,47.852
37.109,19.043,9.766,18.555,49.805
21.484,17.09,3.906,17.578,35.156
11.23,13.184,-7.324,17.578,89.355
11.23,11.23,-9.766,13.672,9.766
20.02,10.742,-4.883,14.648,17.578
28.32,10.742,0.488,20.02,141.602
17.09,11.719,-3.418,20.508,29.785
8.789,14.648,-5.859,17.578,-32.715
8.301,15.625,-5.371,10.254,85.449
14.16,15.625,-6.348,3.418,72.754
18.066,19.531,0.977,12.695,36.133
11.23,20.508,0,17.09,50.781
0.488,17.578,-5.371,15.625,18.066
-0.977,19.531,-10.742,15.625,-38.086
13.672,24.414,-1.953,11.23,-86.914
31.25,26.367,10.254,16.113,45.898
30.762,24.902,3.418,20.02,49.805
17.578,26.367,-0.977,16.602,-58.594
14.648,26.855,-2.93,9.766,8.301
24.414,26.367,-2.441,6.348,27.832
34.18,26.367,9.277,2.441,16.602
30.273,26.855,6.348,0,43.945
16.602,27.344,2.441,-1.465,23.926
7.812,28.32,2.441,-6.836,8.789
14.648,28.32,-3.418,-6.348,50.781
26.855,25.391,2.93,0.977,75.684
28.809,24.414,11.719,3.418,41.992
19.043,23.926,4.883,2.441,14.16
4.883,23.438,-0.488,-0.977,-6.348
5.859,28.809,4.883,-1.953,17.09
18.066,31.25,14.16,0.977,59.082
20.996,27.832,19.043,2.93,64.941
10.254,25.879,24.414,1.953,51.27
0.488,19.043,17.09,-2.93,21.973
-0.488,14.16,14.16,-6.836,40.039
13.672,14.648,25.879,-4.883,62.012
27.832,13.672,30.273,1.465,46.387
20.996,17.578,27.832,5.371,21.484
10.254,23.438,20.508,1.953,10.742
8.789,25.879,14.16,-4.395,21.484
21.973,26.367,23.438,0,56.641
32.715,28.32,26.367,12.207,71.289
26.367,28.32,19.043,14.16,33.203
20.508,26.855,24.414,14.648,18.066
18.555,29.785,22.949,8.301,32.227
