TP9,AF7,AF8,TP10,Right AUX
52.246,29.297,-487.793,14.648,88.379
52.246,25.879,-344.238,13.672,67.871
36.621,28.809,-655.273,10.254,69.336
28.809,26.367,-1000,5.859,41.016
33.691,22.461,-868.652,16.113,10.742
56.152,25.879,-506.348,21.484,52.246
62.012,31.738,-453.125,18.066,68.359
45.898,32.715,-577.148,20.996,12.695
29.297,33.203,-855.469,18.066,21.484
41.016,36.133,-881.836,18.555,59.57
48.34,35.645,-491.211,20.508,63.965
42.48,33.203,-297.852,20.996,-8.789
44.922,32.715,-416.016,19.531,11.719
40.039,33.203,-796.875,17.578,72.754
43.945,34.18,-1000,19.043,-17.09
64.941,38.574,-683.594,21.484,-10.742
62.012,38.574,-440.918,23.438,45.41
41.504,36.133,-513.672,22.461,15.137
36.133,39.551,-727.051,23.926,15.137
37.109,39.551,-897.949,22.949,0.977
47.363,35.645,-560.547,24.414,33.691
51.27,33.691,-208.496,32.227,91.797
41.504,33.691,-330.566,28.32,95.215
22.949,35.645,-812.988,20.996,19.043
19.043,37.109,-1000,22.461,-34.18
39.551,35.156,-682.129,21.973,-0.977
38.086,36.133,-399.414,17.09,40.527
14.648,31.738,-453.613,17.578,46.387
7.812,29.297,-740.723,17.09,13.184
-9.277,32.715,-979.004,11.719,16.602
-20.508,32.715,-682.129,15.137,42.969
-4.883,31.25,-453.125,19.531,25.879
-13.672,32.715,-482.91,14.648,19.531
-24.902,35.645,-644.531,11.719,61.523
-31.25,32.715,-978.027,10.254,31.25
-28.809,32.715,-815.918,8.789,-13.184
-32.715,35.156,-385.254,18.066,12.695
-35.645,33.203,-328.125,25.879,81.543
-37.109,28.809,-744.629,18.066,33.203
-47.852,24.902,-1000,11.23,-39.062
-45.41,32.715,-802.246,16.602,-1.953
-31.25,36.133,-415.039,23.438,38.574
-35.645,33.691,-350.586,25.391,-18.555
-51.27,38.086,-627.93,24.414,-82.52
-57.617,41.016,-973.633,19.043,-48.828
-46.387,40.039,-818.359,15.137,-23.438
-32.227,39.062,-467.285,19.531,3.906
-33.691,38.574,-459.473,22.949,-15.137
-38.086,37.109,-566.895,20.02,-22.949
-30.273,34.18,-826.172,24.414,19.043
-33.691,37.598,-830.566,26.367,74.219
-16.113,42.48,-420.41,30.273,137.695
-5.859,40.039,-356.445,40.527,72.754
-24.902,37.109,-492.676,39.062,13.672
-32.227,35.156,-705.566,27.344,17.578
-10.254,32.715,-709.473,26.367,33.691
11.719,29.785,-309.082,28.809,78.125
8.301,27.832,-94.727,31.25,88.867
-17.578,27.832,-321.777,33.691,28.32
-49.805,24.414,-765.137,28.809,6.836
-46.387,28.32,-757.324,27.832,87.402
-19.043,34.18,-357.91,34.18,101.562
-0.488,35.156,-221.68,31.738,-1.953
-17.578,35.645,-392.578,26.367,7.812
-41.016,35.156,-639.648,21.973,83.496
-20.02,33.691,-746.094,19.531,26.855
11.719,34.18,-437.012,32.227,-13.184
15.625,35.156,-279.297,32.227,19.043
0.488,35.645,-394.043,30.273,0
-11.23,31.25,-542.969,36.133,-16.602
-7.324,31.738,-652.344,26.855,36.621
10.254,35.156,-328.125,28.809,63.477
4.883,33.203,-10.742,31.25,45.898
0.977,28.32,-94.238,30.273,38.574
0.977,29.785,-605.957,25.879,25.879
0,33.203,-881.836,21.484,49.805
8.301,30.762,-418.457,30.273,32.715
21.484,33.203,-132.812,40.527,-1.953
24.902,36.133,-239.258,34.668,48.34
21.973,33.203,-342.285,34.668,84.473
18.066,31.738,-577.148,34.18,71.777
31.738,34.668,-443.848,26.367,27.344
37.598,36.133,-27.344,33.203,35.156
27.344,36.621,64.941,30.273,48.828
12.695,32.227,-293.457,22.949,31.25
14.16,28.32,-647.949,21.973,19.531
28.32,27.832,-484.375,21.484,64.453
33.691,29.297,-137.695,22.949,55.176
29.297,28.809,48.34,26.855,57.129
27.344,30.762,-196.777,29.785,36.621
26.367,33.203,-597.168,24.902,14.16
40.527,35.156,-406.25,19.531,35.156
48.34,36.133,-86.914,21.973,-12.207
31.738,33.691,-83.008,20.996,-3.906
31.738,30.762,-224.121,16.602,-16.602
36.133,30.762,-505.859,14.16,12.207
40.527,33.691,-403.32,15.625,50.293
55.176,28.809,75.195,18.555,50.293
58.105,28.809,132.324,25.879,8.301
48.34,36.133,-188.477,23.438,-18.555
35.156,34.18,-464.844,16.602,2.441
31.25,30.762,-344.727,21.973,11.719
42.48,33.691,25.391,29.297,-13.184
48.34,38.086,183.594,27.832,-28.809
39.062,38.574,17.578,28.32,-3.418
27.344,36.621,-353.516,27.832,13.184
33.691,31.25,-395.508,26.855,23.926
55.176,31.25,67.383,30.273,71.777
71.289,35.156,161.133,28.32,74.219
48.828,31.738,-95.703,24.902,-9.277
31.25,32.715,-401.367,22.461,-10.742
27.344,33.691,-551.27,20.508,30.762
41.992,30.273,-14.648,20.02,18.066
58.594,25.879,152.832,21.484,-29.785
31.25,22.461,-162.109,23.438,-47.363
2.93,27.832,-249.023,23.438,1.465
6.836,31.738,-329.102,20.996,10.254
25.879,32.227,-34.18,14.648,0.977
40.527,31.25,304.688,12.695,57.129
33.691,31.738,158.203,15.137,53.711
21.484,34.18,-249.023,8.789,50.293
29.785,36.621,-475.098,8.301,70.312
46.387,38.086,-262.207,16.113,33.691
47.852,38.086,-6.836,24.414,25.391
39.062,37.598,-109.863,23.926,-2.93
27.344,34.668,-256.836,24.902,-15.137
28.32,32.227,-367.676,19.043,9.766
47.852,33.203,-58.594,19.043,86.426
68.359,34.18,255.371,29.297,77.148
63.477,33.203,198.73,23.926,46.387
47.363,34.668,-125.488,25.879,60.547
42.48,36.621,-460.449,22.461,31.738
50.781,30.762,-214.844,9.766,41.016
62.012,29.297,163.574,16.602,44.922
64.453,31.738,111.816,22.461,29.785
50.781,27.832,-236.328,12.695,18.066
35.156,26.855,-453.125,10.742,13.672
43.457,25.879,-203.125,13.672,-0.977
54.199,22.949,178.223,13.184,-25.879
40.039,26.367,94.238,16.113,-2.441
27.832,30.762,-83.496,15.625,41.992
30.762,30.762,-229.492,15.137,39.062
30.273,28.32,-119.141,19.043,59.082
37.109,29.785,270.996,20.996,58.105
41.016,31.25,351.074,20.02,7.324
32.227,29.785,111.328,19.531,25.391
31.25,25.391,-360.84,17.09,20.508
40.527,20.996,-360.352,22.949,28.32
53.223,30.762,240.723,34.668,55.664
58.594,34.668,298.828,30.762,5.371
41.504,31.738,37.598,17.09,14.16
45.898,35.156,-65.43,22.949,35.645
62.5,34.18,-93.262,24.902,13.672
48.34,33.203,264.16,25.391,26.855
50.781,31.25,496.094,26.367,13.184
48.34,28.32,331.055,23.438,21.484
29.785,29.297,-71.777,22.949,37.598
37.109,28.32,-217.285,21.973,-7.324
61.523,26.855,138.184,24.414,-17.578
64.941,30.762,288.086,24.414,0.488
62.988,35.645,130.371,36.133,39.062
55.664,35.156,-24.902,33.203,33.691
55.176,32.715,-136.719,26.855,11.23
67.871,31.738,197.266,32.227,5.859
81.543,32.227,498.047,40.039,20.508
76.172,33.203,378.418,38.086,71.289
69.824,36.621,-13.672,26.367,70.312
68.848,33.691,-334.961,24.902,15.625
75.195,31.25,-11.23,29.785,29.785
85.938,32.715,434.082,39.062,59.57
81.543,29.785,248.047,26.855,42.969
58.594,31.25,-168.945,17.578,37.109
51.27,32.227,-323.242,23.438,8.789
53.711,29.785,133.301,26.855,71.289
71.777,29.785,472.656,30.762,123.047
82.031,29.785,115.723,26.855,21.973
63.965,29.297,-135.742,19.043,1.465
57.617,28.32,-232.422,12.207,24.902
72.754,28.809,-2.93,12.207,26.855
88.867,35.645,343.75,23.438,10.254
74.219,34.668,361.328,29.297,56.641
63.477,30.762,-8.301,25.391,39.062
66.406,28.809,-474.121,18.066,-17.578
64.941,28.809,-263.184,16.113,25.391
68.359,32.715,245.117,21.484,40.039
68.848,32.227,364.746,24.414,55.664
65.918,31.738,55.664,17.578,40.039
54.199,30.273,-327.637,16.602,-10.254
52.246,27.832,-202.148,21.973,-19.043
77.148,28.809,243.164,27.344,-6.836
85.938,33.691,350.098,26.367,42.969
69.824,33.691,47.852,21.973,51.27
57.129,33.203,-326.172,17.578,0.488
70.801,31.738,-234.863,18.066,4.883
82.52,29.785,86.914,25.879,-30.273
72.266,27.832,303.223,29.785,13.672
60.547,28.809,119.629,25.391,72.266
50.293,30.762,-297.363,19.531,39.062
56.641,27.832,-233.887,15.625,16.113
62.012,29.297,241.699,19.531,-4.395
56.641,26.367,296.875,24.414,6.836
51.27,25.879,-198.242,25.391,-39.551
28.809,28.809,-310.547,31.25,-46.387
36.133,26.367,-168.457,28.809,-17.578
46.387,26.367,231.934,23.438,8.301
30.273,30.762,462.402,29.297,22.949
11.719,30.273,132.812,29.785,30.273
-1.465,28.809,-310.059,30.273,28.32
5.371,30.762,-320.801,25.391,14.648
15.625,25.879,167.48,26.367,8.789
16.602,25.879,340.82,25.879,17.578
-5.859,31.25,-47.852,20.02,-30.273
-29.785,32.227,-237.305,21.973,-33.203
-37.598,29.297,-240.234,20.02,5.371
-18.555,30.762,100.098,16.602,27.344
-0.488,31.738,369.629,20.508,22.949
-32.227,30.273,209.961,19.043,-0.977
-43.945,29.785,-131.348,9.277,13.672
-37.598,30.273,-436.035,14.16,39.062
-22.949,30.273,-84.473,19.043,72.754
-10.254,29.785,371.582,17.09,70.801
-39.551,27.344,174.316,22.949,18.066
-58.105,27.344,-99.121,21.484,13.184
-58.594,31.25,-230.957,14.648,29.785
-38.086,30.273,61.035,19.043,51.27
-14.16,27.832,432.129,25.879,74.707
-23.926,28.32,342.773,21.973,66.895
-34.668,32.715,50.293,18.066,64.941
-41.504,33.691,-244.141,24.414,17.09
-33.691,30.762,-47.363,26.367,7.324
2.93,29.785,369.629,31.738,34.18
-6.836,27.832,198.73,32.227,17.578
-49.316,25.391,-132.812,25.879,-9.766
-40.527,25.879,-134.766,33.203,-19.531
-19.531,24.902,113.77,45.41,38.086
2.93,25.879,528.32,39.551,47.852
8.789,29.785,603.027,30.273,65.43
-16.113,27.832,232.422,27.344,42.48
-16.602,24.414,-151.367,28.809,-15.137
-3.906,28.32,-22.949,36.133,21.484
6.348,30.273,420.898,35.156,54.688
12.207,29.785,562.988,38.086,22.461
-2.93,33.691,190.43,33.691,-4.395
-9.277,31.738,-163.574,28.809,36.133
-6.348,25.391,16.113,30.273,40.039
-2.441,22.461,579.102,30.273,58.105
8.789,21.973,719.238,33.691,65.918
-7.812,23.438,382.812,32.227,9.766
-26.855,24.414,84.961,26.855,3.418
-10.742,28.809,123.535,24.414,42.48
10.254,33.203,581.543,25.879,31.738
10.742,33.691,759.277,28.809,31.738
-10.254,33.691,518.066,26.367,37.598
-13.672,31.738,212.402,26.367,17.09
3.906,30.273,43.457,28.809,1.953
14.16,32.227,451.172,23.438,11.719
16.113,32.715,809.082,23.926,22.949
-7.324,32.227,593.262,22.461,-4.395
-20.508,29.785,309.082,23.926,-14.648
2.441,31.25,299.805,22.461,-4.395
13.672,32.715,680.664,30.273,-23.926
31.738,32.227,991.211,40.039,-7.812
32.227,33.691,570.801,31.25,33.203
17.09,32.715,184.082,27.344,15.625
23.438,33.203,347.656,27.832,-6.348
36.133,35.156,711.426,33.691,0.488
53.223,39.062,957.031,39.551,5.859
47.363,41.992,628.418,37.109,-24.902
33.691,42.969,354.98,35.156,-18.555
41.504,42.969,322.266,35.156,8.301
46.875,40.039,593.262,41.504,-15.137
40.039,38.086,982.422,42.48,63.477
39.551,38.574,890.137,39.551,93.75
26.855,41.016,511.719,31.738,69.824
15.137,37.109,205.078,29.785,42.48
35.156,32.715,439.941,34.18,38.574
56.641,34.668,857.422,34.668,52.246
58.105,34.668,803.711,32.715,51.27
32.227,34.18,327.148,29.297,53.711
16.602,34.18,8.789,25.391,52.246
30.273,31.738,298.34,23.438,33.691
44.434,29.297,797.852,28.809,22.949
40.039,31.738,820.801,25.391,59.57
19.043,33.691,367.676,19.043,57.617
18.066,35.156,50.781,20.02,51.27
32.227,32.715,266.602,23.926,53.711
37.598,27.832,763.672,20.996,46.387
43.457,28.32,655.762,15.137,37.598
29.297,31.738,233.398,17.09,64.453
11.719,32.227,105.957,20.02,47.363
27.832,31.25,64.453,20.996,15.137
55.664,34.668,510.742,29.785,19.531
57.617,38.574,648.438,25.391,26.855
30.273,36.621,207.031,20.996,31.738
31.738,35.156,44.434,23.926,21.973
40.039,31.738,149.414,18.555,43.457
46.875,30.273,544.922,23.926,67.871
59.082,34.18,664.551,34.18,60.059
48.828,35.156,254.395,36.621,21.973
43.457,33.691,-83.008,34.668,18.066
47.363,31.25,-82.031,25.879,22.461
68.359,31.25,324.707,26.367,24.902
72.754,37.109,457.52,28.809,22.949
64.453,41.504,60.547,29.297,22.949
52.734,38.574,-132.324,25.391,21.484
49.805,38.086,-48.828,20.996,36.621
74.707,39.551,324.707,25.391,58.594
82.52,35.156,598.633,31.738,82.52
71.289,34.668,288.574,34.18,64.941
68.359,33.691,-125,26.855,19.043
63.477,32.227,-239.746,30.273,-10.254
56.641,31.25,106.934,31.25,-21.973
57.129,28.809,478.516,29.785,44.922
44.922,26.855,307.617,27.832,31.25
27.344,28.32,-175.781,21.973,-10.742
31.25,30.273,-377.441,21.973,-32.227
50.293,28.32,74.219,21.484,-21.973
52.734,30.762,587.402,26.367,35.645
34.18,26.855,253.418,24.414,29.297
21.484,24.902,-225.586,21.484,1.465
31.738,28.32,-180.664,13.184,8.789
33.203,23.926,57.129,13.184,-11.719
34.18,21.973,461.914,23.438,-2.93
51.27,28.32,403.809,26.855,19.531
45.898,30.762,-26.367,28.32,6.348
36.621,28.809,-270.996,24.902,37.598
46.387,31.25,-205.566,23.926,23.926
61.523,30.273,181.152,26.367,-37.109
66.895,33.203,215.82,29.785,47.852
61.523,36.621,-177.734,27.832,103.027
61.523,34.668,-274.414,24.414,86.426
62.5,34.668,-154.785,29.785,35.156
62.988,36.621,221.68,36.621,-0.977
55.176,38.086,294.922,38.086,27.344
41.504,36.621,-115.723,36.621,10.254
28.32,30.762,-442.871,29.297,22.461
21.973,26.855,-410.645,19.043,-17.09
42.48,27.344,59.57,24.902,-31.25
43.457,26.367,122.07,23.926,48.34
21.973,28.809,-338.379,10.742,67.383
14.16,29.297,-447.754,7.324,66.406
13.672,23.926,-388.184,6.836,23.438
32.227,25.879,8.301,7.812,-5.859
46.875,26.855,253.906,9.277,24.414
30.273,25.879,-96.191,7.324,15.137
22.949,30.762,-409.18,5.371,70.312
41.016,29.297,-416.504,8.301,110.352
50.293,26.855,-30.762,23.438,68.359
48.828,30.273,175.293,25.879,60.059
41.016,33.691,-147.461,19.531,38.086
32.227,35.645,-602.539,17.09,52.734
45.898,37.598,-680.664,23.926,49.316
60.059,40.527,-179.688,36.621,0
65.43,38.086,141.113,37.109,-29.785
60.059,35.156,-248.535,30.762,35.156
39.551,33.203,-662.598,26.367,63.965
50.293,30.762,-621.582,21.973,47.852
62.012,26.367,-209.961,21.973,23.438
34.668,24.414,129.395,27.832,6.348
26.367,27.344,-136.23,27.832,-25.391
24.414,30.762,-520.02,19.043,16.113
22.461,31.25,-682.129,10.742,26.367
39.551,29.785,-551.758,11.719,-68.848
49.316,29.785,-130.371,20.02,-46.387
33.203,26.855,-238.77,21.484,56.152
19.531,28.32,-719.727,22.461,-9.766
24.414,28.809,-668.457,19.531,-30.762
39.062,27.832,-316.895,10.742,21.484
45.41,28.32,69.336,17.578,9.277
42.48,26.855,24.902,21.973,45.41
29.785,25.391,-562.012,18.066,-36.133
26.367,22.461,-811.035,18.066,-21.973
42.969,22.949,-377.93,19.043,80.078
50.781,23.438,30.762,19.531,12.695
40.039,25.391,-63.477,23.926,38.086
31.25,28.32,-444.824,24.902,93.262
37.598,27.344,-668.945,19.043,20.996
40.527,25.391,-467.285,17.09,22.949
50.781,21.973,10.742,25.391,8.789
54.199,20.508,-73.242,28.809,-19.531
41.016,25.391,-554.688,20.508,10.742
40.039,29.785,-584.473,16.602,86.426
42.969,30.762,-409.18,22.461,81.543
29.785,28.32,-15.625,25.391,33.203
25.391,29.785,56.152,24.414,29.785
10.254,29.297,-407.715,21.484,28.32
-7.324,28.32,-756.348,18.066,17.578
4.395,28.809,-652.832,20.508,23.926
17.09,27.832,-27.344,25.391,71.289
10.742,33.691,184.082,23.926,82.52
-13.184,32.715,-446.777,16.602,22.949
-30.273,28.32,-746.094,17.09,-41.992
-24.414,28.809,-476.074,19.043,10.742
-14.16,29.297,-35.645,17.09,37.598
-24.414,29.785,148.926,19.531,16.602
-35.156,29.297,-164.062,19.043,46.875
-54.199,29.785,-591.797,13.672,-24.414
-46.875,28.809,-651.855,12.695,-75.195
-22.461,25.391,-251.465,20.508,5.371
-33.203,23.438,46.387,20.508,23.926
-51.758,23.438,-295.898,10.742,20.02
-60.059,22.461,-579.102,15.625,67.383
-53.711,23.926,-379.395,17.09,99.609
-33.203,27.344,-51.27,15.137,68.359
-25.879,28.809,195.801,22.949,-23.926
-40.039,31.738,-17.09,22.461,-32.227
-51.27,32.227,-414.551,20.996,-7.812
-42.969,31.25,-527.344,27.832,-1.465
-28.809,29.297,-157.715,28.32,22.461
-20.02,26.855,247.07,26.367,17.578
-28.809,28.809,11.719,30.273,14.16
-27.832,28.32,-457.52,29.297,-8.789
-21.973,23.926,-462.891,25.879,0
-13.184,24.902,-159.18,31.738,35.156
1.953,30.762,223.145,40.527,27.832
-2.441,31.25,201.172,37.598,43.457
-10.254,29.785,-288.086,34.18,24.414
-17.578,30.273,-457.52,40.039,5.371
-6.348,29.785,-143.555,41.504,10.254
0,29.785,318.848,43.457,-10.742
-8.301,34.18,137.695,36.621,-52.246
-7.812,36.133,-331.543,36.621,-30.762
-0.977,33.691,-399.902,39.551,60.547
11.23,36.621,-254.395,31.25,34.18
27.832,37.109,314.453,31.25,-7.324
22.949,36.133,406.738,38.086,60.059
13.184,36.133,-222.168,27.832,50.781
7.324,34.668,-376.465,25.391,8.301
14.648,34.18,-104.98,32.715,43.945
27.832,35.156,332.52,35.156,42.969
28.32,37.109,383.301,44.922,-24.902
22.461,38.086,-4.883,37.109,5.371
19.043,33.691,-248.535,30.762,69.336
27.832,29.297,-199.707,41.504,31.738
30.273,29.297,189.453,41.992,41.016
36.621,29.785,307.617,38.574,48.828
31.738,31.738,-26.855,37.109,-8.301
24.414,31.738,-246.582,32.227,14.648
37.598,33.203,-147.461,33.203,32.227
55.176,31.738,292.48,41.016,22.461
57.129,26.367,499.023,41.504,9.277
46.387,27.344,45.898,37.109,46.875
41.016,28.809,-340.332,32.715,56.641
43.457,30.273,-212.402,29.785,21.484
49.805,28.809,298.828,35.156,23.438
57.129,31.25,614.746,35.156,36.621
41.504,36.621,240.723,32.227,30.273
30.762,32.715,-273.438,31.738,8.789
33.691,30.762,-230.469,32.227,-16.602
40.039,34.18,266.113,32.715,-10.254
43.457,37.109,657.715,33.691,12.207
33.203,36.621,228.027,32.715,26.855
29.297,21.484,-361.816,36.133,-41.016
57.617,12.695,-145.02,60.547,-29.785
90.82,32.715,324.707,60.547,50.781
70.312,43.457,678.223,26.367,84.961
51.27,40.527,418.457,13.184,44.434
39.551,43.457,-141.602,18.066,16.113
30.273,45.41,-314.941,22.461,44.922
55.176,42.969,58.594,18.555,50.781
72.266,44.922,624.512,13.184,56.152
62.012,49.805,376.953,12.207,66.895
57.129,48.34,-259.277,11.23,48.828
76.66,47.363,-205.566,10.254,41.992
85.449,47.363,166.016,21.973,48.34
77.148,45.898,549.316,27.832,39.062
65.918,39.551,463.379,27.344,69.336
64.941,38.574,-12.207,38.574,78.613
67.383,41.016,-296.875,31.25,-15.625
70.801,41.016,-68.848,26.367,-27.832
81.543,40.527,371.582,35.156,30.762
70.801,41.016,351.074,35.645,93.75
59.57,40.527,-192.383,30.762,55.176
58.594,41.504,-300.293,28.32,7.812
66.406,41.016,97.168,35.156,63.477
86.914,34.18,507.324,38.574,64.453
88.379,33.691,456.055,38.086,7.324
79.59,40.039,-14.648,38.574,-19.531
86.914,41.992,-263.672,35.156,0.977
95.703,41.504,-164.062,31.738,-26.855
100.098,46.387,322.754,32.227,10.254
107.422,47.852,480.469,27.832,55.664
97.656,46.387,-13.184,17.09,43.945
82.031,46.875,-475.098,13.184,6.836
87.402,42.969,-298.828,17.09,-23.438
100.098,37.598,264.16,20.996,-12.207
108.887,36.621,440.43,20.996,14.648
92.773,38.086,-85.449,15.625,49.805
63.477,38.086,-458.496,16.113,27.344
79.59,37.598,-191.895,20.996,-9.277
102.051,38.086,238.281,22.949,-13.184
95.703,38.086,506.348,23.926,22.949
81.055,40.039,145.02,24.414,3.906
70.312,39.062,-260.254,24.414,20.02
82.031,40.039,-262.695,26.855,129.395
90.82,41.992,69.824,28.809,66.895
92.285,41.016,479.98,24.902,22.949
78.125,39.062,229.004,19.531,72.754
63.477,37.598,-269.531,18.066,30.273
64.453,36.133,-245.117,18.066,24.414
84.961,34.668,95.703,15.625,58.594
98.145,35.645,439.453,20.02,36.133
81.055,36.621,175.293,21.484,27.832
55.176,35.156,-395.02,10.742,-15.137
54.199,33.691,-261.719,7.324,-17.09
59.57,32.715,170.898,10.742,29.297
59.57,33.203,457.031,16.602,6.348
51.27,34.668,199.219,19.043,1.465
39.551,32.715,-301.27,12.207,13.184
44.922,35.156,-230.957,8.789,34.18
62.012,40.527,204.102,10.742,66.895
70.801,38.086,555.176,17.578,18.555
57.617,34.668,419.922,24.902,20.996
34.668,33.203,-42.969,17.578,51.27
41.016,32.715,-238.77,19.043,41.504
67.383,32.227,-86.426,25.391,6.836
71.289,36.133,416.504,29.785,19.043
53.711,37.598,422.363,32.227,0
36.621,37.109,-183.105,30.762,-46.875
34.668,34.668,-443.359,32.715,-50.293
42.48,26.367,-57.129,45.898,-14.16
52.246,31.25,496.094,56.152,-4.883
38.574,43.945,532.227,33.203,1.953
28.809,43.457,-111.328,10.742,35.645
48.34,42.969,-397.949,25.391,32.227
55.176,41.992,13.672,28.809,32.715
61.523,36.133,464.844,28.32,3.418
64.453,31.738,558.105,32.715,19.531
50.781,30.273,152.832,26.367,76.172
42.48,32.715,-288.574,21.973,39.551
49.316,38.574,-289.551,18.555,-19.043
63.965,39.062,171.875,24.902,-16.113
60.059,34.18,495.605,29.785,-11.719
50.781,33.203,25.391,26.367,0.977
41.504,35.156,-373.047,27.344,32.715
38.574,34.668,-4.883,24.414,40.039
59.082,33.203,417.48,19.531,13.672
58.105,33.203,637.695,21.973,34.18
35.645,32.715,278.32,13.672,61.523
38.086,30.762,-186.035,13.672,46.387
45.41,27.832,-106.934,20.996,83.984
50.293,27.344,300.293,22.461,100.098
50.781,28.809,511.23,24.414,70.312
36.133,27.832,72.754,21.973,47.363
15.625,28.809,-460.938,20.508,-16.113
24.414,32.227,-202.637,23.926,-38.086
50.781,31.738,360.84,22.949,7.812
66.406,31.738,677.734,24.902,18.066
55.176,28.809,414.551,22.949,37.598
27.344,26.855,-57.129,15.625,51.27
25.391,28.32,-135.254,12.695,20.996
38.574,27.344,205.078,19.043,-6.348
36.133,26.367,636.23,26.855,28.32
20.996,29.785,363.77,23.438,-32.715
10.742,34.18,-157.715,18.555,-11.719
