TP9,AF7,AF8,TP10,Right AUX
19.531,7.812,-43.945,-5.371,-62.988
33.691,8.301,-38.574,-8.301,-17.09
31.738,8.789,-41.016,-17.578,5.371
15.625,3.906,-51.27,-19.043,24.414
13.672,3.418,-50.781,-13.672,62.012
15.137,9.277,-52.734,-16.113,42.969
25.391,15.625,-46.875,-5.859,14.16
36.621,14.648,-32.715,9.277,79.102
25.879,15.137,-45.41,-2.93,54.688
14.648,18.555,-47.852,-21.484,-16.113
15.625,19.043,-40.039,-24.902,-25.391
29.297,20.508,-40.039,-10.742,30.762
36.133,19.043,-40.527,-3.418,48.34
29.785,21.484,-49.805,-12.207,12.207
21.484,23.438,-51.758,-20.02,96.68
21.973,16.602,-51.27,-27.344,125.977
36.621,14.16,-49.805,-20.996,67.383
43.457,17.09,-43.457,-3.906,61.523
27.832,10.254,-52.734,-5.859,18.555
11.23,6.836,-61.035,-16.113,-16.113
10.742,7.324,-58.105,-24.414,27.344
28.809,5.859,-54.199,-18.066,-2.93
41.504,6.348,-39.551,-6.836,-31.25
29.785,7.812,-39.551,-10.742,2.93
20.508,12.695,-44.922,-15.137,46.875
20.02,18.066,-37.109,-22.461,77.148
35.645,15.625,-35.156,-16.602,74.219
44.922,9.766,-27.344,-9.766,50.293
30.273,10.254,-41.016,-13.672,31.25
24.414,12.207,-51.27,-12.695,-19.043
21.973,11.719,-40.527,-15.625,-5.371
29.785,9.766,-35.156,-20.996,52.734
41.016,8.301,-21.484,-7.324,35.645
31.25,8.301,-29.785,0.977,-14.648
22.949,9.277,-41.992,-4.395,52.246
16.602,11.23,-31.738,-9.277,41.992
15.137,12.695,-29.785,-17.09,-11.719
35.645,13.672,-24.414,-12.695,-0.977
36.133,16.602,-25.879,-0.977,19.531
20.996,18.555,-36.133,1.953,38.086
11.719,12.207,-36.621,-2.93,42.48
18.555,9.277,-43.457,-2.93,41.016
37.598,10.742,-46.387,6.348,8.301
28.809,8.789,-46.387,5.859,-5.371
15.137,8.301,-58.594,9.277,-15.625
13.672,8.301,-63.965,-3.906,-15.625
16.602,6.836,-60.059,-14.648,-3.418
31.25,9.277,-48.34,-1.953,60.059
36.621,9.766,-45.898,2.93,124.023
26.855,11.719,-53.223,7.324,49.316
19.043,18.555,-55.176,3.906,-8.301
18.066,19.531,-52.246,-0.977,2.441
31.25,20.508,-38.086,6.348,29.297
34.18,14.16,-35.156,14.648,44.922
20.508,6.836,-56.641,6.836,9.277
14.648,9.277,-59.57,-5.859,-4.883
12.207,8.301,-49.805,-5.859,32.715
26.855,7.812,-50.781,-3.906,95.215
35.645,9.766,-44.922,10.742,95.215
23.926,7.324,-47.363,13.672,14.16
12.695,8.789,-53.223,0,-54.688
5.859,14.16,-52.734,-4.395,2.441
20.996,12.695,-51.758,-0.488,60.059
30.762,9.766,-45.898,13.672,41.504
27.832,13.184,-44.922,13.672,3.906
24.902,17.578,-55.664,-0.488,-69.824
16.113,18.555,-57.617,-5.371,-34.668
28.809,20.02,-48.828,-1.465,35.156
43.457,20.02,-29.785,6.348,50.293
30.273,18.555,-33.691,9.277,69.824
21.973,11.719,-45.898,6.836,71.289
20.508,10.254,-37.109,0.488,66.406
27.344,18.555,-41.016,-0.977,31.25
50.293,25.391,-33.203,8.301,-15.625
43.945,21.484,-26.855,8.301,9.766
25.391,18.066,-33.203,15.625,48.828
19.043,13.672,-37.109,1.953,18.555
25.879,9.766,-46.875,-12.695,-7.812
40.039,12.207,-41.992,-6.836,12.207
34.18,13.672,-39.062,-9.277,35.156
23.926,15.625,-41.992,-10.742,53.223
14.648,16.113,-44.434,-19.531,83.008
17.578,13.184,-47.363,-21.484,63.965
35.645,10.254,-42.48,-11.719,1.953
36.621,6.348,-45.898,0,17.09
28.32,7.324,-50.781,2.93,42.969
21.484,8.789,-43.457,-15.137,43.457
19.531,6.836,-33.691,-18.066,26.367
24.414,7.812,-30.762,-13.184,39.551
30.762,15.137,-33.203,-14.648,31.738
28.809,21.973,-38.574,-5.859,36.133
17.578,20.508,-46.875,-12.695,18.066
17.09,17.578,-45.898,-18.555,13.672
33.691,17.578,-39.062,-10.254,-19.043
41.504,18.066,-39.551,-4.395,-21.973
23.926,12.695,-53.223,-14.648,-41.992
11.719,10.742,-46.875,-19.531,3.906
14.648,16.602,-47.852,-20.508,25.879
29.785,21.484,-51.758,-16.602,0.488
38.574,25.391,-43.945,0.977,84.473
28.32,26.367,-52.734,-3.418,76.172
17.578,20.02,-58.105,-4.883,8.789
11.23,15.625,-57.129,-13.184,-5.371
25.391,17.09,-49.805,-17.578,40.039
32.227,17.578,-46.875,-3.906,62.012
20.996,16.602,-65.43,-3.906,81.543
14.648,20.508,-80.566,-8.301,106.445
11.23,22.461,-78.613,-17.09,51.758
26.367,18.555,-80.566,-13.184,14.648
38.086,15.625,-74.707,0,33.203
23.926,13.184,-74.707,2.441,35.156
19.531,15.625,-67.871,-6.836,41.992
12.695,17.09,-56.641,-10.742,13.672
13.672,15.137,-56.152,-21.973,46.875
30.273,17.09,-65.43,-21.484,37.598
24.902,19.531,-74.707,-3.906,11.719
15.137,19.531,-70.801,-19.043,90.82
11.23,17.09,-62.5,-27.832,58.594
21.484,16.113,-55.664,-17.09,3.906
36.133,18.555,-34.18,-11.719,1.465
31.25,15.625,-31.25,-7.812,9.277
28.32,14.648,-35.645,-2.441,-6.348
25.391,17.09,-28.809,-8.301,-34.18
18.555,17.09,-33.203,-20.02,49.316
27.832,23.438,-28.809,-12.695,87.402
33.203,23.926,-25.879,1.953,19.043
24.902,15.137,-39.551,-5.371,22.461
11.719,11.23,-45.41,-20.996,68.848
12.207,11.719,-40.039,-28.32,53.223
27.832,14.16,-33.691,-30.762,-1.953
35.156,16.602,-37.598,-22.461,-19.531
28.32,15.625,-49.316,-17.578,-18.555
23.438,16.113,-46.875,-23.438,-21.973
25.879,20.02,-39.551,-21.484,32.715
43.945,20.996,-35.156,-20.508,62.988
50.781,18.555,-27.344,-15.625,75.195
38.086,16.602,-22.949,-5.371,63.477
25.879,17.578,-30.762,-8.789,28.32
23.438,17.09,-49.805,-17.09,0
40.039,19.531,-43.457,-23.926,2.93
42.969,21.484,-28.809,-15.137,30.273
33.203,20.02,-41.016,-7.324,27.344
27.832,20.996,-48.34,-15.137,32.227
19.531,16.602,-45.898,-21.973,19.043
34.668,13.184,-41.504,-17.09,6.348
49.805,14.16,-31.25,-4.883,51.27
35.645,11.23,-50.781,-9.277,58.594
24.414,11.23,-65.918,-21.484,5.859
19.043,14.16,-56.152,-26.367,8.789
25.879,13.672,-54.688,-23.438,73.73
41.992,15.625,-56.152,-10.254,49.805
33.691,12.207,-66.406,-18.066,-20.02
22.949,8.301,-57.129,-27.832,2.93
21.484,13.672,-48.828,-24.902,14.16
32.227,18.066,-52.246,-20.508,-18.066
45.898,17.578,-40.039,-11.719,16.602
41.504,17.578,-45.898,-10.254,33.203
31.25,18.555,-61.035,-16.602,29.297
24.902,19.531,-58.105,-24.902,37.109
30.273,14.648,-51.758,-26.855,87.402
44.434,11.719,-53.711,-25.879,50.293
39.062,13.672,-61.523,-25.879,-19.043
20.996,10.254,-61.523,-23.926,16.113
13.184,6.836,-65.43,-25.879,65.43
22.949,7.324,-68.848,-28.809,52.734
37.598,8.301,-47.363,-26.367,24.902
33.203,8.789,-44.434,-20.996,36.621
32.715,10.254,-60.547,-25.391,25.391
28.32,11.719,-60.059,-33.203,32.227
31.738,13.672,-65.43,-26.367,7.324
48.828,14.16,-58.105,-19.531,-16.602
52.734,14.648,-50.293,-20.02,10.742
37.109,11.23,-60.547,-25.879,40.039
20.02,6.348,-69.824,-32.715,68.848
18.066,4.883,-74.707,-30.273,52.734
30.762,4.395,-64.453,-28.32,45.898
44.434,4.883,-52.734,-22.949,85.449
35.156,9.277,-57.129,-20.508,45.898
25.391,8.301,-65.43,-20.508,19.043
28.32,8.301,-64.941,-28.32,50.293
38.086,8.301,-54.199,-24.902,72.754
40.527,3.418,-52.734,-23.438,40.527
29.297,5.371,-70.801,-39.062,51.758
24.902,8.789,-73.73,-34.18,43.945
20.508,9.277,-63.477,-38.574,43.457
27.832,10.742,-62.012,-35.645,76.172
40.527,10.742,-62.5,-18.555,25.879
31.25,10.742,-70.801,-26.367,33.691
18.555,15.137,-66.895,-25.391,-5.371
15.625,15.625,-51.758,-25.879,-34.18
27.344,14.648,-52.734,-35.156,14.16
37.598,13.184,-54.688,-26.367,4.395
24.902,7.324,-60.059,-20.02,20.996
13.672,5.371,-70.801,-26.367,-7.812
9.277,7.324,-69.824,-38.574,-27.832
18.555,9.277,-60.059,-42.48,29.297
30.762,12.207,-54.688,-40.527,14.648
20.996,12.695,-62.988,-34.18,6.348
13.184,9.766,-72.266,-34.668,13.672
10.254,11.719,-67.871,-38.574,20.508
19.043,12.207,-55.176,-34.668,30.273
32.227,9.277,-47.852,-31.25,1.465
35.156,9.277,-52.246,-28.809,23.926
30.762,10.742,-57.617,-24.902,114.258
25.391,17.578,-65.918,-27.344,111.328
35.645,19.043,-69.336,-35.645,67.871
54.199,15.625,-56.641,-30.762,60.059
52.246,16.113,-55.664,-17.578,20.02
32.715,17.09,-60.059,-28.809,-9.277
22.461,17.578,-56.641,-39.062,-15.137
18.555,19.531,-62.012,-32.227,-25.391
26.855,23.926,-56.641,-25.391,-28.809
27.832,22.461,-42.969,-17.578,38.574
16.113,16.113,-57.617,-25.391,50.293
7.812,19.531,-65.43,-44.922,57.617
7.324,22.949,-60.547,-49.805,62.988
22.461,20.508,-53.223,-42.969,57.129
24.902,20.02,-44.922,-28.809,51.758
16.113,20.02,-52.734,-21.484,10.742
8.789,20.508,-57.129,-20.996,66.406
2.441,19.043,-61.523,-20.996,45.41
17.09,14.16,-61.035,-24.902,7.324
24.902,10.742,-52.246,-14.16,12.695
16.602,11.719,-59.082,-10.742,4.883
17.578,11.23,-61.523,-24.902,46.387
22.461,9.766,-56.152,-17.09,5.859
34.18,17.09,-62.988,-13.672,-25.879
47.852,24.414,-64.941,-12.695,13.672
38.086,21.484,-63.965,-12.207,31.738
26.367,19.043,-70.801,-13.672,9.277
29.297,19.043,-78.613,-21.973,25.879
35.645,21.484,-70.801,-27.832,2.93
41.504,25.879,-61.035,-9.766,-23.926
35.156,24.902,-70.312,-8.789,-5.371
22.949,21.484,-77.637,-15.625,22.949
16.602,20.508,-79.102,-21.973,46.387
22.949,21.484,-78.613,-34.668,58.594
41.992,19.531,-68.848,-17.578,45.898
44.434,19.531,-78.613,5.859,-22.949
25.879,15.625,-82.52,-5.859,-46.387
8.301,15.625,-66.406,-28.32,8.301
10.254,17.09,-67.871,-27.344,17.09
20.508,15.137,-66.406,-23.926,-27.832
15.625,13.184,-69.336,-15.625,7.812
11.719,16.113,-72.266,-8.789,24.902
19.531,19.531,-77.637,-13.672,-5.371
23.926,17.09,-81.543,-16.602,21.484
38.574,21.973,-65.43,-15.625,67.871
45.898,23.438,-65.43,-3.418,67.383
31.25,21.484,-77.148,-3.906,96.68
25.879,21.484,-68.848,-14.648,91.797
27.832,16.602,-65.43,-7.812,48.34
36.133,14.16,-62.988,-5.859,4.883
40.039,14.16,-60.059,-5.371,26.367
26.855,16.113,-61.035,0,5.859
13.184,14.648,-62.5,-14.16,-19.043
18.555,12.207,-70.801,-26.367,20.508
38.574,11.719,-74.707,-17.578,-20.508
42.969,10.254,-67.871,-2.93,-25.879
33.203,5.859,-64.941,2.93,36.133
24.902,4.883,-73.242,-0.977,2.93
23.926,12.207,-78.613,-10.742,-4.883
36.621,13.184,-64.941,-16.602,36.621
41.992,10.742,-62.5,-2.441,-6.836
33.203,8.789,-71.289,-7.812,13.672
23.926,8.301,-72.266,-16.602,55.176
20.996,14.648,-70.312,-15.137,30.273
35.645,22.461,-62.5,-13.184,-1.465
48.34,27.344,-52.246,-2.441,27.344
43.457,24.414,-60.547,4.395,64.453
33.203,20.996,-68.848,-5.371,44.434
23.438,21.973,-70.801,-12.207,72.266
28.32,22.949,-68.848,-15.137,86.914
37.109,20.996,-54.688,-2.93,54.199
27.832,20.02,-63.965,-3.418,54.688
16.113,19.531,-67.383,-14.16,19.043
15.625,23.926,-60.059,-19.043,-26.367
26.855,28.32,-61.035,-14.16,20.508
37.109,20.508,-46.875,-8.789,76.172
26.367,13.184,-51.27,-10.742,79.59
13.672,13.184,-64.453,-12.207,21.973
6.348,20.02,-54.199,-18.066,-7.812
9.277,21.484,-41.504,-13.672,24.902
24.414,23.438,-20.508,-9.766,0.977
18.066,26.855,-15.137,-8.789,-64.941
3.906,24.902,-22.949,-11.719,-26.855
2.93,23.926,-20.02,-22.461,23.438
10.254,21.973,-23.926,-25.879,14.16
21.973,22.949,-14.648,-18.066,65.918
18.555,19.531,-14.648,-14.16,60.059
10.742,16.602,-15.625,-13.672,43.945
8.789,20.508,-18.066,-16.113,20.02
18.066,23.926,-26.855,-24.414,-23.438
33.691,22.461,-28.809,-19.043,-22.949
33.691,22.949,-41.992,-9.766,18.555
20.508,27.344,-47.363,-10.742,43.945
13.184,26.855,-50.293,-15.137,47.852
19.531,20.996,-60.547,-18.066,42.969
32.227,21.973,-52.734,-15.137,66.406
36.621,28.32,-47.852,-8.301,102.539
31.738,23.438,-66.406,-5.371,22.949
24.414,20.02,-77.637,-12.207,7.812
18.066,19.531,-87.402,-18.555,61.523
28.809,15.137,-90.82,-12.695,19.531
39.062,17.09,-71.289,-4.883,1.465
27.344,20.02,-64.453,-12.207,39.551
14.16,18.555,-74.707,-14.16,64.453
9.766,17.578,-68.848,-17.09,80.078
26.855,19.531,-60.547,-21.973,43.945
34.18,19.043,-51.758,-10.742,34.18
21.484,13.184,-58.594,-11.719,34.18
15.137,11.23,-66.406,-21.973,25.879
8.301,9.277,-61.523,-25.391,41.016
17.09,4.395,-62.5,-24.414,-10.742
30.273,7.324,-57.617,-18.066,-46.387
18.555,7.812,-63.965,-15.625,46.387
9.766,3.906,-71.289,-26.367,23.926
12.207,4.883,-75.684,-29.785,23.926
19.531,3.906,-81.055,-32.227,58.594
24.414,5.859,-67.871,-31.25,66.895
14.16,9.277,-69.336,-23.926,37.109
7.324,6.348,-72.266,-21.484,4.883
6.348,7.324,-63.477,-26.855,60.547
15.137,8.789,-69.336,-33.203,16.602
25.391,5.371,-61.523,-16.602,7.812
15.625,4.883,-67.871,-17.09,66.895
3.418,8.789,-82.031,-24.902,55.176
2.441,9.277,-85.938,-23.926,30.762
7.324,10.742,-86.426,-39.551,27.344
28.809,13.184,-73.242,-35.156,41.016
37.109,8.789,-70.312,-21.484,69.336
23.926,5.859,-82.031,-26.367,12.207
16.602,2.93,-80.078,-28.809,-41.504
14.16,1.953,-79.59,-37.598,8.301
19.043,2.93,-74.707,-43.457,14.648
18.555,3.418,-69.336,-29.785,22.461
8.301,4.883,-74.707,-28.32,82.031
3.418,6.836,-82.031,-35.156,57.617
13.184,9.277,-89.355,-40.039,40.039
30.273,12.207,-76.172,-31.738,40.039
37.109,13.672,-65.43,-19.531,-7.324
30.762,12.695,-74.219,-11.719,11.719
19.043,11.23,-93.75,-14.648,-20.508
15.625,13.672,-96.68,-25.879,-34.668
28.32,15.625,-87.402,-19.531,-30.273
30.762,13.184,-80.078,-9.277,6.836
20.508,14.16,-85.938,-15.625,64.941
14.16,14.648,-97.656,-28.32,44.922
8.301,14.648,-107.422,-32.227,14.648
21.484,16.113,-114.258,-26.855,28.809
30.762,14.648,-110.352,-25.879,73.73
20.02,16.113,-111.816,-26.855,82.52
14.648,20.02,-122.07,-27.832,-6.348
13.184,14.16,-127.441,-34.668,-45.41
25.879,9.766,-129.395,-36.133,16.602
37.598,15.137,-116.699,-26.855,46.387
25.879,11.23,-119.629,-18.066,105.957
17.09,8.789,-132.812,-28.809,93.75
11.23,10.254,-128.906,-31.25,6.836
26.367,7.324,-125,-24.902,41.992
39.551,7.324,-122.07,-24.902,38.086
22.949,8.789,-115.723,-16.602,34.18
10.254,10.254,-112.305,-17.578,52.734
5.859,9.766,-120.117,-32.227,62.012
13.184,12.695,-120.117,-39.062,42.969
30.762,19.531,-106.934,-32.227,-38.574
26.367,19.043,-113.281,-20.508,-29.785
12.695,13.672,-116.211,-22.461,16.113
7.324,12.207,-102.051,-33.691,46.387
17.578,14.16,-105.469,-30.273,24.902
39.062,16.113,-100.586,-14.648,-3.418
36.621,17.09,-100.586,-8.301,-8.301
23.438,18.066,-104.98,-15.625,44.922
14.648,16.113,-103.516,-23.926,39.551
15.625,15.137,-108.887,-31.25,8.301
22.949,12.695,-100.586,-31.25,-13.672
20.996,13.672,-95.703,-33.691,-19.531
15.625,16.113,-97.168,-35.156,12.695
6.348,14.16,-101.074,-37.109,60.547
9.277,14.648,-109.863,-43.457,51.758
28.809,13.184,-96.191,-37.109,47.852
32.227,10.254,-93.75,-29.785,62.5
20.508,9.277,-98.633,-34.668,39.062
13.184,9.766,-94.238,-37.109,21.484
18.066,9.277,-101.074,-39.062,-0.977
32.715,6.836,-99.609,-35.156,25.879
36.621,5.371,-89.355,-30.273,52.246
23.438,-0.977,-94.238,-28.809,20.996
10.742,-3.418,-96.191,-28.32,12.207
5.859,-2.93,-95.215,-33.203,10.254
19.531,-0.488,-99.121,-36.621,19.043
32.715,5.859,-88.867,-26.855,29.297
22.461,4.395,-86.426,-25.391,47.363
10.254,2.93,-83.984,-41.504,72.754
9.277,4.395,-77.637,-41.992,27.832
21.973,5.371,-80.566,-34.668,-8.789
26.367,5.371,-68.848,-35.156,-14.648
11.719,1.465,-72.754,-32.227,46.875
8.301,0.977,-81.543,-33.203,74.707
7.812,0.488,-82.52,-41.016,65.43
16.602,0,-80.078,-39.062,71.289
27.344,2.441,-72.266,-20.02,63.477
22.949,-0.488,-83.984,-17.578,27.832
17.09,2.441,-84.961,-24.902,-16.113
14.648,9.766,-82.52,-22.949,6.836
21.973,7.812,-82.52,-21.484,8.301
33.691,5.371,-61.035,-13.672,-39.062
24.414,5.371,-60.059,-19.531,-40.527
12.207,6.348,-70.312,-21.973,24.414
7.812,8.301,-68.359,-23.926,79.102
8.789,8.301,-70.801,-32.715,48.828
26.367,10.742,-64.453,-26.855,13.672
29.297,9.277,-65.43,-19.043,36.621
17.578,11.719,-72.266,-23.438,36.133
8.789,13.672,-74.707,-32.715,31.738
13.184,13.672,-74.707,-38.574,28.809
33.203,22.461,-64.941,-33.691,-20.02
33.203,24.902,-74.707,-35.645,-36.621
19.043,23.926,-86.914,-43.457,-13.672
8.789,25.879,-72.754,-48.828,-2.93
12.695,18.066,-65.918,-50.781,33.691
30.273,12.207,-63.965,-42.48,26.367
29.785,14.16,-58.105,-36.133,46.875
12.695,20.508,-66.895,-43.457,82.52
6.348,27.832,-75.684,-42.48,1.465
13.184,26.855,-70.801,-42.969,43.945
20.508,20.508,-69.336,-45.41,101.562
24.902,21.973,-70.801,-31.25,-26.855
20.508,24.902,-82.52,-41.016,-62.5
9.766,23.438,-80.566,-51.27,-7.812
17.578,26.367,-68.848,-48.828,21.973
34.18,30.273,-64.453,-45.898,58.594
39.062,29.297,-61.035,-37.598,0.977
27.832,28.32,-67.871,-37.109,-7.324
15.625,22.461,-71.777,-42.48,-7.812
9.277,19.531,-72.266,-41.504,8.789
10.254,25.391,-67.383,-33.203,48.828
18.555,25.879,-60.059,-30.762,59.082
7.324,16.602,-61.035,-36.133,73.73
-2.441,12.695,-61.035,-41.016,28.32
-1.953,13.184,-62.5,-42.969,13.672
6.836,11.719,-65.918,-41.992,34.668
22.949,9.766,-62.5,-37.109,65.918
17.578,7.324,-71.289,-31.25,35.645
4.395,8.789,-79.102,-27.344,16.113
2.441,10.742,-73.242,-34.18,46.875
13.184,8.789,-75.195,-36.133,1.465
30.273,10.254,-67.383,-25.879,8.789
28.32,16.602,-71.289,-19.531,32.715
16.602,19.531,-83.008,-23.926,2.441
12.695,21.484,-78.125,-23.926,-27.832
22.461,22.461,-70.801,-27.832,10.254
38.086,21.484,-58.105,-32.227,56.152
36.621,17.09,-65.918,-25.879,23.438
21.973,11.719,-76.66,-29.297,-7.812
6.836,13.672,-72.754,-32.227,1.465
8.789,15.625,-78.125,-30.762,18.555
26.855,13.672,-69.336,-29.297,-6.348
25.879,12.695,-66.406,-27.832,8.789
14.16,15.625,-80.078,-26.855,10.254
5.859,18.555,-76.66,-29.785,-14.648
7.324,22.461,-68.848,-34.668,23.438
22.949,23.438,-62.5,-35.645,64.941
23.438,24.414,-60.547,-31.738,72.754
10.742,29.785,-70.312,-31.25,98.633
3.906,28.809,-72.754,-34.18,64.453
9.277,23.438,-65.918,-37.598,16.113
39.551,18.066,-68.359,-23.926,35.156
46.387,10.742,-63.477,-17.09,18.066
18.066,12.695,-51.27,-36.621,13.672
1.953,16.602,-53.711,-52.246,17.09
-0.977,16.602,-58.594,-67.383,21.973
19.531,22.461,-56.641,-61.523,38.086
27.344,23.926,-56.152,-50.293,-6.348
7.324,16.113,-58.594,-55.664,1.953
4.883,13.184,-51.758,-52.246,38.574
3.418,17.09,-48.828,-50.781,18.066
16.602,19.531,-49.316,-52.246,12.207
31.25,20.996,-46.875,-39.551,16.602
16.602,16.602,-60.547,-32.715,37.109
5.371,14.648,-64.941,-36.621,58.594
4.883,18.555,-61.523,-41.504,59.57
16.602,16.602,-61.523,-42.48,105.957
25.391,15.137,-51.758,-39.062,76.172
7.324,13.672,-55.664,-38.086,55.664
-7.812,12.695,-66.895,-40.039,48.34
-7.324,13.672,-72.754,-44.922,-7.324
6.348,13.672,-61.523,-45.898,13.672
22.461,11.719,-49.316,-38.574,22.949
21.973,11.23,-61.035,-35.156,11.23
18.555,15.137,-63.477,-40.527,43.457
14.16,18.066,-55.176,-40.039,50.781
21.484,14.648,-62.988,-35.156,-12.695
40.039,15.137,-61.523,-23.438,-14.648
38.574,15.625,-64.941,-19.043,-36.621
27.832,16.602,-66.406,-25.391,22.461
21.484,20.02,-68.359,-28.809,73.242
21.973,19.531,-76.172,-25.879,-18.066
35.645,18.066,-62.988,-20.508,10.742
35.645,20.02,-56.152,-11.719,51.758
24.414,21.973,-60.547,-17.578,21.973
16.602,20.508,-56.641,-26.855,-1.953
17.09,18.555,-52.734,-33.691,7.812
37.109,22.461,-41.992,-24.902,62.988
36.621,23.926,-46.387,-15.625,35.645
17.578,24.414,-58.105,-22.461,-29.785
8.789,25.879,-58.105,-26.855,-11.23
6.836,21.973,-60.059,-24.902,36.621
20.02,20.508,-55.664,-23.438,10.742
29.297,25.879,-51.758,-12.695,-7.324
19.531,24.414,-58.105,-18.066,14.648
8.789,20.508,-64.941,-35.156,-39.062
6.836,23.438,-63.965,-37.598,0
20.996,21.484,-50.293,-35.156,48.34
32.715,17.09,-47.363,-31.25,21.484
28.32,17.09,-62.5,-29.297,35.156
21.484,20.996,-60.059,-35.156,53.223
10.742,18.066,-56.152,-35.156,45.898
21.973,19.043,-57.617,-34.18,10.254
39.062,23.926,-52.246,-39.551,5.371
32.715,21.484,-54.199,-33.691,44.434
27.832,22.461,-52.734,-28.32,59.57
26.855,20.508,-60.547,-31.25,-0.488
31.25,17.578,-57.129,-34.18,28.32
32.715,20.996,-43.945,-27.344,18.066
20.508,20.508,-46.875,-27.344,-51.27
10.742,17.578,-43.945,-27.832,-14.648
3.906,18.555,-43.457,-24.902,40.039
13.184,21.973,-48.828,-19.043,-6.348
33.691,23.926,-38.086,-1.953,-37.109
32.227,26.855,-32.715,5.371,81.055
25.391,31.25,-39.062,-3.418,138.672
19.043,28.809,-51.27,1.465,63.477
24.902,22.461,-52.734,8.789,16.602
39.551,21.973,-42.969,8.789,38.574
32.715,21.973,-39.062,7.812,82.52
20.996,22.949,-49.316,11.23,55.664
17.578,24.902,-58.105,4.395,-22.461
21.484,20.996,-51.27,2.441,-48.34
40.527,24.902,-40.527,11.719,11.719
43.457,29.297,-44.434,10.742,61.035
30.762,24.414,-49.805,6.348,32.227
32.227,22.949,-43.945,4.395,-16.602
36.621,24.902,-46.387,6.348,-31.738
40.527,20.508,-39.551,8.301,67.871
35.645,20.02,-37.598,15.625,54.688
27.344,23.926,-41.992,16.602,29.297
18.066,20.996,-39.551,10.742,46.875
16.113,18.066,-41.016,10.254,-15.137
27.832,13.672,-30.762,8.301,35.156
29.297,11.23,-24.902,6.836,22.461
21.973,11.23,-35.645,8.789,-18.066
15.137,13.184,-31.25,11.719,60.059
11.23,15.625,-29.297,4.395,100.098
26.367,14.16,-34.668,0.977,73.73
41.016,18.066,-39.551,17.578,-0.977
27.832,25.391,-37.598,26.367,-18.555
8.301,21.973,-29.297,13.672,26.855
1.465,16.113,-40.527,3.418,52.246
14.16,20.02,-38.086,5.859,25.391
26.367,21.484,-28.32,9.766,-24.902
17.578,20.02,-31.25,2.93,-32.715
13.184,23.926,-29.297,-0.488,33.203
12.695,25.879,-37.109,-0.977,94.727
19.043,22.461,-41.016,-1.953,63.477
34.668,20.996,-30.762,4.395,22.949
29.785,26.367,-33.203,5.859,62.988
19.043,24.414,-40.039,2.93,39.062
15.137,18.066,-41.016,-1.465,14.648
22.949,18.555,-40.527,-0.488,51.27
36.133,22.949,-27.832,7.812,21.973
29.297,21.484,-23.926,10.254,35.645
17.09,21.973,-40.527,6.836,92.773
10.742,26.367,-46.875,-1.953,62.5
20.02,27.344,-42.48,0.488,-3.418
33.691,27.832,-31.25,9.766,10.254
33.691,27.344,-26.855,10.254,73.242
22.949,29.297,-35.156,14.648,21.973
16.113,31.25,-40.527,6.836,3.418
22.461,31.25,-37.598,1.953,56.152
40.527,31.25,-25.391,15.137,40.039
39.551,26.855,-30.762,18.555,3.906
28.809,25.391,-41.504,11.23,-9.766
24.902,29.297,-41.016,3.906,-34.668
23.438,31.25,-43.945,6.348,-41.016
34.668,31.738,-31.25,16.602,-0.977
34.18,24.414,-27.344,13.672,-6.348
28.809,23.926,-41.992,-3.418,13.184
19.043,26.855,-35.645,-9.766,32.227
8.301,27.832,-34.18,-13.184,36.133
26.367,27.832,-37.109,-13.184,92.773
36.133,26.855,-40.527,-3.906,-8.301
22.949,25.391,-41.016,-4.395,-10.254
11.23,24.414,-40.527,-1.465,57.617
7.324,23.438,-53.223,-7.324,10.254
23.926,19.531,-41.504,-11.719,-13.672
31.738,15.625,-24.902,-6.836,-12.695
