TP9,AF7,AF8,TP10,Right AUX
8.789,38.086,19.531,21.973,79.59
10.742,37.598,20.02,20.996,62.5
9.766,36.133,20.996,22.461,41.992
9.277,39.551,22.461,27.832,16.113
11.23,41.504,23.438,29.297,-5.371
13.184,36.133,20.996,26.855,55.664
11.23,35.156,21.973,26.367,49.805
6.836,37.109,23.926,22.461,-7.812
8.301,35.156,22.461,20.996,-77.637
10.254,32.715,24.414,18.066,-76.172
4.395,30.762,24.414,10.742,22.949
0,32.227,24.902,5.859,17.578
-4.883,31.25,26.855,-0.488,-60.547
-5.859,30.273,25.879,-3.418,-63.965
0.488,33.691,25.879,-1.465,-7.812
7.812,36.133,27.344,0.488,5.371
10.742,37.109,27.344,4.395,26.367
12.695,36.621,26.367,8.789,56.152
16.602,39.062,24.414,9.277,40.039
21.484,40.039,23.926,16.113,48.828
23.926,39.062,24.414,22.461,16.113
20.996,38.086,23.438,22.461,-9.277
19.531,37.109,22.461,21.973,2.441
20.996,37.109,25.391,23.926,32.715
21.484,38.574,27.832,25.879,64.453
19.043,39.551,30.273,28.32,64.941
14.16,38.086,34.668,29.297,70.312
10.254,34.668,33.203,26.367,58.594
8.301,32.715,29.297,21.973,32.227
8.301,34.18,32.715,24.414,68.359
12.695,34.668,35.156,29.297,47.852
16.113,33.203,33.203,30.273,24.902
15.625,34.18,31.738,25.391,14.648
8.789,37.598,33.691,23.438,34.668
3.906,38.086,33.203,20.996,53.711
7.812,36.133,30.273,14.16,7.324
5.371,35.156,30.273,8.301,-5.859
-3.418,34.18,29.297,5.371,-44.434
-7.812,31.25,31.738,1.953,-39.062
-9.277,32.227,32.227,-0.977,23.438
-5.859,34.668,27.344,-1.953,56.641
-5.371,33.203,24.414,-9.766,32.227
-12.207,32.227,21.973,-17.578,19.043
-11.23,30.762,22.461,-18.555,4.395
-4.395,29.297,24.902,-10.742,6.836
-4.883,29.297,25.391,-6.348,-0.977
-4.395,30.273,26.367,-3.906,49.316
-3.906,28.809,24.414,0.488,36.133
1.465,28.809,24.902,4.883,-5.859
11.23,30.762,27.832,11.23,41.504
6.348,29.297,26.855,16.113,40.527
6.836,30.273,26.367,20.508,17.09
12.207,29.785,24.902,19.531,28.809
11.719,29.785,26.855,20.02,41.504
14.16,30.273,27.344,21.484,41.016
14.16,31.25,26.367,21.484,47.852
12.207,33.203,25.391,24.902,91.309
8.789,32.715,23.926,20.996,70.312
8.301,33.203,26.855,17.578,52.246
11.23,32.715,26.367,20.02,25.879
2.93,28.809,25.391,17.578,-8.301
-6.348,23.926,24.414,11.719,7.324
-3.906,25.391,23.926,10.742,13.184
-7.324,25.391,25.391,10.254,73.242
-8.301,24.414,27.832,8.789,54.199
-1.465,27.344,27.832,11.23,-55.664
-1.953,28.809,28.32,10.254,-12.695
-2.93,28.809,27.832,3.906,40.527
-4.883,27.344,29.297,-0.977,8.789
-8.789,29.297,30.273,-4.883,6.836
-8.301,29.297,29.297,-10.254,73.242
-6.348,28.809,30.273,-9.766,55.176
-3.418,31.25,29.297,-9.277,3.418
-2.441,31.25,26.367,-12.695,59.082
-5.371,29.785,26.367,-11.23,50.781
2.93,33.691,28.809,-2.441,-2.441
10.742,38.574,30.762,5.371,81.055
10.742,36.621,33.203,11.23,78.613
15.625,34.18,35.156,21.484,8.789
21.484,34.668,33.691,24.902,12.695
23.926,34.18,32.715,21.973,-15.625
22.461,32.715,31.738,25.391,-31.25
21.973,33.691,31.25,26.855,5.859
19.043,34.18,35.645,26.367,12.207
18.066,33.203,35.156,26.367,30.273
20.02,32.715,32.227,27.344,74.219
18.066,32.715,30.762,21.484,41.504
18.555,31.738,31.738,20.02,26.367
17.09,29.297,31.738,26.367,24.414
13.672,29.785,33.203,31.25,27.832
15.625,32.227,34.18,27.344,42.48
18.066,31.738,31.25,20.02,24.902
12.207,30.273,27.832,16.113,-28.809
12.207,35.645,26.855,17.09,-32.715
17.09,36.621,28.32,13.184,5.371
15.625,35.156,29.297,14.648,13.672
10.742,34.668,27.832,14.16,65.43
4.395,32.227,26.855,6.836,78.125
-1.953,29.785,27.832,2.441,37.598
-7.324,31.738,27.344,-1.953,12.207
-5.371,33.203,27.832,0.977,23.926
-7.324,29.297,24.902,0.488,36.621
-8.789,29.785,21.973,-5.371,-30.273
-9.277,31.738,22.949,-2.441,-19.043
-6.836,30.762,22.461,1.953,-13.672
0,28.809,23.438,6.836,-2.93
-3.418,27.832,22.949,10.742,44.434
-3.906,26.855,23.926,12.207,1.953
0,28.32,26.855,17.578,51.27
2.441,28.32,22.949,19.043,44.922
3.906,27.832,23.438,20.02,9.766
8.789,31.25,25.391,26.367,86.914
11.23,29.785,25.879,25.879,69.336
4.883,28.32,25.879,18.555,29.297
3.906,31.738,24.414,15.137,18.555
12.695,32.227,27.832,19.531,-15.625
16.602,31.25,32.715,22.949,24.902
18.555,34.668,33.691,21.484,31.25
20.02,39.551,28.32,20.02,9.766
16.602,41.504,27.344,18.555,45.898
15.625,41.992,28.809,17.578,23.438
15.137,42.48,26.855,15.625,22.949
8.301,38.574,26.855,13.184,11.719
5.371,37.598,30.273,13.184,-10.254
7.812,38.086,30.762,9.766,-2.93
3.418,37.109,31.738,3.906,-5.859
3.418,38.086,33.203,2.93,6.836
3.906,36.621,30.273,0.977,66.895
2.441,36.621,26.855,0.488,70.801
-1.953,37.598,26.367,-1.465,51.27
-1.953,35.156,26.855,-0.977,47.363
2.441,34.18,29.297,3.418,56.641
-0.488,36.621,32.715,6.348,90.82
0.488,38.086,33.691,9.766,62.5
7.812,35.156,34.668,14.648,19.531
11.719,31.738,37.109,15.625,16.113
5.859,34.18,37.109,16.113,1.465
3.906,33.203,36.621,21.973,-12.207
15.625,29.785,41.016,24.414,23.926
18.555,28.809,42.48,25.879,19.531
14.648,31.738,38.574,26.367,26.367
19.043,34.18,35.645,28.32,39.551
20.508,33.203,36.621,29.785,-20.996
19.043,33.203,34.18,24.902,-46.875
18.555,33.203,32.715,20.996,-17.09
20.02,29.297,33.203,24.902,-5.371
17.578,29.297,32.227,26.855,27.344
13.184,31.738,34.18,23.926,49.805
14.16,32.715,35.156,22.461,11.719
15.137,33.203,33.203,23.926,20.996
14.648,32.715,30.762,21.973,48.34
12.207,33.203,29.297,17.578,35.156
14.648,34.18,31.738,21.484,29.785
12.207,32.715,31.25,19.043,17.578
10.742,31.738,27.832,8.789,-6.836
10.742,33.691,31.25,12.207,4.395
7.812,36.133,33.203,13.672,14.648
4.883,34.668,32.715,11.719,20.996
-0.488,35.156,30.762,12.695,1.953
1.465,36.621,32.227,15.137,6.836
4.395,36.621,38.086,19.531,34.18
4.395,39.551,39.551,18.066,-28.32
4.883,40.039,38.086,15.137,-1.953
8.301,39.062,35.645,17.09,58.105
14.648,40.527,35.156,21.973,80.078
20.996,37.598,34.18,24.902,76.66
20.02,37.109,33.203,22.949,51.27
17.09,39.062,36.133,24.902,54.199
19.531,38.574,39.062,25.879,62.5
21.973,36.621,38.086,20.996,42.969
20.508,36.133,35.645,19.043,34.18
27.832,37.109,38.086,20.508,6.836
32.715,37.109,38.574,19.531,-8.301
30.762,38.574,37.109,20.508,49.805
27.344,41.016,37.109,23.926,33.691
25.391,40.039,38.086,24.414,-21.484
23.926,34.668,40.527,23.926,-30.762
18.066,29.785,39.062,24.414,9.766
15.625,28.32,39.062,28.809,57.617
11.23,30.273,42.969,31.25,60.059
3.418,30.762,41.504,30.762,-1.953
0.488,32.227,38.086,23.438,-41.504
1.953,34.668,38.574,20.508,-23.438
0,33.203,35.156,17.578,0
-0.488,35.645,35.645,12.695,22.461
3.418,39.551,37.109,16.113,62.988
8.301,37.109,34.18,15.625,18.066
12.207,37.598,34.18,22.461,-26.367
8.789,39.062,37.109,22.949,49.316
5.859,37.598,35.156,15.625,32.227
7.324,35.645,31.738,17.578,16.602
7.324,32.715,34.18,18.066,33.691
7.812,31.738,38.086,17.578,17.578
8.789,31.738,35.645,14.648,-9.766
9.277,32.227,32.715,18.066,9.277
10.254,34.668,33.691,20.996,41.992
11.23,34.668,31.25,19.043,53.711
12.695,32.715,31.25,22.949,16.602
17.09,33.203,31.738,23.438,12.207
18.066,35.156,30.273,22.461,57.129
14.648,36.621,29.297,21.973,30.273
15.625,34.668,27.832,18.066,14.648
15.625,33.203,27.832,19.043,20.02
12.207,34.18,28.809,17.09,-9.766
10.742,33.203,31.25,11.719,19.043
12.207,34.18,34.18,15.137,63.965
12.695,34.18,33.203,17.578,-6.836
11.23,33.203,29.785,17.09,-36.133
7.324,32.715,30.762,15.137,78.125
8.301,35.156,30.762,11.719,73.73
9.277,36.133,28.32,7.324,4.395
5.371,29.297,28.32,3.906,26.367
3.906,26.367,27.832,5.371,58.594
4.883,28.32,27.832,7.324,79.59
5.859,29.297,27.832,13.672,30.273
9.277,33.691,24.902,18.555,-29.297
9.766,38.086,23.926,18.555,-43.457
6.348,34.668,27.344,16.602,0
10.742,33.691,29.785,17.09,9.277
17.09,37.109,33.203,23.926,9.766
17.09,38.574,32.227,25.879,-20.02
13.184,38.086,30.762,26.367,11.23
10.742,35.645,30.273,20.02,72.266
10.742,33.203,28.32,17.09,59.082
10.254,36.133,28.809,17.09,-3.906
9.277,36.133,26.367,14.648,-25.879
6.836,32.227,24.414,8.789,23.926
5.859,34.668,26.855,9.277,42.48
7.812,36.133,28.809,15.625,68.359
12.207,35.645,28.809,15.137,111.328
15.137,37.109,28.809,17.578,40.527
14.648,37.109,28.32,20.02,-28.809
15.137,37.109,28.32,17.09,0.977
14.648,36.621,28.809,17.578,-19.531
17.09,36.133,31.25,24.414,-41.016
18.555,39.551,30.762,23.438,-19.531
13.672,39.062,28.32,15.137,0.977
11.23,35.645,30.273,14.648,-35.645
12.695,37.109,31.738,20.02,-18.555
11.719,36.133,32.715,22.461,27.344
9.277,34.18,31.25,18.555,-4.395
8.789,34.18,29.785,13.672,-9.766
10.742,35.156,31.738,14.648,3.418
10.254,35.156,28.809,15.137,41.016
12.695,35.645,29.297,19.043,82.031
15.137,39.551,32.715,20.996,108.398
16.113,40.527,32.715,18.555,64.453
16.113,38.574,31.738,17.09,19.531
15.625,39.551,33.691,20.02,0.488
16.602,39.551,35.645,22.461,18.555
13.184,37.109,34.668,23.438,40.039
15.625,35.645,33.203,25.391,4.395
17.578,37.598,32.227,19.531,66.895
13.672,38.086,33.203,17.578,163.574
17.09,38.574,37.109,25.879,95.215
21.973,40.527,39.062,30.273,82.52
19.043,40.527,38.086,30.762,64.941
17.578,39.062,37.598,26.855,-19.043
17.578,37.598,39.062,23.438,8.301
13.672,37.109,34.18,20.996,11.23
15.625,38.086,30.273,19.531,-35.156
19.531,38.086,34.18,19.531,-14.16
9.277,34.668,36.621,16.113,3.418
-0.977,35.156,36.133,15.625,11.719
-1.465,36.133,38.086,16.602,49.805
2.93,33.203,35.156,13.672,29.297
2.93,31.738,30.273,15.137,19.043
2.441,32.715,31.25,18.555,25.391
3.906,33.691,33.691,16.113,4.395
6.836,34.668,32.227,16.113,28.32
8.301,35.156,29.297,18.555,41.992
7.812,34.18,26.855,20.996,16.113
13.184,33.203,28.809,23.926,23.438
20.02,35.156,31.25,27.344,33.691
12.695,37.109,31.25,23.926,-14.16
4.883,35.645,31.25,23.926,48.34
9.766,36.621,28.809,27.832,28.809
11.719,39.062,24.902,27.832,-5.859
17.578,38.086,28.809,30.273,37.109
21.484,37.598,31.738,31.738,26.367
18.066,38.086,29.785,29.785,-6.836
17.09,37.109,31.25,28.809,4.883
18.555,35.156,29.297,27.344,12.207
15.625,33.203,27.832,26.855,35.156
16.113,32.715,31.738,23.926,33.203
15.137,34.668,31.738,23.438,-22.461
15.137,34.18,30.762,20.996,-3.418
20.996,34.668,30.273,16.113,0.488
18.066,36.621,30.762,15.625,17.578
14.16,33.203,31.738,17.578,63.477
16.113,30.762,29.297,16.602,36.621
15.625,33.691,29.297,12.695,-20.02
12.695,38.574,30.762,15.137,19.531
8.301,39.062,28.32,13.184,60.059
7.812,37.109,26.855,9.277,36.621
8.789,37.109,27.832,11.23,38.086
7.812,37.109,29.785,16.602,57.129
8.789,38.574,31.738,19.043,0.977
11.23,39.062,30.273,19.531,15.625
8.301,38.574,27.344,19.531,48.828
9.766,36.621,26.855,20.508,21.973
13.184,35.645,29.785,22.461,-13.672
15.625,37.109,35.156,23.438,-4.395
13.184,39.551,33.203,20.508,26.367
8.789,37.109,30.273,20.02,69.824
12.207,38.574,29.785,22.949,67.871
15.625,40.527,31.25,22.949,65.918
20.996,39.062,33.203,26.855,99.121
22.461,40.527,31.25,27.344,64.941
20.996,40.527,30.762,22.461,24.414
18.555,39.062,30.762,21.484,-19.043
20.02,39.551,31.738,20.508,-47.852
17.09,41.992,36.133,17.578,-48.34
14.16,42.48,33.203,14.16,0.977
19.043,40.527,30.762,18.066,48.828
20.996,39.062,31.25,19.043,35.156
13.672,36.621,31.738,15.137,28.32
9.766,37.598,33.691,18.066,-17.09
13.672,38.574,35.645,17.09,-16.602
10.742,37.598,33.691,11.719,-23.438
4.883,35.645,30.762,12.695,-6.348
8.301,35.645,28.32,10.742,20.508
9.277,36.621,28.809,8.789,48.34
6.348,38.574,33.691,12.695,58.594
1.953,39.062,33.691,14.648,-27.832
-2.441,36.133,35.645,16.602,-9.766
1.465,35.645,34.668,18.066,27.344
9.277,34.668,33.203,18.555,-10.742
14.16,34.18,35.156,21.484,16.113
15.625,36.621,31.25,22.461,4.395
18.066,35.156,29.297,20.508,-36.621
19.043,34.18,28.809,20.02,-12.207
12.207,36.133,30.273,21.484,32.715
9.766,36.621,31.25,23.926,109.375
11.23,34.668,27.344,22.949,62.988
10.254,33.691,27.832,20.996,-0.488
14.648,34.668,27.832,20.508,62.988
18.066,37.598,27.344,20.508,49.316
19.043,36.621,25.879,18.066,9.277
19.043,34.18,24.902,13.672,23.438
16.113,35.645,24.902,13.184,30.762
14.16,36.133,26.855,13.672,38.574
14.648,37.598,26.855,13.672,89.355
13.184,37.598,24.902,13.184,82.52
9.277,34.668,26.367,10.254,28.809
5.859,31.738,25.879,7.324,-22.461
2.93,33.203,23.926,4.883,-27.344
2.93,31.738,23.926,4.395,-15.137
6.836,31.738,24.902,4.395,6.836
4.883,33.203,26.367,4.883,20.02
-3.418,31.738,27.344,4.883,-18.555
-3.906,29.297,25.391,5.859,-32.227
1.465,27.344,25.391,7.812,33.691
4.395,29.297,23.438,11.719,55.664
1.953,30.273,21.484,11.719,-8.789
1.465,26.367,25.879,12.207,23.926
5.859,26.855,27.832,20.996,35.645
8.789,28.809,25.879,22.461,21.484
10.254,30.273,24.902,20.508,17.578
9.766,30.762,25.391,20.02,9.766
9.766,32.227,25.391,18.066,26.367
10.742,35.645,28.32,23.926,0.977
13.184,36.133,30.273,27.832,41.504
12.695,36.621,29.297,24.902,13.184
11.23,39.062,29.785,25.391,0
13.184,42.48,31.25,23.438,7.324
9.277,40.527,30.273,18.555,44.434
8.789,37.109,27.832,18.066,72.266
14.16,40.039,28.32,20.02,3.418
13.184,41.016,29.785,16.602,18.066
13.184,40.039,28.32,10.742,13.672
15.625,40.039,27.344,11.719,39.551
14.16,39.062,26.367,15.137,46.387
9.766,38.574,24.902,12.207,54.688
13.184,38.086,23.926,9.766,66.895
11.719,38.574,27.344,9.766,44.434
1.465,38.574,32.715,12.695,67.871
2.441,36.133,33.203,15.137,50.293
6.348,35.156,35.156,18.066,24.414
8.301,37.109,34.18,21.484,17.09
7.324,36.133,30.273,19.531,7.324
3.906,33.203,29.297,15.625,29.785
3.906,33.203,26.367,15.137,52.734
6.836,33.691,23.438,13.672,2.93
8.789,33.691,28.32,12.207,-45.41
7.812,34.668,29.785,14.648,-20.508
3.906,37.109,29.297,14.648,-8.789
3.418,37.109,30.762,15.625,18.555
9.277,36.621,28.809,15.137,58.105
13.184,39.551,27.344,13.672,26.855
11.23,35.645,27.344,10.742,41.992
4.883,33.691,27.344,10.254,110.84
5.859,34.668,25.879,15.137,46.875
9.277,33.203,29.297,18.555,-13.672
4.883,31.738,28.809,15.137,56.641
7.812,29.297,29.297,11.719,38.086
10.254,30.273,30.762,14.648,-12.207
5.371,29.297,30.273,14.648,28.32
6.348,27.344,31.738,12.207,-2.93
7.812,30.273,31.738,10.254,-17.09
6.836,31.25,29.297,7.324,7.324
8.789,30.762,29.297,5.859,-9.277
14.16,34.18,30.762,8.789,-19.531
11.719,37.598,32.227,10.254,37.109
3.418,39.551,32.715,9.766,58.105
6.348,38.086,30.762,12.695,37.598
10.742,35.645,31.738,19.043,34.18
10.254,36.621,32.227,16.113,7.812
14.16,37.109,31.738,16.113,20.508
16.113,35.156,33.203,21.484,32.227
18.555,35.645,33.203,22.949,-21.484
20.996,37.598,35.156,26.367,-82.52
23.926,36.133,38.574,27.832,-29.297
21.484,35.645,36.133,23.926,58.105
10.742,34.668,35.156,18.555,86.914
12.695,33.203,34.668,20.02,68.848
16.113,35.156,34.18,20.996,9.766
14.16,38.086,36.133,17.578,-37.109
13.672,36.621,34.18,13.672,0
12.207,34.668,34.668,14.16,44.922
12.695,36.133,34.668,16.113,44.434
9.277,34.18,31.738,17.09,7.812
4.883,32.715,33.203,20.508,-45.41
9.766,33.691,32.715,22.461,-24.414
15.137,36.621,33.203,19.531,25.879
14.648,38.086,34.668,18.066,26.855
14.16,38.574,32.715,14.648,21.973
15.625,40.039,31.738,15.625,37.598
16.602,40.039,36.621,24.414,33.203
13.184,40.527,34.668,17.09,74.219
14.648,39.062,31.738,14.16,88.867
15.625,38.574,33.203,15.625,50.781
15.137,41.504,31.738,10.254,22.461
11.23,40.527,30.273,12.207,0
4.883,39.062,27.832,9.766,45.41
4.883,39.551,28.809,5.371,43.945
5.859,38.086,32.227,7.812,43.457
3.906,38.574,33.203,12.207,52.246
4.883,41.016,31.738,16.113,51.758
10.254,39.062,30.273,12.695,37.598
10.254,32.227,29.785,12.695,-0.488
9.277,32.715,30.273,17.578,-8.301
7.324,34.18,30.273,19.043,-38.574
6.348,35.156,28.809,17.578,9.277
9.766,34.668,27.832,16.113,49.805
11.719,34.668,31.738,18.066,4.883
12.207,38.086,33.691,17.09,24.414
5.371,37.109,34.18,17.09,28.809
2.93,35.645,32.227,17.09,40.527
8.789,34.18,30.762,15.137,54.199
10.254,34.668,32.227,14.16,12.207
8.789,35.156,32.227,11.23,-30.273
5.859,31.738,28.32,9.766,-52.246
8.301,32.715,29.785,16.602,-20.996
12.207,36.621,31.738,14.16,5.859
8.301,34.668,28.809,6.836,31.25
4.883,34.18,29.785,8.301,16.602
4.883,35.645,33.203,10.254,44.434
5.859,37.109,31.738,8.789,23.438
-0.977,36.621,33.203,7.812,-7.812
-4.395,36.621,34.668,4.395,-0.977
5.371,39.551,32.715,-2.441,-16.113
11.23,41.016,31.25,-2.93,-3.906
12.207,40.527,32.227,-0.977,19.043
11.23,38.574,33.203,4.395,25.391
7.812,38.086,31.738,9.766,24.414
4.395,40.039,28.809,7.812,69.336
5.859,41.504,31.738,15.137,62.012
2.93,42.48,34.668,22.461,-4.395
-2.441,40.039,34.18,22.461,37.598
0.488,40.039,34.668,27.832,8.301
5.371,39.062,31.25,26.367,-70.801
0.977,35.156,29.785,23.438,-11.719
-3.906,38.086,30.273,26.367,17.578
0.977,40.039,26.855,21.484,37.598
11.23,40.039,26.367,16.602,40.039
14.16,40.527,30.762,22.461,48.34
11.719,41.504,33.691,22.949,51.758
11.719,42.48,32.715,22.461,-0.977
11.719,42.969,33.203,23.438,-0.977
13.184,42.969,33.203,20.02,10.254
14.16,40.039,32.715,21.973,-12.695
12.695,41.992,32.715,23.438,13.184
9.766,43.457,32.715,19.043,7.812
11.719,43.457,33.203,17.578,-9.766
14.16,41.016,34.18,16.113,21.484
10.254,40.527,34.668,12.207,62.988
9.277,43.945,35.156,12.695,65.43
6.836,43.945,32.227,11.719,-9.766
4.883,44.434,31.25,10.254,-7.812
7.812,45.41,32.715,8.789,100.098
10.254,43.945,31.25,6.836,76.66
8.301,44.922,29.297,8.789,34.18
5.371,45.898,30.762,10.254,60.059
7.812,44.922,32.715,12.695,74.219
6.836,46.387,35.156,14.16,-31.738
3.906,45.898,38.086,13.184,-41.504
6.348,43.457,35.156,16.113,-24.414
8.789,45.41,36.621,17.578,8.301
5.371,45.898,37.109,13.184,29.785
3.418,44.434,34.18,12.695,12.695
5.371,45.898,33.691,16.602,64.941
2.441,44.434,33.691,20.02,19.043
3.906,45.41,33.691,20.996,-35.156
12.207,48.828,37.109,20.996,39.062
12.207,49.805,37.598,20.996,74.219
6.348,47.363,34.668,17.578,35.156
4.395,45.41,37.109,20.996,21.973
6.836,47.852,36.133,24.414,9.766
7.324,49.805,30.762,20.508,-28.809
10.254,48.828,31.738,22.949,-24.902
15.625,50.781,36.133,26.367,-0.977
17.578,54.199,33.691,24.414,-4.395
14.16,50.781,33.203,25.391,-27.344
9.766,46.387,36.133,23.926,-2.441
11.719,48.34,33.203,23.438,-2.441
13.184,51.758,30.762,20.508,41.016
12.207,50.293,29.785,15.137,56.641
12.695,50.293,27.832,15.137,5.859
12.207,50.293,26.367,12.207,16.113
12.207,48.34,24.902,8.789,4.883
7.324,47.363,29.785,6.348,-3.906
1.953,46.387,32.715,9.766,11.719
3.906,44.434,30.273,12.207,-9.277
8.789,45.41,31.738,11.719,-56.641
9.766,44.922,33.203,16.113,-63.965
9.766,45.898,34.18,21.484,20.508
9.277,46.387,33.203,21.973,19.531
10.742,46.387,32.715,17.09,-49.805
14.16,51.27,33.203,21.973,-35.645
13.184,53.223,29.785,28.809,40.527
15.137,51.27,30.273,28.32,38.086
17.09,51.758,31.738,29.785,24.414
12.207,52.246,30.273,22.949,3.906
7.324,48.34,35.645,17.09,2.441
7.812,47.363,40.039,18.066,59.082
6.348,50.293,38.574,14.648,67.871
3.418,49.316,35.645,11.23,67.871
4.395,47.363,34.668,12.207,51.758
7.324,49.316,36.133,13.672,54.199
10.742,52.246,36.621,12.207,74.707
12.207,52.734,35.156,12.207,36.133
9.766,55.176,33.691,12.207,38.086
7.812,54.688,35.645,12.207,131.836
11.23,52.246,39.062,11.719,139.648
14.16,50.293,38.086,9.766,44.434
12.695,50.293,36.133,10.254,-5.371
11.23,53.711,38.574,10.742,-7.812
7.812,53.711,38.574,11.23,6.836
3.418,51.27,36.621,11.23,-10.742
4.395,51.27,37.598,10.742,-24.902
6.348,50.293,38.574,11.23,-27.832
5.859,50.781,40.039,14.16,1.465
7.324,50.293,40.039,14.16,18.066
3.906,48.828,40.039,15.137,56.152
2.441,50.781,39.551,20.996,27.832
8.789,50.781,38.574,22.461,30.273
11.719,49.316,39.551,23.438,79.102
13.184,50.293,41.504,25.391,24.902
12.695,50.293,40.527,21.973,-3.418
12.695,49.316,41.504,23.438,-12.207
11.719,51.27,41.504,26.367,-23.438
8.789,51.758,39.551,22.949,4.395
9.766,51.758,39.062,20.508,27.344
9.277,53.711,41.504,18.066,24.414
6.348,53.711,44.434,17.09,-18.066
2.93,52.734,45.898,17.578,-25.879
3.418,52.246,43.945,16.602,-9.277
8.301,51.27,43.945,10.742,12.695
10.254,51.758,45.41,5.371,19.531
7.324,49.805,41.504,6.348,42.969
8.301,47.852,37.109,10.742,21.484
14.16,49.805,40.039,15.137,-42.969
13.184,52.246,39.062,16.602,-41.992
8.789,53.223,36.133,18.555,19.043
7.812,52.246,38.086,17.09,27.344
13.672,56.152,40.527,15.137,-44.922
12.695,57.129,40.039,15.625,-27.832
7.324,55.176,37.109,9.766,27.344
5.859,56.641,36.621,2.441,13.184
5.371,57.129,37.109,2.441,13.184
4.395,57.129,38.574,5.859,3.906
6.348,57.129,39.062,10.742,47.363
3.418,56.152,38.086,8.789,66.895
0.977,53.711,37.598,9.766,59.57
7.324,51.758,40.039,15.137,53.223
7.812,50.781,39.551,15.625,39.551
0.488,50.781,36.621,13.184,34.668
4.883,52.734,34.668,11.23,54.199
11.23,55.176,33.691,14.16,43.457
13.672,56.641,35.156,16.602,-0.488
18.555,58.594,36.621,17.09,14.16
18.066,57.129,33.203,17.09,68.359
12.207,55.664,31.25,18.555,75.684
6.836,55.664,30.762,20.02,71.777
12.207,56.641,30.762,17.09,59.57
17.09,55.664,31.25,15.137,56.152
15.137,52.246,33.691,16.602,51.27
11.719,51.758,33.691,15.137,29.785
8.301,53.223,26.855,11.23,-18.555
7.812,51.27,27.832,10.742,-45.898
4.395,49.316,32.715,11.719,-36.133
6.836,49.316,34.668,14.16,-46.387
10.742,50.293,35.645,16.602,-55.664
10.254,52.734,37.109,19.531,32.715
5.859,52.246,37.109,17.578,61.035
4.883,52.246,37.598,14.16,23.926
12.207,54.688,37.598,15.137,83.984
10.254,54.199,36.133,16.113,30.273
3.906,54.199,37.109,13.184,-0.977
