TP9,AF7,AF8,TP10,Right AUX
2.441,17.09,20.02,2.441,-11.719
-3.906,18.555,18.555,9.277,-10.742
-5.859,16.113,15.137,7.812,14.16
-4.395,12.695,9.766,-0.488,51.758
1.953,10.742,6.348,0.977,54.688
12.695,6.348,3.418,9.277,63.965
13.672,5.371,8.301,10.254,26.855
2.441,8.789,18.066,6.348,7.812
-7.812,10.742,16.113,-2.93,41.016
-2.93,11.23,13.184,-5.859,-13.672
9.766,9.766,13.672,1.465,12.695
6.836,11.719,17.09,3.906,82.031
0,13.184,18.555,2.93,36.621
-1.465,12.695,12.695,-2.441,30.762
3.418,16.113,12.695,-9.277,80.566
13.184,17.09,16.602,-1.465,76.172
10.254,16.602,19.531,6.836,62.5
1.465,14.648,15.625,4.395,15.137
-5.371,15.137,12.695,-8.301,19.531
2.441,17.578,16.113,-11.719,15.137
15.625,16.602,17.578,-3.418,29.297
8.789,16.602,18.555,-1.465,20.996
1.953,16.602,23.926,0,-18.066
0.977,17.09,27.344,0.488,-19.043
-0.488,15.625,25.879,-7.812,-9.277
11.23,12.207,20.02,0,-57.129
13.184,14.648,21.973,8.789,-42.48
0.977,18.555,30.762,5.859,39.062
1.953,20.508,26.855,5.859,32.227
3.906,19.531,19.531,4.883,23.438
8.301,18.555,25.391,3.418,5.859
13.672,17.578,29.297,13.184,-5.859
2.93,17.09,30.762,10.742,-2.441
-8.789,21.484,37.109,1.953,41.992
-2.441,20.996,34.18,3.418,36.133
13.672,20.02,36.133,11.719,8.301
13.184,21.973,37.109,15.625,54.199
5.371,23.438,34.18,15.625,47.852
7.324,21.973,31.25,13.672,43.945
7.812,23.438,33.203,5.371,85.938
15.137,22.949,35.645,5.371,81.055
19.043,20.02,32.227,10.254,62.012
10.742,22.949,33.691,11.719,64.453
0.977,24.414,35.645,9.277,54.199
0,24.414,34.668,6.836,54.688
10.742,26.367,33.691,6.836,42.48
25.391,26.855,30.762,12.695,23.926
19.531,25.391,32.715,19.531,5.371
5.859,26.367,35.645,17.578,62.5
6.836,23.438,25.879,8.789,70.312
14.16,20.02,22.461,7.812,10.254
30.762,19.531,24.414,19.531,58.105
32.227,23.438,16.113,27.832,58.594
10.254,21.484,12.695,21.484,-3.418
-7.324,16.113,17.578,2.93,25.391
-9.277,20.996,15.137,-10.742,28.809
1.953,27.832,16.113,-1.953,45.898
-0.977,27.344,20.508,5.859,31.738
-14.648,22.949,26.855,-0.488,-19.043
-17.578,23.438,22.949,-8.301,33.203
-3.418,27.344,16.602,-8.789,60.547
11.23,22.949,20.508,3.906,37.109
0.977,18.555,24.902,5.859,14.648
-8.789,22.461,27.832,0.488,11.719
-9.766,25.391,23.438,-4.883,18.555
-5.371,25.391,14.648,-10.254,-0.488
3.906,21.484,22.461,-1.465,14.16
4.395,17.578,33.691,7.324,62.012
-2.93,16.113,38.574,12.695,63.965
-2.93,14.648,39.551,18.555,98.145
5.859,17.578,27.344,6.348,66.406
13.672,19.531,22.949,3.906,6.836
23.438,18.066,17.578,19.043,17.09
18.066,21.484,14.16,13.672,24.414
0.977,25.391,19.531,5.371,-2.441
1.953,25.391,20.508,4.395,0
15.137,21.973,27.344,10.254,49.316
18.555,15.625,23.438,20.02,56.152
8.301,19.043,12.695,10.254,-28.32
-5.859,20.02,15.137,-6.348,-103.516
-13.672,15.137,21.484,-14.16,23.438
-4.395,13.184,23.926,-12.207,71.777
-0.977,16.602,24.414,-7.324,35.645
-6.836,20.996,21.973,-5.371,46.387
-7.324,22.461,19.531,-2.93,55.664
-11.23,19.043,19.531,-12.695,79.102
-5.859,17.09,23.438,-13.184,60.059
4.395,17.09,19.531,-7.812,19.043
0.488,22.461,19.043,-5.371,-3.906
0,24.902,23.438,-4.883,8.789
4.883,23.926,18.066,-4.395,14.648
6.836,26.367,20.508,1.953,18.066
11.719,23.926,20.02,5.859,12.695
10.254,22.461,21.973,6.836,-4.883
5.859,26.367,24.414,7.324,9.766
4.395,27.832,13.672,4.883,-7.324
7.324,25.879,10.254,0.488,-20.508
16.602,23.438,17.578,2.441,7.812
12.695,24.414,24.414,4.395,31.738
-2.93,26.855,31.25,1.953,54.199
2.93,30.762,28.809,2.93,51.27
9.277,30.273,25.879,0.977,11.719
11.719,24.414,28.809,4.395,-6.348
5.859,25.391,30.273,5.371,50.293
-8.789,27.344,34.18,0.977,42.48
-9.277,30.273,31.738,1.953,54.688
-2.441,30.273,29.785,1.953,54.688
7.812,25.391,28.809,3.906,6.348
8.789,28.32,31.25,11.719,-12.695
0.977,29.785,36.621,11.23,16.602
-0.488,27.344,32.227,5.371,18.555
6.836,30.273,34.18,3.418,-4.395
29.297,33.203,33.691,9.766,16.602
37.598,30.273,32.227,29.785,55.664
25.391,28.32,31.738,32.227,11.23
20.508,33.691,27.344,19.043,15.137
22.461,33.691,29.785,14.16,52.246
20.02,24.902,37.109,10.742,8.789
28.809,17.09,37.109,16.602,-3.906
29.297,16.113,33.203,17.09,-22.949
13.184,27.344,36.133,7.324,27.832
14.648,34.18,30.273,0.488,83.496
30.762,30.762,29.785,10.742,35.156
29.785,25.391,45.41,24.902,26.855
24.902,24.414,49.805,29.297,38.574
17.09,28.32,35.156,16.602,27.832
-0.488,28.809,22.949,-5.371,-16.602
1.465,27.832,25.391,-5.371,-68.848
10.742,27.344,28.32,3.418,-19.043
0.977,29.785,26.367,-3.906,-15.625
-11.719,31.25,32.715,-8.301,81.055
-11.23,28.32,33.691,0,111.328
-6.836,27.344,32.715,0.977,-1.465
1.465,31.25,28.32,0.488,-22.949
-3.906,36.621,29.785,5.371,53.223
-14.16,31.25,40.039,8.301,100.098
-8.301,24.414,37.109,10.254,12.695
-2.441,29.297,33.691,1.953,-41.504
0.977,34.668,29.785,-3.418,-9.277
10.254,41.504,21.973,8.789,-11.23
11.23,41.992,30.762,14.648,-53.223
0.488,33.691,41.016,6.348,-11.719
-2.441,34.668,34.18,-7.812,-16.602
6.836,40.039,24.414,-9.277,-7.324
15.137,44.922,26.855,1.465,41.016
13.184,46.387,31.25,9.766,32.227
-4.395,42.48,30.273,-1.465,16.602
-8.789,38.574,37.109,-6.836,34.18
-7.324,31.738,45.41,-6.836,67.871
-12.207,23.438,51.27,-2.441,84.473
-13.184,23.926,51.27,2.441,72.754
-17.578,31.738,34.18,-13.184,75.195
-8.789,34.668,24.902,-11.23,26.855
-3.418,28.32,33.203,-5.371,22.461
-6.836,27.344,32.715,-10.254,57.617
-9.766,30.762,32.715,-3.418,11.719
-4.395,35.156,33.691,10.254,13.672
-5.859,32.227,32.227,1.465,33.203
-5.371,20.02,37.598,-1.953,22.949
3.418,14.648,39.551,10.254,34.18
3.418,13.672,37.598,14.648,47.852
10.254,20.02,25.391,16.113,21.973
10.254,24.414,17.09,9.277,36.621
11.719,15.625,28.32,8.789,42.969
24.414,6.348,29.785,17.578,4.883
21.484,7.812,26.855,12.695,-29.297
12.695,15.137,23.926,5.859,-12.207
20.996,17.578,13.184,6.836,50.293
26.367,12.207,14.16,13.672,7.812
25.879,11.719,22.949,16.602,-50.781
18.066,15.137,25.391,13.184,17.09
15.137,16.113,21.973,11.23,44.922
13.672,18.066,13.672,5.859,20.996
14.16,16.602,11.719,1.465,-11.719
21.973,16.602,15.625,5.859,-37.598
20.508,20.02,19.043,10.254,-38.086
13.672,20.996,18.555,8.301,-12.695
8.789,22.461,14.648,0,52.734
9.277,22.949,13.184,-6.836,32.227
21.973,21.973,9.277,0.977,18.555
20.996,22.949,13.672,9.766,73.73
9.766,24.902,21.484,9.766,82.52
10.254,21.973,12.695,2.93,26.855
13.672,21.484,10.254,-5.371,-13.184
18.555,23.926,15.137,1.953,-6.836
15.137,19.043,18.555,12.207,13.184
3.418,13.672,18.555,9.766,25.391
-7.324,12.695,18.066,0,27.344
-5.859,14.648,19.043,-3.418,38.086
7.324,10.742,16.602,5.371,6.348
11.23,8.789,17.578,7.324,51.758
0.977,12.695,22.949,6.348,66.406
-7.812,13.672,20.02,4.395,43.945
-7.324,13.672,17.09,-2.93,35.645
6.348,10.254,18.066,6.348,13.672
15.137,13.184,23.438,12.207,31.25
15.625,20.996,25.391,14.648,31.25
23.926,17.578,21.973,27.344,5.859
11.719,13.672,23.438,10.742,-2.93
7.812,12.695,27.344,-5.371,4.883
26.367,14.16,20.996,11.23,22.461
27.344,20.996,20.996,19.043,77.637
22.949,25.879,16.602,8.301,55.176
28.809,30.273,-0.977,6.836,27.344
45.41,27.832,3.906,24.902,57.617
47.363,22.949,20.02,33.203,45.41
42.969,21.973,17.09,35.645,-25.391
47.363,18.066,17.578,43.945,-31.738
44.922,19.531,20.02,44.922,-22.461
49.316,22.949,11.23,42.969,27.344
50.293,17.578,11.719,41.016,100.098
42.48,20.508,7.812,40.527,18.066
38.086,27.344,8.301,37.598,-14.648
42.48,28.32,10.254,34.18,45.41
54.688,32.715,4.395,39.551,40.039
67.871,32.715,4.395,48.828,46.875
61.035,24.414,16.602,57.617,51.758
51.27,17.09,21.973,58.594,12.207
43.457,22.949,14.16,37.109,-5.859
42.969,25.879,13.184,23.438,17.578
59.082,20.996,19.043,37.598,38.574
51.27,21.973,20.02,34.18,22.949
42.48,31.25,13.672,29.785,18.066
52.246,35.645,5.371,37.598,7.324
52.246,33.203,4.883,33.203,1.465
51.27,23.926,13.184,30.762,17.578
44.922,23.926,16.113,34.668,-0.977
35.645,30.273,13.184,31.25,35.645
39.551,29.785,10.254,35.645,-0.977
38.574,31.25,10.742,34.668,-26.855
47.363,31.738,4.883,36.621,7.324
54.199,32.227,11.23,52.246,26.855
45.41,32.227,23.438,57.129,2.93
42.969,32.715,11.719,51.27,-1.465
43.945,33.691,-1.465,46.387,17.578
62.012,32.715,1.465,55.176,11.23
73.242,31.25,12.207,68.848,29.785
56.641,30.273,15.137,66.406,-6.836
45.41,31.738,10.254,56.152,21.973
51.758,32.715,6.348,49.316,68.848
71.777,30.762,0.977,54.688,13.672
77.637,29.785,0.488,57.617,26.367
65.43,31.738,7.812,50.293,63.965
60.059,34.668,10.254,44.434,-4.883
53.223,37.109,8.789,36.621,-4.883
54.688,35.645,10.254,35.645,32.227
63.477,30.762,7.812,43.457,36.621
53.223,30.762,10.742,42.969,41.992
37.598,31.738,12.695,34.668,-0.977
30.762,30.762,5.371,20.996,17.09
39.062,29.785,5.859,21.484,44.922
46.387,25.391,9.277,33.203,26.367
38.086,23.438,9.277,36.621,12.207
33.203,23.926,7.324,33.691,0.488
36.133,25.391,4.883,29.785,38.574
42.48,26.855,5.371,30.762,13.184
50.293,26.855,8.789,35.156,-77.637
48.34,24.902,11.23,42.48,-37.109
42.48,27.344,13.184,48.34,47.852
38.086,30.762,10.254,39.551,50.293
40.527,31.25,9.766,36.621,36.133
53.223,28.32,8.301,45.898,18.066
48.34,28.809,12.207,47.852,40.527
40.039,28.32,15.137,45.41,38.086
39.062,24.902,10.254,38.086,27.344
44.434,22.461,4.883,32.715,-61.523
59.57,22.949,10.254,37.598,-90.82
58.105,25.391,20.02,44.434,-2.93
44.922,25.879,21.973,43.457,50.293
38.574,24.902,15.137,33.691,15.137
36.621,23.438,12.695,22.949,-22.461
43.457,21.484,14.648,25.391,74.219
49.316,17.578,8.301,27.344,55.176
36.621,18.555,12.695,21.484,20.508
27.832,21.484,16.602,19.043,33.203
30.762,23.438,13.672,14.16,48.828
41.992,26.367,11.23,19.531,5.859
43.457,25.391,14.16,30.273,7.812
36.621,25.391,13.184,28.809,61.523
27.344,21.484,6.348,20.996,14.648
20.996,19.531,8.301,18.066,39.551
29.297,17.578,9.277,20.996,43.457
31.25,13.672,10.254,20.996,39.062
23.438,13.184,16.602,19.043,64.941
23.926,16.602,17.578,21.973,-18.555
22.461,21.484,16.602,16.602,-84.473
28.32,18.555,19.043,19.043,-25.879
39.551,18.066,24.414,33.691,19.531
33.691,21.973,26.367,35.156,19.531
26.855,22.461,19.531,31.738,-15.137
23.438,23.926,18.066,30.273,-17.09
29.297,27.344,23.926,29.297,73.242
41.504,25.391,24.414,31.738,97.168
34.668,23.926,21.973,36.133,13.184
24.902,24.414,22.461,34.18,-44.434
21.973,21.973,21.973,23.926,-21.973
29.785,23.926,21.484,21.484,9.766
36.133,22.461,16.113,22.949,15.625
24.414,19.531,20.02,22.461,33.203
16.113,22.461,28.809,21.484,32.227
20.508,22.949,26.367,24.414,-23.438
29.785,21.973,24.902,30.273,-20.996
39.551,21.484,25.391,35.156,53.711
40.527,25.879,34.18,44.922,72.266
33.691,27.344,36.133,48.34,15.625
27.832,23.926,27.344,38.574,-9.766
27.344,24.902,24.414,31.738,19.043
40.527,27.832,22.949,33.691,49.316
39.551,29.785,25.391,34.668,49.805
26.855,30.762,31.738,35.156,52.246
27.344,27.832,25.391,32.227,58.594
28.809,23.438,20.996,22.461,24.902
37.109,22.461,20.02,20.02,-38.086
41.992,21.973,21.484,25.391,-22.461
36.621,24.902,25.879,28.32,12.695
30.762,22.461,24.902,22.949,16.602
30.762,20.508,20.02,13.672,45.898
40.527,21.484,15.625,18.066,50.781
38.086,18.555,18.066,24.414,33.691
34.18,20.508,24.902,26.855,29.297
32.715,22.949,26.855,25.879,45.41
28.809,21.484,25.391,17.578,41.992
38.086,20.508,20.996,20.02,8.301
40.039,20.996,21.484,30.762,-1.465
30.273,21.484,24.902,39.062,-9.277
18.555,20.996,22.949,33.203,58.105
14.16,20.508,20.02,23.438,79.102
29.297,21.973,19.043,25.391,11.23
38.086,21.484,20.508,33.203,-2.93
38.086,20.996,24.414,44.434,6.348
35.645,21.484,24.902,43.457,22.461
30.762,20.02,20.02,29.785,28.809
36.133,18.555,21.973,25.879,-40.527
48.34,17.578,21.484,37.109,-24.414
43.457,19.531,22.949,41.504,34.18
37.598,23.438,31.738,42.48,-27.832
36.621,25.391,30.762,36.133,-6.836
36.133,22.461,31.738,26.855,45.898
49.805,20.996,36.133,39.551,16.113
49.316,24.902,37.598,47.363,24.902
36.133,26.367,30.762,40.527,5.371
31.25,21.973,23.438,35.645,14.648
32.227,19.043,20.996,30.273,14.648
39.062,19.531,20.508,25.879,44.434
31.738,19.531,23.926,24.902,76.66
13.184,19.043,26.855,25.879,55.176
11.719,20.508,20.996,20.996,58.105
16.602,22.461,17.09,21.973,50.293
26.367,22.461,13.672,25.391,20.508
26.367,22.949,18.066,27.832,52.734
17.09,23.926,19.043,26.367,38.086
12.695,23.926,12.207,18.555,-24.902
12.207,24.414,11.719,13.184,-16.602
21.973,21.973,10.742,15.625,35.645
27.832,21.484,14.16,21.973,67.871
25.391,25.391,14.16,23.438,19.531
22.461,28.32,8.789,17.09,-18.555
25.879,29.785,15.625,10.742,17.09
43.457,25.879,14.648,15.625,-13.184
51.27,24.414,14.648,25.879,19.531
38.574,28.32,22.949,33.203,102.539
31.738,29.785,17.578,24.902,20.02
29.785,31.25,16.113,15.137,-48.34
30.273,28.809,18.066,20.02,-38.574
31.738,28.32,18.555,28.809,27.344
25.391,28.32,17.09,27.832,10.254
18.555,28.809,18.555,19.531,16.113
15.137,32.227,19.043,20.02,55.176
23.438,30.762,14.648,19.531,-7.812
34.18,26.367,16.602,26.855,1.953
25.879,27.344,22.949,37.598,21.973
18.555,30.762,27.344,35.156,19.531
19.043,31.738,24.902,31.25,31.738
25.391,31.738,19.531,31.738,4.883
31.738,28.809,20.02,34.668,8.789
23.926,27.344,22.949,41.016,10.742
20.508,31.738,20.02,43.945,9.277
16.113,30.762,13.184,38.086,44.434
19.531,26.855,12.695,37.109,48.828
30.762,27.344,12.207,36.621,54.199
27.344,28.32,12.695,34.18,10.254
14.648,28.32,20.02,44.434,12.695
12.695,31.25,20.02,44.434,50.781
21.484,32.227,18.555,29.785,57.129
29.785,25.879,20.996,33.203,80.566
28.809,24.902,24.414,41.504,20.996
24.414,28.809,23.438,36.133,15.137
21.484,29.785,19.531,32.715,70.801
16.602,28.32,18.066,32.227,37.598
25.391,26.367,17.578,37.109,42.969
31.738,28.32,22.461,47.852,8.301
21.973,30.273,27.832,48.828,23.926
13.184,28.32,21.484,39.551,31.738
14.648,27.832,19.043,36.133,-23.926
23.926,24.902,19.043,39.551,-25.879
24.414,25.391,22.949,41.504,3.418
20.508,26.855,21.973,45.41,-1.953
18.555,25.879,15.625,43.457,-20.996
15.137,27.344,16.113,33.203,24.902
29.297,24.414,15.625,39.062,21.973
35.156,25.391,20.02,48.34,-0.977
22.949,30.762,21.973,43.457,8.789
16.113,27.344,16.602,34.668,44.434
18.066,26.855,15.625,24.414,37.109
30.273,28.809,13.672,23.926,18.066
31.738,26.367,11.23,26.855,7.812
19.531,29.785,18.555,25.879,-27.344
12.695,33.691,22.461,25.391,12.695
9.277,31.738,16.113,18.555,52.734
18.555,30.273,12.695,18.066,11.719
27.832,32.715,16.602,26.855,-9.277
20.996,34.668,26.367,29.785,4.883
17.09,36.621,25.879,31.738,-12.695
13.672,36.621,18.066,31.25,-43.457
14.648,32.715,15.137,27.832,-19.531
26.855,29.785,20.996,36.133,10.254
23.438,30.273,28.809,46.875,41.504
13.672,32.227,25.391,44.922,55.176
11.719,32.227,18.555,32.715,80.078
21.973,33.203,19.531,29.785,116.699
34.18,27.832,22.461,38.574,70.312
33.691,28.32,20.508,42.48,-3.418
24.414,31.738,21.484,35.156,48.34
19.531,32.227,18.066,30.273,26.855
28.809,35.156,16.113,30.273,15.137
41.016,33.203,18.555,33.691,81.055
35.645,35.645,17.09,32.715,52.734
20.996,41.504,25.391,28.32,67.383
17.578,40.527,21.973,25.879,34.18
25.879,42.48,18.555,27.344,49.805
31.738,41.016,21.973,29.297,23.438
28.32,36.621,24.902,31.738,-29.785
16.113,38.086,25.391,28.809,46.387
6.348,33.203,20.02,23.438,30.273
18.555,28.809,20.996,36.621,-9.277
30.762,36.133,18.066,38.086,-24.902
13.184,43.945,19.043,19.043,-2.441
1.953,41.504,18.066,16.113,21.973
19.043,42.969,11.719,26.855,-10.254
32.227,47.852,10.742,29.785,-20.996
36.133,43.457,12.695,30.273,-8.301
38.086,41.992,16.113,37.598,-7.324
23.926,43.457,23.438,35.156,14.648
20.508,41.504,22.461,31.738,34.18
25.879,39.551,17.578,21.973,4.395
36.621,38.574,18.555,20.02,0
45.898,40.039,24.902,31.25,29.297
33.691,41.504,26.367,29.785,-16.113
22.461,41.992,18.555,21.484,3.906
16.602,38.086,11.23,11.719,48.34
20.996,36.133,11.23,8.301,-11.719
22.461,33.203,14.16,8.301,37.598
14.16,32.227,20.996,14.648,63.965
5.859,32.715,21.484,13.672,39.551
0.488,31.25,16.602,0.977,54.199
4.883,29.297,18.066,0.977,50.293
11.719,30.273,22.461,8.789,47.363
9.766,29.297,23.926,15.625,22.949
7.812,29.785,22.949,18.066,18.555
4.395,32.715,21.973,13.672,22.461
8.301,33.203,17.09,10.742,58.594
21.973,31.738,15.625,18.066,49.316
21.484,32.715,20.996,17.09,33.203
17.09,34.668,24.414,18.555,28.809
13.672,34.18,20.996,13.672,37.109
17.09,36.133,20.508,3.906,93.262
29.297,35.645,15.625,8.789,49.316
23.926,31.738,17.578,11.23,-19.043
12.695,30.762,25.879,9.277,-17.578
7.324,30.762,23.438,6.348,46.387
1.465,25.879,18.555,0.488,22.949
11.719,23.438,20.508,3.906,5.371
17.578,24.902,24.902,16.602,41.992
11.23,24.902,25.879,11.719,2.93
5.859,22.949,27.344,6.348,16.602
2.441,19.531,26.855,0.977,94.727
9.766,18.066,22.949,0,66.895
11.719,20.996,22.949,9.766,-21.973
7.812,25.879,22.949,9.766,-28.32
1.465,24.902,18.555,-0.977,-23.438
2.441,29.785,15.625,-7.324,30.273
16.602,32.715,13.672,-1.953,90.332
20.996,27.344,20.02,4.883,37.109
17.578,31.25,31.738,8.301,83.008
9.766,32.227,28.32,11.719,85.938
2.93,28.32,21.973,-0.488,2.441
11.23,25.879,18.555,-7.324,22.949
19.043,22.949,22.461,0.488,-9.277
9.766,23.438,33.691,-1.465,-12.695
2.93,26.367,35.645,-2.441,79.102
0.977,27.344,33.203,-10.254,137.695
9.277,26.367,29.297,-11.23,30.273
16.113,25.879,33.691,1.465,-18.066
10.742,28.809,38.086,6.348,12.207
8.789,29.785,33.203,5.371,-24.902
3.906,26.855,31.738,0,-18.066
8.789,30.273,34.18,-0.977,21.973
20.996,32.715,37.109,9.277,21.973
14.648,31.738,39.551,11.719,8.789
6.348,32.715,41.992,2.441,29.297
4.395,31.738,36.621,-2.441,13.184
11.719,31.25,30.762,-0.488,36.133
21.973,29.297,34.18,2.441,104.004
15.137,30.273,39.062,8.789,72.266
5.371,34.668,39.551,11.23,15.625
3.418,32.227,33.203,-1.465,38.086
3.906,29.785,29.785,-5.371,31.25
9.277,26.855,34.668,4.883,5.371
8.789,26.855,36.621,11.23,22.461
0.488,31.738,31.25,7.812,32.227
-2.441,30.273,26.367,0,30.762
-1.953,29.785,25.391,-6.836,-14.16
9.277,30.273,24.902,-3.906,-3.906
7.812,25.879,30.273,-0.977,-0.488
-9.277,25.879,38.086,-8.789,35.156
-8.789,24.902,30.762,-11.23,14.648
-3.906,25.879,23.926,-13.184,-53.711
-0.977,25.879,25.879,-14.648,-19.531
3.906,23.926,28.32,-5.859,-2.441
-0.977,25.391,28.809,-6.836,39.062
-10.742,23.438,27.344,-12.695,17.09
-8.301,22.949,25.879,-12.207,-51.27
0.488,19.531,28.32,-10.254,28.32
0.977,16.602,31.738,-4.395,62.988
-5.859,21.484,34.668,-2.441,44.434
-5.371,24.902,31.25,-2.441,47.363
-6.348,22.461,23.926,-8.301,16.113
5.859,23.926,20.996,-8.301,13.672
14.16,25.391,28.32,5.371,14.648
9.277,27.344,29.297,9.766,45.898
10.254,28.809,20.508,5.371,48.34
0.977,27.832,22.461,1.953,24.902
3.906,23.926,22.461,2.93,22.461
12.207,22.949,24.414,4.395,71.777
5.859,28.32,28.809,5.859,70.312
-2.441,28.809,34.668,4.883,-11.23
-6.836,30.273,39.551,0.488,49.316
2.93,31.25,34.18,-0.977,45.41
11.23,25.879,36.621,1.465,0.488
4.395,28.809,41.992,0.977,-5.371
-4.395,32.715,38.574,-2.441,-11.23
-12.207,31.25,33.691,-12.695,37.598
-4.883,28.32,29.297,-13.672,1.953
7.324,26.855,26.855,-18.066,-47.852
18.555,34.668,20.996,-5.859,-20.996
23.438,35.645,27.344,20.996,17.578
-0.977,29.785,38.574,0.977,53.223
-7.812,27.832,39.551,-7.324,67.383
1.465,18.555,41.504,2.441,53.711
-4.883,17.09,48.34,0.488,37.598
-15.137,17.578,54.199,6.348,59.082
-27.344,5.859,50.781,3.906,26.367
-20.996,2.441,49.805,5.859,33.691
-9.277,0.488,51.758,9.766,83.984
-4.395,-1.465,55.664,28.32,27.344
-6.836,0,61.523,40.039,-9.277
-7.812,-1.953,58.594,31.738,50.781
-7.812,-4.883,52.734,24.902,87.891
-2.93,-2.441,49.805,24.902,46.875
8.301,1.465,51.27,33.691,-24.902
-0.488,3.906,50.781,30.762,-41.016
-6.836,4.395,43.457,22.461,-34.18
-9.766,5.859,37.109,15.625,-100.098
-9.277,4.395,31.738,12.695,-62.012
-2.441,5.859,38.086,12.695,8.789
-6.836,10.254,42.969,17.09,-6.348
-11.23,8.789,35.645,19.043,4.395
-12.695,7.812,33.691,9.766,62.988
0.977,8.301,30.762,11.23,17.09
12.207,7.324,30.273,23.438,-14.16
2.441,4.883,35.645,25.879,-43.457
-3.906,3.906,38.086,15.137,-20.02
-5.859,3.906,28.32,0.977,20.02
-0.977,5.371,24.414,1.465,45.898
10.254,8.301,26.367,7.324,80.566
1.465,10.254,33.203,9.766,79.102
-4.883,10.742,33.203,14.16,77.148
-1.465,15.625,30.762,7.812,28.32
12.695,17.578,36.133,10.254,7.324
23.926,14.648,39.551,21.973,10.742
16.113,16.113,42.969,24.414,53.711
15.625,17.09,38.574,19.531,71.289
9.277,16.113,31.25,9.277,17.09
11.23,16.113,33.691,6.836,7.812
27.344,14.16,34.668,13.672,29.297
21.484,14.16,37.598,9.277,17.09
8.301,16.602,39.062,13.184,56.641
7.324,20.996,31.25,13.672,58.594
13.672,21.484,26.855,3.906,5.371
16.113,20.996,27.832,5.859,-20.02
9.766,22.461,36.133,11.23,26.367
8.789,23.438,36.621,8.301,69.336
-0.977,23.926,30.273,-7.324,58.594
-3.906,21.973,24.902,-15.137,39.551
11.719,23.438,28.32,-6.836,0.488
12.695,24.902,37.109,-2.441,12.207
3.906,24.902,36.621,4.883,42.48
0,25.879,34.18,-0.977,39.062
0.488,29.297,30.762,-11.719,62.012
6.348,23.926,28.32,-5.371,12.695
5.859,19.043,32.227,8.301,-3.418
-3.906,24.414,32.227,10.742,-47.852
-8.789,26.855,26.367,3.906,-62.012
-9.277,24.902,25.879,0,-5.859
4.883,21.484,21.484,0,-5.371
15.137,20.996,20.508,1.465,6.836
5.859,26.367,33.203,3.418,52.734
-1.465,27.832,37.109,5.371,69.824
-0.977,26.367,28.32,-1.953,0.977
13.184,22.949,22.949,-3.418,-60.059
22.949,20.996,21.973,0,-38.086
30.762,25.879,25.391,20.996,59.082
16.602,21.973,27.344,20.996,30.273
-12.695,12.207,27.344,-10.254,30.273
5.371,11.23,25.879,-5.371,42.48
26.367,8.789,29.297,9.277,34.668
22.949,3.906,32.227,15.625,26.855
20.508,5.371,25.879,19.531,22.949
14.16,1.465,27.832,12.695,20.02
15.625,0.488,30.273,9.277,1.953
