TP9,AF7,AF8,TP10,Right AUX
34.18,33.203,43.457,22.461,6.348
31.738,31.738,42.48,18.555,26.855
30.762,29.785,28.809,20.02,-45.41
16.113,31.738,38.086,15.625,-68.848
2.93,26.367,44.922,8.301,-32.227
23.926,23.438,50.781,16.602,-9.277
26.855,24.414,60.059,25.879,14.16
14.648,24.902,60.059,30.273,51.27
1.953,21.973,60.059,33.203,20.02
13.184,20.02,55.176,38.574,-12.207
24.902,20.996,58.105,33.203,4.395
13.672,16.602,61.523,18.555,37.598
5.371,14.648,58.105,16.113,28.32
3.418,22.949,56.152,12.695,26.367
11.23,25.879,51.27,17.09,71.777
25.391,20.996,50.781,17.09,53.223
29.785,15.625,42.48,2.441,-0.977
23.438,13.672,36.133,7.324,-0.488
16.602,11.719,42.969,19.531,14.16
11.719,15.137,40.039,10.254,-22.461
18.555,20.996,39.062,11.23,16.602
29.785,20.996,41.992,26.855,54.688
34.668,22.461,40.039,23.438,5.859
18.066,30.273,50.781,23.926,21.973
9.766,31.25,53.223,22.949,25.391
34.18,27.344,46.875,16.113,19.531
40.039,23.926,49.805,22.461,58.105
30.762,23.926,50.293,28.32,37.109
25.391,28.32,48.34,21.973,38.086
24.902,28.809,44.922,13.672,84.473
26.367,27.832,47.852,15.625,57.129
28.32,28.32,57.129,23.926,17.09
21.973,29.297,58.105,26.855,2.93
20.02,30.273,55.664,29.297,23.926
16.113,28.809,53.711,32.227,91.309
20.508,30.273,51.27,20.02,83.984
32.227,30.273,59.082,18.066,19.531
27.344,29.297,60.547,22.949,-3.906
18.066,33.691,63.965,20.02,62.5
18.066,33.203,68.848,27.832,37.598
26.367,29.785,60.547,22.949,24.902
28.809,26.367,64.453,24.902,71.289
27.832,27.832,68.848,29.785,39.551
18.555,28.809,62.5,18.066,2.441
8.301,20.02,54.688,11.23,19.531
2.441,15.137,45.898,13.672,38.086
12.695,18.066,54.688,18.066,-17.578
28.809,19.531,62.988,13.672,-19.531
17.578,17.578,59.57,17.578,20.996
3.418,15.625,59.57,13.672,23.438
0.488,16.602,49.316,5.371,32.715
14.16,19.531,47.363,7.324,49.805
32.715,22.949,53.223,12.207,65.918
26.367,22.461,58.594,17.578,53.223
17.578,19.531,65.43,21.484,69.336
12.207,21.973,57.617,16.602,60.059
32.227,24.414,55.176,14.16,29.297
39.062,21.973,53.711,28.809,82.52
8.301,20.508,50.293,26.855,60.547
-5.371,19.531,53.223,5.371,28.809
1.465,20.508,41.992,-2.441,16.113
16.602,19.043,36.133,-1.953,-9.277
22.461,17.09,38.086,5.371,-2.93
12.695,16.113,34.668,18.066,-2.93
6.836,10.742,32.227,12.207,18.555
0,10.254,25.879,-7.324,25.879
3.906,16.602,22.949,-12.695,-14.648
13.184,17.578,17.09,-17.578,-43.457
10.742,21.484,13.672,-10.742,-1.465
-1.465,25.879,19.531,-5.371,21.973
-21.484,23.438,23.926,-35.156,5.859
-8.789,28.809,27.832,-46.387,4.883
20.508,34.18,36.621,-32.715,34.668
2.441,28.809,38.086,-28.32,74.707
-6.348,28.32,31.738,-20.508,71.777
1.953,34.18,31.25,-17.09,63.965
-9.766,34.668,37.109,-26.855,38.086
11.23,31.738,41.016,-13.184,-10.742
20.996,29.785,34.668,-4.883,-26.855
0.488,30.762,34.18,-19.531,-6.348
-1.953,34.668,32.227,-12.207,4.395
6.836,36.133,19.531,-2.93,18.066
17.578,38.086,24.414,-1.953,-6.348
22.949,38.086,21.484,13.672,15.625
16.602,33.691,8.789,5.859,46.875
13.672,33.691,13.184,-9.277,37.109
18.555,34.18,12.207,3.418,60.547
42.969,33.691,9.766,11.719,25.391
41.992,33.203,10.742,12.695,18.066
19.531,30.762,10.742,15.137,22.461
30.762,35.156,9.766,15.625,27.832
27.344,35.156,4.395,17.578,21.484
32.227,27.832,7.324,19.531,29.297
45.41,23.926,13.672,26.855,65.918
41.016,25.879,12.695,24.902,49.805
32.715,28.32,20.02,17.578,68.848
13.672,26.855,23.926,15.625,33.203
17.578,22.949,28.32,17.09,-2.93
30.762,22.949,32.227,13.184,0.977
26.855,24.902,33.203,11.23,27.832
24.414,26.855,32.715,5.859,40.527
16.602,28.809,29.297,-2.441,11.719
14.648,30.762,37.598,1.953,-1.465
25.391,32.227,44.922,7.812,58.594
15.137,25.391,40.527,16.113,8.301
9.766,21.973,40.527,8.789,18.066
0.488,23.438,44.922,12.695,87.402
5.371,22.949,51.758,20.508,56.152
31.25,27.832,56.152,15.625,64.453
23.438,30.273,51.27,18.555,75.195
10.254,29.785,51.27,7.324,23.438
2.93,27.344,52.734,5.371,-9.277
12.207,20.02,49.805,18.066,13.184
28.32,15.137,55.176,13.672,20.02
20.02,12.207,55.664,17.09,-33.691
12.695,14.16,53.711,30.762,-45.41
8.301,17.09,50.781,21.973,5.859
5.859,13.184,50.781,12.207,56.152
28.809,8.789,62.5,31.25,52.734
36.133,8.789,65.918,35.645,58.594
17.578,16.113,61.523,5.371,62.012
7.324,18.066,61.523,0.977,43.945
18.555,19.043,60.547,-1.465,92.773
42.969,23.438,66.895,-7.324,59.57
39.551,21.973,69.824,10.254,9.277
17.578,18.066,69.336,24.902,19.531
19.531,18.066,66.406,19.043,36.621
27.344,22.949,57.129,5.859,66.895
38.086,21.973,58.594,8.789,43.945
49.805,17.578,58.105,23.926,5.371
32.715,21.973,55.664,19.043,-14.16
9.277,19.531,63.477,9.277,9.277
6.836,15.625,62.5,10.254,-1.465
27.832,22.461,59.082,19.043,-54.688
34.668,26.367,63.965,24.414,-13.184
27.832,25.879,61.523,10.254,70.801
20.02,25.879,46.387,-4.395,54.688
8.789,27.344,39.062,-0.977,29.297
16.602,25.391,45.41,4.883,37.598
31.25,22.949,49.805,7.324,69.336
26.855,24.902,45.898,7.324,62.988
7.324,23.926,41.016,7.812,23.926
-11.23,22.461,42.48,1.953,28.809
-8.789,22.949,47.363,-1.465,4.883
12.695,21.484,47.363,6.348,-1.953
3.418,18.555,43.457,8.301,25.879
-14.648,22.461,50.781,8.301,4.395
-16.602,24.414,51.27,1.465,24.902
-6.348,24.414,42.969,0,71.289
14.16,23.926,41.992,-0.488,89.355
17.09,24.414,38.086,0,38.086
-6.836,21.973,41.504,8.301,13.184
-12.695,24.414,41.016,4.883,4.883
7.812,33.203,34.18,0.977,-26.855
3.906,31.25,43.457,9.277,1.465
7.324,31.25,40.039,14.648,12.207
5.859,35.645,33.691,0,2.441
-5.859,34.18,24.902,-5.859,11.719
4.883,35.156,14.16,5.859,2.93
33.691,35.156,21.973,11.23,-27.832
39.062,38.574,26.367,11.23,-27.832
18.066,41.504,21.973,17.578,14.16
7.324,41.016,19.531,12.695,-5.371
17.578,40.527,24.414,5.859,-18.555
36.133,41.016,27.344,5.859,23.926
28.809,39.062,25.391,15.137,59.082
22.949,35.645,24.902,31.25,91.797
18.066,37.598,23.926,29.785,62.012
5.859,37.598,20.02,13.184,40.527
25.391,36.621,19.531,16.602,36.133
42.969,33.203,19.043,30.762,-5.859
43.945,32.715,16.602,31.25,17.09
40.527,33.203,20.996,23.438,30.762
27.344,29.785,15.625,8.789,-19.531
40.039,33.203,15.625,11.23,34.668
49.805,32.227,20.508,23.926,83.984
42.48,27.832,15.625,33.691,60.059
35.645,28.32,9.766,35.645,62.5
35.645,27.832,10.742,23.926,58.105
45.41,26.855,20.996,24.414,73.242
53.711,26.367,20.996,33.203,114.258
63.965,25.879,14.648,34.18,65.918
40.039,26.367,19.531,23.438,-3.418
14.16,24.902,17.578,24.414,21.973
30.273,27.832,17.09,21.484,52.734
40.527,28.32,17.578,17.09,45.41
37.109,27.832,10.254,24.902,33.203
28.809,28.809,8.301,19.531,-12.207
20.508,28.809,8.301,16.602,-13.184
19.531,27.344,9.766,17.578,74.707
34.668,25.391,13.184,15.625,46.875
35.156,24.414,13.184,9.766,-46.387
12.207,23.438,20.02,7.324,-19.043
11.23,20.996,25.879,7.812,14.16
20.996,21.973,21.484,-1.465,53.223
23.926,22.949,20.996,4.395,91.309
23.926,24.902,23.926,20.02,73.242
27.344,30.273,23.926,20.02,57.129
22.461,30.273,20.996,8.789,39.551
14.648,24.902,22.461,2.93,5.371
28.32,24.414,21.973,7.324,-35.156
31.25,22.949,20.508,24.414,-4.883
31.738,20.996,29.785,18.555,75.195
33.203,20.996,29.785,3.418,42.48
32.715,19.043,30.273,21.484,-18.555
41.016,22.949,47.363,41.016,45.898
36.621,24.414,49.316,18.555,69.824
31.738,24.902,44.922,9.277,3.418
32.715,25.879,44.922,27.832,-35.156
21.484,23.926,46.387,39.062,7.324
21.484,25.879,48.34,28.32,8.301
26.855,28.809,46.387,28.32,4.395
25.879,28.809,45.41,43.457,-27.832
14.648,21.973,42.48,37.109,-62.5
9.766,21.484,43.457,20.996,-16.602
24.902,25.391,47.852,23.438,-5.859
45.898,24.414,43.457,45.898,12.695
37.109,23.926,34.668,48.828,-11.719
14.16,22.949,41.504,5.859,-16.113
-0.977,21.484,49.316,6.836,66.406
19.043,26.367,42.48,23.926,60.059
43.457,30.273,35.156,20.996,30.762
37.109,26.855,32.715,27.832,73.242
20.02,27.344,29.785,25.879,90.82
11.23,33.203,23.438,23.438,35.156
17.09,36.621,25.391,25.879,2.441
25.879,41.992,25.879,16.113,-3.418
23.926,44.922,20.996,10.742,-41.992
18.066,40.527,19.043,3.418,-28.809
9.277,38.086,17.09,10.742,24.414
9.766,38.574,24.902,12.207,43.457
28.32,40.039,27.832,0,9.277
36.621,38.574,23.926,0.488,41.992
19.043,39.551,19.043,5.371,88.867
4.395,39.551,9.277,7.812,2.93
14.16,38.574,14.648,6.836,-26.367
33.203,42.969,25.879,14.648,59.57
31.738,45.41,21.973,11.23,52.734
15.137,42.969,24.414,12.695,31.25
17.578,41.016,28.809,19.043,23.926
26.855,38.574,24.414,15.625,1.953
34.18,41.016,22.461,17.578,-11.719
43.457,42.969,20.996,27.832,-16.602
44.434,41.504,30.762,38.086,0.488
28.32,39.062,37.109,26.367,-25.879
20.508,31.738,31.25,8.789,-15.625
33.691,28.32,33.691,6.836,0.488
45.898,31.738,40.039,16.602,14.16
40.527,35.156,36.133,21.484,-47.363
33.691,34.668,25.391,8.789,-16.113
24.414,33.203,21.484,20.996,32.227
37.109,36.133,25.391,27.832,5.859
46.875,34.668,18.066,14.16,23.438
22.461,30.273,17.09,13.184,47.363
10.742,29.785,20.996,19.043,54.199
10.254,30.273,14.16,22.949,24.414
37.598,33.203,12.695,16.113,21.973
41.992,36.621,15.625,22.461,34.668
19.531,32.227,20.508,35.645,6.836
10.254,25.391,25.391,31.738,27.832
10.254,21.973,21.973,14.16,94.727
15.137,20.508,20.508,22.461,104.492
26.367,20.996,23.438,33.691,133.301
20.508,23.438,23.438,25.879,71.289
5.371,21.484,30.273,16.113,35.645
15.137,18.555,29.297,12.695,77.148
30.273,16.602,24.902,15.625,7.812
42.48,17.09,26.367,25.879,25.879
36.133,18.555,14.648,32.227,120.117
30.762,20.02,16.113,29.785,107.91
33.203,18.555,23.438,29.297,23.438
37.109,19.531,23.438,28.809,60.059
43.457,16.602,24.902,24.902,93.75
35.156,15.137,23.438,25.391,1.953
22.461,20.508,22.949,32.715,-45.898
20.996,22.461,26.367,24.902,18.555
26.367,25.391,29.785,14.648,71.777
30.762,22.461,41.016,26.855,34.668
42.48,21.973,48.828,32.227,54.688
37.109,28.32,50.293,15.137,49.805
20.508,27.344,48.828,12.695,-11.23
9.766,23.438,49.316,13.672,6.836
23.438,22.949,56.152,11.719,51.758
39.062,28.809,58.594,19.531,13.672
33.691,35.645,62.988,17.578,9.277
22.949,33.691,57.129,14.648,47.363
11.719,26.367,52.246,11.23,50.781
21.973,25.391,59.57,12.207,22.461
34.668,25.391,56.641,20.996,-25.391
34.18,27.344,60.059,17.09,-16.602
20.508,32.715,67.383,10.742,2.441
12.695,32.715,63.477,3.906,5.859
30.762,34.18,68.359,7.324,17.09
38.574,36.133,75.195,14.16,63.965
20.02,32.227,77.637,3.418,38.574
5.859,28.809,73.73,0,28.809
11.719,33.691,67.383,-2.441,42.48
23.438,35.645,65.918,2.441,43.457
35.645,34.18,59.57,18.555,46.875
25.879,31.738,58.105,12.207,24.902
17.09,30.273,57.617,-4.395,57.617
15.137,27.832,53.223,-0.977,57.617
26.855,24.414,59.57,2.441,35.645
40.527,23.438,66.406,25.391,14.16
36.621,22.461,72.754,36.621,-16.602
21.484,22.461,69.336,19.043,0.488
2.93,22.461,52.734,16.602,-12.695
10.254,23.926,48.34,17.09,-43.945
25.391,21.484,56.641,15.137,40.039
25.391,21.484,53.223,22.461,49.805
21.973,23.926,51.27,15.625,26.367
3.906,20.02,51.27,1.953,16.602
2.441,18.555,45.41,3.906,18.555
28.32,22.949,44.434,10.742,10.742
39.551,23.438,51.758,28.32,-22.949
35.645,26.855,55.664,24.414,39.551
20.02,26.367,50.293,8.301,65.918
15.137,23.926,47.363,6.836,28.809
23.438,27.832,52.734,17.09,34.668
24.902,28.32,61.523,31.738,-2.441
12.695,26.855,69.336,14.648,13.672
-4.883,30.273,60.547,0,55.664
-3.906,31.738,55.664,-14.16,10.254
8.301,23.438,64.453,-16.113,4.883
7.324,16.602,67.383,-3.418,43.945
-22.461,17.578,66.406,-8.789,28.32
-44.434,16.602,56.641,-33.691,-30.762
-44.922,11.23,53.223,-56.152,-8.789
-38.574,16.602,62.988,-45.898,58.105
-40.039,24.902,56.152,-47.363,94.727
-56.641,19.043,53.711,-67.383,55.664
-68.848,10.254,65.43,-75.195,3.906
-77.148,6.836,69.336,-76.172,41.016
-66.895,9.277,66.406,-77.637,114.258
-51.27,13.184,55.176,-76.66,74.707
-65.918,8.789,43.945,-84.473,57.617
-91.309,0.977,47.852,-98.633,33.691
-90.332,1.465,46.875,-101.074,-11.23
-63.477,9.277,39.551,-88.867,60.059
-54.688,10.254,41.016,-80.566,36.133
-84.473,3.418,43.457,-84.961,-15.137
-83.984,1.953,40.039,-87.891,5.859
-67.871,1.953,40.039,-90.82,36.133
-75.684,-0.488,54.199,-92.285,58.105
-72.266,-2.93,63.477,-87.402,41.992
-71.777,-2.441,62.012,-82.52,12.207
-87.891,-1.953,60.547,-74.707,17.09
-89.355,-1.953,59.082,-79.102,77.148
-75.684,-4.395,57.129,-87.402,45.41
-64.453,-1.953,46.387,-74.707,23.926
-47.363,1.953,39.062,-65.43,-0.977
-42.969,2.93,36.133,-59.082,-35.156
-64.941,3.418,28.809,-54.688,4.883
-62.5,2.441,31.25,-53.223,53.223
-36.621,0.488,32.715,-36.621,26.855
-29.785,3.418,33.203,-22.949,79.102
-40.039,4.883,36.621,-28.32,98.633
-38.574,4.883,21.973,-28.32,32.227
-25.879,8.789,20.996,-28.809,63.477
-12.695,10.742,33.691,-19.043,65.43
-4.883,13.672,20.02,-6.348,53.223
2.441,13.672,17.09,-7.812,35.156
5.859,11.719,23.926,-6.348,37.109
1.953,10.742,15.625,0,20.508
11.719,14.16,9.766,15.625,-12.695
24.414,19.043,9.277,24.902,-14.648
20.02,17.578,18.066,19.531,43.945
14.648,16.113,15.137,15.625,85.938
23.438,17.09,11.23,25.879,64.453
34.668,18.066,6.836,40.039,23.438
43.945,20.508,3.906,46.387,-22.949
45.41,21.973,7.812,49.805,15.137
43.457,18.555,1.953,45.898,24.902
47.852,16.602,-2.441,46.387,-13.672
59.082,20.02,4.395,50.293,6.836
68.848,19.043,11.23,59.57,20.996
65.918,21.973,10.742,62.012,-1.465
58.105,32.227,1.465,48.828,12.207
52.246,32.715,-8.789,44.434,16.602
61.523,27.832,-7.324,58.105,39.551
76.66,22.461,1.953,67.871,4.883
65.918,21.973,3.906,67.871,-19.531
48.34,22.949,2.93,66.406,9.277
49.316,25.391,-0.488,52.734,6.836
64.453,25.879,-2.441,48.34,2.441
70.801,21.484,-7.324,53.223,-9.766
60.547,20.996,-8.789,51.27,11.719
55.176,20.996,-5.859,48.34,12.695
49.316,20.996,-4.883,58.594,11.719
62.012,23.926,1.465,66.895,-15.625
88.867,28.32,8.789,61.035,-24.902
71.289,28.809,17.09,68.848,33.691
67.383,32.227,13.672,72.266,47.363
72.266,33.203,5.371,64.941,26.855
58.105,28.809,11.719,73.242,24.902
72.266,28.32,13.184,75.195,-12.695
77.637,31.738,15.625,69.824,26.855
67.871,31.738,23.926,75.195,68.359
66.895,31.738,20.996,72.266,25.879
67.383,36.133,19.531,70.312,31.25
74.219,35.645,17.09,72.754,20.996
76.172,35.645,12.207,73.242,-0.488
59.082,35.156,16.602,66.406,20.996
49.805,33.203,16.602,67.871,43.945
55.176,34.18,9.277,67.383,53.223
63.477,34.668,4.883,62.988,-13.672
64.941,33.203,13.184,61.523,-13.184
56.641,29.297,16.113,56.152,14.648
54.199,29.785,8.301,58.594,11.23
56.152,32.227,10.254,60.059,-16.602
66.406,32.715,12.207,58.105,-44.434
71.289,29.297,7.812,55.664,34.18
55.664,30.273,10.742,56.152,57.617
46.387,32.715,8.301,60.059,11.23
46.387,30.273,4.883,55.664,28.809
51.27,25.879,9.277,51.27,54.199
56.152,25.879,1.465,53.223,108.398
47.852,25.879,-11.23,58.105,104.98
46.387,22.949,-21.484,56.152,10.254
41.992,23.926,-25.391,43.457,16.602
44.922,23.438,-22.461,45.41,1.953
56.641,19.043,-19.043,46.387,0.977
45.41,22.461,-10.254,39.062,62.012
35.645,22.461,-4.395,36.621,52.246
32.715,20.02,-12.695,27.832,20.996
39.551,22.461,-18.066,24.414,18.555
59.57,24.414,-15.625,34.668,81.543
58.594,20.02,-12.695,39.062,72.754
41.016,16.602,-12.695,37.109,57.617
37.109,17.578,-15.625,23.926,63.965
44.922,18.066,-16.113,19.531,41.992
55.664,19.043,-5.371,30.762,-26.855
47.363,20.02,6.836,33.203,0.977
37.109,23.926,7.812,34.668,99.609
30.273,22.461,3.906,24.902,73.73
29.785,20.996,4.395,17.578,54.199
42.969,20.996,8.789,21.484,34.18
41.016,20.996,7.324,27.832,-12.207
36.133,25.879,3.418,32.715,22.461
21.973,28.809,1.465,21.973,30.273
15.625,31.738,3.906,11.23,50.781
34.18,31.738,9.277,14.16,52.246
40.527,34.18,9.277,17.578,15.137
35.645,40.527,13.184,22.949,24.902
23.926,41.504,15.137,21.973,8.301
21.973,39.551,6.836,19.043,32.715
40.039,38.574,8.789,28.32,75.684
45.898,35.156,16.113,31.738,16.113
41.016,33.203,14.648,27.344,-18.066
30.762,31.25,10.742,20.996,63.477
24.902,28.32,6.836,14.648,36.133
36.621,26.367,9.766,16.602,-67.871
42.48,22.461,14.648,19.043,-14.16
29.785,20.02,14.648,23.438,31.25
21.973,21.484,17.09,21.973,27.832
19.043,22.949,17.578,15.625,26.855
27.344,27.832,21.484,19.531,39.062
39.551,29.297,19.531,25.391,69.336
31.738,22.461,16.113,22.949,62.5
16.113,20.02,13.184,14.16,16.113
10.742,20.508,3.418,10.254,-18.066
22.949,19.531,2.441,9.277,1.465
28.809,19.531,1.953,13.184,9.766
20.02,24.414,0,16.602,-2.93
18.555,25.391,8.301,14.648,49.805
13.184,20.996,10.742,9.766,44.922
15.625,20.508,11.23,6.348,-22.461
34.668,23.926,16.602,11.23,-15.137
24.902,25.391,19.043,17.09,40.527
14.648,24.414,20.02,13.184,75.684
21.484,23.438,21.973,12.695,26.367
29.297,27.832,26.367,16.602,-22.461
42.969,27.832,24.902,20.508,-21.484
40.039,22.461,24.902,24.902,-1.465
30.273,20.996,22.461,25.391,-20.508
23.926,22.949,16.602,20.508,-5.371
28.809,23.926,17.09,20.02,53.223
41.992,23.926,12.207,22.461,48.34
39.062,26.855,14.16,21.484,13.672
19.531,27.344,24.414,18.555,51.27
12.207,27.344,20.02,20.02,38.086
17.578,29.785,21.973,22.949,36.133
24.902,27.832,24.414,20.02,74.219
25.391,25.391,20.508,24.414,42.969
10.742,30.273,23.438,16.113,31.25
1.465,33.691,20.508,6.836,12.695
1.953,32.227,20.02,9.277,47.363
16.113,32.227,20.02,4.883,42.969
24.414,34.18,22.949,9.766,38.574
16.602,30.762,32.227,15.625,83.496
11.719,23.926,26.855,9.766,60.547
13.672,20.02,25.879,4.395,39.551
28.809,22.461,27.344,12.207,68.848
36.133,26.855,12.695,16.602,28.809
26.367,26.855,12.207,12.695,10.254
20.02,27.344,17.578,8.789,11.719
18.555,30.762,17.09,7.324,0.977
28.809,31.738,21.973,15.625,28.809
37.598,29.297,25.879,20.508,41.016
28.32,26.855,24.902,23.438,34.18
20.508,28.809,20.508,21.484,8.301
19.531,31.738,22.461,13.184,18.555
26.855,34.18,31.738,15.137,71.777
36.133,33.203,27.832,19.531,40.527
34.668,33.203,25.879,19.043,14.16
24.902,37.109,28.32,19.043,20.996
16.602,35.156,23.438,20.508,-0.488
23.926,32.715,23.438,22.949,26.855
39.551,33.691,19.531,26.855,83.008
38.086,31.25,23.438,25.391,42.969
22.949,27.832,27.344,21.973,10.742
23.438,29.297,22.461,23.926,8.301
37.109,32.227,21.973,24.414,19.531
46.387,32.715,22.461,24.414,40.039
35.645,34.668,22.461,27.344,34.668
24.902,34.18,25.391,31.738,14.648
22.949,31.25,18.066,24.414,-41.992
27.832,29.785,16.602,19.531,0
43.945,26.855,18.555,20.996,65.43
41.016,24.902,15.625,25.879,38.086
31.25,27.832,12.695,24.902,29.297
24.902,31.25,8.789,18.066,-20.02
26.855,30.762,10.254,16.113,-5.371
41.992,27.344,14.16,19.531,75.684
40.527,27.344,14.648,25.391,31.738
30.273,27.344,6.836,25.391,-42.48
19.531,28.809,3.906,21.484,-9.277
18.066,33.691,8.789,13.184,36.621
34.18,35.645,9.766,13.184,11.23
41.504,38.086,14.648,20.996,4.883
31.738,41.016,20.02,24.414,44.922
23.926,40.039,19.531,24.902,103.027
25.391,40.039,18.066,24.902,98.633
42.48,45.898,22.461,26.367,105.469
52.246,45.41,25.879,30.273,135.742
42.969,42.969,33.203,34.18,70.801
33.691,41.504,30.273,37.598,34.668
29.297,38.574,22.461,34.668,32.227
38.574,35.645,30.762,32.715,12.207
44.434,29.785,33.691,33.691,5.859
33.203,28.809,37.598,33.203,17.09
26.367,27.832,39.062,36.621,43.945
22.461,26.855,30.762,30.762,33.203
34.18,25.879,24.902,27.344,-35.156
50.781,23.438,28.32,35.645,-33.691
41.016,29.785,28.809,37.109,38.574
31.738,30.762,27.832,37.109,59.57
20.508,29.297,26.367,26.855,33.691
21.484,31.25,21.973,20.996,94.238
35.156,25.879,18.555,29.297,26.855
28.32,28.32,30.273,28.809,-38.086
20.02,33.203,40.039,25.879,9.766
18.555,32.227,24.902,26.367,-6.348
25.391,33.203,28.32,25.391,11.719
38.574,32.715,40.039,21.973,21.484
32.227,31.738,35.645,22.461,29.785
21.484,35.156,35.645,22.949,31.25
17.09,35.156,37.598,18.066,-44.434
18.555,30.762,43.945,15.625,29.297
28.809,31.25,52.734,23.926,84.473
23.926,33.203,52.246,24.414,64.941
17.09,30.762,40.527,16.113,88.867
19.531,35.156,37.109,17.09,73.73
22.461,40.527,35.156,15.137,29.297
33.691,40.527,30.762,22.461,-18.555
39.062,40.527,33.203,25.879,4.395
27.344,40.039,38.086,26.367,87.891
16.602,40.527,27.832,25.391,74.219
16.602,40.039,23.926,18.555,65.43
29.785,38.086,29.785,20.02,41.992
31.738,32.715,34.668,26.855,19.531
18.066,25.391,33.691,19.531,27.344
9.277,25.391,29.785,9.277,10.254
9.277,28.809,23.926,7.812,15.137
20.508,28.809,24.902,10.254,51.27
26.855,25.879,28.32,7.324,39.551
15.137,25.879,31.738,3.418,5.371
6.836,25.391,28.809,0.488,56.641
4.395,20.508,17.09,-3.906,82.031
12.695,21.973,20.508,-1.953,48.828
23.438,27.832,31.738,4.395,64.453
13.184,26.855,28.809,8.789,55.176
6.348,24.902,22.949,3.418,13.184
5.859,24.902,20.508,0.488,-5.859
12.207,23.926,25.391,5.859,4.395
21.973,22.461,31.25,12.695,40.527
14.648,22.461,26.855,14.648,94.727
3.418,23.926,22.461,11.719,74.219
2.93,25.391,13.184,7.812,20.508
11.23,21.484,10.742,10.254,3.418
22.949,20.996,21.973,19.043,65.918
20.996,22.949,20.996,19.531,33.691
15.137,22.949,18.555,18.555,51.758
13.184,24.414,7.324,19.531,51.27
20.02,27.832,6.836,22.949,-28.32
