TP9,AF7,AF8,TP10,Right AUX
2.93,-301.27,-51.27,4.883,20.996
-0.977,-382.812,-51.758,1.953,30.273
-4.883,-356.445,-59.082,-5.859,84.473
3.418,-311.523,-74.707,-8.789,89.844
5.859,-283.691,-67.383,1.465,8.789
10.254,-300.781,-70.312,9.766,3.906
-2.93,-351.074,-103.027,-5.371,63.965
-13.184,-392.09,-104.004,-2.441,58.594
2.441,-336.426,-87.402,7.324,38.574
0.977,-218.262,-83.984,3.418,33.691
-6.348,-219.238,-93.75,6.348,65.43
-8.789,-316.406,-108.887,-2.93,39.062
-14.16,-342.773,-101.562,-2.93,34.18
-6.836,-278.809,-104.492,-2.441,44.922
3.418,-215.332,-112.305,1.465,19.531
-0.977,-204.102,-111.816,11.719,41.504
-1.953,-333.984,-108.398,7.812,61.523
-2.441,-375.977,-120.117,-3.418,10.254
7.324,-233.887,-120.117,0,12.695
14.648,-231.445,-117.676,10.742,35.156
3.418,-220.703,-126.953,21.973,16.113
3.418,-293.457,-133.301,18.066,32.227
3.418,-375,-143.066,2.93,20.996
4.883,-239.258,-146.484,13.672,11.23
14.16,-158.203,-145.02,20.508,38.574
8.789,-176.758,-136.23,15.625,32.227
4.395,-270.508,-157.715,20.02,41.016
0.488,-341.309,-164.551,11.719,29.297
6.836,-312.012,-151.855,10.254,-26.367
18.555,-240.723,-149.414,15.137,-31.25
13.184,-208.496,-152.832,10.742,17.578
2.93,-335.938,-177.734,1.465,16.602
-2.441,-405.273,-184.082,-13.184,9.277
-2.93,-279.297,-155.762,-9.277,33.691
6.836,-202.148,-135.254,2.93,19.043
5.859,-179.688,-144.531,-5.371,20.508
-5.859,-255.859,-151.855,-11.23,19.043
-17.578,-324.219,-151.367,-16.113,-17.09
-20.508,-275.391,-153.32,-21.484,50.293
-11.23,-240.234,-139.16,-16.113,11.23
-12.207,-188.965,-131.836,-12.207,-9.766
-10.742,-244.141,-130.371,-8.301,44.922
-11.23,-306.152,-126.465,-13.184,2.441
-14.648,-306.152,-138.184,-20.508,13.184
-6.836,-237.305,-128.418,-19.043,67.871
1.465,-145.02,-113.281,-7.812,83.984
-0.488,-184.57,-123.047,-4.395,52.246
3.906,-256.836,-137.207,-9.766,10.254
5.371,-250,-125.977,-9.766,47.852
6.348,-212.891,-119.629,-9.277,49.316
14.648,-171.875,-100.586,0.488,13.184
14.648,-182.617,-77.148,12.207,10.254
10.254,-326.172,-107.91,8.301,11.23
-0.488,-333.984,-136.23,5.371,45.898
9.766,-240.234,-119.141,3.418,31.25
17.578,-244.141,-101.074,6.836,38.574
8.301,-238.77,-103.027,11.23,20.996
4.395,-321.777,-117.676,1.953,-9.766
-0.977,-337.891,-122.559,-4.395,2.93
2.441,-209.473,-103.027,1.465,33.203
14.648,-169.434,-98.145,7.324,11.23
14.648,-190.918,-100.098,13.672,-19.043
-0.488,-252.93,-109.375,10.254,-16.602
-4.883,-285.156,-110.84,6.836,-17.09
1.953,-256.348,-102.539,11.23,18.555
16.602,-192.383,-102.539,9.766,14.648
16.602,-181.641,-104.492,11.23,-35.645
8.301,-284.18,-108.887,7.812,-27.344
3.906,-293.457,-107.422,-6.836,-1.465
2.93,-218.75,-103.516,-8.789,35.156
14.648,-184.57,-80.566,0.977,59.57
9.766,-131.348,-77.637,3.418,43.457
2.93,-194.824,-108.398,-0.488,37.109
3.906,-268.555,-107.91,5.859,-51.27
4.883,-212.402,-90.82,0.977,-22.461
9.766,-158.203,-78.613,1.465,62.988
5.371,-132.324,-83.984,10.742,6.836
7.324,-201.66,-89.355,3.418,10.254
5.371,-274.902,-82.52,2.93,45.41
-4.395,-264.16,-94.727,-1.953,-6.836
3.906,-166.504,-97.656,-1.953,23.926
9.766,-63.965,-82.031,7.324,62.988
4.395,-123.535,-90.332,15.137,56.152
8.301,-277.832,-104.98,12.695,51.27
7.812,-266.602,-99.121,-0.488,33.691
11.23,-145.996,-82.52,6.348,-4.395
16.602,-80.566,-81.055,17.09,-14.16
11.23,-113.281,-90.82,9.277,46.387
8.789,-178.223,-95.215,9.766,53.223
11.23,-179.199,-99.121,14.648,35.156
14.16,-155.273,-96.191,17.09,25.879
14.648,-131.836,-97.656,14.648,40.039
15.137,-134.766,-94.727,12.695,40.527
12.207,-208.008,-95.703,4.395,69.824
3.906,-201.66,-92.773,2.93,80.078
7.812,-89.355,-83.008,3.418,89.355
19.043,-44.434,-83.008,10.742,124.512
12.695,-80.566,-81.055,19.531,39.062
6.836,-145.508,-86.426,18.555,-14.648
4.883,-175.781,-83.984,14.648,30.273
5.371,-153.32,-87.402,6.348,27.832
13.184,-80.078,-95.703,6.836,25.879
9.277,-53.223,-88.867,12.695,68.359
5.371,-180.176,-99.609,9.766,66.895
2.93,-221.191,-99.609,-0.977,8.789
2.441,-106.934,-97.656,-1.465,15.137
16.113,-57.129,-98.633,2.93,35.156
20.996,-57.129,-99.609,20.02,0.488
24.902,-135.742,-105.469,37.598,16.602
6.836,-172.852,-106.445,14.648,-6.836
-9.277,-127.93,-114.746,-17.578,-36.133
12.695,-64.941,-110.352,-1.953,17.578
17.09,-43.457,-107.91,20.508,5.859
12.695,-117.676,-123.535,18.555,-20.02
5.371,-160.645,-116.211,15.625,-24.414
4.395,-150.879,-112.305,14.16,-14.648
21.484,-91.309,-111.816,21.484,13.672
20.02,-8.789,-99.121,27.344,-19.043
15.625,-88.379,-119.141,17.09,-30.762
16.113,-193.359,-129.395,7.812,-20.02
11.719,-95.703,-113.281,6.836,71.777
26.367,-33.203,-108.887,20.996,81.055
33.203,-16.113,-108.398,30.273,44.922
28.32,-71.777,-124.023,32.715,23.926
18.066,-125.488,-131.836,18.555,0.488
12.695,-101.562,-129.883,6.348,62.988
38.086,-83.496,-100.586,23.438,83.008
38.086,-58.105,-97.168,31.738,78.125
14.16,-96.191,-129.395,20.02,58.594
15.625,-119.141,-120.605,17.578,39.551
13.672,-88.867,-107.91,15.625,62.5
19.531,-82.031,-109.375,19.531,62.012
27.832,-47.363,-107.91,21.973,37.109
17.578,-51.758,-104.004,16.113,22.949
16.113,-167.969,-104.004,14.648,-15.625
14.648,-157.227,-94.238,12.695,-30.762
17.578,-64.941,-95.215,20.02,22.949
17.578,-25.391,-84.961,22.949,26.855
16.602,-27.832,-80.078,31.25,6.348
14.648,-119.141,-94.238,25.879,4.883
15.625,-116.699,-84.961,17.578,46.875
19.531,-62.5,-76.172,25.391,25.391
16.602,-50.293,-80.566,17.578,-34.668
17.578,0,-78.613,15.137,14.16
20.02,-72.266,-83.984,16.113,53.223
25.879,-125.488,-88.379,13.184,34.18
24.902,-65.43,-78.613,17.09,22.949
30.273,-22.949,-76.172,22.949,3.418
24.902,-0.977,-83.984,25.391,0
10.742,-53.223,-86.914,19.043,5.371
7.324,-101.074,-86.914,10.254,-27.344
10.742,-108.887,-87.891,7.324,53.223
23.438,-59.082,-88.867,7.812,86.426
19.043,6.348,-86.914,15.137,37.598
13.184,-73.73,-79.102,15.137,47.852
15.137,-145.508,-77.148,11.23,34.18
17.09,-68.359,-82.52,16.113,36.621
26.367,-34.668,-76.172,19.531,64.941
25.879,0.977,-62.012,17.09,40.527
26.367,-30.273,-73.73,21.484,44.434
18.066,-71.777,-78.613,19.531,83.984
9.766,-94.727,-74.219,14.648,5.859
20.508,-74.219,-83.008,17.578,-50.293
24.902,-16.602,-81.055,24.414,32.715
28.32,-52.734,-72.266,33.691,70.312
25.879,-134.766,-86.426,20.02,37.109
10.742,-88.379,-88.867,4.395,1.465
12.695,-13.184,-73.242,12.207,20.508
23.926,25.391,-69.824,21.484,19.531
26.855,3.418,-83.984,22.949,43.945
19.043,-43.945,-97.656,10.254,58.105
12.695,-61.035,-90.82,6.836,63.965
19.043,-52.734,-79.59,12.695,40.527
32.715,17.09,-71.777,15.625,-1.953
32.227,15.137,-85.449,20.996,55.176
31.25,-78.125,-95.215,24.414,49.316
27.344,-101.074,-92.773,11.23,-6.836
4.395,-35.156,-97.656,-14.16,41.016
9.277,8.301,-95.215,-1.465,23.438
21.973,11.23,-87.891,18.066,-19.043
16.113,-116.699,-92.773,8.301,-11.23
16.602,-134.766,-90.332,7.324,23.926
21.484,-29.785,-78.125,13.184,33.203
29.297,3.418,-71.777,21.484,-15.137
29.785,20.02,-66.406,24.902,-23.438
22.949,-21.973,-67.871,18.555,1.953
21.484,-62.5,-75.195,15.137,41.992
23.438,-91.797,-89.355,7.324,59.57
28.32,-44.434,-74.219,7.812,8.301
29.785,26.855,-62.012,13.184,-4.395
26.855,-34.18,-65.43,19.531,-8.789
24.902,-54.688,-68.848,25.391,22.949
20.996,-48.828,-85.449,19.531,36.133
31.738,-25.391,-79.59,19.531,29.785
33.203,28.32,-73.73,22.461,42.969
25.391,-80.566,-85.938,20.996,22.461
29.297,-134.766,-84.473,20.508,43.457
26.855,-65.43,-80.078,21.973,6.348
20.508,-39.551,-83.008,19.043,-53.223
28.809,-7.324,-79.59,15.625,17.09
28.809,-65.43,-87.891,7.812,1.953
12.207,-62.5,-88.379,-1.953,-27.344
7.812,-31.25,-83.008,-2.441,21.973
16.602,-27.832,-87.891,2.441,39.062
23.926,26.855,-75.195,16.113,48.34
21.484,-44.922,-73.73,22.949,23.926
13.672,-117.188,-93.262,9.277,45.41
6.836,-70.801,-90.82,4.883,79.59
5.859,-26.855,-79.102,10.742,56.641
11.23,41.016,-79.102,17.09,76.66
7.324,-8.789,-82.52,21.484,32.227
5.859,-86.426,-83.008,21.484,7.812
10.254,-95.703,-88.867,17.578,24.902
19.531,-36.133,-79.59,19.043,23.926
23.438,42.969,-71.289,27.344,46.387
17.578,19.043,-61.523,34.668,68.848
11.719,-91.309,-66.406,29.297,29.785
4.883,-60.547,-78.613,22.461,40.039
11.719,29.297,-76.66,16.602,92.285
21.973,62.012,-66.895,20.02,92.285
9.766,42.969,-61.523,19.043,68.848
7.812,-12.207,-70.801,19.043,18.555
17.09,-28.32,-75.684,25.391,10.742
11.23,-72.754,-83.984,21.484,-27.832
19.531,11.719,-68.359,22.949,46.387
21.973,58.594,-70.801,23.438,34.668
12.207,1.465,-84.473,14.16,-43.457
16.113,-16.113,-78.613,11.719,-1.953
14.16,-21.973,-77.148,8.301,2.93
9.766,11.719,-64.941,5.371,52.734
11.719,61.035,-60.547,16.113,51.758
11.23,-51.27,-72.266,15.137,-9.766
-3.906,-116.211,-74.219,5.859,4.883
-4.395,-17.578,-62.012,1.465,56.641
13.672,7.812,-55.664,8.789,58.105
24.902,10.742,-56.152,16.113,24.902
22.461,-79.59,-63.965,18.066,-9.766
14.648,-113.281,-60.547,19.531,-6.348
7.324,-22.949,-60.059,12.207,51.758
17.09,-3.906,-63.965,8.789,21.973
22.949,20.02,-62.988,19.531,-45.41
11.23,-16.602,-73.242,20.996,-16.113
14.648,-30.762,-70.801,18.555,50.293
11.719,-49.805,-72.754,20.508,42.969
13.672,-58.594,-70.312,13.672,37.598
14.648,31.25,-59.57,11.719,58.594
16.113,-12.207,-62.012,16.602,30.273
19.043,-70.801,-64.453,13.184,81.543
4.883,-85.449,-73.73,5.859,52.246
9.277,-32.227,-82.031,6.348,4.883
25.391,78.125,-62.988,20.02,73.242
23.926,26.367,-65.43,18.066,102.051
13.184,-47.852,-83.984,-0.977,65.918
4.395,-42.48,-75.684,-0.488,18.066
10.254,-37.109,-69.336,2.441,7.324
22.461,33.691,-61.035,10.254,-5.859
20.02,33.691,-54.199,16.113,-13.184
19.531,-63.477,-65.43,5.859,1.465
14.16,-52.246,-70.801,-5.859,47.852
14.16,-26.367,-64.941,0.977,69.336
25.391,33.203,-55.176,19.043,76.172
25.391,60.059,-52.246,19.043,13.184
22.461,-41.504,-53.711,14.16,-10.254
21.484,-23.438,-42.969,12.695,-1.465
15.625,46.387,-41.504,4.395,-11.719
26.367,67.383,-41.992,13.184,-16.602
33.203,86.426,-35.645,27.832,17.09
23.926,39.062,-42.969,17.578,55.664
15.625,-8.301,-51.758,13.184,-8.301
11.719,-12.695,-55.176,10.254,-15.137
25.879,47.852,-44.434,17.09,39.551
27.832,65.43,-48.828,22.461,39.551
20.996,-36.621,-70.801,17.09,23.926
21.484,-55.176,-70.801,17.578,36.133
21.484,30.762,-62.012,18.555,30.762
31.25,60.059,-57.617,20.508,40.039
31.738,68.359,-55.176,21.484,18.066
27.832,17.09,-62.012,21.973,15.137
27.344,-19.531,-66.895,21.973,66.895
28.32,-79.59,-72.754,22.461,36.133
42.48,-71.289,-65.43,23.926,-15.625
56.152,1.953,-60.059,38.086,-17.09
43.457,-45.898,-65.43,35.645,5.371
14.16,-101.562,-59.082,8.789,-15.625
6.348,-90.82,-61.523,0,-29.297
7.812,-27.344,-55.664,1.953,28.809
12.695,47.363,-40.039,5.371,20.508
17.09,-17.578,-52.734,4.883,-8.301
8.301,-77.148,-62.5,-4.883,-0.488
3.906,9.766,-49.805,-5.371,32.715
12.207,54.688,-39.062,5.371,122.07
13.184,64.453,-36.621,6.348,58.105
14.16,2.93,-43.457,17.09,37.598
19.043,-72.266,-44.434,25.879,78.125
12.207,-108.398,-43.945,14.648,-15.137
18.066,-118.652,-53.223,20.996,15.625
34.18,-41.016,-52.734,30.762,33.203
26.855,-18.066,-44.922,24.902,35.156
16.113,-142.578,-51.758,21.973,53.711
12.695,-140.137,-53.223,16.113,17.578
13.672,-74.219,-43.457,14.648,5.859
23.926,-71.777,-38.086,25.879,19.043
22.461,-79.102,-42.969,33.203,24.414
13.184,-99.121,-48.34,26.367,40.039
7.812,-152.344,-45.41,20.02,26.855
20.508,-210.938,-45.898,23.438,6.348
27.344,-208.984,-46.387,23.438,49.316
21.973,-250.488,-43.945,26.367,59.082
29.785,-397.461,-53.711,30.273,25.879
18.555,-402.344,-50.293,19.531,51.758
18.555,-317.871,-42.48,22.949,57.129
25.879,-284.668,-42.969,25.879,27.832
20.996,-232.422,-38.574,26.367,81.055
21.484,-254.883,-41.016,29.785,51.27
15.137,-244.629,-53.711,25.391,64.941
8.789,-287.109,-69.336,20.508,58.594
13.672,-265.137,-67.383,24.414,17.09
17.578,-139.648,-62.988,29.297,71.777
17.09,-151.367,-66.895,29.297,41.504
12.695,-198.242,-63.477,29.297,32.715
7.324,-190.43,-60.059,20.508,60.547
15.137,-125.977,-55.664,13.672,32.227
19.043,-41.992,-50.293,21.484,11.23
10.254,-148.926,-59.57,17.578,-7.324
0,-219.727,-61.523,-3.418,15.137
-3.906,-145.996,-53.711,1.465,15.625
2.93,-118.652,-48.34,10.254,-20.02
16.602,-32.227,-44.922,14.648,28.809
24.414,-66.895,-50.293,23.926,47.363
14.648,-87.402,-50.293,19.043,56.152
16.602,-107.422,-58.105,16.113,26.367
25.391,-139.16,-57.617,18.066,-17.578
24.902,-39.062,-44.922,24.414,-34.668
27.344,-43.945,-45.41,34.18,-27.344
18.066,-123.535,-50.781,19.531,-5.859
13.672,-42.48,-38.086,11.719,42.48
22.461,-20.508,-36.133,21.973,49.316
28.809,12.695,-39.551,24.902,38.086
27.832,4.395,-45.898,19.043,41.992
14.648,-53.223,-55.176,16.602,20.02
14.648,-61.523,-47.852,20.996,31.25
12.207,-102.051,-53.711,14.16,-43.945
20.02,-37.598,-53.223,20.508,-13.672
38.574,-54.688,-50.781,35.645,43.945
22.461,-100.586,-43.457,20.508,9.766
-2.93,-107.422,-40.527,-3.418,0.488
-7.812,-129.395,-35.156,-10.742,-1.953
0,-56.152,-30.762,-7.812,46.875
2.93,-26.855,-38.574,1.953,50.293
0.977,-140.137,-44.434,0,11.23
3.418,-112.793,-35.645,-5.371,57.617
2.441,-65.43,-34.18,2.441,47.852
14.648,-34.18,-35.156,13.184,12.207
28.32,41.016,-27.344,21.484,86.914
25.879,1.953,-32.715,23.926,81.055
22.461,-54.688,-37.598,25.391,66.406
11.23,-96.68,-39.062,19.531,48.828
11.23,-36.133,-24.902,11.719,29.785
20.02,28.809,-17.09,24.902,7.324
8.789,-83.008,-37.109,19.531,6.348
-2.93,-144.531,-44.922,2.93,29.297
-0.488,-66.406,-28.32,5.371,-24.414
9.277,-22.461,-22.949,8.301,-15.137
10.742,37.109,-21.484,17.09,64.941
4.883,-18.066,-25.391,16.113,30.762
4.395,-42.969,-28.32,10.254,-20.02
8.301,-45.41,-27.832,17.09,28.32
14.16,-90.332,-25.879,17.578,-14.648
18.555,-7.324,-20.508,19.531,-14.16
15.137,4.883,-25.879,20.996,51.27
9.766,-12.695,-30.762,30.273,69.336
4.395,-12.207,-23.438,22.949,43.457
12.695,-28.32,-25.879,13.672,14.16
25.391,36.133,-24.902,24.414,38.574
27.344,-28.32,-25.391,26.367,-23.438
27.344,-55.176,-27.832,23.438,-69.336
16.602,-30.762,-25.879,20.02,-52.246
13.184,-54.199,-26.367,19.043,-34.18
23.926,-7.812,-23.926,28.32,-8.789
19.043,-28.809,-26.855,31.25,-5.859
11.23,-137.207,-41.016,17.578,8.301
3.906,-119.141,-40.527,7.324,10.254
5.859,-27.344,-25.879,10.254,-11.23
18.555,23.926,-13.184,21.484,37.109
15.137,1.953,-9.277,24.902,48.828
13.184,-57.617,-14.648,23.438,24.902
6.348,-56.152,-16.602,12.695,77.637
4.883,-91.309,-18.555,11.23,62.012
20.996,-89.844,-21.484,19.531,7.324
20.508,-49.805,-16.113,12.695,18.066
17.578,-35.156,-11.719,13.672,75.195
25.391,-92.285,-17.578,26.855,65.43
23.926,-104.98,-23.926,22.949,64.453
34.668,-41.504,-19.531,18.555,83.008
40.039,-10.742,-12.695,32.227,19.043
33.691,-114.258,-26.367,31.25,16.113
30.762,-128.418,-31.25,22.461,72.266
26.367,-49.805,-23.438,25.879,92.773
28.32,-41.016,-22.949,23.438,84.961
35.156,-1.953,-19.531,26.367,72.266
29.297,-35.156,-20.02,24.414,54.688
18.066,-54.199,-23.438,18.066,17.09
17.578,-80.078,-24.902,18.066,-4.883
27.344,-94.727,-26.855,12.695,-25.879
33.691,-27.832,-26.367,14.16,6.348
28.32,-21.973,-18.066,23.926,22.949
18.555,-2.93,-12.695,23.438,38.086
9.766,-12.207,-16.113,10.742,32.227
15.137,-31.738,-12.207,9.277,-0.977
23.926,55.176,-6.836,18.066,36.133
23.438,-9.766,-15.137,17.578,43.457
21.484,-73.73,-22.949,12.695,21.484
21.484,-12.695,-13.184,18.555,15.625
29.297,-19.043,-9.766,19.043,8.789
32.227,49.805,-11.23,17.578,47.852
26.367,-3.418,-17.09,18.555,73.242
27.832,-81.543,-17.09,18.555,22.461
25.879,-18.066,-9.277,25.391,16.602
24.414,8.789,-14.16,29.297,43.457
27.832,52.734,-10.254,25.879,3.906
30.273,34.18,-4.395,27.344,-1.953
23.926,0,-8.301,23.438,31.738
18.555,-6.348,-17.578,14.648,14.16
15.625,-38.086,-24.414,11.23,19.531
20.02,36.133,-13.184,20.02,54.688
24.902,47.852,-11.23,30.762,25.391
21.484,9.277,-8.789,22.461,-1.953
16.602,-2.93,-2.441,19.531,19.043
11.719,-20.996,-14.16,13.184,22.461
24.414,62.5,-1.465,13.672,18.066
27.344,90.82,3.418,21.484,42.48
21.973,20.508,-9.277,12.207,65.918
21.973,-21.973,-6.836,11.23,-27.344
12.207,-10.742,-6.836,7.324,-12.695
22.461,23.438,-1.953,5.859,15.137
30.762,64.453,2.441,19.043,19.043
28.809,-28.809,-14.16,20.02,35.156
19.531,-38.574,-12.695,4.395,10.254
13.672,10.254,-8.301,4.395,6.348
16.602,-20.996,-11.23,8.301,38.574
13.672,37.598,0.488,14.16,28.32
13.184,-33.691,-13.184,15.137,-60.059
9.766,-46.875,-13.672,-0.488,-28.809
12.695,31.738,-1.465,4.883,50.781
29.785,4.883,-5.859,21.973,-9.766
39.062,57.129,-0.488,20.508,-25.879
32.227,37.109,-3.418,23.926,-8.301
27.832,13.672,1.953,24.902,-24.902
23.438,5.859,3.906,17.578,-1.953
34.18,-6.348,-7.324,22.949,3.418
33.203,65.918,-1.953,20.02,26.855
17.09,2.441,2.441,7.812,54.688
14.16,-26.855,-0.488,8.301,61.035
18.066,37.109,-1.465,18.555,41.504
33.203,11.23,0.488,27.832,33.203
42.969,43.945,3.906,24.414,-18.555
50.781,10.254,5.371,28.809,-29.297
54.199,-11.719,2.441,40.039,24.902
35.645,10.742,0.488,30.273,25.879
36.133,-21.973,-0.488,32.715,-2.441
41.504,18.066,-2.93,38.574,-17.578
44.922,19.043,-7.812,36.621,28.32
41.992,18.555,-8.301,36.133,87.402
38.574,-17.09,-11.23,41.992,100.586
32.715,-49.316,-12.695,36.133,55.176
36.621,34.668,-5.859,34.668,-14.648
40.039,43.945,-2.93,46.387,-1.465
33.203,2.93,-13.672,31.738,25.391
25.879,21.484,-17.09,18.066,57.617
15.137,-26.367,-9.766,18.555,41.504
24.902,18.555,-2.441,22.461,58.105
26.855,51.27,-5.371,26.367,81.055
23.438,-58.594,-17.578,15.625,16.113
19.043,-20.508,-9.766,10.254,26.855
13.184,-3.418,-9.766,15.625,50.293
29.297,-48.828,-9.766,28.809,-5.859
33.691,16.602,1.465,36.621,-11.719
27.344,-23.438,-10.254,22.949,44.922
18.555,-33.691,-12.207,15.137,21.484
7.812,14.648,-11.719,9.277,36.133
15.137,0,-12.695,7.812,-0.977
26.855,44.434,0,26.855,-12.207
22.949,13.672,-1.953,32.715,-23.438
16.113,10.742,1.953,20.02,8.789
14.648,-5.371,2.93,16.113,96.68
12.695,-28.32,-8.789,10.742,45.41
15.137,41.504,2.441,11.719,14.648
16.113,-39.551,2.93,17.578,8.301
7.324,-37.598,-3.418,7.812,39.551
-2.441,-8.789,-7.324,3.906,65.918
2.441,-47.363,-12.207,5.859,41.992
10.254,47.363,1.465,1.953,27.344
5.371,7.812,0.488,5.371,8.789
1.953,-3.906,-1.953,6.348,55.176
-4.395,-2.93,2.441,3.418,62.988
-1.953,-44.922,-0.977,-0.488,18.066
12.695,20.996,0,0.488,34.668
10.742,-2.93,-3.418,10.254,9.766
7.324,-33.203,0.488,15.625,-14.648
6.348,-44.434,-0.977,11.23,22.949
3.906,-70.312,-2.93,8.789,50.781
15.137,39.062,7.812,12.695,35.645
26.367,18.555,-2.93,20.996,1.465
21.973,-62.5,-5.371,16.602,25.391
13.184,-19.531,-2.93,11.23,39.062
16.602,-25.391,-1.953,12.207,22.461
18.555,29.297,2.93,8.789,19.043
19.043,43.945,-5.371,15.625,54.688
18.555,1.953,-6.836,19.043,72.266
12.207,16.602,0.488,12.695,38.086
8.789,0.977,-4.883,2.93,114.258
32.227,-16.113,-24.414,19.043,95.215
49.805,18.066,-10.254,45.41,33.691
16.602,-19.531,-2.93,11.23,37.109
-12.695,10.254,-10.742,-18.066,-2.93
-20.02,41.016,0.488,-6.348,-13.184
-19.531,46.387,7.812,-15.137,41.992
-11.23,97.656,8.789,-12.207,70.801
-11.719,13.672,1.953,-10.254,-14.648
-15.625,-17.578,-0.977,-16.113,-80.566
-20.02,11.23,3.418,-15.625,-22.461
-13.672,23.926,9.766,-11.23,-7.812
-2.441,71.777,13.672,-3.418,13.672
0,27.832,1.465,0.488,36.621
2.93,10.742,6.348,5.371,39.062
-2.93,7.324,0.488,-1.465,7.812
-1.953,5.371,-13.672,-11.719,7.812
8.789,51.758,-8.789,-3.906,40.039
12.695,27.832,-3.418,10.742,29.297
8.789,26.367,0.488,7.324,36.621
5.371,13.184,-0.977,7.812,60.059
4.395,-20.996,1.953,7.812,28.809
10.254,34.668,10.742,7.812,29.785
16.113,19.043,11.23,13.184,48.828
15.137,7.324,14.648,16.602,21.484
5.371,-22.949,0.977,15.625,27.832
10.742,-66.895,-10.254,16.113,22.461
22.949,48.828,1.465,23.438,47.852
16.602,20.02,-0.977,19.043,55.176
14.16,-111.816,-3.906,11.719,-27.344
7.324,-19.043,8.301,1.953,3.418
3.906,24.414,4.883,4.883,59.082
22.949,30.762,7.324,14.16,24.414
24.414,34.668,14.648,3.906,25.879
16.113,12.207,3.418,6.836,54.199
8.301,-0.977,-9.766,8.789,19.043
0.977,-25.879,-11.23,2.441,65.918
12.695,-17.578,-4.395,7.324,96.191
18.066,-14.16,-5.371,15.137,44.434
20.996,-32.715,-0.488,10.742,46.387
11.719,-1.465,5.859,2.93,-14.648
2.93,-8.789,-4.395,4.883,-56.152
12.207,16.602,3.906,7.324,-31.738
22.461,41.992,15.137,18.066,2.441
19.531,2.93,3.906,17.578,-14.648
19.531,20.508,-0.488,18.066,-0.488
17.09,-18.066,-1.953,23.926,22.461
19.043,-23.926,1.953,18.555,-21.973
25.391,30.762,9.766,19.043,-16.113
24.414,1.953,8.301,28.809,5.371
15.625,-16.113,0,33.203,-1.953
9.277,-23.926,9.766,28.809,-17.578
21.973,-21.973,13.184,27.344,-17.09
20.508,69.824,7.812,20.996,43.457
25.391,-14.648,3.418,22.461,27.832
28.32,-49.805,-0.488,19.531,-11.23
20.02,34.668,12.207,18.066,67.871
24.902,13.184,14.648,18.555,69.336
32.227,47.363,22.461,27.832,46.875
32.715,42.969,26.855,41.992,25.391
25.879,27.344,15.625,33.691,5.859
