TP9,AF7,AF8,TP10,Right AUX
51.758,31.738,-339.844,39.551,-17.578
51.27,28.32,-196.777,41.016,-10.742
46.387,29.785,-147.949,44.922,31.738
45.41,32.715,-264.16,47.363,-35.645
48.828,35.156,-398.926,44.434,-32.715
41.016,34.668,-379.395,38.574,4.395
38.574,33.691,-134.277,37.598,11.719
36.621,31.738,-77.148,39.062,6.348
29.297,30.762,-192.383,38.574,7.812
30.762,33.691,-187.012,36.133,44.922
34.668,36.133,-234.863,32.715,11.719
32.227,34.668,-137.207,29.297,1.953
31.25,34.18,-9.277,30.273,48.34
23.438,33.691,-92.773,31.738,23.438
16.113,34.668,-87.891,27.832,28.32
22.949,40.527,-337.402,29.297,-47.852
35.645,37.598,-344.238,37.109,-50.293
24.414,30.762,-115.234,32.227,23.926
13.672,29.297,-29.297,25.879,92.285
18.555,29.297,116.211,29.297,94.727
14.648,29.297,-119.141,21.973,65.918
15.625,30.273,-210.938,18.555,56.152
20.996,31.738,60.547,23.926,17.578
16.113,26.855,65.918,24.902,45.898
15.137,23.926,62.012,23.438,58.594
20.996,28.809,32.227,21.484,80.566
23.926,28.809,51.27,25.391,96.68
28.32,29.297,94.238,27.832,52.246
26.855,32.715,-69.336,27.344,40.039
26.855,33.691,-44.434,28.32,63.965
32.227,34.18,-56.641,24.902,92.285
35.645,30.762,-250.977,24.902,26.855
34.18,29.785,28.809,36.621,15.625
30.762,32.227,123.535,37.109,4.883
32.227,33.203,72.754,35.156,20.996
33.691,34.668,-18.555,34.668,33.203
39.062,33.691,-60.059,29.785,8.789
38.086,33.691,16.602,32.715,19.043
31.25,37.109,105.469,34.18,91.797
30.762,37.109,127.93,34.18,93.262
29.785,33.691,-115.234,32.715,19.531
35.156,33.691,-289.551,26.367,17.578
38.086,33.691,-8.789,29.297,27.832
42.48,29.785,227.051,32.715,58.105
45.898,30.762,158.203,31.738,52.246
41.992,34.18,39.551,36.133,24.902
41.016,35.156,26.855,36.621,66.406
47.363,35.645,139.16,31.738,58.105
48.828,36.133,149.902,29.785,48.828
47.852,37.109,124.512,30.273,77.148
45.41,36.621,30.762,26.367,38.574
37.109,34.18,-105.469,23.438,-1.465
32.227,32.227,-83.984,24.902,23.438
30.273,32.227,14.648,25.391,26.855
34.18,36.133,101.074,29.785,21.973
34.668,36.621,147.949,29.785,17.578
35.645,35.645,-95.215,23.926,30.273
36.621,35.645,-104.492,22.949,21.973
33.691,36.133,221.68,28.809,9.766
32.715,35.645,238.281,32.227,44.922
29.297,35.645,154.297,27.344,38.574
25.391,32.715,53.711,22.949,9.277
27.344,30.273,99.121,26.855,-1.465
24.902,32.715,208.008,25.391,39.551
25.391,33.691,77.637,30.762,55.176
25.391,34.18,2.93,40.527,57.617
28.809,32.715,-5.371,37.109,52.246
35.156,31.25,73.73,38.086,2.93
30.762,32.227,205.566,43.457,-19.043
33.691,30.273,134.277,41.992,-39.062
38.086,31.738,108.398,38.086,-36.621
36.133,32.715,5.371,38.574,31.738
40.039,32.227,-81.055,32.715,-4.883
39.062,35.645,185.547,26.855,-41.016
33.203,38.086,271.973,29.297,13.672
30.762,38.574,202.637,28.809,4.395
33.203,37.598,20.996,25.391,17.578
40.527,39.551,-88.867,23.438,45.898
47.852,39.551,198.242,21.973,36.133
43.457,33.203,295.41,27.344,13.184
38.086,34.668,167.48,27.344,8.301
39.062,35.645,81.543,18.555,31.738
38.574,34.18,110.84,19.531,20.508
42.969,34.668,235.84,20.02,25.391
31.25,31.738,190.43,19.043,5.859
28.32,35.645,167.48,23.926,27.344
39.551,40.527,81.543,24.414,20.508
44.434,36.621,63.965,21.973,32.715
42.969,35.156,110.352,28.809,63.965
43.457,36.621,67.871,35.156,25.391
41.992,30.762,186.523,33.203,51.27
38.574,31.25,194.824,28.32,48.828
41.504,36.133,-115.234,30.762,-0.977
45.898,37.109,32.715,34.18,45.41
44.922,36.621,351.562,32.715,84.473
37.598,35.645,245.605,33.691,89.355
33.203,37.598,185.059,33.203,63.965
37.598,40.527,115.234,23.926,5.859
42.48,39.551,171.387,20.02,-14.16
35.645,38.086,277.344,18.555,41.504
33.691,38.574,144.531,20.996,47.852
33.691,38.086,53.711,25.391,15.137
28.32,34.668,-99.609,20.508,-29.297
24.902,32.715,-18.555,15.625,-36.621
29.297,33.203,348.633,16.113,12.695
25.879,31.25,346.191,16.602,27.344
21.973,31.738,286.621,17.09,36.133
23.438,29.785,190.43,17.09,17.09
24.902,29.785,224.609,14.648,16.113
35.156,34.668,250.488,15.137,34.668
33.203,35.156,222.168,23.438,63.965
23.438,33.203,284.18,21.484,98.633
31.738,32.715,62.5,21.973,55.664
38.574,32.715,50.781,29.297,20.02
32.227,33.691,322.754,26.367,60.547
30.762,32.227,245.117,24.414,4.395
37.598,28.809,217.773,28.32,-21.973
40.527,30.273,112.305,28.32,11.719
30.762,32.227,-3.906,21.484,11.719
34.18,35.156,227.051,19.531,-29.785
39.062,39.062,317.871,25.879,-11.23
32.715,39.551,308.594,25.391,41.016
35.156,40.039,154.785,15.137,-8.789
36.133,42.48,126.953,13.184,-27.832
38.086,40.039,200.684,16.113,0.977
43.457,41.016,155.273,17.578,36.133
32.715,40.039,214.844,20.508,78.613
36.133,31.738,216.309,22.461,77.637
41.992,33.203,180.176,12.695,53.223
34.18,36.621,274.414,11.719,1.953
36.621,35.645,295.41,21.973,4.883
33.691,35.645,224.121,22.461,-11.23
29.297,34.18,112.793,17.09,-72.754
38.574,31.25,-105.469,16.602,-107.91
45.41,32.715,117.188,23.438,-47.363
44.922,35.645,332.52,27.832,-20.996
41.016,34.18,155.273,31.738,-36.621
41.992,31.25,135.254,31.738,33.691
38.574,30.273,101.562,23.438,31.25
36.621,35.645,244.141,24.902,18.555
30.762,36.133,384.277,29.297,40.527
22.461,32.715,317.871,26.367,52.734
20.508,39.062,254.883,22.461,47.852
13.672,39.551,150.879,18.555,40.039
16.602,35.156,247.559,15.625,82.52
15.625,34.668,297.363,20.02,50.781
11.719,35.645,217.285,20.508,21.973
16.113,37.598,227.051,18.555,52.734
17.09,38.086,65.918,14.648,23.438
21.484,35.156,31.738,15.625,-32.227
25.391,36.133,236.328,22.461,-42.969
22.461,41.992,281.25,24.414,-1.953
23.438,39.551,280.762,28.809,15.625
28.32,39.062,95.703,28.809,33.203
21.973,38.086,-13.184,26.855,51.758
20.996,37.109,308.594,23.926,54.199
22.461,35.156,407.715,27.344,66.895
24.414,33.691,283.691,30.762,22.949
24.414,40.039,206.543,23.438,21.484
20.02,41.504,231.934,20.996,35.156
19.043,38.086,245.605,21.973,43.457
18.555,38.086,174.805,16.602,67.383
19.043,36.621,271.973,13.672,60.547
24.414,35.156,159.668,16.113,-13.672
24.902,38.086,12.207,12.207,15.137
27.344,39.062,270.996,14.648,33.691
20.02,38.574,406.738,12.207,28.32
11.719,38.086,309.57,9.277,57.617
12.207,33.691,172.852,5.859,20.996
7.324,31.25,210.938,2.93,20.02
8.789,35.645,354.98,9.766,36.133
21.973,36.133,328.125,14.648,37.598
28.809,31.738,159.668,13.672,36.133
22.949,33.203,104.492,17.578,31.738
13.184,34.18,-0.488,17.578,-3.418
16.602,31.738,197.754,23.438,15.625
26.855,31.738,416.504,29.785,13.672
21.973,34.18,349.609,25.391,-3.418
18.066,33.203,283.691,24.902,35.156
26.367,31.25,180.176,22.949,-7.812
20.02,31.25,318.848,21.973,-25.879
14.648,30.762,313.477,20.02,1.953
16.602,32.227,201.172,21.973,26.367
19.043,36.133,268.555,17.09,49.805
12.695,36.621,160.645,10.254,20.508
8.301,35.156,163.086,17.09,4.883
15.137,35.156,284.18,17.578,-14.16
12.695,34.668,305.664,14.16,35.156
3.418,34.18,306.152,14.648,75.684
2.93,35.156,182.129,6.348,58.594
13.184,33.691,194.336,5.371,32.227
4.883,36.133,234.863,12.207,-30.762
-7.324,38.574,197.754,10.254,-10.254
-4.883,36.133,232.422,7.812,18.066
-1.953,33.203,70.312,9.277,34.668
4.883,34.668,70.801,12.207,59.082
7.812,35.156,220.215,17.09,46.875
5.859,32.227,131.836,23.926,61.523
7.324,30.273,200.684,27.344,40.527
12.695,31.738,133.789,25.391,9.766
17.578,32.715,28.32,21.484,17.09
21.973,31.738,309.57,20.996,23.926
16.113,31.25,374.512,29.785,20.508
12.695,30.762,277.832,33.203,-0.488
17.578,30.273,169.922,24.414,-13.184
15.625,35.156,202.148,23.438,33.691
14.16,38.086,306.641,30.273,36.621
12.695,31.738,216.797,25.391,-10.254
16.602,31.25,80.078,21.973,-33.203
6.836,35.156,-0.977,18.066,-38.086
6.836,35.156,-73.242,18.066,-47.363
9.277,34.668,145.508,19.043,8.301
13.672,38.574,364.258,22.949,28.809
12.695,40.527,382.812,23.926,33.203
10.742,38.086,269.531,17.578,31.25
22.949,36.621,159.18,22.461,-24.414
18.555,36.133,273.438,30.762,-25.879
17.578,39.062,301.27,33.203,12.207
24.902,39.551,249.023,35.156,21.484
19.043,36.621,196.777,33.691,19.531
20.02,35.645,54.688,33.691,-11.23
26.367,38.086,123.047,39.062,35.156
24.902,39.551,319.336,40.039,112.793
27.832,37.598,301.27,31.738,106.445
26.855,34.668,263.184,25.391,95.215
32.715,36.621,0,25.879,95.703
26.367,35.156,-31.25,19.531,49.805
14.16,35.156,285.645,23.438,42.969
18.555,34.18,246.094,25.391,41.016
13.184,33.203,197.754,15.625,52.246
13.184,33.691,153.32,13.672,62.012
22.461,34.668,133.789,20.02,-7.812
32.227,36.621,110.352,21.973,-9.277
24.414,33.691,36.133,18.066,42.48
14.16,32.715,173.34,20.02,86.426
17.578,33.203,51.27,18.066,52.246
23.438,32.715,-58.594,6.836,3.906
30.273,33.203,283.691,8.789,45.898
30.762,30.762,322.266,14.16,61.035
26.367,29.785,207.031,18.066,42.48
31.25,30.273,30.762,24.414,-32.227
39.551,35.156,125.977,27.832,-11.23
31.738,38.574,265.137,29.785,17.09
32.227,37.109,155.273,35.645,-17.578
32.715,34.668,37.598,32.715,-20.02
31.738,30.273,-74.707,32.715,-1.465
34.668,33.203,-85.449,33.691,-5.371
31.738,35.645,226.074,30.762,18.066
25.879,32.227,295.898,31.25,11.719
22.949,31.738,221.68,30.762,17.09
20.508,34.18,131.836,25.391,22.461
13.184,36.133,68.359,17.09,-18.555
6.348,31.738,221.191,14.16,22.949
10.254,30.273,167.969,14.16,26.855
22.949,32.227,65.918,19.043,34.668
20.508,33.203,49.805,17.578,61.523
13.672,33.691,-13.672,11.719,42.48
20.996,34.18,5.859,12.695,16.113
22.461,33.203,121.582,18.555,35.645
22.949,28.809,137.695,18.066,22.461
23.926,31.25,83.008,18.066,-7.812
24.902,33.203,-180.664,17.09,-24.902
25.391,29.785,-89.355,20.02,-33.203
25.391,28.32,247.07,26.855,46.875
37.109,31.738,190.918,31.25,65.43
40.039,34.18,84.473,34.18,32.227
38.574,31.738,0.488,33.691,11.23
36.621,34.18,21.484,38.086,-34.18
35.156,39.062,-2.93,36.621,20.02
39.551,37.598,-41.992,32.227,89.355
37.109,34.668,-27.344,31.25,114.258
22.949,31.738,-85.938,24.414,45.898
16.602,33.203,6.348,20.996,-13.672
19.043,32.715,84.961,19.531,7.324
21.484,28.32,66.406,18.555,70.312
15.625,28.32,53.711,19.531,93.262
16.113,31.25,-176.758,17.578,39.062
14.648,30.762,-187.012,15.625,23.926
8.301,28.809,-33.203,16.602,-1.953
9.766,27.344,-131.836,17.09,-52.734
13.184,29.785,-215.82,14.16,-29.297
16.602,27.344,-283.691,15.137,3.906
14.648,22.461,-165.527,16.113,23.926
14.16,22.461,-34.18,23.438,26.367
16.113,26.367,-20.02,24.902,49.805
16.113,28.809,26.367,20.508,65.43
17.578,28.32,-149.414,24.902,49.805
19.531,26.855,-438.965,21.484,32.227
21.973,25.391,-240.723,22.949,-26.855
23.926,25.391,15.625,27.344,-12.695
17.578,23.438,27.344,25.391,43.457
9.766,22.949,-65.43,21.484,59.57
18.066,22.949,-202.148,19.531,43.945
16.602,22.949,-128.418,25.391,32.227
9.277,29.297,-19.531,28.809,70.801
2.441,32.715,-44.922,24.414,32.715
5.371,31.25,-154.785,18.555,1.953
15.625,28.809,-373.535,14.648,15.137
7.812,26.855,-197.266,19.531,8.301
4.883,30.273,47.363,23.438,45.41
8.789,31.25,-17.09,21.484,43.945
12.207,25.391,-94.238,12.695,43.945
13.184,26.855,-141.113,8.789,42.969
9.766,33.691,-70.801,14.16,-5.859
13.184,36.621,-179.199,17.09,-28.809
13.184,34.668,-139.648,20.508,64.941
14.648,32.715,-3.418,19.043,110.352
15.625,29.785,-142.578,14.16,2.93
17.09,30.762,-33.203,16.602,17.09
18.066,33.691,36.621,30.273,31.25
18.555,31.738,-24.902,27.832,26.855
22.949,29.785,-5.859,13.184,68.359
27.832,34.668,-87.891,13.672,71.289
23.926,35.645,-1.465,17.09,83.008
24.414,33.691,41.504,19.531,26.855
30.762,36.621,9.766,21.484,43.457
26.855,34.668,-80.566,19.043,84.473
23.438,33.691,-217.285,18.555,16.602
25.391,33.691,-26.367,21.973,-4.395
23.438,28.809,100.098,30.273,-8.301
14.648,27.832,38.574,28.809,8.301
9.277,33.691,42.48,20.508,4.883
14.16,34.18,-121.094,19.531,8.789
14.16,30.273,-290.039,17.09,39.062
13.184,28.32,5.371,15.137,33.203
14.648,28.809,181.641,11.23,47.852
17.578,28.809,61.523,7.812,40.527
14.648,28.32,-61.035,4.883,-5.859
15.137,29.297,-70.801,11.23,-17.09
23.926,25.879,-8.789,16.113,-6.348
32.715,24.902,25.391,19.043,-31.738
32.715,28.809,136.23,22.461,3.418
24.902,30.762,19.043,20.996,11.719
22.461,32.227,-205.566,19.531,-46.387
24.414,32.227,88.379,23.926,-7.324
21.973,28.32,248.047,20.996,46.387
28.809,30.762,210.938,15.625,76.66
34.18,31.738,103.516,17.09,57.129
20.508,31.738,50.293,15.625,30.273
21.484,35.156,125,13.672,-1.465
29.297,34.668,32.715,18.066,23.926
20.508,32.715,-13.672,23.926,56.641
15.137,33.203,-52.734,23.438,3.418
26.855,32.715,-202.148,18.066,-43.457
33.203,29.297,56.641,22.949,14.648
32.715,27.832,308.105,34.18,72.266
33.691,30.762,163.086,35.156,3.906
32.227,36.133,115.234,34.18,11.719
36.133,38.574,83.496,33.203,34.18
40.527,38.574,99.121,35.156,-26.367
43.457,37.109,147.949,39.551,10.742
41.504,35.645,115.234,40.039,42.969
40.527,33.691,-5.859,36.133,6.836
45.41,32.715,-200.684,32.715,6.348
36.621,35.156,-66.406,34.18,9.766
31.738,38.574,187.012,32.715,25.879
28.32,40.039,166.504,22.949,48.34
19.531,39.062,144.043,21.973,7.324
20.02,36.621,54.199,23.926,-35.156
22.949,34.668,115.234,22.949,-6.836
19.531,33.691,217.285,21.484,67.871
17.09,34.18,136.719,18.066,59.082
21.484,35.156,66.895,14.648,13.672
25.879,35.156,20.02,15.625,24.902
20.02,33.203,-0.977,15.625,59.082
20.996,36.621,9.766,21.484,51.27
19.043,35.156,53.711,26.367,30.762
26.855,31.738,132.324,22.949,37.598
39.062,31.738,43.457,23.438,66.895
27.832,27.832,42.969,25.391,74.219
25.391,25.391,69.824,26.367,23.438
28.809,27.832,-6.836,32.715,-37.109
25.879,29.785,141.113,30.273,32.227
21.973,29.297,46.875,24.902,85.938
25.391,29.297,-152.832,16.113,13.672
25.391,29.297,84.961,15.137,-10.254
21.484,28.32,52.246,15.625,2.441
20.508,31.25,31.25,13.672,30.762
15.625,29.297,114.746,9.277,76.66
17.578,25.879,-87.402,3.906,48.34
17.578,31.738,89.844,8.789,29.785
16.113,32.715,274.902,15.137,70.801
15.137,28.809,155.762,17.578,28.32
10.742,30.762,83.496,15.137,12.207
16.602,32.227,39.551,18.066,73.242
28.32,31.738,43.457,23.926,19.531
28.32,33.691,114.746,21.973,-4.883
26.855,34.18,99.121,23.926,0.977
28.32,31.738,-39.062,24.414,-46.875
34.18,34.668,-186.035,22.949,-9.277
40.039,33.203,19.043,24.414,20.02
35.156,26.855,260.254,31.25,7.324
29.297,24.414,195.801,32.227,2.441
26.367,24.414,153.809,25.879,16.113
35.645,25.391,79.102,24.414,14.648
35.645,27.832,91.797,24.902,-49.316
29.297,27.832,151.367,24.902,-31.738
25.391,28.32,112.305,26.367,-9.766
25.879,30.762,108.398,27.344,4.883
32.227,33.691,78.125,22.949,30.273
30.273,32.227,-5.371,23.438,-10.742
27.832,28.809,43.457,27.832,5.371
34.18,29.785,127.441,27.832,32.227
29.297,29.785,220.703,25.391,53.711
33.203,33.203,15.625,20.996,57.129
36.621,34.668,-125.977,17.578,0.488
28.809,34.18,211.914,26.855,32.715
26.367,34.668,255.371,29.785,67.383
24.414,30.762,175.781,25.391,40.527
20.996,29.297,120.117,23.926,43.945
33.203,32.715,145.996,25.879,36.621
43.457,32.227,190.43,29.297,8.301
37.598,30.273,44.434,32.227,11.719
42.48,30.273,22.461,33.203,30.273
50.781,30.762,-25.391,29.297,16.113
53.711,34.668,-103.516,30.762,-56.152
43.945,33.691,233.398,33.203,-16.602
38.574,34.668,330.566,36.133,9.766
32.227,36.133,238.77,35.645,-30.762
33.203,33.203,166.992,30.273,-28.809
38.574,30.762,213.379,28.809,31.25
33.691,30.762,303.223,32.227,33.691
33.203,33.691,211.914,30.762,4.395
31.25,34.18,230.957,26.367,50.781
31.738,31.738,88.867,27.344,20.02
28.809,30.273,-100.586,17.578,-4.883
32.227,31.738,123.535,12.207,-21.973
24.414,31.738,372.559,16.602,50.781
14.648,30.273,302.246,18.066,122.559
20.508,29.297,182.129,12.207,43.457
23.438,33.203,170.898,12.695,-5.371
19.531,35.645,279.297,18.555,13.672
19.531,34.18,250,23.438,5.859
15.137,32.715,187.012,24.902,-11.23
27.344,31.738,212.402,20.996,31.25
35.156,34.668,145.508,21.484,12.695
32.715,36.133,127.441,24.902,1.953
34.18,36.621,111.328,25.879,25.879
32.227,37.109,204.102,25.879,65.918
34.668,35.645,363.77,26.855,110.84
34.18,34.18,55.176,24.414,48.828
38.574,32.715,-13.672,27.832,0.488
34.18,31.25,238.77,34.18,13.672
26.367,33.691,295.41,36.133,76.172
25.391,33.203,293.945,32.715,38.574
29.785,36.133,208.984,26.855,3.906
26.855,33.203,265.137,34.18,33.203
18.555,28.32,305.664,41.504,42.969
19.531,31.738,123.047,37.109,25.391
23.926,33.203,55.664,32.715,-36.621
29.785,31.25,78.125,29.785,13.672
29.297,29.297,67.871,30.273,44.922
20.996,29.785,289.551,34.18,-7.324
19.531,30.762,333.984,31.25,-6.348
22.461,30.762,287.598,24.414,-1.465
20.02,29.785,270.508,23.438,47.852
21.484,28.809,251.953,24.414,46.387
18.555,27.344,276.855,20.996,44.434
16.602,26.367,291.016,23.438,68.359
16.113,26.855,269.531,19.531,33.691
17.09,25.879,97.656,12.695,32.715
19.043,24.414,111.816,18.555,39.551
21.484,27.832,290.527,23.926,5.859
20.996,31.738,225.586,27.832,-8.789
27.344,27.832,239.258,32.227,21.484
41.016,27.832,181.641,30.762,48.34
40.527,29.785,2.441,32.715,29.297
38.574,28.809,177.734,40.039,1.953
46.387,25.391,285.156,39.551,9.766
41.992,27.832,214.355,39.062,-4.883
37.598,31.738,181.641,32.227,-5.859
41.504,35.156,102.051,25.391,-1.465
35.156,38.086,153.32,26.855,27.344
33.203,38.086,163.574,28.32,35.156
22.949,35.645,275.391,23.926,77.148
23.926,35.156,265.625,17.578,43.945
29.785,34.668,125,11.23,-14.16
34.18,32.227,253.906,13.184,9.277
35.156,33.203,329.59,20.508,53.711
27.344,35.645,254.395,20.02,50.293
16.113,33.203,191.406,11.23,17.578
12.207,30.273,103.516,9.277,-9.277
19.043,31.25,199.219,13.184,-9.277
23.438,34.668,333.496,17.09,61.523
21.973,37.109,160.645,24.414,59.082
27.344,38.574,135.254,27.344,59.57
28.32,32.715,75.195,21.973,58.105
31.738,30.762,-102.539,19.043,32.227
32.715,31.738,189.941,21.484,27.832
19.531,24.902,400.879,23.926,3.418
13.184,20.996,336.426,26.367,-14.648
19.531,23.438,313.477,21.484,30.273
24.414,26.855,289.062,23.926,3.418
14.648,25.879,303.223,25.879,-4.883
14.16,26.367,287.109,22.949,63.477
24.414,28.32,287.109,26.367,74.707
18.066,26.855,41.504,26.367,32.715
7.812,24.902,-114.258,24.902,-38.086
11.719,21.484,222.656,29.785,-21.973
14.16,20.996,343.262,35.156,40.527
12.207,25.879,224.121,29.785,24.902
13.672,28.809,146.484,23.926,-7.324
10.254,30.762,159.668,24.902,-19.043
17.09,33.203,275.879,27.832,14.648
16.113,34.18,291.504,25.879,45.41
8.789,37.109,269.043,23.926,59.082
21.973,38.574,175.293,21.484,27.344
20.02,34.668,159.668,17.09,14.16
15.625,31.738,178.711,20.508,20.02
27.344,34.18,81.543,20.996,12.695
20.02,34.18,206.055,16.602,11.719
8.789,31.25,287.109,21.484,38.086
19.531,28.809,68.848,21.484,64.941
21.484,25.391,182.129,21.484,26.367
10.742,24.902,305.664,24.902,6.836
20.508,27.344,252.93,28.809,49.316
32.715,25.391,291.016,29.785,43.945
28.32,21.973,246.094,25.879,24.902
31.738,23.926,320.801,23.438,32.715
25.879,24.414,314.941,32.227,43.457
19.531,22.949,190.918,34.668,56.641
22.949,24.902,90.82,24.414,26.855
26.367,27.344,139.16,24.902,6.836
20.996,32.227,310.059,26.855,14.16
15.625,36.133,334.473,21.484,13.184
21.973,38.086,276.367,21.484,20.02
21.973,37.598,307.129,16.113,22.461
13.672,36.621,71.777,10.742,-21.484
22.461,35.156,97.168,13.672,17.09
20.508,32.715,306.641,13.672,50.293
9.277,32.227,279.785,11.23,44.922
21.484,33.691,336.914,9.277,44.922
18.555,33.203,79.59,7.324,17.09
11.23,29.785,72.754,3.418,47.852
9.277,25.391,345.703,6.836,47.852
3.418,25.391,300.293,9.277,26.855
2.441,27.832,227.539,7.324,-21.973
5.859,32.227,191.895,9.277,17.578
13.184,32.715,227.539,11.719,45.898
21.484,32.715,297.852,20.996,26.367
20.02,30.762,258.789,22.461,42.969
18.066,31.738,230.957,19.043,37.109
21.973,36.621,171.875,23.926,30.762
28.32,36.621,139.648,28.809,26.367
25.879,31.738,94.238,28.809,-8.789
13.672,31.738,66.895,26.367,-43.945
10.742,36.621,260.742,22.461,-21.973
18.555,35.645,220.215,14.16,-31.25
19.043,36.621,42.48,8.789,-14.16
17.09,39.551,273.926,12.207,11.719
16.113,38.086,396.973,18.066,10.742
23.926,38.574,363.77,19.043,33.203
29.297,40.527,287.598,14.16,25.879
31.738,38.086,253.418,9.277,32.715
26.367,39.062,342.285,15.137,16.602
17.09,39.062,334.473,17.09,37.598
12.207,38.574,206.055,13.184,30.273
13.672,39.551,160.156,12.695,26.367
25.879,40.527,79.102,11.719,52.734
33.203,40.039,190.43,18.066,-6.836
20.02,37.109,440.43,25.879,8.789
17.578,35.156,448.242,30.762,75.684
