TP9,AF7,AF8,TP10,Right AUX
28.809,20.02,49.805,-18.555,9.766
37.598,24.414,55.176,-10.742,-20.996
21.484,22.461,57.617,-9.766,35.156
9.766,18.555,62.5,-12.695,53.711
6.836,18.066,66.406,-13.184,33.691
24.902,23.438,70.312,-14.16,69.824
26.855,25.391,72.754,-16.113,24.902
14.16,25.391,78.125,-17.578,-18.066
5.371,27.832,81.543,-19.043,-23.438
2.441,28.32,78.125,-20.996,39.551
22.461,25.879,70.801,-17.09,56.152
34.18,22.949,62.5,-9.766,-25.879
26.855,21.484,56.641,-12.695,-25.879
20.508,22.461,50.781,-14.648,10.254
16.602,24.414,45.898,-17.578,21.973
40.527,24.902,41.504,-18.555,60.547
53.223,24.902,35.156,-13.672,12.695
36.133,22.461,30.273,-13.672,-33.691
23.926,22.949,29.785,-14.16,9.766
10.254,25.879,21.484,-20.508,21.484
20.508,25.879,14.648,-27.832,-10.742
43.457,28.809,12.207,-21.484,5.859
33.203,27.344,7.324,-14.16,-2.441
13.672,20.02,16.602,-12.695,22.461
-4.395,17.09,25.879,-14.648,34.18
5.371,18.555,21.973,-17.09,-35.645
27.832,19.531,20.508,-15.137,-15.625
20.508,15.625,19.531,-15.625,64.453
7.812,16.602,14.16,-20.996,48.34
0,19.043,14.648,-22.949,12.695
17.578,22.461,17.09,-18.555,34.668
44.922,26.855,18.555,-11.23,28.32
38.086,27.832,20.02,-10.742,42.969
21.973,25.879,19.043,-16.602,67.871
7.812,19.531,15.137,-19.531,63.477
13.672,18.555,21.973,-23.438,37.598
41.992,27.344,24.902,-24.902,12.695
44.922,31.738,17.09,-21.973,34.668
34.18,29.297,17.09,-24.414,57.617
18.066,31.25,19.043,-26.855,64.941
18.066,31.738,24.414,-20.996,77.637
41.992,26.367,25.879,-15.625,89.355
43.945,26.855,19.043,-15.137,53.711
29.297,29.297,21.484,-20.02,44.922
14.16,29.785,24.902,-23.926,-15.137
14.16,29.297,24.902,-24.414,-12.207
35.156,27.344,25.879,-18.066,36.133
31.738,22.949,25.391,-14.16,16.602
15.625,25.391,31.25,-18.555,29.297
0.977,29.785,34.668,-19.531,88.379
-3.906,27.344,35.156,-22.461,81.543
21.484,27.344,36.621,-25.879,34.18
30.273,29.785,34.668,-25.879,27.832
17.578,29.297,29.785,-20.996,-18.066
5.859,28.32,31.738,-23.438,-13.184
1.953,25.879,39.062,-28.809,51.27
30.273,28.32,39.551,-24.414,29.297
46.875,33.203,40.527,-14.648,16.113
34.668,32.715,40.039,-10.742,40.527
18.066,31.25,39.062,-11.719,58.594
13.184,29.785,38.574,-13.672,87.891
36.133,30.273,43.945,-12.207,93.75
54.199,33.203,47.363,-9.277,55.664
41.016,35.156,42.969,-11.23,10.254
21.973,33.691,45.41,-16.602,20.996
11.719,33.203,42.48,-16.113,33.203
29.297,33.203,37.598,-13.184,0.488
47.852,31.738,37.598,-14.648,-18.066
38.574,29.785,38.574,-18.555,11.719
27.344,26.855,32.715,-25.391,-11.23
18.066,24.414,28.32,-26.367,-70.801
31.25,28.32,30.762,-26.367,-29.785
50.293,32.227,29.785,-23.926,-10.254
42.969,32.227,25.879,-18.066,8.789
26.855,31.25,25.391,-20.508,104.98
8.301,27.344,26.855,-20.996,101.562
5.859,22.949,28.809,-21.973,-28.32
26.367,25.879,30.762,-21.973,-57.129
29.785,30.762,27.832,-14.648,5.371
18.066,34.668,25.391,-11.23,74.219
10.254,29.785,22.461,-16.113,42.48
20.02,26.855,22.461,-13.184,22.461
41.016,26.367,24.414,-7.812,54.688
37.598,21.973,25.879,-5.371,13.672
28.809,22.461,28.32,-3.906,15.625
14.648,21.484,29.297,-6.348,27.832
15.625,22.949,30.762,-4.883,35.645
39.551,21.973,29.785,-4.883,80.566
39.551,19.531,26.367,-5.859,14.16
30.273,21.973,23.926,0,13.184
14.16,20.996,21.973,0.977,51.758
3.418,22.461,14.16,-5.859,-5.371
21.973,29.785,5.859,-9.277,29.785
25.879,31.738,1.465,-8.789,69.824
8.301,27.832,2.93,-17.09,73.73
-5.859,28.32,5.371,-21.973,93.262
-4.883,26.855,3.418,-20.996,46.875
20.996,22.461,5.859,-19.043,30.762
31.25,20.02,17.578,-15.625,78.613
20.508,21.973,23.926,-15.137,74.219
10.742,22.949,20.02,-20.508,46.387
8.789,22.949,20.508,-24.414,23.438
30.762,23.438,27.832,-19.531,54.199
46.387,20.508,30.273,-15.137,32.227
41.504,20.02,30.762,-8.789,-27.344
36.133,22.949,32.715,-0.977,1.465
31.738,26.367,32.715,2.93,8.301
45.41,27.832,32.227,3.906,19.531
56.641,27.832,27.344,7.324,106.445
44.922,27.832,27.344,14.16,42.48
33.203,26.367,29.297,12.207,-60.547
19.043,24.902,24.414,4.883,3.906
29.785,27.832,21.484,-0.977,63.477
45.898,32.227,18.555,-3.906,59.082
27.832,37.109,22.949,-7.324,7.324
8.301,40.039,30.762,-11.23,5.859
-2.441,37.109,26.855,-14.16,-13.184
2.441,35.156,28.809,-19.531,-6.836
19.531,38.574,36.133,-20.508,28.809
15.625,39.062,33.203,-20.996,77.637
1.953,35.156,31.25,-26.855,72.266
-12.207,33.203,27.832,-34.18,4.883
0.977,34.18,21.973,-33.203,26.855
34.668,38.086,19.531,-21.484,47.363
34.668,38.086,21.484,-17.09,12.695
25.879,35.645,28.32,-19.043,26.855
20.02,35.156,35.156,-15.625,0
25.879,33.203,39.062,-14.16,-7.812
53.223,35.645,41.016,-11.23,62.5
55.664,36.133,34.18,-9.277,69.336
41.992,37.109,28.809,-9.766,59.57
33.691,39.551,33.203,-6.836,16.602
31.25,38.574,37.598,-6.836,-15.625
46.875,34.668,33.203,-6.348,-18.555
44.434,26.855,27.832,-2.93,34.668
28.32,22.949,31.25,-2.93,56.641
13.184,23.438,28.32,-3.906,52.734
4.883,23.438,24.902,-10.254,91.797
23.438,20.02,33.203,-13.672,57.617
27.344,17.578,34.668,-12.695,43.457
7.324,19.531,31.738,-17.09,19.531
-11.719,23.438,32.715,-24.414,31.25
-20.02,21.484,29.297,-35.156,20.02
0,19.043,29.297,-37.109,12.695
14.648,21.973,31.25,-26.367,-16.113
5.371,28.32,35.156,-23.438,-23.438
-4.395,31.738,39.551,-21.973,16.113
-10.742,33.691,40.039,-21.973,27.344
10.254,34.18,34.668,-25.879,34.18
33.691,33.203,26.855,-24.902,27.832
34.668,35.156,19.043,-18.555,38.574
23.438,34.18,14.16,-15.625,25.879
10.742,35.156,11.719,-19.043,15.137
31.738,37.109,20.996,-21.973,20.508
52.246,36.621,29.785,-12.695,65.918
41.504,35.645,35.645,-5.859,42.969
21.484,30.273,42.969,-8.301,2.93
5.371,25.391,37.109,-8.301,14.16
20.996,27.344,33.691,-5.371,27.832
41.016,30.762,26.367,-5.371,7.324
30.762,31.25,16.113,-2.93,-59.082
9.766,28.809,14.16,-5.371,-22.949
-15.137,24.902,12.207,-10.742,87.402
-14.648,23.438,16.602,-15.137,109.375
6.348,25.391,20.996,-16.602,63.965
0.488,26.855,20.02,-13.184,31.738
-9.277,27.344,18.555,-20.508,3.906
-21.973,26.855,18.555,-27.344,10.742
-21.484,23.926,24.902,-31.738,13.184
4.395,25.391,36.621,-34.668,31.738
5.371,31.25,43.457,-30.273,50.781
-7.324,33.691,38.086,-28.809,52.246
-20.02,30.762,24.902,-29.785,32.227
-20.508,30.273,19.043,-31.738,60.059
3.418,35.156,20.508,-28.32,114.746
12.207,37.109,20.02,-25.879,67.383
0.488,35.645,20.02,-32.227,-21.484
-11.23,34.18,23.438,-31.25,6.348
-7.812,33.203,29.297,-24.414,30.762
21.973,33.203,31.25,-17.09,2.441
31.738,30.762,28.32,-7.812,49.316
23.438,29.297,24.414,-3.906,44.434
13.672,29.297,23.438,-6.348,-5.859
8.789,30.273,30.273,-9.766,-18.066
34.18,27.832,29.297,-6.348,-29.297
50.293,23.926,23.438,0.488,15.137
35.645,22.461,24.414,-0.488,64.941
20.02,18.555,22.461,-3.906,37.109
16.602,16.602,21.973,-4.395,4.883
38.086,20.996,20.996,-7.812,-19.043
53.711,24.414,19.043,-4.395,-21.484
38.574,23.438,22.461,-5.859,-3.906
21.973,23.926,22.461,-13.184,11.23
16.113,23.926,18.066,-17.09,52.246
38.086,26.367,20.508,-16.113,52.734
55.664,26.855,19.531,-18.066,36.133
41.992,20.996,6.836,-23.926,7.812
28.32,18.555,-0.488,-25.391,17.09
19.043,20.508,-1.465,-26.367,36.133
37.109,20.508,5.859,-25.391,23.438
57.129,16.113,8.789,-20.996,12.207
46.387,13.184,1.465,-17.09,76.172
34.18,11.719,2.93,-15.137,83.984
14.648,6.836,4.883,-17.578,29.785
18.555,5.859,0,-17.09,33.691
45.41,5.371,-2.441,-10.254,17.09
43.457,6.348,-1.953,-9.766,-13.672
27.344,12.207,2.441,-13.184,17.578
10.254,12.695,-0.488,-11.719,41.504
13.184,14.16,0,-11.23,35.156
36.133,19.043,2.441,-12.207,73.73
33.691,19.531,0.488,-11.719,59.082
19.531,19.531,2.93,-12.695,16.113
5.371,20.508,0.977,-17.578,34.18
10.254,17.578,-0.488,-24.414,22.461
32.227,16.602,3.906,-22.949,-33.691
28.809,19.531,4.883,-15.625,-21.484
18.066,19.531,8.301,-21.973,-15.625
4.883,17.09,10.742,-29.785,-17.578
7.324,19.043,10.742,-32.227,41.504
36.621,21.973,13.184,-29.785,63.965
44.922,21.973,12.695,-26.855,39.062
34.18,22.461,12.695,-25.391,57.617
18.555,22.949,16.113,-22.949,84.961
14.648,21.973,21.484,-27.344,35.156
37.598,17.578,23.926,-27.344,26.367
49.316,16.602,17.09,-18.066,61.035
38.574,20.02,8.301,-18.555,30.273
23.926,20.996,1.465,-24.414,25.391
21.484,22.949,1.953,-23.926,19.531
42.969,23.926,7.324,-17.578,-11.719
49.805,25.391,6.836,-14.648,-21.484
39.551,27.344,6.348,-18.066,23.438
28.809,29.297,2.93,-23.438,6.836
19.043,30.273,6.836,-28.809,0
35.156,29.785,15.625,-27.832,11.719
48.828,29.297,15.625,-24.414,-13.184
37.109,27.344,16.602,-24.414,27.344
15.625,22.949,10.742,-25.391,48.828
2.441,18.555,9.766,-23.926,62.012
20.02,19.043,15.625,-25.879,57.617
36.133,22.949,19.043,-25.879,29.785
25.391,22.949,15.625,-22.461,16.602
10.254,19.531,1.953,-24.414,52.734
-3.906,18.066,1.953,-30.273,17.09
10.742,17.578,13.184,-31.738,34.18
33.203,20.02,19.043,-26.367,99.609
25.879,20.996,20.508,-22.949,49.316
12.695,19.043,18.555,-26.367,25.391
0.977,19.043,12.207,-22.949,-1.465
12.207,19.043,3.418,-18.066,-23.926
36.621,16.113,2.93,-14.648,-20.508
37.598,20.02,1.465,-13.184,25.879
26.367,24.414,0.488,-14.648,30.762
6.348,21.973,1.465,-15.137,-37.109
6.836,22.949,4.883,-18.555,-70.801
32.227,26.855,11.719,-20.508,-53.223
35.645,31.25,10.742,-12.207,15.625
24.902,34.668,8.789,-6.836,27.344
14.16,34.668,13.672,-4.883,-10.742
13.672,30.762,16.602,-5.371,20.02
29.785,28.32,19.531,-11.719,38.086
25.391,25.879,19.043,-15.137,18.555
9.277,23.926,13.672,-17.578,-3.418
-3.418,25.879,7.324,-21.973,32.715
-3.906,26.855,9.766,-24.902,45.898
24.902,28.32,13.184,-22.949,13.184
33.691,25.391,9.277,-20.508,26.855
20.02,23.926,6.836,-22.461,33.203
7.324,24.902,3.906,-26.855,-7.812
8.301,26.855,2.93,-28.809,23.926
35.645,28.809,12.207,-23.926,-12.207
46.875,28.32,17.09,-16.602,-8.301
36.621,23.438,13.672,-10.254,45.898
24.902,19.531,20.02,-10.742,25.391
20.996,19.531,28.32,-15.137,65.43
37.109,22.461,30.762,-15.137,16.113
48.34,26.367,27.832,-9.277,-31.738
34.18,21.484,22.949,-8.789,41.992
16.113,14.16,19.531,-12.695,42.48
1.953,12.695,19.043,-13.184,2.93
16.113,15.625,17.578,-10.254,31.738
38.086,20.508,14.648,-6.836,28.32
25.879,22.461,17.09,-7.812,23.926
8.789,22.949,19.531,-11.23,67.383
1.465,20.996,23.926,-11.719,53.711
14.648,23.438,27.832,-14.648,32.715
35.645,32.227,25.879,-15.625,35.645
30.762,31.738,19.043,-14.16,45.898
20.508,28.32,15.137,-14.16,100.098
8.301,26.855,14.648,-15.137,89.844
17.578,26.367,17.578,-16.602,41.016
39.551,28.809,18.066,-12.695,8.789
36.621,28.809,16.113,-6.836,-32.715
27.832,28.32,19.531,-4.883,-0.488
10.742,28.809,20.508,-8.301,13.672
13.184,30.273,14.648,-12.207,15.625
40.527,32.715,10.742,-11.23,49.805
42.48,33.691,14.16,-8.789,19.043
31.25,31.738,15.137,-8.789,-4.395
20.02,28.809,13.184,-6.836,22.461
27.832,27.344,9.277,-5.859,29.785
50.293,27.832,10.254,-3.906,16.113
46.387,24.902,14.16,-5.859,22.949
27.832,19.531,14.648,-15.137,78.125
13.184,17.578,8.301,-18.555,24.902
12.207,19.043,5.859,-19.531,11.719
36.133,24.414,10.742,-16.602,46.875
34.18,23.926,9.766,-17.09,12.695
13.672,18.555,11.23,-24.902,38.574
1.953,19.043,10.742,-22.461,67.871
3.906,16.113,5.859,-18.066,41.992
29.297,16.602,8.789,-16.113,38.086
39.551,20.996,11.23,-9.277,53.711
27.832,20.508,8.301,-5.859,-18.555
11.23,21.973,8.789,-9.766,-12.207
6.348,25.391,3.906,-13.672,30.273
32.227,27.344,2.441,-10.254,62.988
42.969,26.855,4.395,-3.418,62.012
29.297,26.367,5.859,-2.93,-14.16
15.625,27.832,8.789,-10.742,-4.883
2.93,25.879,7.324,-17.09,32.715
28.809,29.297,16.602,-9.766,15.137
52.246,35.645,25.879,-0.977,45.898
40.039,35.156,25.879,2.441,58.594
29.297,34.18,21.484,3.906,29.297
17.09,35.156,17.09,1.953,17.578
27.344,35.156,20.02,2.441,21.973
47.363,29.297,19.531,6.348,10.254
35.156,22.461,13.184,6.836,35.156
15.137,21.973,11.23,-0.488,20.02
4.883,25.879,15.625,-9.766,-48.828
17.09,28.809,21.484,-9.277,-42.969
36.621,26.855,19.531,-6.348,18.066
35.645,27.832,18.555,-3.418,62.988
20.02,25.391,21.484,-3.906,86.914
2.93,20.996,21.973,-8.301,78.125
17.09,27.344,32.227,-3.418,41.016
40.527,31.25,37.598,2.93,-15.137
34.668,35.156,32.227,0.977,-2.441
22.949,39.551,27.344,-2.441,0
7.812,33.203,24.902,-7.324,21.484
14.648,27.832,22.949,-13.184,89.844
44.434,26.367,22.949,-8.789,15.625
41.016,24.902,24.902,-8.789,23.926
24.902,23.438,25.879,-12.695,4.883
14.16,21.973,27.344,-11.719,-38.574
14.16,21.973,26.855,-15.137,7.324
38.574,26.367,30.762,-16.602,32.715
39.551,25.879,37.109,-13.672,32.227
23.926,22.949,39.551,-9.766,13.184
13.672,21.484,41.016,-5.371,16.113
9.277,15.625,45.41,-8.301,14.16
31.25,15.137,52.246,-11.719,1.465
31.738,15.625,49.316,-9.766,15.625
8.301,14.648,44.434,-12.695,20.02
-6.348,17.09,40.039,-17.578,9.766
-11.719,17.09,31.25,-21.973,45.41
15.137,20.508,23.438,-17.578,3.906
31.25,25.879,21.973,-10.742,20.02
21.484,27.832,25.391,-10.254,-4.395
8.301,25.391,25.391,-13.184,-44.922
4.883,27.344,23.438,-15.625,56.152
29.297,27.344,28.32,-14.648,30.273
43.457,25.391,28.809,-10.742,12.695
36.621,27.832,24.414,-9.277,3.906
26.855,26.855,26.855,-14.16,-17.578
20.02,26.855,24.902,-14.16,89.844
34.18,30.273,32.227,-8.789,84.961
40.527,27.832,44.922,-3.906,32.715
29.297,24.902,43.457,0,13.672
17.578,25.391,40.039,-0.977,27.344
5.859,26.855,34.18,-5.371,40.527
20.508,28.32,28.32,-6.348,28.809
36.133,24.414,32.715,0,-10.742
24.414,21.484,38.574,2.441,-9.766
8.301,27.344,24.902,-7.324,13.184
-2.93,32.227,17.578,-13.184,32.227
11.23,34.18,20.02,-8.301,25.879
31.738,29.785,20.996,-2.93,7.812
23.926,22.949,22.949,-1.465,16.602
10.742,26.855,23.926,-4.395,23.926
0.488,36.133,17.09,-6.836,39.062
14.16,35.645,2.441,-9.277,56.152
37.109,28.32,1.465,-4.883,-17.09
31.738,29.785,2.441,-4.883,22.949
20.996,35.645,-4.883,-8.789,57.129
11.719,34.668,-6.348,-9.766,9.766
15.137,33.203,-0.488,-14.16,18.066
37.598,31.25,1.465,-16.113,34.668
37.598,29.297,-3.418,-9.766,32.227
18.555,32.227,-5.859,-9.277,-14.16
1.953,30.762,-6.348,-14.16,15.625
0.488,27.344,-7.812,-18.555,91.309
23.438,27.344,-9.766,-21.973,44.434
25.391,25.879,-10.254,-25.879,20.02
16.113,29.297,-9.277,-27.344,34.18
12.207,33.691,-5.859,-24.902,78.125
15.137,34.668,-2.93,-23.438,85.449
33.203,35.645,-0.977,-22.461,30.273
33.691,33.691,-3.418,-22.949,16.113
18.555,27.832,-10.254,-26.855,-17.09
3.418,24.902,-5.859,-30.273,1.465
5.371,27.832,0.977,-26.855,56.152
36.133,31.738,5.371,-21.484,29.297
46.387,31.25,9.277,-16.602,-11.23
31.738,33.691,9.766,-16.113,20.996
15.137,39.062,7.812,-18.555,70.801
6.836,39.062,4.883,-20.02,70.801
26.855,35.645,6.348,-19.531,0.977
38.574,32.715,5.371,-19.043,-14.648
29.297,33.691,2.441,-20.996,-3.418
14.648,30.762,7.324,-23.926,63.965
-0.488,25.391,14.16,-27.832,64.941
15.625,25.879,9.766,-27.832,-23.438
33.203,26.855,12.207,-24.414,-67.383
23.438,30.273,10.742,-23.438,-7.812
13.672,33.691,-1.465,-24.902,65.43
8.789,34.668,-4.883,-24.414,9.277
27.344,31.738,3.418,-25.391,-20.996
47.363,30.762,17.578,-16.602,-39.551
38.574,27.344,27.344,-9.277,-1.953
25.391,23.438,31.738,-16.113,65.918
13.184,24.902,32.715,-20.02,40.039
27.832,26.367,30.762,-15.625,-19.043
50.293,25.879,23.438,-10.742,-52.246
36.133,26.367,25.391,-12.695,-15.625
18.555,24.414,32.715,-18.066,3.418
8.789,23.926,32.715,-21.973,-55.176
16.113,28.809,35.645,-22.949,15.137
40.039,31.738,43.457,-20.508,98.145
36.621,33.203,49.805,-16.602,44.922
20.02,31.738,54.688,-16.113,7.324
8.301,28.32,56.641,-20.02,29.785
10.742,25.391,57.129,-25.879,14.648
31.25,24.414,55.176,-23.438,-14.648
28.32,24.414,52.246,-22.949,52.246
13.184,25.879,49.805,-26.855,82.52
0,23.438,44.434,-24.902,58.594
0.977,20.508,38.574,-23.926,83.984
26.855,22.461,38.086,-20.996,73.242
27.344,19.531,39.062,-21.973,14.16
17.578,17.578,43.457,-23.438,-26.855
3.418,18.066,44.922,-22.949,-39.551
-5.371,15.137,41.016,-23.438,-5.371
20.508,16.113,39.551,-22.461,26.855
33.203,20.02,37.109,-20.508,11.23
23.438,22.461,29.785,-17.09,33.691
13.672,21.973,28.809,-13.672,54.199
10.742,24.902,26.855,-8.789,54.199
31.25,23.438,33.691,-6.348,59.082
38.574,20.996,47.363,-9.277,-9.277
19.531,21.973,43.945,-9.766,-27.344
1.465,25.391,32.715,-12.695,41.016
-2.93,27.832,30.273,-11.23,45.41
22.461,26.855,43.457,-5.371,42.969
41.992,25.391,51.758,-1.465,84.961
36.133,24.414,46.875,4.883,39.551
21.484,23.926,44.434,6.348,14.648
7.324,23.438,45.898,0,39.062
23.438,26.367,46.387,-1.953,67.383
41.992,27.832,45.898,4.395,84.473
40.527,27.344,46.387,9.766,25.391
33.691,29.785,41.992,1.953,-4.883
17.578,29.297,41.016,-3.906,-7.324
30.762,27.344,43.945,-3.906,33.691
57.129,27.832,42.48,-3.418,32.715
49.805,28.32,33.203,-5.371,-32.715
33.203,29.297,24.902,-12.207,-48.34
15.625,26.855,15.625,-21.973,-12.695
20.02,25.879,17.578,-28.32,52.734
41.504,18.066,28.809,-26.855,-7.324
38.574,16.113,37.109,-21.973,-86.426
27.344,21.973,43.457,-20.996,2.441
11.23,24.902,34.18,-24.414,61.035
18.066,26.367,27.832,-20.996,14.16
41.016,29.785,32.715,-20.996,25.391
35.156,30.273,36.621,-21.973,45.898
20.996,31.25,32.227,-20.996,50.781
6.836,32.227,26.367,-23.438,58.105
5.859,28.32,34.18,-21.973,31.738
30.273,25.879,41.016,-15.137,16.113
30.762,23.438,44.434,-12.695,37.109
15.625,21.484,46.387,-13.672,-2.441
6.836,21.973,46.387,-13.672,-14.648
4.395,22.949,57.617,-12.695,-9.766
25.391,22.949,68.848,-14.16,20.996
34.668,23.926,61.035,-14.648,71.289
24.414,24.414,57.129,-12.207,79.59
16.602,26.367,53.711,-14.648,45.898
11.719,23.926,42.48,-17.578,25.391
33.691,25.391,47.852,-12.207,32.227
47.363,32.227,48.34,-6.348,10.742
27.832,32.227,40.039,-8.301,18.066
10.254,24.414,38.574,-15.137,70.312
3.418,21.973,38.574,-21.484,38.086
28.32,26.367,40.039,-18.066,53.711
49.316,24.414,38.086,-9.766,44.434
37.598,23.438,33.691,-7.324,-1.953
25.391,24.414,30.273,-12.695,27.832
17.578,21.973,23.438,-19.043,52.246
35.156,26.855,24.414,-12.207,44.922
54.688,30.762,26.367,-2.93,36.621
45.898,29.297,18.066,-4.883,42.969
25.879,29.785,9.766,-13.184,83.496
5.371,29.297,0,-17.578,61.523
19.043,26.367,-1.465,-16.602,12.207
35.645,25.879,-2.441,-19.531,-15.625
28.32,22.461,-6.836,-22.461,2.441
20.508,20.02,-7.812,-21.973,46.387
4.883,18.066,-2.441,-23.926,41.016
15.625,19.043,2.93,-24.414,18.555
38.086,23.438,1.465,-24.414,12.207
25.391,23.438,2.441,-30.273,36.621
7.812,20.996,3.418,-35.156,79.102
0,22.949,5.371,-34.668,69.336
10.742,26.855,5.859,-36.133,94.727
32.227,28.809,6.348,-29.297,96.191
29.785,27.344,12.695,-25.879,53.223
15.137,25.879,20.508,-27.344,20.02
7.324,26.367,23.926,-22.949,-22.461
14.648,28.809,28.32,-23.438,-20.996
30.762,27.832,32.227,-19.531,33.203
23.438,23.438,30.762,-20.508,37.598
12.695,26.367,28.809,-21.973,-4.883
1.953,30.273,21.973,-18.555,-10.254
1.953,28.32,18.066,-21.973,38.086
28.809,29.297,23.926,-20.02,68.848
36.133,31.738,26.855,-16.113,31.738
24.414,30.762,18.555,-16.113,-2.93
11.719,27.832,7.812,-20.02,24.902
11.23,29.297,1.953,-26.367,51.27
34.668,29.785,-1.465,-27.344,31.738
41.504,30.762,3.906,-20.508,18.555
25.879,32.227,6.348,-18.066,17.09
8.789,32.227,-1.953,-21.973,25.391
4.883,33.691,0,-22.461,24.414
29.297,34.18,4.395,-18.066,35.645
41.016,30.273,6.348,-15.137,42.48
29.785,25.391,9.277,-14.648,27.832
15.625,20.02,12.207,-19.531,-33.691
8.789,20.508,20.02,-21.973,13.184
36.133,23.438,19.043,-19.043,78.125
53.223,25.879,17.09,-18.066,19.043
36.133,29.785,14.648,-22.461,56.152
21.484,28.809,8.789,-24.414,78.613
14.16,27.344,14.16,-21.484,81.055
33.203,28.809,21.484,-20.02,63.477
48.34,30.273,18.066,-17.09,57.617
34.18,28.809,16.602,-12.695,41.992
22.949,26.367,16.113,-11.23,-30.273
15.137,25.879,11.719,-10.254,0.488
31.25,30.273,14.16,-4.395,32.715
53.223,30.762,19.043,-0.977,16.602
45.898,31.25,23.926,0.977,46.875
27.344,28.809,20.508,0,64.453
6.348,25.879,12.207,-10.254,25.879
15.137,25.879,5.371,-14.648,32.715
39.062,21.484,2.441,-11.23,34.668
35.156,19.531,7.324,-8.789,13.184
15.625,18.066,7.812,-13.184,15.137
0.488,20.996,2.441,-19.531,18.555
11.23,25.879,-2.93,-20.996,41.504
38.086,29.297,-0.488,-14.648,47.852
40.527,31.738,11.719,-13.184,30.273
31.738,29.785,20.508,-16.113,64.453
22.949,27.832,18.066,-18.066,63.477
25.879,28.32,14.648,-20.508,24.902
50.781,30.273,12.695,-20.996,-20.996
51.27,28.809,11.719,-20.02,8.301
38.086,28.32,12.695,-13.184,30.273
24.902,26.855,14.16,-11.23,47.852
20.996,23.438,16.602,-15.137,30.273
41.992,25.879,13.672,-13.184,11.719
48.828,30.273,13.672,-12.695,61.523
31.25,29.785,18.555,-16.602,29.297
9.277,25.879,19.043,-21.973,2.93
6.348,25.879,23.438,-22.949,31.25
32.227,30.273,33.691,-20.508,60.547
43.945,32.715,37.109,-16.602,38.574
29.785,31.738,43.945,-15.625,1.953
14.16,30.273,50.781,-16.602,45.41
13.184,26.855,49.316,-12.695,34.18
33.691,25.391,51.758,-17.09,-14.648
44.434,26.367,53.223,-18.555,56.152
37.598,31.25,54.199,-17.578,56.152
23.438,32.715,57.617,-17.578,60.059
16.113,26.367,56.641,-12.695,15.137
38.086,24.414,58.594,-10.742,-33.691
50.293,26.367,57.617,-4.883,66.406
38.574,27.832,59.082,-3.418,35.645
25.879,27.832,55.664,-8.789,-20.02
11.719,25.879,53.711,-11.719,-23.926
26.855,21.973,63.477,-9.766,-41.016
44.922,20.508,60.547,-11.23,10.742
34.668,24.414,46.875,-17.09,-13.672
23.438,24.902,38.086,-21.484,3.418
