TP9,AF7,AF8,TP10,Right AUX
29.785,29.785,25.391,20.996,38.086
26.367,33.691,25.391,16.113,23.926
29.297,33.203,20.996,15.625,33.691
39.551,35.645,27.344,18.555,37.109
36.621,36.621,33.203,16.113,20.02
27.832,35.645,25.391,20.508,83.008
20.508,29.297,22.461,9.277,23.926
16.113,22.949,24.414,0,-21.484
33.203,23.926,38.086,12.695,12.695
38.086,26.367,41.992,17.578,75.195
24.902,25.391,32.227,20.02,58.105
20.508,27.344,27.832,20.996,-7.324
16.113,26.855,33.691,16.113,29.297
24.414,23.438,33.691,19.043,37.598
31.738,24.414,22.949,22.949,37.598
23.438,26.367,23.438,21.484,48.34
18.555,23.926,28.32,23.926,23.438
13.184,20.996,20.996,22.949,2.441
22.949,20.508,17.09,21.973,58.594
36.133,23.926,20.508,28.32,69.336
28.809,29.785,20.508,25.879,27.344
25.391,29.785,24.902,20.02,11.719
18.066,28.809,25.879,15.625,-17.578
25.391,33.203,33.691,18.555,-41.504
36.133,35.156,34.18,25.391,-16.113
20.996,33.203,27.832,19.531,11.719
13.184,31.25,34.18,12.207,31.25
12.695,23.926,33.203,10.742,8.301
22.949,27.832,36.133,15.625,8.301
33.203,35.645,30.273,19.043,17.578
21.973,30.762,20.02,19.043,-7.324
9.766,27.344,21.973,18.066,-23.926
4.395,32.227,24.414,9.766,-20.996
15.625,33.203,26.855,10.742,17.578
28.32,33.203,22.461,20.996,59.57
23.926,36.133,19.531,21.484,48.828
22.461,39.062,28.809,15.625,64.453
20.508,38.574,27.832,14.16,47.852
24.902,35.156,28.32,17.09,3.418
36.621,34.18,33.203,22.949,-22.949
32.715,35.156,34.18,23.438,14.648
27.344,34.668,36.133,21.484,30.762
24.902,36.133,32.227,19.043,-2.93
22.461,38.086,36.133,19.531,20.02
33.691,34.668,41.504,26.367,40.039
33.203,33.203,35.156,28.809,29.785
20.508,32.715,24.414,19.531,27.832
20.508,31.25,20.02,19.043,4.883
22.461,31.25,20.996,12.695,85.938
34.668,32.227,24.902,5.859,123.047
42.48,28.32,18.066,11.719,69.824
32.227,27.344,13.672,14.648,80.566
22.461,30.273,15.625,9.766,55.664
21.484,29.297,15.137,8.789,30.762
32.715,25.391,32.715,14.648,3.418
34.18,25.391,39.062,18.555,-19.531
25.879,24.902,40.527,22.461,19.043
21.973,27.344,42.48,18.066,62.012
20.02,28.809,34.18,14.648,65.918
29.297,26.855,36.621,17.578,-7.812
40.039,29.297,35.645,21.973,-5.371
32.227,28.32,30.273,21.973,32.715
21.973,25.391,33.691,22.949,12.207
18.555,28.32,34.18,25.391,-48.828
29.297,32.227,35.156,20.508,-78.125
43.457,28.32,35.645,23.438,-41.992
36.621,26.855,31.25,29.297,-25.879
21.484,28.32,34.668,23.926,-12.207
14.648,25.879,41.992,22.949,-7.324
22.949,24.414,44.434,29.785,-17.09
36.133,26.855,42.969,33.691,5.859
32.715,34.18,47.852,32.227,100.586
23.438,36.133,37.598,28.809,80.566
9.766,27.832,20.996,21.973,58.105
15.625,25.879,27.832,18.555,94.727
30.273,26.367,31.738,24.902,73.242
18.066,24.414,31.738,23.926,44.922
10.254,26.367,35.156,16.602,55.664
6.836,24.902,33.203,16.602,58.105
5.371,21.484,34.18,11.719,62.5
23.926,18.555,39.062,11.23,72.754
28.809,20.996,38.086,14.648,52.246
21.484,20.508,28.32,14.648,62.012
20.02,22.461,24.414,15.137,54.199
23.926,26.855,20.508,17.578,38.086
35.645,20.996,22.461,24.414,30.762
39.062,18.555,22.949,21.973,38.574
28.32,25.391,22.461,12.695,6.348
17.578,28.32,27.832,10.254,-4.883
19.043,29.785,32.227,8.301,62.5
27.344,34.18,29.297,12.207,46.875
25.391,34.668,30.273,11.719,49.805
15.625,30.762,29.785,9.277,54.199
10.742,34.18,27.832,7.324,46.387
8.301,36.133,35.645,1.953,72.266
21.973,36.621,40.527,7.324,44.434
32.715,36.133,39.062,13.672,17.09
19.531,36.621,40.039,12.695,33.691
13.672,36.133,41.992,7.324,43.457
9.277,35.156,30.762,3.418,11.23
18.555,40.039,28.809,5.371,28.32
33.691,40.039,33.203,9.766,29.785
23.438,35.645,36.133,9.766,-0.977
13.184,35.645,34.668,9.766,24.414
6.836,41.016,37.109,11.719,8.789
16.602,38.574,41.016,11.719,-19.531
28.32,31.738,37.109,16.602,-43.945
19.531,28.809,35.156,18.555,-22.949
10.254,28.32,42.969,15.137,24.902
1.953,32.227,38.574,12.207,32.227
12.695,32.715,36.621,12.695,16.602
31.25,33.691,48.828,15.137,24.414
24.414,36.133,51.758,12.695,-13.184
17.578,34.18,52.246,6.348,5.371
14.648,30.762,48.828,1.953,36.133
19.043,30.762,49.316,1.465,-42.969
35.645,31.738,50.293,7.812,-5.371
33.203,32.715,40.039,13.672,44.434
20.508,33.203,26.855,8.301,-47.852
12.695,34.668,28.809,3.418,1.465
15.625,39.062,35.156,9.277,32.715
28.32,38.574,35.645,15.625,13.672
24.902,35.645,32.227,12.207,46.875
15.137,36.621,33.203,10.742,0
12.695,39.062,36.133,9.277,8.789
11.719,37.109,36.621,4.883,58.594
24.414,38.574,41.016,11.23,18.066
28.32,39.062,40.039,15.137,-13.184
20.02,36.621,38.086,12.695,26.855
14.16,37.109,38.086,12.695,56.641
16.113,34.668,42.969,13.672,11.23
35.645,35.156,49.316,23.926,74.707
38.574,36.133,42.969,29.297,86.914
26.855,34.668,40.039,26.367,33.691
26.367,35.645,30.273,24.902,42.48
27.344,36.621,16.602,18.555,25.391
43.457,38.086,22.461,20.508,-9.277
53.223,45.41,29.297,25.879,27.832
50.781,46.387,28.809,26.855,13.672
43.945,40.039,28.32,26.855,-37.598
32.227,41.504,30.762,19.531,17.578
42.969,42.969,35.156,23.926,45.41
55.176,44.434,33.691,30.762,58.594
42.48,43.457,36.621,27.832,36.621
32.715,40.039,35.645,25.391,13.672
25.391,39.062,31.25,23.438,78.613
27.344,38.086,35.645,24.414,22.949
40.039,40.039,31.25,27.832,-6.348
36.621,36.621,26.855,29.297,20.508
28.809,35.645,19.531,29.297,12.207
22.949,38.574,9.766,24.414,44.434
26.367,37.109,15.137,21.973,16.113
36.621,35.645,18.066,21.484,-9.277
31.738,34.18,15.137,21.973,-45.41
21.973,31.738,10.254,26.367,-91.309
14.648,34.18,14.648,18.066,-58.105
23.438,31.25,39.062,14.648,-18.066
41.016,23.926,43.945,23.926,8.789
36.621,22.949,25.391,24.414,47.363
30.762,28.809,21.484,22.461,24.414
25.879,28.809,18.555,23.438,20.02
23.438,25.391,12.207,21.484,6.836
37.598,32.715,20.02,27.344,-1.953
38.574,35.645,28.32,32.227,38.574
26.855,28.809,29.297,26.855,116.699
17.09,23.926,14.648,17.578,56.641
15.625,21.973,18.555,16.113,-24.414
28.809,22.949,36.133,16.602,37.109
32.227,24.414,35.645,15.137,54.688
25.391,25.391,31.738,17.09,74.219
15.137,27.832,29.785,18.066,38.574
8.789,29.297,29.785,17.09,26.855
25.391,27.832,29.297,20.02,30.762
33.203,28.32,35.156,24.414,46.875
18.066,28.32,32.227,25.879,129.883
8.301,24.414,23.438,24.902,60.059
10.254,21.973,20.508,16.602,4.883
25.391,22.949,20.996,10.742,30.273
35.156,25.879,21.484,14.648,-27.344
23.926,27.344,20.02,16.113,16.113
14.16,27.832,13.672,16.113,9.766
10.742,25.391,16.113,8.789,-52.734
19.531,19.043,27.344,10.254,-39.062
29.297,18.066,21.973,17.09,59.57
21.484,24.414,24.414,16.113,116.211
20.02,29.785,20.508,21.484,-22.949
18.066,31.738,10.254,22.949,-1.465
27.832,26.855,27.344,24.414,29.785
45.41,28.809,40.527,30.273,25.391
37.598,30.762,37.109,30.273,72.266
24.902,24.414,33.203,28.32,16.113
13.184,20.996,36.621,15.137,0.488
16.113,20.02,44.922,14.648,-5.371
34.18,20.02,36.133,24.414,14.16
37.598,22.461,19.531,20.996,97.168
28.809,27.344,20.996,17.578,97.656
18.555,26.367,27.344,16.602,64.941
22.461,24.902,34.18,18.555,105.957
39.062,26.367,30.762,24.902,87.402
37.598,25.879,25.391,27.832,68.359
28.32,28.32,32.227,28.809,47.852
20.508,33.203,25.391,27.832,-9.766
25.391,36.621,22.949,25.391,-16.113
43.457,36.621,36.133,24.902,52.246
44.434,30.273,41.504,23.438,41.504
29.785,26.367,48.34,22.461,10.254
16.113,29.785,54.688,20.508,2.441
11.719,29.297,44.434,17.09,-4.883
23.926,23.438,25.879,17.09,25.879
28.32,23.926,32.715,20.02,52.246
23.926,27.344,43.457,20.508,34.18
18.066,29.297,40.039,19.043,32.227
13.184,28.809,45.41,18.555,40.527
28.809,28.32,44.434,23.438,-24.414
40.527,30.273,38.086,30.273,-45.41
32.227,27.832,47.852,25.391,16.602
25.879,30.273,54.688,11.719,43.945
23.926,28.809,50.781,2.93,11.719
35.156,26.855,51.27,4.395,5.371
37.598,29.785,42.969,7.812,12.207
27.832,29.297,42.48,7.324,11.23
18.066,24.414,44.434,4.883,35.156
11.23,20.996,40.527,3.418,0.488
26.367,19.531,52.734,8.789,1.465
39.062,18.066,52.734,18.066,49.316
32.715,20.508,47.852,20.996,7.812
27.832,22.461,52.734,19.043,-16.602
22.461,22.461,51.27,11.719,54.199
29.297,26.367,49.316,11.23,45.41
39.062,27.344,42.969,18.555,-2.441
28.32,26.367,39.062,14.16,-3.906
18.066,26.367,48.34,15.137,-58.594
9.277,23.926,46.875,15.625,-43.945
17.578,27.344,41.504,16.602,14.16
33.203,30.273,47.852,24.414,12.695
25.879,30.762,48.828,25.391,-1.953
20.508,30.762,49.316,23.926,25.879
10.254,30.762,45.41,18.555,49.316
8.789,36.133,30.273,14.16,21.484
28.32,39.062,31.25,16.113,60.547
28.809,37.598,28.809,18.555,108.398
16.602,34.18,23.438,17.09,60.547
12.207,31.738,21.973,11.719,63.477
14.16,29.785,19.531,11.719,58.105
29.297,26.367,17.09,20.02,67.871
30.762,27.344,20.996,26.367,98.145
17.09,30.273,18.066,27.344,-5.371
13.672,30.762,7.324,24.414,-0.488
15.625,31.25,4.883,17.578,64.941
26.855,29.785,2.93,17.09,39.062
31.738,28.809,2.93,24.902,-14.16
19.043,34.18,9.277,24.414,22.461
13.184,37.109,16.113,20.996,85.938
16.113,32.715,13.672,18.555,55.664
28.32,29.297,3.418,16.602,23.438
32.227,28.32,0.977,21.484,43.457
20.508,28.32,3.906,26.855,96.68
16.113,26.367,9.277,23.438,64.453
11.23,26.855,17.09,17.09,-14.648
19.531,29.785,23.926,21.484,75.684
34.668,31.25,20.996,25.879,54.199
27.344,31.25,20.508,27.344,-23.926
17.09,30.762,19.043,27.832,60.059
7.812,29.297,13.184,22.949,8.301
15.137,33.203,15.625,29.785,-32.715
32.715,35.156,9.766,39.062,25.391
26.855,35.645,11.719,33.691,79.102
17.09,29.785,24.414,27.344,74.707
13.672,26.367,22.949,22.461,17.578
18.066,31.738,15.137,19.531,49.805
29.785,31.25,18.066,22.949,73.73
28.32,29.785,20.02,25.879,49.805
16.602,28.809,20.996,25.879,54.199
7.812,31.738,25.391,17.09,34.668
12.695,36.133,29.785,14.16,-13.672
24.902,37.598,31.25,20.02,35.156
17.09,33.691,34.668,19.043,84.473
6.836,31.25,43.945,17.578,16.602
2.441,30.762,38.086,12.207,-44.922
3.906,28.809,30.273,7.324,-32.227
23.926,27.832,35.645,13.672,-1.953
29.785,26.367,52.246,21.973,33.691
17.578,25.879,64.453,23.926,57.617
12.695,27.832,55.176,20.996,62.988
15.625,26.855,45.41,20.02,13.672
29.785,26.367,47.363,25.391,28.32
30.762,29.297,43.945,26.855,67.871
15.137,27.344,39.551,27.344,16.602
3.906,23.926,44.922,24.414,-51.27
13.184,28.809,42.969,16.602,-39.062
32.715,29.297,41.016,19.531,51.758
33.203,27.344,45.898,21.484,75.684
20.02,26.855,49.316,24.414,35.645
16.113,26.367,48.34,23.438,23.438
21.484,31.25,38.086,14.16,25.391
35.156,35.645,31.25,19.531,-3.418
40.039,39.551,35.645,24.902,26.855
25.879,41.992,35.156,19.531,78.613
18.066,39.551,26.855,22.461,53.711
18.066,34.668,22.949,20.02,90.332
29.297,34.18,28.809,24.414,63.965
38.086,35.645,35.645,28.32,41.504
27.344,34.18,41.992,26.855,42.969
21.973,33.203,47.363,26.855,6.836
17.578,30.273,42.969,25.391,20.508
24.902,26.855,35.156,22.949,21.973
37.598,25.391,37.598,17.578,35.156
32.715,25.391,50.781,21.484,36.133
27.832,26.855,51.758,22.949,54.199
19.531,27.344,41.504,14.648,111.328
20.996,31.738,39.551,17.578,83.496
35.645,32.715,45.41,25.391,36.621
34.18,33.203,48.828,23.926,41.992
22.461,33.203,43.945,19.043,3.418
13.672,32.715,37.109,18.555,8.301
17.09,33.203,40.039,15.137,4.883
29.785,33.203,50.293,13.672,-4.395
31.25,33.691,56.152,14.648,15.137
24.902,34.668,56.641,11.23,-16.602
18.066,30.762,50.781,6.836,-32.715
23.438,32.227,54.688,8.301,15.625
32.715,30.273,51.27,15.137,56.152
32.715,26.367,39.551,16.602,47.852
24.414,29.785,47.363,12.695,65.918
13.184,29.785,47.363,15.625,23.438
13.184,30.762,38.086,18.555,4.395
27.832,32.227,43.457,22.461,20.02
34.18,27.344,41.016,23.926,38.086
23.438,28.32,39.551,20.02,34.18
15.625,30.762,38.574,15.625,-21.484
16.602,27.344,28.809,11.719,21.973
32.227,24.414,30.273,17.578,84.961
38.086,28.32,33.691,20.996,66.895
24.902,30.273,31.738,20.996,28.809
15.625,27.832,32.227,18.555,-5.859
11.23,28.809,35.645,12.207,68.359
20.02,26.855,41.016,12.695,96.68
27.832,23.926,33.691,12.695,14.648
18.555,22.461,29.785,11.23,22.461
13.672,23.438,37.598,16.113,-1.953
8.789,23.438,42.969,17.578,-17.578
18.066,21.484,43.945,16.602,42.969
36.133,22.949,45.41,16.602,70.312
27.344,25.879,42.969,17.09,48.34
12.207,29.297,39.551,14.16,30.273
8.789,30.273,35.156,8.789,28.32
17.578,28.809,35.156,11.23,46.387
24.902,28.32,34.18,12.695,15.625
18.555,30.273,35.645,10.254,-8.789
16.602,29.785,45.41,11.23,60.059
10.742,29.785,36.621,5.859,31.738
6.348,31.25,30.762,3.418,0.488
19.531,35.156,41.504,5.371,-20.02
19.043,32.715,48.34,6.836,-35.156
14.16,31.738,45.898,10.254,33.691
14.16,33.691,35.645,4.395,25.879
18.066,33.691,30.273,0,-5.371
35.645,38.574,33.691,8.789,44.434
34.668,36.133,24.414,13.672,59.57
25.391,30.273,15.137,8.789,34.668
21.484,36.133,18.555,3.906,22.949
20.02,40.527,19.043,5.371,8.301
31.738,38.086,18.066,13.184,-19.043
31.738,31.25,20.02,17.578,6.348
19.531,29.297,16.113,14.648,34.18
15.625,35.645,9.277,13.184,-20.996
17.09,32.715,7.812,10.254,36.621
26.855,26.855,-1.465,12.207,27.344
30.273,30.762,-9.277,20.02,-81.055
20.508,31.25,-4.395,20.508,-40.039
10.254,28.809,-8.301,15.625,46.387
10.254,28.809,-9.766,9.277,95.215
25.391,28.32,-5.859,9.277,63.477
32.715,33.203,-10.742,12.207,34.18
24.414,32.227,-10.254,13.184,75.684
16.602,24.902,-10.254,9.277,84.473
15.137,23.438,-5.859,6.348,104.004
25.391,27.832,1.465,8.789,64.453
31.25,29.785,5.371,9.766,51.27
25.391,24.414,12.695,15.137,42.48
21.973,23.926,16.113,16.602,44.922
16.602,27.344,12.695,15.625,108.398
27.832,29.297,6.348,18.066,82.52
40.527,31.25,-0.977,22.461,20.02
31.738,30.273,-2.441,18.555,8.789
20.02,24.902,6.836,11.719,29.297
14.648,21.973,11.719,14.648,128.418
23.926,18.555,7.812,16.113,58.594
34.668,16.113,6.836,18.555,-26.367
28.32,19.531,15.137,23.926,4.395
25.391,21.484,17.09,26.855,15.625
18.555,20.508,12.695,22.461,45.898
20.996,21.484,13.672,17.578,-35.645
33.691,20.996,11.719,23.926,12.695
30.273,22.461,0,24.902,69.336
23.438,20.996,5.371,18.066,23.438
20.02,23.438,17.578,10.742,-2.93
23.926,22.461,24.414,12.695,-15.137
53.711,14.16,28.809,38.086,-13.184
59.57,22.461,18.555,39.551,0
30.762,33.203,11.719,18.555,24.902
14.16,31.25,9.277,10.254,57.617
17.578,26.367,8.789,8.789,50.293
40.039,28.32,12.695,17.09,-0.977
44.922,31.25,15.625,22.949,8.301
33.203,31.25,21.973,24.414,15.137
19.531,30.273,28.32,16.113,79.102
20.996,32.715,23.438,11.719,106.445
41.016,39.062,17.09,19.531,31.738
35.645,38.086,25.879,16.602,31.25
24.414,35.156,36.133,8.301,34.18
23.438,35.156,31.738,17.09,12.207
23.926,33.691,36.133,20.508,20.508
46.387,36.133,36.621,15.625,48.828
51.27,37.598,32.715,19.043,21.484
32.227,35.156,31.738,18.066,-11.719
27.344,34.18,30.762,11.719,-12.207
23.926,32.715,24.414,5.859,-19.043
31.738,33.203,9.766,7.324,7.324
41.992,32.715,10.742,11.719,24.902
33.691,30.762,24.414,13.184,7.324
24.414,29.785,21.484,13.184,-5.859
21.484,28.32,20.996,5.859,23.438
31.738,29.785,30.762,6.836,34.668
41.992,28.32,27.832,13.184,-0.488
31.738,22.461,26.855,12.695,-14.16
22.461,22.461,30.762,14.16,33.691
17.09,20.996,25.391,13.184,50.293
23.926,19.531,24.414,6.836,19.043
35.645,23.926,28.32,9.766,-1.953
30.762,26.367,20.508,16.602,-21.484
22.461,26.367,17.09,16.602,-12.695
11.719,26.367,20.508,13.184,8.301
20.02,25.879,25.879,16.113,-8.301
36.133,24.902,25.879,22.461,24.902
33.203,27.832,18.066,26.367,26.855
29.297,28.809,13.672,25.391,28.32
20.02,23.926,17.09,20.996,67.383
18.555,23.926,25.879,21.484,12.695
33.691,27.832,32.715,26.855,32.715
32.715,30.273,41.504,27.832,86.914
25.391,32.715,46.387,27.832,114.746
21.973,31.738,43.945,24.902,64.941
20.996,35.156,48.34,25.391,63.477
36.133,38.574,47.363,29.297,83.496
40.039,35.156,42.969,23.438,66.895
28.32,34.668,46.387,22.949,62.5
23.438,37.598,41.504,22.949,19.043
27.832,37.598,40.527,17.09,2.441
37.109,33.691,47.852,17.09,30.273
41.504,32.715,48.34,24.414,79.59
30.273,33.691,45.41,26.367,53.223
15.137,34.668,41.992,16.602,27.832
13.184,37.598,36.621,13.672,41.992
31.738,37.109,33.691,19.531,-0.977
36.133,37.109,35.156,18.066,-40.527
18.555,36.621,29.785,12.695,-23.926
12.695,31.25,25.391,12.207,-12.207
8.301,30.762,22.461,9.277,-38.574
12.207,32.715,14.648,13.184,13.184
22.949,29.785,19.043,22.949,57.129
17.09,28.32,26.855,19.531,-8.301
11.719,28.809,30.273,14.16,-15.137
4.395,31.25,31.738,11.23,24.414
13.672,32.227,22.461,12.695,-32.715
31.738,33.203,19.043,18.066,-24.902
19.531,33.203,25.391,15.625,63.477
7.324,32.227,27.832,10.254,60.059
8.789,31.25,20.996,4.883,43.457
16.113,30.273,23.438,5.859,32.227
30.273,35.645,31.738,15.137,-16.602
25.879,36.133,40.039,13.184,10.254
9.766,33.691,51.758,12.207,47.852
-0.488,32.227,48.34,3.418,29.297
-2.93,28.32,43.945,-10.254,31.25
7.324,34.668,54.199,-8.301,58.594
-5.859,39.551,64.453,-17.09,94.727
-34.18,38.086,66.895,-36.621,123.535
-54.199,37.109,53.711,-55.664,52.734
-62.5,41.016,51.27,-70.312,15.137
-59.57,41.504,76.66,-72.754,-31.738
-69.336,40.039,96.191,-79.102,-28.32
-93.75,41.016,92.285,-100.586,-21.484
-122.07,41.504,80.078,-125.488,-41.992
-125.977,41.016,78.613,-132.324,20.02
-102.051,36.133,75.684,-128.418,20.996
-90.332,36.621,66.406,-121.094,-3.418
-100.098,36.621,64.453,-118.164,-26.855
-105.469,35.156,63.477,-114.746,-2.93
-99.121,39.551,60.059,-107.91,13.672
-79.59,40.527,52.734,-100.098,21.484
-60.059,40.039,48.828,-82.52,-22.949
-62.988,44.434,43.457,-70.312,-24.414
-63.965,46.387,43.945,-66.406,30.762
-51.758,42.969,45.41,-56.641,9.277
-28.809,42.48,42.48,-44.922,25.391
-9.766,41.504,40.039,-29.785,43.457
-10.254,38.086,35.156,-20.02,28.809
-14.16,38.574,32.227,-14.16,24.902
-6.348,39.551,41.016,-6.348,77.637
13.672,40.527,39.062,0.488,76.172
20.02,37.598,26.367,6.836,69.824
11.719,30.762,16.113,11.719,60.547
9.766,28.809,19.043,14.16,61.523
5.859,27.344,24.902,16.113,55.176
20.996,25.391,12.207,20.508,42.48
43.945,27.832,2.93,26.855,0
41.992,25.879,13.184,30.762,4.395
37.109,25.391,22.461,38.086,73.242
30.273,29.785,17.578,37.598,56.641
43.457,32.227,16.113,39.551,34.668
62.5,33.203,17.09,48.34,19.043
58.105,39.551,15.625,54.688,18.555
52.734,41.016,18.066,54.688,48.828
45.898,37.598,12.207,46.387,53.223
43.457,37.109,8.301,47.363,31.25
55.664,34.668,16.602,55.176,34.18
60.059,33.691,20.02,57.617,41.992
57.617,33.203,19.043,54.688,65.43
51.758,31.738,14.16,49.805,43.457
50.781,27.832,5.859,50.293,6.836
62.988,28.809,8.789,56.152,11.719
61.523,30.762,11.719,52.246,30.762
50.781,26.367,3.906,49.316,32.227
49.805,26.367,5.371,47.852,17.09
53.711,26.855,10.742,42.969,70.312
68.848,25.879,6.836,44.434,89.355
70.801,25.391,9.766,49.805,-10.254
59.082,27.832,23.438,49.805,-17.09
52.734,29.297,30.273,48.34,63.477
52.246,30.273,32.715,49.316,65.43
68.359,32.227,35.645,51.27,32.227
73.242,34.18,37.598,58.105,19.043
63.965,38.086,38.086,60.547,15.137
53.223,36.621,34.18,55.176,11.719
43.945,32.227,27.832,50.781,52.734
60.547,32.715,27.832,57.617,73.73
71.777,35.156,35.645,65.918,14.648
58.105,34.18,35.156,62.012,15.137
49.316,28.32,31.25,54.199,16.602
44.922,31.25,40.039,48.828,0.488
58.105,33.691,43.945,48.828,-1.465
68.848,33.691,30.273,50.293,30.762
58.594,32.227,22.461,47.852,31.738
50.781,28.32,26.367,49.805,14.648
38.086,29.297,24.414,39.062,3.906
44.434,28.809,25.879,35.645,-69.824
61.035,26.855,32.715,46.875,-27.832
48.828,25.391,33.691,47.363,22.461
41.016,27.344,26.367,48.34,32.227
39.551,29.785,15.137,44.922,66.406
46.875,27.344,11.719,40.527,36.133
56.641,26.855,26.855,42.969,46.387
48.34,30.273,30.762,39.062,27.344
40.527,28.809,19.043,33.691,-8.789
33.691,24.414,9.277,23.926,32.227
40.527,24.902,6.836,15.625,25.879
57.617,28.32,13.184,23.438,47.363
51.758,31.25,10.254,28.32,63.965
40.039,27.344,6.836,24.414,52.246
34.18,23.438,12.207,22.949,81.543
33.691,23.438,18.555,22.461,90.332
46.387,18.555,19.043,17.578,76.172
49.316,18.555,19.043,19.043,75.684
42.48,20.508,20.02,20.508,65.43
36.133,20.996,14.16,18.555,72.266
39.551,22.949,11.23,20.996,29.297
54.688,22.461,17.09,20.508,21.484
54.688,25.391,22.949,23.926,27.832
43.457,27.832,25.391,23.926,11.719
29.297,23.926,18.555,19.531,48.34
23.438,20.02,7.812,22.949,77.148
34.18,18.555,5.371,28.809,53.223
35.645,19.531,5.371,30.762,39.062
28.32,19.531,1.953,31.738,41.016
19.043,20.996,2.441,27.344,40.039
17.578,25.879,6.348,25.879,27.832
31.25,26.855,11.23,33.203,6.836
35.156,22.949,14.16,32.227,-49.316
24.902,20.02,12.207,31.738,-12.695
15.625,20.996,5.371,36.133,48.828
13.672,22.461,1.465,34.668,26.855
27.344,25.879,9.277,36.133,49.805
38.574,30.273,20.996,42.48,42.48
29.297,31.738,24.902,43.457,-15.137
