TP9,AF7,AF8,TP10,Right AUX
46.875,30.762,4.883,27.832,41.504
42.48,33.691,8.789,33.203,25.879
32.227,37.598,13.184,31.25,35.645
29.297,36.621,4.883,20.996,27.832
27.832,27.344,1.953,16.113,17.09
42.969,28.32,13.672,23.438,56.641
49.316,38.574,11.719,39.062,50.293
36.621,35.156,2.93,43.945,6.836
25.879,29.297,7.812,36.133,33.691
16.602,28.809,9.277,24.902,76.172
30.273,28.32,8.789,33.203,29.297
41.016,27.344,8.301,44.922,26.367
28.32,24.414,0.977,41.992,100.586
23.926,25.879,-2.93,40.527,47.852
22.949,31.738,-9.766,41.504,0
41.016,19.531,9.766,54.199,18.555
50.293,21.484,16.602,53.711,19.531
27.832,42.48,1.953,28.809,27.832
20.996,28.809,6.836,30.273,61.035
25.879,20.508,-0.977,38.086,14.648
40.039,32.227,-2.441,38.574,-21.973
57.129,27.832,5.859,51.27,-15.625
52.246,26.855,8.789,55.176,-35.156
35.645,28.809,6.836,51.27,14.648
29.785,27.832,-4.395,40.527,97.656
37.598,29.785,4.883,37.598,81.543
43.945,31.25,20.02,43.457,-11.23
38.574,34.18,11.23,46.387,23.438
34.668,36.621,12.207,48.34,78.613
29.297,33.691,9.766,48.34,21.973
31.738,31.25,3.418,50.293,-19.043
46.875,29.297,5.859,53.223,-25.879
39.551,28.32,2.441,53.223,-0.977
29.785,27.344,-0.488,54.199,43.457
24.902,24.902,-2.441,47.852,38.086
25.391,27.344,-8.301,44.922,36.621
49.805,28.809,3.418,49.805,17.09
49.316,29.785,11.719,52.246,43.945
38.086,27.344,3.906,52.734,98.633
34.668,25.391,-3.906,50.781,54.199
31.25,30.762,-3.418,46.875,14.648
44.434,37.109,0.488,44.922,9.277
45.41,37.109,2.441,46.875,52.246
32.715,35.156,1.953,49.805,49.805
31.25,36.133,0,47.363,44.434
35.645,39.062,-0.977,40.527,75.195
49.316,39.551,2.441,42.969,-29.297
56.641,34.18,-3.418,43.457,-50.781
45.898,29.785,6.348,39.062,85.449
43.457,29.297,14.648,46.875,112.305
40.527,21.973,1.953,42.969,27.832
34.668,23.926,10.254,20.996,-3.418
30.762,34.668,14.648,17.578,40.527
20.508,28.32,16.113,25.391,58.594
11.23,29.785,15.137,20.508,31.25
0.488,38.086,2.93,12.207,41.504
10.742,33.203,6.348,17.578,87.891
28.809,29.785,6.348,27.344,19.043
25.879,26.855,-8.789,20.508,12.695
20.508,25.879,-21.973,14.648,29.785
17.578,26.855,-9.766,15.625,-33.691
28.809,29.785,2.441,13.672,41.992
45.898,27.344,-0.977,17.578,97.656
37.109,22.461,-5.371,23.438,53.711
26.367,22.461,-10.742,20.508,12.695
20.02,22.461,-10.742,18.555,44.434
27.832,27.832,3.418,22.461,20.996
41.992,34.18,4.883,20.996,0
33.691,35.156,-0.488,19.043,77.148
27.832,32.715,1.465,22.461,45.898
20.02,30.762,-5.859,10.254,6.836
26.855,29.785,5.859,10.254,47.852
45.898,23.926,23.438,22.949,48.828
39.551,24.902,20.996,23.926,12.207
31.25,28.32,22.461,27.344,20.996
24.414,26.367,19.043,17.09,45.898
24.414,25.879,13.184,19.043,33.691
41.016,26.367,14.648,26.367,37.109
37.598,21.484,13.672,18.555,33.203
22.949,23.438,12.207,15.625,38.086
21.484,29.785,6.348,15.137,-25.391
26.855,29.297,5.859,16.113,-33.691
46.875,27.344,14.648,22.949,6.348
48.34,25.391,12.695,32.227,40.527
32.227,28.32,4.883,27.832,92.773
28.32,30.273,-8.301,22.949,53.223
28.809,30.273,-2.93,15.625,26.855
39.551,29.785,13.672,14.16,54.199
43.945,26.855,11.719,20.02,29.297
38.086,28.809,5.859,23.926,5.859
32.227,24.414,-5.371,20.02,39.062
27.344,23.926,-11.23,7.812,35.645
33.203,25.879,1.953,8.789,16.602
39.551,29.297,16.113,17.09,21.484
32.227,37.109,12.207,17.09,30.762
21.973,35.645,3.418,9.766,21.973
15.137,34.18,-0.488,9.766,48.828
29.785,33.203,5.859,17.09,7.324
49.316,35.645,18.066,24.414,-12.207
40.039,36.621,18.066,26.855,44.922
29.297,33.691,16.113,20.996,64.453
21.973,31.25,0.977,16.113,56.641
31.738,34.18,-1.465,19.043,-32.227
55.664,33.691,20.508,31.25,-20.508
48.34,30.762,26.855,30.762,65.918
23.926,35.645,14.16,8.789,83.008
9.277,37.598,-6.348,-7.812,25.879
18.066,38.086,0,-6.348,44.434
37.598,37.598,15.137,6.836,83.008
30.762,34.668,11.719,10.742,41.016
17.578,31.738,3.418,4.395,42.969
13.184,33.691,-0.977,0.488,67.383
15.625,40.039,3.906,4.883,19.531
34.18,37.109,6.836,15.137,-20.02
34.18,32.227,3.418,16.113,30.273
22.461,38.086,-7.324,10.742,74.707
18.066,36.133,-13.672,7.812,6.836
20.996,29.785,-10.254,14.16,-26.855
33.691,31.738,-0.488,21.484,9.277
37.109,32.227,4.883,29.785,17.578
28.32,26.855,2.441,30.273,-2.93
15.625,25.391,-2.441,21.973,15.625
9.766,24.902,-4.883,15.137,23.926
22.949,27.832,-0.977,19.531,-46.387
24.414,30.273,-7.324,19.043,-12.695
17.09,28.32,-11.719,13.184,4.883
15.137,27.832,-19.043,9.277,36.133
10.742,27.832,-21.973,8.789,70.801
27.344,33.691,-10.254,13.184,62.012
36.133,34.668,-12.695,11.23,56.152
24.414,31.738,-10.254,8.789,34.668
18.555,35.156,-9.277,4.883,7.812
13.672,41.504,-14.16,-2.441,0.977
27.344,39.551,-5.371,3.906,20.996
37.598,35.156,-4.883,20.02,22.949
23.926,31.25,-7.324,16.602,0.488
16.113,28.809,-15.137,14.648,-55.664
13.184,29.785,-16.113,19.043,-75.684
22.949,31.738,-7.324,14.648,-41.016
36.621,34.668,-1.465,22.461,35.156
32.715,33.691,2.93,32.715,38.574
23.438,32.715,0.977,27.344,-14.16
15.625,30.273,-4.883,16.602,9.277
27.832,30.273,-1.465,22.949,20.02
43.945,34.18,5.859,36.133,-21.484
33.691,34.668,5.371,33.691,-4.395
25.879,29.297,5.859,35.156,25.391
20.996,27.344,4.395,32.715,16.113
29.785,31.738,7.324,30.762,-36.621
47.363,32.227,11.719,40.527,-37.109
38.086,26.367,13.184,39.551,28.32
28.32,24.902,16.602,34.18,33.203
24.414,32.227,18.555,32.227,19.531
33.203,36.133,17.09,28.809,35.645
50.781,34.18,21.484,32.227,33.691
46.875,28.809,21.484,30.762,43.945
37.598,25.391,16.602,26.367,31.25
23.926,25.879,7.812,21.484,22.461
22.949,28.809,7.324,16.602,29.297
41.504,28.32,14.648,21.973,41.504
42.48,25.391,18.066,25.391,98.633
31.25,28.32,20.02,20.996,67.871
22.949,28.32,14.16,15.625,5.859
21.973,21.484,8.301,5.859,9.277
34.18,18.555,3.906,13.184,-1.465
34.668,21.484,4.395,24.902,3.906
25.391,29.297,12.695,24.902,84.473
21.484,31.25,7.812,25.391,86.426
24.902,29.785,11.719,18.555,44.434
44.434,31.738,20.02,21.484,7.324
53.223,30.762,12.695,31.738,10.742
43.945,27.832,12.207,34.18,20.508
38.086,24.902,9.766,27.344,-20.996
29.297,25.391,7.812,22.461,-11.719
38.574,26.367,12.207,24.414,38.574
45.898,25.391,10.742,31.738,37.109
32.715,28.32,8.301,38.574,12.207
26.855,29.785,0.977,33.691,64.941
22.461,33.691,1.953,29.297,43.457
33.691,33.691,12.207,31.25,-47.363
46.875,32.227,10.742,32.715,-2.93
37.598,34.18,2.93,35.645,48.34
25.879,33.203,8.789,33.691,-7.324
14.648,32.227,11.719,24.414,48.828
23.926,28.32,17.578,26.855,81.543
44.922,24.902,19.043,36.621,1.465
37.598,30.762,10.254,37.109,-0.977
21.973,36.621,1.465,24.902,79.59
20.508,36.621,-3.906,24.414,54.688
31.738,38.086,5.859,31.25,42.969
39.551,39.551,14.16,23.926,1.465
29.785,38.086,6.836,26.855,13.672
26.367,39.551,4.883,32.227,55.664
20.508,40.527,2.93,25.391,47.363
19.043,39.551,-0.488,16.113,57.617
34.18,32.715,8.301,16.113,33.203
32.227,27.832,10.742,20.996,7.812
23.926,37.109,10.254,23.926,35.156
21.484,40.527,12.695,28.32,72.266
25.879,36.133,12.695,30.762,-15.137
42.969,32.715,15.625,34.18,-19.531
44.434,32.715,20.02,36.621,49.805
30.273,35.156,17.09,29.297,86.914
20.02,36.621,4.395,22.461,62.012
14.648,34.668,10.254,20.02,-20.508
26.855,28.32,22.949,20.02,-11.23
36.621,28.32,12.695,23.926,-7.324
27.344,29.785,12.207,25.391,-4.883
17.09,25.391,13.672,22.949,11.23
16.113,26.855,13.184,19.043,-10.742
34.18,36.133,24.902,21.973,41.504
42.969,34.18,24.902,29.785,103.516
34.18,30.273,20.02,32.715,57.617
28.809,27.344,10.742,26.367,16.602
26.855,28.32,4.883,18.066,17.578
38.574,29.297,12.695,25.391,7.324
47.363,28.32,22.949,31.25,46.875
38.086,32.227,24.414,33.203,28.32
34.18,33.203,17.578,32.715,-24.902
28.32,32.227,21.484,24.902,13.672
34.18,29.297,23.438,25.879,29.785
45.898,31.25,24.902,34.18,41.016
37.109,29.785,20.996,28.32,68.848
29.785,31.738,11.719,19.043,47.363
23.926,43.457,5.859,19.043,37.598
33.203,41.504,16.113,18.066,53.223
48.34,35.645,20.02,19.531,41.016
40.527,38.574,20.02,20.02,77.148
28.809,34.668,14.16,17.578,98.145
19.043,31.25,9.766,14.16,-1.465
27.344,34.18,15.625,11.719,-38.086
42.48,29.785,15.137,17.09,27.832
35.645,26.855,13.184,19.043,48.828
34.18,30.273,7.812,19.531,36.621
32.715,28.809,5.371,18.066,28.32
33.691,31.25,17.578,17.09,40.039
50.293,39.062,19.043,26.855,32.227
47.852,39.062,18.066,33.203,11.23
40.527,34.18,26.855,29.297,43.945
29.785,36.621,28.809,28.32,61.523
25.391,35.156,23.926,26.367,54.688
41.992,28.32,21.484,23.438,20.508
41.504,27.832,23.926,27.344,-17.09
25.391,24.414,28.32,24.902,4.395
12.207,21.973,21.484,13.672,41.504
11.23,26.855,14.648,9.766,67.871
28.809,30.762,21.973,18.066,48.828
28.809,31.25,26.855,22.949,3.906
14.16,28.32,20.508,21.484,54.199
7.324,29.785,0.488,18.555,32.715
10.254,31.738,9.766,16.602,38.574
27.832,30.273,26.367,21.973,82.52
36.621,32.715,20.996,28.32,24.414
24.902,27.832,16.113,22.949,21.973
15.625,26.367,12.695,19.043,-19.531
12.695,31.25,19.531,19.531,0.977
24.902,33.691,22.461,18.066,7.324
32.715,34.18,16.602,19.043,-21.484
21.973,35.156,11.719,22.461,1.953
13.672,38.086,2.441,23.438,34.18
13.184,36.133,1.465,17.09,46.875
24.902,29.297,11.23,13.184,27.832
31.25,28.809,15.137,17.578,-9.766
18.555,31.738,20.508,21.484,22.949
9.277,29.297,20.02,20.508,79.102
6.348,30.273,8.789,15.137,35.156
16.602,32.715,17.09,17.09,-1.953
32.227,27.344,28.32,23.438,27.832
29.297,29.785,26.367,24.414,18.555
23.926,35.156,21.973,24.414,2.441
17.578,37.109,20.996,22.949,-5.859
23.926,38.574,22.949,19.043,-57.617
38.086,37.109,24.414,18.066,-25.391
24.902,41.504,14.16,20.508,-24.414
16.113,40.527,11.23,21.973,-1.953
15.137,35.156,10.742,17.578,45.41
17.578,37.598,14.16,13.184,44.434
36.621,38.574,20.02,22.461,77.148
37.109,38.574,22.461,26.855,65.918
23.438,39.062,21.484,21.973,-10.742
12.207,39.062,12.207,17.09,-19.043
12.207,38.574,12.695,12.695,33.203
29.785,36.621,13.672,12.695,27.832
25.391,32.715,11.23,12.695,19.043
15.137,39.551,9.766,20.508,24.902
8.789,38.086,5.371,19.531,-38.086
7.324,33.691,12.695,14.16,9.766
30.273,43.945,23.926,24.902,7.812
41.504,46.875,23.438,39.062,-3.906
33.691,43.945,16.602,34.18,41.016
28.32,46.875,17.09,26.367,66.406
24.414,45.41,26.367,25.391,107.422
32.715,38.574,27.344,24.414,78.613
34.18,37.598,20.02,24.902,35.156
22.949,38.574,11.719,20.996,20.508
17.578,39.551,10.742,18.555,43.945
17.578,39.062,6.348,17.578,60.059
31.738,33.691,12.695,19.043,17.578
37.598,31.25,20.02,20.02,1.953
25.391,34.668,17.09,26.855,51.27
15.137,35.156,5.371,22.949,71.289
15.137,36.621,-10.742,16.113,-3.418
43.945,37.598,-5.859,34.668,24.414
47.363,28.32,20.02,40.039,94.238
13.672,18.555,29.297,20.508,47.852
0.977,19.043,13.184,14.648,15.625
-9.277,19.531,12.695,13.672,-11.23
-0.977,16.113,28.32,18.066,-52.734
15.625,13.672,33.203,26.855,0
4.883,15.137,29.297,20.996,57.617
-1.953,13.184,34.18,19.531,34.668
-6.836,8.301,40.527,14.648,47.852
5.371,10.742,40.527,12.695,48.34
21.973,13.672,41.504,20.02,-24.902
17.578,18.066,43.457,25.879,-1.465
8.301,19.531,39.062,23.438,100.098
-2.441,21.484,32.715,17.578,94.727
6.348,25.879,31.25,23.926,2.93
23.438,23.926,35.156,29.785,-6.348
18.066,20.508,39.551,24.902,40.039
12.695,19.043,33.691,20.508,51.758
8.301,17.09,26.367,13.184,11.719
10.254,14.648,33.203,10.742,0.977
28.32,19.043,47.363,16.602,14.16
25.391,21.484,43.945,16.602,37.598
14.648,20.508,35.645,17.09,62.988
9.766,22.461,23.438,19.043,27.832
9.766,22.949,21.484,15.137,14.16
26.855,20.508,41.016,21.973,31.738
28.32,18.555,41.504,24.902,40.039
20.996,21.484,28.32,20.996,35.645
16.113,23.926,27.344,22.949,-4.395
17.578,24.414,29.785,26.855,27.344
33.691,27.344,29.297,30.762,8.301
37.109,30.762,25.391,30.762,13.184
24.902,32.227,21.973,27.832,64.453
20.996,25.879,12.695,25.391,68.848
20.02,21.973,8.301,19.531,45.898
32.715,21.973,20.02,22.461,22.949
36.133,20.02,22.461,31.25,57.129
23.926,20.508,16.113,30.762,50.293
18.555,18.555,10.254,23.438,0.488
14.648,17.578,14.16,18.066,-25.391
26.367,19.531,13.672,21.973,15.625
36.133,21.484,6.348,30.273,-52.246
25.391,20.996,1.953,33.203,-64.941
19.531,21.973,-4.395,28.32,107.91
7.812,22.461,4.883,16.602,112.305
8.789,21.973,24.414,11.23,-3.418
27.832,23.438,22.461,17.578,19.531
26.367,24.902,13.672,17.09,71.777
15.137,24.414,12.207,15.137,70.801
4.883,24.414,11.23,14.16,23.438
10.742,19.043,8.789,14.648,-19.531
26.367,18.555,12.695,19.531,35.645
19.043,22.949,17.578,21.973,76.172
12.207,21.484,8.789,21.973,65.43
6.836,25.391,-0.488,15.625,88.867
7.324,27.832,7.812,18.066,37.598
21.973,27.344,13.184,20.996,-18.066
23.926,28.809,9.766,20.996,-10.254
17.09,26.367,10.742,24.414,43.457
8.301,22.461,3.418,21.973,71.777
4.395,20.508,8.301,17.578,29.785
23.926,23.926,14.16,17.578,54.199
27.344,23.926,9.277,21.484,67.871
20.02,20.996,8.301,26.855,117.188
18.066,20.996,-3.418,25.391,61.035
17.578,23.438,-9.277,23.438,-41.504
37.109,25.879,3.418,30.273,-5.859
38.574,25.879,13.184,28.809,4.883
20.996,22.949,16.602,25.879,11.23
17.09,23.438,11.23,22.461,30.273
21.484,29.297,11.23,17.578,48.34
37.109,27.832,11.719,18.066,43.945
38.086,22.949,8.789,17.09,76.66
21.484,18.066,8.789,16.602,86.914
9.766,16.113,6.348,13.184,15.137
5.859,18.066,7.324,6.348,8.789
19.531,20.02,12.695,5.859,30.273
24.902,20.02,16.113,10.254,11.719
16.602,21.484,16.113,10.254,4.395
12.695,25.391,11.719,11.719,9.277
10.254,25.879,13.672,12.695,9.766
24.414,26.367,21.484,16.113,57.129
35.156,27.344,18.555,20.996,92.285
21.484,25.879,18.066,20.996,87.402
12.695,19.531,9.277,21.484,62.988
8.789,19.531,3.418,19.531,33.203
17.578,24.414,12.207,18.066,28.809
34.668,25.879,10.742,19.043,6.348
27.344,27.344,8.789,18.555,-7.812
14.648,25.879,9.277,15.625,-3.906
10.742,30.762,-2.441,9.277,23.926
20.02,32.227,1.953,5.859,70.312
29.785,27.832,7.812,9.766,-2.93
20.508,30.762,8.789,12.207,-75.684
15.137,27.832,9.766,14.16,0.977
9.766,24.902,6.836,12.207,-0.977
9.766,31.25,19.531,10.254,-11.719
27.832,30.273,21.484,18.555,59.57
21.484,27.832,10.742,21.973,80.566
5.371,30.273,10.254,16.113,88.867
2.441,27.832,9.766,13.672,104.004
6.348,23.438,12.695,10.254,23.926
24.414,24.414,18.066,11.719,-21.973
32.227,27.832,16.602,21.973,46.875
34.668,25.879,16.602,31.25,41.016
39.551,26.367,11.23,31.738,3.906
37.109,31.738,7.324,23.926,11.719
46.875,33.203,15.137,32.715,5.859
45.41,33.203,17.578,36.621,52.734
29.785,34.18,10.254,27.344,50.293
19.531,32.715,3.418,25.879,7.812
18.555,27.344,9.277,25.391,39.551
35.645,24.902,16.113,24.414,50.781
35.645,24.414,14.16,23.926,-28.32
24.902,29.785,7.812,21.484,-63.965
21.484,36.133,5.859,21.484,11.719
16.113,34.668,6.348,15.625,46.387
28.32,26.855,13.672,14.16,30.273
38.086,23.438,22.949,24.414,45.41
25.879,25.879,20.508,31.25,67.871
19.531,26.855,12.695,26.367,46.875
14.648,27.344,13.184,15.625,57.129
22.949,25.391,23.438,19.043,57.129
41.504,27.832,27.344,26.855,59.57
39.551,29.297,27.832,31.25,56.152
27.832,27.344,20.02,31.25,46.387
18.066,30.273,18.066,25.879,29.297
29.297,32.715,28.32,27.832,-19.531
45.41,27.832,30.273,32.227,-21.484
34.18,28.32,25.879,25.879,42.969
23.438,28.809,15.625,21.973,15.625
13.184,30.273,5.859,10.742,40.039
15.137,33.691,13.672,0,81.055
32.715,28.809,20.02,4.395,35.645
24.414,28.809,16.113,10.742,54.199
8.301,28.809,6.348,3.906,77.637
3.418,25.391,-1.953,-8.789,15.625
7.812,23.438,3.418,-7.324,-11.23
21.484,23.926,3.418,4.395,48.34
20.02,26.855,7.812,9.277,81.543
11.23,21.484,7.812,4.395,86.426
8.301,19.043,-4.883,0.488,20.02
8.301,22.461,-0.977,1.953,44.434
27.832,23.438,1.465,8.789,34.668
32.715,23.926,2.441,17.578,52.734
21.484,22.949,6.836,21.484,76.172
14.648,22.949,11.719,18.555,12.207
20.996,25.879,16.602,21.973,33.691
42.969,26.367,25.879,26.855,32.715
46.387,25.391,27.832,28.809,3.906
35.156,21.973,17.578,28.809,26.367
28.32,20.02,17.09,31.738,-21.484
28.809,25.879,21.973,29.297,-25.879
43.457,29.785,29.785,30.273,60.059
50.781,28.32,30.273,38.574,35.156
36.621,29.785,20.508,35.645,16.602
21.484,32.715,7.324,27.344,19.531
14.16,32.715,8.301,19.043,-49.316
26.855,30.762,24.414,18.066,-65.43
34.18,36.133,22.949,18.555,-9.766
20.02,37.109,14.16,16.602,8.789
10.254,34.18,11.719,12.695,29.297
5.859,30.273,5.371,10.254,-5.859
16.113,29.297,10.254,10.254,-24.414
23.926,28.809,23.926,9.766,78.613
18.555,22.949,25.391,18.555,38.574
10.254,20.996,17.578,18.066,25.879
4.883,25.879,6.836,6.348,17.09
16.113,27.832,15.625,8.789,18.066
30.762,28.809,22.949,12.695,66.895
24.414,29.297,24.902,11.23,33.691
11.719,24.902,28.809,13.672,-11.719
7.812,24.414,28.32,11.719,-15.137
18.066,25.391,25.879,8.301,20.996
34.18,25.879,28.809,15.137,9.277
31.738,26.855,32.227,20.02,-7.324
22.949,24.902,23.438,15.625,52.246
18.555,25.391,22.949,10.742,25.879
25.391,25.879,24.414,16.113,-40.039
41.504,24.902,24.414,19.043,-39.551
39.062,31.25,20.996,20.02,-17.578
27.832,29.785,16.602,21.973,-6.836
21.484,31.738,20.996,16.602,28.32
24.414,38.086,18.066,19.043,57.617
38.574,35.645,17.578,20.02,66.406
32.715,33.691,18.555,18.555,45.898
19.531,30.762,10.742,20.508,-2.441
15.137,31.738,3.906,14.648,-21.973
13.184,40.039,11.23,8.301,38.086
27.832,41.504,20.02,17.578,113.281
28.809,42.969,16.113,25.391,46.875
15.625,45.41,14.648,21.484,-4.395
14.648,44.434,15.625,22.949,10.254
14.648,43.945,15.137,24.414,36.133
27.344,40.039,16.602,20.508,36.133
30.762,36.621,17.09,15.625,-18.555
18.066,41.504,18.066,17.09,32.715
12.207,43.945,19.043,17.578,22.461
6.348,38.574,15.137,9.766,4.883
20.508,41.504,17.09,12.695,21.973
30.273,43.457,18.555,20.508,-3.418
16.602,42.969,18.555,20.508,25.391
9.277,40.527,11.719,12.207,24.902
2.93,39.062,3.906,4.395,45.898
12.695,39.551,7.812,9.277,30.762
26.367,37.598,12.695,16.113,-22.461
22.461,36.621,17.09,20.02,46.387
16.602,38.574,11.719,27.832,87.402
9.766,42.48,13.672,27.344,120.117
20.02,42.48,17.578,26.855,118.164
39.062,37.598,21.484,35.156,73.73
38.086,35.156,30.273,39.062,46.875
32.227,34.668,20.508,40.039,18.066
21.484,33.203,11.23,33.691,41.016
27.344,33.203,17.578,28.809,83.984
44.434,33.691,13.672,29.297,22.461
34.18,37.109,12.695,26.367,18.066
26.855,39.551,6.836,22.949,108.887
18.555,37.598,0.977,19.043,107.422
19.531,32.715,4.395,18.066,34.18
39.551,34.18,2.93,20.996,-7.324
37.109,35.156,8.789,24.414,21.973
22.461,28.809,9.766,24.414,47.852
13.672,27.832,2.93,16.602,-22.949
15.625,29.297,12.695,15.625,-65.918
30.273,20.02,18.555,22.461,-39.551
30.762,21.973,11.23,21.484,-11.23
21.484,24.902,9.766,20.996,67.383
9.766,19.043,5.371,13.672,16.113
5.859,20.02,3.906,9.277,-46.875
25.879,19.531,16.602,12.695,-9.277
29.785,17.578,27.344,13.184,38.574
21.484,21.484,16.602,12.207,25.391
19.043,20.02,13.184,12.207,12.695
19.043,18.555,13.184,13.184,24.414
31.738,24.414,17.578,17.09,20.02
34.18,21.973,20.996,21.973,40.039
23.438,20.996,18.555,22.949,47.852
16.602,25.391,14.648,21.484,82.031
16.602,26.367,14.16,17.09,44.434
35.156,32.227,23.438,27.344,49.805
40.039,36.133,21.973,28.809,52.734
27.832,34.18,14.648,20.996,54.199
26.855,34.668,6.836,19.043,75.684
17.09,32.715,9.766,12.207,60.059
22.461,35.156,18.555,15.137,58.105
36.621,37.109,22.949,23.926,48.828
27.344,35.156,21.973,23.438,85.938
19.531,27.344,12.207,21.484,57.129
15.137,25.879,15.137,22.949,20.996
25.879,29.297,27.832,25.879,43.457
42.48,29.785,30.762,30.762,11.23
32.715,31.25,33.691,31.25,13.184
22.949,32.227,20.508,25.879,26.855
17.578,30.273,9.277,23.438,8.789
21.484,26.855,17.578,22.949,21.973
36.133,29.785,18.555,26.855,81.543
37.109,31.25,15.137,31.738,49.316
30.273,28.809,8.789,33.691,-38.086
21.973,24.902,6.348,29.297,-42.969
30.273,22.461,11.23,24.902,-19.043
48.828,22.461,13.672,27.832,-40.039
41.992,25.391,18.555,30.762,-44.434
29.297,30.273,11.23,29.297,24.414
18.066,32.227,4.883,23.438,75.684
20.996,31.738,16.113,20.508,56.641
45.898,35.645,19.531,25.879,55.176
49.316,39.551,14.16,32.227,56.641
39.551,38.574,9.766,32.227,5.859
35.645,38.086,13.184,28.32,-4.395
35.645,41.016,14.16,31.738,32.227
46.875,32.227,17.578,34.668,-9.766
48.34,28.32,24.902,36.133,31.25
35.645,35.645,21.973,37.598,58.594
26.855,33.691,9.766,35.645,17.09
27.832,32.715,9.277,31.25,37.109
41.992,36.133,15.625,32.227,27.344
49.316,37.598,13.672,40.039,27.344
39.062,38.574,11.23,41.016,35.645
27.832,39.551,14.648,36.621,62.012
26.855,38.574,15.625,37.109,42.48
40.039,38.574,17.09,40.527,-27.832
46.387,37.598,19.531,40.527,-14.16
34.668,34.668,22.461,36.133,53.223
27.344,34.668,9.766,34.18,75.195
22.949,30.762,1.953,23.438,17.09
33.691,29.297,20.996,25.879,-0.977
44.434,33.691,26.367,37.598,68.359
33.203,33.691,19.043,35.156,106.445
19.043,30.762,16.113,30.762,84.473
9.277,31.25,11.719,33.203,15.625
16.113,32.715,16.113,31.738,-24.414
32.715,36.621,23.926,28.809,-0.488
31.738,42.48,14.648,25.391,25.391
23.438,40.527,1.953,21.973,58.105
20.02,44.434,-2.441,20.02,17.578
31.25,49.805,7.324,21.973,-11.23
44.434,51.758,14.16,28.32,28.32
36.621,52.246,14.648,28.32,29.297
26.855,46.875,5.859,24.902,34.668
19.043,47.852,0.977,25.391,-6.348
