TP9,AF7,AF8,TP10,Right AUX
34.668,38.574,29.297,-17.09,19.043
14.16,35.645,33.203,-17.09,59.082
-2.93,34.18,35.156,-17.578,50.781
-6.348,33.691,35.645,-17.09,9.277
25.879,32.227,41.016,-11.23,-14.648
44.434,28.32,38.086,-2.93,-51.27
32.715,26.367,33.691,0.488,-13.672
22.461,26.367,32.227,1.465,40.039
12.207,28.809,23.438,1.465,11.719
39.551,30.762,20.996,5.859,-15.625
63.965,26.367,22.461,9.766,-20.996
45.898,26.367,14.16,5.371,-25.879
24.902,28.32,16.113,0,-22.461
9.766,26.855,23.926,-3.906,-4.395
29.785,27.832,23.926,-5.859,-29.297
51.758,31.25,23.438,-6.836,-20.02
39.551,28.809,25.879,-10.742,50.293
20.02,28.809,25.879,-18.066,62.988
2.93,33.203,23.438,-22.461,53.711
14.16,32.715,21.973,-23.438,24.902
36.133,32.715,26.855,-20.508,-14.648
36.621,30.273,28.809,-19.043,6.836
22.949,28.809,26.855,-27.344,37.598
2.93,29.297,29.297,-25.391,74.707
13.672,23.438,24.414,-18.066,62.988
40.039,23.926,17.09,-17.578,13.672
38.086,27.344,10.254,-17.09,1.465
21.973,22.949,10.742,-22.461,51.27
0,20.508,12.695,-24.902,23.438
7.324,20.996,13.672,-18.555,33.203
42.969,26.367,18.066,-14.648,117.676
47.852,26.367,15.625,-15.137,87.402
33.691,22.461,15.137,-16.113,31.738
20.02,23.438,17.578,-14.16,53.711
24.414,23.926,18.066,-11.23,32.227
49.805,26.367,24.414,-3.418,3.906
50.781,24.414,24.902,0,62.012
38.086,21.973,22.949,-4.395,88.867
21.973,19.043,18.066,-10.742,36.621
11.23,16.113,12.695,-12.207,-7.812
33.203,19.043,15.137,-10.742,-24.902
41.016,24.902,19.043,-8.789,-30.273
24.414,27.344,23.438,-10.742,21.484
0.488,23.926,25.391,-17.578,3.418
-11.719,26.855,25.879,-23.438,-2.93
17.09,30.273,32.227,-18.555,43.945
33.203,25.879,30.273,-11.719,45.41
17.578,26.855,26.367,-15.137,-3.418
-3.906,25.391,23.926,-24.414,-26.855
-13.184,24.902,21.973,-25.879,35.645
15.137,28.32,23.926,-19.531,74.707
35.156,28.32,17.578,-18.066,36.621
27.832,26.367,11.719,-16.602,3.418
16.602,25.391,15.137,-15.625,-23.926
5.371,24.902,18.555,-21.973,-1.465
30.762,30.762,23.926,-18.066,10.742
57.129,37.109,26.855,-12.207,30.762
41.992,35.156,27.344,-16.113,91.797
24.902,35.156,30.273,-18.066,65.43
17.09,38.086,31.738,-14.16,41.504
32.715,41.504,32.715,-9.766,60.547
53.711,38.086,29.297,-9.766,59.082
44.434,35.645,23.438,-10.742,42.48
32.227,39.551,20.508,-14.648,54.199
17.578,42.48,18.555,-19.531,36.621
25.391,46.875,21.973,-19.043,16.113
47.363,53.711,24.902,-12.207,76.172
39.062,54.199,20.996,-6.836,80.078
23.926,55.176,23.438,-16.602,26.367
9.766,57.617,27.832,-26.367,2.441
15.137,54.199,24.902,-23.926,55.176
41.504,52.246,22.949,-18.555,49.316
32.227,48.34,26.367,-20.02,-1.465
7.324,43.945,30.762,-30.762,0.488
-4.395,45.41,34.18,-35.156,5.859
-2.441,45.41,36.621,-34.18,-31.25
23.926,47.363,31.25,-32.227,-27.344
34.668,46.387,21.973,-24.414,61.523
26.367,41.016,18.066,-23.438,23.926
8.301,38.574,21.484,-22.949,-46.387
9.766,36.621,23.438,-15.137,0.977
42.48,39.551,25.391,-4.883,51.758
45.898,37.109,27.344,0.977,58.105
31.738,37.598,26.855,0,37.109
17.09,35.156,27.832,0,6.836
18.555,26.855,25.879,0.977,-46.875
51.27,28.809,26.855,3.418,-7.812
60.547,30.762,25.879,6.836,-7.324
40.527,30.273,23.438,3.906,22.461
14.16,27.832,22.461,-4.883,74.219
3.418,24.902,22.949,-13.184,77.148
31.738,28.809,30.762,-12.207,83.008
44.922,34.18,35.645,-8.789,41.504
27.832,33.203,31.738,-15.137,30.273
13.672,35.156,29.785,-19.531,17.09
4.395,35.645,31.25,-22.949,33.203
21.484,35.645,33.691,-28.809,34.18
38.574,39.551,34.668,-22.949,16.113
30.273,35.645,34.18,-14.648,-0.977
13.672,31.25,34.18,-14.648,-13.184
-2.93,29.785,35.645,-18.066,35.645
17.578,33.691,34.668,-12.695,32.715
42.969,38.086,32.227,-3.906,45.898
36.621,34.668,24.902,-0.977,70.312
27.344,33.691,25.391,0.488,-31.738
16.602,38.574,33.203,-1.465,-53.711
32.715,41.504,32.227,-1.465,7.812
58.594,40.527,30.762,5.371,20.996
49.805,39.062,32.227,9.277,99.121
39.062,41.992,36.133,8.789,118.164
25.391,48.34,29.785,6.348,27.344
29.785,47.852,23.926,-2.441,34.18
58.105,48.34,23.926,-0.977,45.898
56.152,46.875,24.414,0.488,29.297
30.762,42.48,27.344,-14.648,25.879
12.695,45.41,32.715,-18.555,23.926
21.484,47.852,37.109,-13.184,-4.883
42.48,46.387,38.574,-15.625,61.523
40.039,44.434,36.621,-15.625,45.41
22.949,40.039,34.668,-19.043,4.883
1.953,35.156,34.18,-27.344,42.48
-3.906,34.18,30.273,-32.227,32.227
22.461,32.227,33.203,-29.785,53.223
28.32,33.203,37.598,-25.879,41.992
14.16,32.715,43.945,-27.344,30.273
0.977,28.32,45.898,-30.273,26.855
3.418,27.832,42.48,-28.809,20.996
33.691,32.227,41.016,-29.297,23.438
45.41,32.227,30.762,-22.949,10.254
39.062,29.785,22.461,-13.184,7.812
23.438,26.367,17.09,-13.184,7.812
15.625,22.461,19.043,-13.672,-0.977
42.48,19.531,24.414,-12.695,-29.297
54.199,21.484,21.484,-10.254,-32.227
34.668,22.949,20.02,-11.23,36.133
12.207,20.02,10.254,-19.531,37.109
-0.977,18.555,12.695,-20.996,-8.789
24.414,17.09,20.508,-18.555,-10.742
40.039,18.066,18.066,-16.602,27.344
24.902,20.508,19.531,-17.09,52.246
16.113,23.438,23.438,-21.973,76.172
4.395,25.391,20.02,-25.879,67.871
14.648,24.414,13.672,-28.32,51.27
28.809,26.855,10.742,-25.879,58.594
18.066,28.32,8.789,-23.926,22.461
0.488,26.855,15.625,-27.832,-7.812
-18.555,24.902,16.602,-32.715,-21.973
-3.418,24.902,17.09,-32.715,-20.02
25.879,22.949,18.066,-22.949,-3.906
16.113,23.926,18.066,-23.438,-22.949
0.977,26.367,22.949,-28.809,1.465
-12.207,20.508,26.855,-34.668,-5.859
-2.93,20.02,25.879,-33.203,9.277
27.832,21.484,26.367,-20.508,76.66
31.738,19.043,33.203,-10.254,10.742
22.949,23.438,40.527,-7.324,-12.695
7.812,27.832,38.574,-15.137,35.645
18.555,26.855,29.785,-18.066,45.41
50.781,25.391,28.32,-10.254,33.691
53.223,25.879,32.227,-2.93,39.062
43.457,25.879,33.203,-1.953,3.906
26.367,25.879,35.645,-3.906,32.227
29.297,26.367,34.18,-6.348,51.758
62.012,26.855,27.832,-5.859,13.184
64.453,24.902,26.367,-1.953,17.09
43.457,22.461,25.879,-7.812,-12.207
24.902,23.926,27.832,-18.555,-26.367
25.879,27.344,32.227,-22.949,20.996
48.828,28.809,38.574,-22.949,35.645
44.922,30.273,33.203,-20.508,39.062
25.391,28.809,28.32,-27.832,61.523
0,29.785,27.832,-45.41,52.734
-9.766,33.691,23.438,-54.199,20.508
18.066,34.18,22.461,-48.828,8.301
23.438,27.344,22.461,-42.969,3.906
8.301,24.414,22.461,-39.551,4.883
-2.93,25.391,20.508,-37.598,19.043
-3.418,23.926,20.508,-31.738,36.133
27.832,25.879,24.414,-20.02,7.812
47.363,27.344,20.02,-6.348,9.277
41.504,28.32,11.23,-3.418,-14.648
29.785,29.785,5.859,-10.254,-54.199
27.832,29.785,6.348,-12.695,15.625
56.641,29.297,16.113,-6.836,10.742
68.848,28.809,21.484,-2.441,7.324
52.246,27.832,14.648,-2.441,53.711
35.156,29.785,12.207,-7.812,15.137
17.09,29.785,21.973,-15.137,-16.602
36.133,30.273,26.855,-14.648,11.719
60.547,29.297,23.926,-11.23,-11.719
46.875,26.855,20.996,-10.742,-2.441
23.926,25.391,24.902,-22.461,5.371
0.977,23.926,26.855,-36.621,-12.207
9.766,28.809,26.855,-37.109,35.156
34.18,34.668,23.926,-30.762,19.531
20.508,33.691,20.996,-34.18,1.953
-8.789,34.18,20.996,-45.898,13.672
-32.715,32.715,20.996,-50.293,4.883
-24.902,30.762,20.508,-44.434,23.438
1.465,35.645,18.066,-40.039,38.574
-0.488,30.762,17.578,-37.598,59.57
-7.324,24.414,24.414,-38.574,18.066
-13.184,27.832,32.715,-39.551,11.23
0,26.855,40.039,-32.227,39.551
36.621,29.297,40.039,-17.578,4.395
44.922,33.691,32.715,-7.812,23.926
31.738,33.203,29.297,-7.324,72.266
14.648,33.691,21.973,-8.301,29.785
18.555,29.785,17.09,-4.395,-26.367
51.27,24.414,18.066,-0.488,1.953
53.223,26.855,13.184,-4.395,0.488
37.598,32.227,10.742,-6.836,39.062
25.391,33.691,12.695,-5.371,30.762
21.484,30.273,20.02,-4.395,-6.348
42.48,29.785,22.949,-5.371,19.531
46.387,32.227,17.09,-7.324,29.785
26.855,33.203,18.066,-12.207,55.664
3.418,31.25,29.297,-23.438,106.445
-5.859,28.32,32.715,-29.297,132.812
20.02,29.785,28.32,-20.02,72.266
34.18,34.668,28.809,-13.184,57.617
21.973,37.109,29.785,-17.09,39.062
6.348,36.133,31.25,-21.973,-18.066
0,39.551,34.668,-24.902,8.301
28.809,39.062,37.109,-22.949,36.621
45.898,38.574,29.785,-17.578,36.621
31.25,41.504,16.113,-18.555,31.738
16.113,41.016,11.719,-21.484,5.859
4.883,37.598,10.742,-25.391,-52.246
29.785,39.062,18.066,-23.926,-33.203
51.27,39.551,23.438,-17.578,60.059
36.133,34.18,17.578,-12.207,38.574
18.555,32.227,18.555,-15.137,29.297
6.836,33.203,19.531,-16.113,24.902
28.32,34.18,20.02,-5.859,26.367
47.363,31.25,20.996,-4.883,38.086
32.715,26.855,18.555,-16.602,33.203
19.531,27.344,20.02,-20.996,84.473
3.906,28.809,23.438,-19.531,74.219
9.766,31.738,23.438,-22.461,41.016
33.203,35.156,24.902,-20.508,21.484
25.391,35.156,24.902,-19.531,-17.09
2.93,37.598,23.438,-25.391,-26.855
-17.578,41.992,25.391,-31.25,-14.648
-11.23,39.062,26.367,-33.691,70.312
17.578,40.039,26.367,-25.879,73.242
16.113,42.969,27.344,-23.926,42.969
3.418,41.992,30.762,-29.297,27.344
-13.184,40.527,31.738,-32.715,57.129
-6.836,35.645,26.855,-27.832,85.449
31.25,33.691,27.344,-18.066,38.086
35.645,34.18,34.18,-11.23,34.668
22.461,30.273,33.691,-12.207,-0.488
13.184,33.691,32.715,-12.207,-0.977
16.602,41.504,34.18,-13.672,15.625
44.434,39.551,34.668,-10.742,-47.363
49.316,38.086,38.086,-1.953,-18.555
31.738,36.621,39.551,-6.836,20.508
13.184,30.762,37.109,-22.461,-41.504
5.859,30.762,41.016,-30.762,4.395
26.367,30.273,42.969,-25.391,65.43
34.668,28.809,33.691,-20.02,62.988
20.02,29.297,24.414,-20.508,70.801
-3.418,30.273,25.391,-30.762,23.438
-14.16,28.32,30.762,-36.133,-25.391
8.789,27.344,38.086,-33.203,-24.902
22.461,28.809,40.527,-27.344,2.93
13.184,31.25,40.039,-22.949,9.277
-1.465,35.156,39.062,-29.785,23.926
-14.648,36.621,37.109,-33.203,18.555
8.301,34.668,35.156,-28.32,6.348
25.879,33.691,31.25,-29.297,16.113
14.648,35.645,28.32,-30.273,53.223
2.93,32.227,28.32,-30.273,65.918
-8.301,28.32,25.879,-30.762,35.156
16.602,27.832,22.461,-23.926,34.668
44.434,28.809,20.996,-15.625,25.391
34.18,23.926,12.207,-14.648,45.898
16.602,18.555,1.465,-18.066,87.891
1.465,16.602,3.906,-20.02,72.754
16.113,12.695,7.812,-20.996,-8.301
35.645,12.207,13.184,-20.996,26.855
30.762,12.695,17.578,-18.555,119.629
17.09,16.113,20.508,-20.996,49.316
-2.93,20.02,28.32,-28.809,26.855
1.465,21.484,34.668,-33.203,95.703
26.367,24.414,38.086,-32.715,35.156
22.461,20.02,40.527,-31.738,43.457
4.883,16.602,41.992,-32.715,88.379
-11.719,18.066,35.156,-34.668,12.207
-1.953,21.484,30.273,-35.156,-19.531
29.297,26.855,32.715,-33.203,-15.137
24.902,28.32,27.344,-31.25,6.348
7.812,24.414,18.066,-34.668,-7.812
-8.301,24.414,23.926,-42.48,0.977
-1.953,23.926,32.715,-42.969,23.438
36.621,25.879,41.504,-30.273,-27.344
47.363,31.738,37.598,-19.043,-24.902
36.621,32.227,29.297,-21.484,0.977
23.438,33.203,29.297,-25.391,-0.977
25.879,33.691,30.273,-19.043,-6.348
55.176,36.133,35.156,-14.648,60.059
63.477,38.574,35.156,-12.695,100.098
47.852,38.086,31.25,-10.742,20.508
26.855,40.039,26.855,-16.602,31.738
15.137,42.48,27.344,-23.438,36.621
33.691,44.434,34.18,-20.996,9.277
36.133,42.969,34.18,-17.578,23.438
17.578,37.598,31.738,-20.508,62.5
-1.953,36.133,25.391,-29.785,53.711
-17.09,35.156,24.902,-33.691,20.996
2.93,37.598,22.949,-31.25,5.371
17.09,41.016,18.555,-30.273,-21.484
6.836,44.922,23.438,-27.832,9.277
-4.395,50.293,19.043,-29.785,-19.531
-14.16,50.293,16.602,-34.18,38.574
8.301,46.387,17.09,-28.32,108.887
28.32,43.945,20.02,-20.508,72.266
16.113,41.504,21.973,-19.043,78.613
8.301,40.039,19.531,-19.531,51.27
-1.953,40.039,20.508,-21.484,12.207
14.16,43.457,22.949,-19.043,18.066
48.828,47.852,24.414,-4.395,-25.879
51.27,48.34,22.949,2.441,-25.391
39.062,48.34,22.461,-0.488,34.18
17.09,43.457,19.531,-7.324,40.039
20.996,37.598,13.672,-12.695,-33.203
45.41,35.156,4.395,-7.324,-61.523
41.504,31.25,0.488,-5.859,-42.969
24.902,30.762,4.883,-11.23,-14.648
2.441,32.715,5.371,-15.137,-13.672
12.695,31.738,8.301,-10.742,34.18
44.434,33.691,16.113,-2.93,66.406
44.434,32.715,23.926,-0.977,68.359
25.391,29.297,28.32,-2.441,62.012
0.488,26.855,24.902,-6.348,64.453
7.812,27.344,22.461,-6.348,78.125
37.109,30.762,22.949,-4.395,56.152
32.715,28.32,20.996,-9.277,-13.672
15.625,30.762,25.879,-18.066,-29.785
1.465,34.668,23.926,-22.461,-9.766
6.348,33.203,19.043,-16.113,53.711
37.598,32.715,20.02,-6.836,56.152
41.992,29.785,23.926,-6.836,16.602
29.297,25.879,28.32,-7.812,47.363
15.625,24.902,29.785,-10.254,-7.324
17.09,22.461,31.738,-7.812,-49.805
48.828,20.996,33.691,-1.953,-14.16
56.641,23.926,27.832,1.953,8.789
39.551,26.367,23.926,4.883,-3.906
23.926,25.391,26.367,-0.977,73.242
16.113,27.344,19.531,-8.789,70.312
40.527,28.809,17.09,-11.23,-41.992
54.199,26.367,21.484,-10.254,10.254
38.574,24.902,20.02,-15.137,28.32
19.531,25.879,17.578,-28.32,41.504
8.789,26.855,17.578,-36.133,58.105
30.762,27.344,19.043,-32.715,4.883
46.387,27.832,21.484,-25.391,-25.879
34.668,27.832,23.438,-19.043,28.32
17.09,27.344,25.879,-19.043,90.332
2.93,25.879,24.902,-21.484,83.984
20.996,24.414,21.973,-19.531,39.062
42.48,24.902,24.414,-12.695,0.977
34.668,21.973,31.25,-13.672,34.668
21.484,22.461,29.785,-17.578,53.711
11.23,23.926,25.391,-16.602,16.113
30.762,27.344,26.367,-17.09,16.113
56.152,33.691,22.949,-15.137,99.121
52.734,32.227,14.16,-10.254,87.891
41.992,26.855,12.695,-9.766,-27.832
26.367,21.484,18.066,-11.719,-19.043
34.18,19.531,20.996,-9.277,61.035
54.688,19.043,23.438,-7.324,18.555
47.363,17.578,22.949,-7.812,34.18
31.738,18.555,14.648,-10.254,78.125
17.578,21.973,3.906,-12.207,35.645
23.926,20.508,5.859,-11.23,-37.109
48.828,16.113,11.23,-14.16,-35.156
41.016,16.113,9.277,-19.043,36.133
47.852,17.09,9.766,-20.508,-12.207
39.551,19.043,15.137,-21.484,9.277
16.113,19.531,13.672,-21.973,56.152
49.316,20.508,18.066,-20.996,62.988
56.641,24.414,19.531,-17.578,104.492
39.551,26.855,12.207,-18.066,121.582
20.508,26.855,11.719,-20.996,43.457
12.695,25.879,11.23,-21.484,-19.531
35.156,23.438,14.648,-19.531,41.016
50.293,20.02,16.602,-15.625,-4.883
20.508,18.066,18.555,-14.648,-42.969
-6.836,17.09,18.555,-19.531,32.227
-0.488,17.09,17.578,-19.043,56.641
29.785,19.043,20.508,-10.742,48.34
43.945,21.973,18.555,-2.93,58.105
32.715,23.438,21.484,-1.465,28.809
18.555,23.926,24.414,-6.348,32.715
8.789,26.855,26.367,-14.648,23.438
29.297,26.367,31.25,-15.137,-13.672
41.016,22.461,34.18,-15.137,-24.414
28.809,21.973,34.18,-17.578,16.602
13.184,24.902,27.344,-16.602,41.504
-2.93,29.297,22.461,-20.996,38.086
16.113,30.273,26.367,-25.879,36.621
31.25,26.855,30.762,-22.949,51.758
18.066,20.508,28.32,-20.508,41.992
2.441,18.555,24.902,-27.344,-16.602
-11.23,19.531,27.832,-31.738,8.789
3.418,18.555,28.809,-30.762,62.012
20.02,20.02,20.996,-30.762,32.227
13.184,20.508,18.555,-26.367,23.926
-3.418,17.09,23.438,-25.879,2.441
-23.438,17.09,31.25,-31.738,20.02
-3.418,18.066,32.715,-29.785,31.738
28.809,21.484,36.133,-20.508,15.625
26.855,25.391,37.598,-16.113,9.766
20.02,30.273,32.227,-10.742,57.617
3.906,29.785,28.809,-9.277,86.426
9.766,25.879,29.297,-11.719,111.816
44.922,27.344,29.297,-8.301,41.504
50.293,26.367,21.973,-1.465,-64.453
33.203,25.879,20.508,-5.859,-37.598
14.16,25.879,22.949,-17.578,26.367
24.902,22.461,24.414,-16.113,67.871
58.105,21.973,25.879,-13.184,3.906
57.617,20.996,26.367,-12.207,-58.594
40.527,21.484,24.902,-16.113,-13.184
21.973,27.344,19.531,-23.438,45.41
20.996,28.809,20.02,-19.043,65.43
42.48,25.879,21.973,-19.043,25.879
41.016,22.461,15.625,-22.461,2.441
25.391,20.02,14.16,-25.879,0.977
7.324,20.508,15.625,-33.691,70.801
5.371,19.043,5.859,-33.691,41.504
30.762,16.602,3.418,-28.32,-14.16
35.645,19.043,3.906,-25.879,29.785
22.461,20.508,-2.93,-20.508,49.805
5.859,18.555,-4.883,-19.043,-10.254
-2.93,16.602,0,-21.973,15.137
24.414,17.09,2.441,-24.414,48.828
40.039,20.508,3.418,-19.043,-7.324
30.273,20.996,2.441,-15.137,11.719
16.113,23.438,1.953,-23.926,57.129
8.789,25.879,1.953,-25.391,84.473
39.551,26.855,-1.465,-21.484,43.945
60.059,27.832,-1.465,-20.02,22.461
46.875,24.902,-2.441,-19.531,21.484
28.809,22.461,-3.906,-22.949,-2.93
16.602,21.484,-0.977,-22.949,-6.836
42.48,20.996,2.441,-17.578,18.555
58.594,20.02,4.883,-10.742,10.742
42.48,18.066,0,-10.742,-26.367
25.391,20.02,-7.324,-20.02,26.855
5.371,19.043,-10.254,-30.273,59.082
18.555,15.625,-11.23,-27.832,47.363
38.086,16.113,-7.324,-21.484,58.105
26.855,12.207,-2.441,-24.414,47.852
9.277,10.254,-1.953,-31.25,39.551
-9.766,16.602,-1.953,-32.715,17.578
1.953,19.531,0,-28.809,0
28.32,18.555,0.488,-26.855,0
23.438,17.09,-2.93,-25.391,10.742
7.812,15.137,3.906,-27.344,16.113
-7.324,13.672,14.16,-29.297,14.16
7.324,15.625,13.672,-27.344,-19.043
39.062,18.555,15.137,-24.414,-3.906
41.992,17.578,20.02,-18.555,44.434
33.691,18.555,21.973,-15.625,48.34
18.555,18.066,13.672,-20.02,55.176
24.902,15.625,8.789,-20.508,19.043
56.152,14.16,14.16,-17.578,-13.672
57.129,16.113,16.113,-16.113,11.719
41.992,20.508,13.184,-16.602,-2.93
24.902,21.973,9.766,-19.043,-18.555
20.508,22.461,14.648,-21.484,52.734
45.898,22.949,23.926,-22.461,99.121
52.734,19.043,21.484,-18.555,44.434
34.18,19.043,15.625,-21.484,3.906
14.648,25.879,18.066,-26.855,49.805
7.324,27.832,16.113,-26.855,11.719
26.855,27.832,19.043,-26.367,-1.953
34.668,26.367,23.438,-25.879,7.812
21.484,23.926,21.973,-26.367,-0.977
9.277,27.344,24.902,-26.855,31.738
4.883,30.762,16.602,-31.738,23.926
29.297,30.762,14.648,-29.297,49.316
47.852,27.344,14.648,-21.973,18.066
41.504,29.297,9.277,-20.996,-16.113
26.855,31.738,8.789,-26.367,25.391
22.949,36.621,15.137,-17.09,13.672
53.223,37.598,15.137,-3.906,-9.277
69.824,34.668,14.16,-2.441,21.973
62.988,37.109,22.461,4.883,17.578
48.828,36.621,19.531,3.418,-5.371
29.785,34.18,11.719,-5.859,48.34
41.992,33.691,9.766,-5.859,65.918
60.547,30.762,8.301,-5.371,-22.949
52.246,27.344,9.277,-10.254,-63.477
34.18,29.297,13.672,-17.09,-1.465
17.578,30.762,15.137,-20.508,-23.438
30.273,28.809,14.16,-23.438,-45.898
41.016,24.414,11.719,-28.809,8.301
22.461,22.949,6.836,-34.668,33.203
6.348,24.902,5.371,-35.645,44.434
-10.254,21.484,6.836,-37.109,35.645
-3.418,18.555,2.441,-39.551,9.277
38.574,23.926,-0.977,-32.715,71.777
29.297,24.902,0,-20.508,51.758
1.953,17.578,6.836,-17.09,29.297
-2.441,21.973,6.836,-20.02,54.688
7.812,26.367,2.441,-15.625,44.922
37.598,21.484,4.395,-12.207,37.109
41.016,21.973,3.906,-9.766,14.16
29.297,28.32,7.812,-5.371,40.527
13.672,31.25,17.09,-9.766,48.34
17.578,29.297,21.484,-13.672,27.832
49.316,29.785,18.066,-7.324,42.48
50.781,26.855,9.277,-4.395,11.23
28.809,23.926,4.395,-9.766,13.184
13.184,25.879,2.93,-17.578,34.668
16.113,27.832,-2.441,-21.484,-14.16
25.391,27.344,-2.93,-20.996,22.461
24.414,25.391,0.488,-20.996,-0.977
15.625,22.461,-2.93,-24.902,34.668
-1.953,20.508,-6.348,-28.809,82.52
-10.254,20.996,-0.488,-28.32,-30.762
11.719,17.578,0.977,-29.785,-17.09
20.996,18.066,-3.418,-31.738,69.824
10.254,20.996,0,-32.227,73.73
0,24.902,7.324,-36.621,35.645
-6.348,29.297,13.672,-39.551,27.832
18.066,31.25,19.531,-32.227,29.785
41.992,31.25,19.531,-21.973,14.648
39.551,29.785,17.578,-20.996,25.391
20.508,30.762,19.043,-22.461,50.293
2.441,30.273,18.555,-19.043,27.344
29.785,30.273,24.414,-10.254,-18.066
51.758,33.203,30.273,-4.883,59.57
37.109,30.273,25.391,-11.719,77.148
22.949,31.738,21.973,-21.973,-22.949
6.348,35.645,15.137,-24.414,19.043
20.508,35.156,14.648,-22.461,22.461
44.434,33.691,20.508,-22.461,4.883
37.109,32.227,20.02,-18.555,13.184
22.461,35.645,19.531,-16.602,-55.176
0.488,39.551,21.484,-27.344,-2.441
8.301,37.109,24.414,-33.203,33.691
31.25,36.133,27.344,-31.25,33.691
20.508,32.227,25.391,-35.156,34.18
1.465,26.367,24.414,-40.039,26.855
-14.16,28.32,24.902,-40.039,30.762
-3.418,29.297,25.391,-36.621,41.504
25.879,26.855,23.438,-33.691,54.688
27.832,25.879,22.461,-31.25,13.184
18.066,21.484,25.391,-27.832,15.137
8.301,20.02,25.879,-29.785,-15.625
19.531,25.391,22.461,-24.902,-32.227
55.664,27.344,24.902,-10.254,31.25
55.664,21.973,26.367,-4.395,6.836
41.016,20.02,28.32,-8.789,-27.832
27.344,24.902,32.227,-16.113,18.066
21.973,29.297,29.785,-15.137,42.48
50.293,27.344,29.785,-8.301,81.055
55.176,27.344,25.879,-13.184,29.297
39.062,32.227,26.367,-18.555,-66.895
20.996,31.25,27.832,-19.043,-4.395
15.137,28.809,19.043,-21.484,11.719
41.016,32.227,21.484,-21.973,-10.254
44.922,32.715,25.879,-20.508,30.273
25.391,34.18,20.996,-23.438,31.738
9.277,39.062,19.043,-28.809,39.062
-3.418,36.133,19.531,-34.18,-34.18
18.066,31.25,22.949,-35.156,-45.898
33.203,33.691,27.832,-30.273,43.457
26.855,34.18,28.809,-23.438,51.758
20.996,30.273,22.949,-21.484,22.949
14.648,30.273,23.926,-20.996,6.348
35.156,35.156,33.691,-22.949,22.461
49.805,40.527,36.133,-24.902,43.457
38.574,41.992,34.18,-20.02,83.496
24.414,35.156,31.25,-21.484,19.531
12.207,31.25,27.832,-24.414,0
32.715,27.832,27.344,-20.508,68.359
54.688,25.879,32.715,-15.137,79.102
46.387,27.344,34.668,-12.695,52.734
31.738,28.809,31.738,-18.555,66.895
10.254,29.297,36.133,-24.902,60.547
19.043,25.391,36.133,-20.996,40.527
40.039,23.926,29.785,-19.043,25.391
