TP9,AF7,AF8,TP10,Right AUX
47.363,29.297,-80.078,35.156,79.59
44.434,29.785,-339.355,28.809,31.738
54.688,28.32,-169.434,22.949,37.109
56.641,23.438,160.156,27.832,52.246
55.664,25.879,70.312,25.391,78.125
41.992,24.414,-110.352,18.555,95.215
35.156,23.926,-307.129,23.438,26.855
41.016,28.32,-195.801,19.531,15.625
46.875,28.32,188.965,20.02,39.551
50.293,31.738,129.883,23.438,23.438
39.551,28.32,-104.492,19.531,25.391
34.18,23.926,-266.602,20.996,25.879
42.969,26.855,-296.387,24.414,3.418
60.547,26.855,104.004,28.32,-17.09
70.801,31.738,270.996,32.227,25.391
61.523,34.668,2.441,33.691,56.641
45.41,30.273,-326.172,28.32,41.992
44.434,28.809,-239.258,22.949,69.824
67.871,27.832,147.949,28.809,91.309
72.266,27.344,187.012,29.785,48.34
56.152,30.273,-12.207,23.926,25.391
36.621,32.227,-230.469,26.855,10.254
33.203,34.668,-368.164,20.508,-9.277
49.316,34.668,0.488,18.066,37.598
54.688,30.762,228.027,19.531,26.367
39.551,29.297,18.555,19.531,5.371
16.113,26.855,-179.688,17.09,0
18.555,31.738,-263.184,16.113,-9.766
34.18,32.715,-34.18,23.926,23.926
46.387,27.344,141.113,27.832,-5.371
44.434,29.785,82.52,27.832,-53.223
24.902,30.762,-57.617,23.438,-12.695
21.484,32.715,-326.172,20.996,34.18
38.574,31.25,-178.223,15.625,20.02
50.781,24.902,297.852,16.113,61.035
45.898,23.926,164.551,16.113,77.637
25.879,18.555,-153.32,7.812,55.664
25.391,22.461,-291.016,9.277,51.27
42.969,31.25,-148.438,16.602,13.672
54.199,30.762,155.762,20.02,79.59
49.316,27.344,56.152,22.949,54.688
30.762,28.32,-160.156,23.926,-5.371
26.367,30.762,-290.039,15.625,-11.23
36.621,30.762,-150.391,15.625,-17.09
53.711,34.18,191.406,26.367,-7.812
58.594,35.156,145.508,33.203,-0.977
40.527,35.645,-85.938,33.691,-4.395
28.809,37.109,-341.797,27.344,64.941
37.598,35.645,-307.617,22.949,5.859
49.805,34.18,167.969,28.809,-31.25
45.898,34.18,255.859,30.273,40.527
41.504,38.574,-23.926,26.367,64.941
33.203,38.574,-326.172,30.273,103.027
32.715,35.645,-362.793,26.855,59.082
52.246,40.039,113.281,26.367,30.762
53.223,36.133,255.371,29.297,16.113
37.598,28.809,-28.32,26.367,-4.395
23.926,28.809,-299.805,22.461,-21.973
31.738,30.762,-259.766,20.508,2.93
49.805,31.738,47.852,25.391,-16.602
45.898,25.879,165.039,21.973,19.531
33.203,22.949,-18.555,21.973,50.781
23.438,27.344,-276.367,27.344,32.715
27.832,33.691,-302.246,29.785,6.348
41.992,32.227,-50.293,30.273,-10.742
52.246,29.297,109.375,29.785,-15.625
42.48,30.762,83.008,27.344,24.902
32.715,30.762,-174.316,25.879,29.785
33.203,33.691,-308.594,25.391,19.043
42.48,30.762,-5.371,28.809,38.086
51.758,25.879,194.336,35.645,41.016
41.504,27.832,33.203,35.645,9.277
26.367,26.855,-195.312,32.227,19.531
24.414,23.926,-317.383,29.297,30.762
39.551,22.949,-80.078,23.438,0.977
56.641,24.414,156.738,29.785,-24.902
51.27,19.043,28.809,40.527,36.621
30.273,9.766,-184.082,37.598,87.402
38.086,14.648,-363.281,43.945,60.059
55.176,10.742,-265.137,38.574,45.898
54.199,2.441,204.102,24.414,21.484
48.828,8.301,242.676,33.203,-0.977
33.203,9.766,-116.699,29.297,35.156
20.508,7.324,-295.41,14.648,33.203
29.785,8.789,-126.465,15.625,-18.066
40.039,9.766,153.809,20.02,-19.043
31.738,8.301,125.977,20.02,-8.301
17.09,8.301,-69.336,16.113,36.621
17.578,10.742,-397.461,8.789,10.742
22.461,12.207,-301.27,4.395,5.371
37.109,12.207,207.52,8.789,29.785
40.527,13.184,221.68,10.254,2.441
19.531,20.508,-34.18,10.742,5.371
2.93,21.484,-256.348,3.906,69.824
16.602,9.766,-239.746,4.883,69.824
40.039,12.695,62.012,18.555,-16.602
39.062,24.414,138.672,15.625,53.711
24.902,26.855,-67.871,10.254,89.355
7.324,24.902,-283.691,6.836,8.789
2.93,23.438,-262.695,-1.465,-6.348
21.973,23.438,42.48,-8.789,36.621
21.973,20.508,115.234,-11.719,45.41
-11.23,19.531,-29.297,-27.832,14.648
-37.109,17.09,-168.945,-45.41,1.465
-41.504,15.137,-334.961,-58.105,5.859
-37.598,15.625,-32.715,-67.383,-3.906
-37.598,12.695,262.695,-64.941,-71.777
-47.363,16.113,89.844,-69.824,-34.668
-64.941,22.949,-206.543,-88.379,-52.246
-74.219,21.484,-235.352,-99.609,-20.508
-65.918,16.113,31.25,-102.051,19.043
-58.105,11.23,174.316,-100.586,34.668
-62.012,15.137,19.043,-94.238,70.801
-71.777,16.113,-166.016,-91.797,42.969
-76.66,15.625,-334.473,-97.168,12.695
-59.082,20.508,-101.074,-90.332,43.945
-46.387,14.16,306.152,-78.613,44.922
-41.504,18.555,149.414,-63.965,12.695
-46.387,23.926,-110.352,-62.988,71.289
-53.223,21.484,-281.738,-67.383,61.035
-29.785,27.832,-85.449,-51.27,50.781
-16.113,26.855,166.992,-50.293,46.875
-28.809,18.555,111.816,-49.805,50.293
-39.551,22.949,-129.883,-38.574,69.824
-34.668,28.809,-400.879,-40.527,21.484
-17.578,24.902,-239.746,-39.551,-2.93
7.812,21.973,193.359,-26.367,55.664
17.09,21.973,242.676,-19.531,102.539
9.277,26.367,1.465,-15.137,175.293
3.418,25.879,-354.98,-1.953,130.371
20.02,20.996,-261.719,6.348,40.527
49.316,24.902,156.25,14.16,37.109
58.105,29.785,193.359,25.879,108.398
48.34,30.273,-69.336,36.133,57.617
45.41,31.25,-360.352,43.457,-18.066
72.266,36.621,-242.676,51.27,80.566
94.238,39.551,76.66,62.012,43.945
95.215,37.109,107.422,65.918,-5.859
87.402,39.062,19.043,69.336,10.742
75.195,40.527,-214.355,69.336,-3.418
82.52,37.109,-373.047,71.289,-21.973
103.516,36.133,67.383,77.148,-16.602
113.281,35.156,306.641,83.496,4.395
105.469,39.062,29.785,92.285,0.488
91.797,38.086,-231.934,89.355,24.414
89.355,32.715,-239.746,87.402,53.223
108.398,38.086,58.105,94.238,35.645
118.164,35.645,188.477,91.309,46.875
99.609,27.344,-53.711,90.332,44.922
91.309,30.762,-304.199,94.238,45.898
91.309,33.203,-251.465,88.867,39.551
96.68,28.809,62.012,87.402,15.137
115.723,30.762,218.262,91.309,31.25
94.238,32.227,51.758,84.961,36.621
64.941,32.227,-243.164,82.52,9.766
73.242,35.645,-438.965,83.008,-13.672
93.75,34.668,-83.496,81.543,5.859
101.074,28.809,272.461,81.055,3.418
96.68,33.691,134.277,83.496,33.203
90.332,40.527,-141.113,83.984,64.941
88.379,45.41,-382.812,79.102,11.23
92.773,41.504,-140.137,78.125,-23.438
104.004,38.086,194.336,78.125,-53.223
104.492,43.457,120.117,84.473,-39.062
89.844,42.969,-77.148,87.891,6.348
86.914,39.062,-356.934,83.984,19.531
99.121,35.645,-250.977,80.566,-28.809
107.91,39.062,267.09,81.543,3.906
104.004,40.527,243.652,80.078,87.402
80.566,36.621,-132.812,71.289,8.789
64.941,36.133,-269.531,64.941,8.789
79.59,37.109,-102.539,66.895,48.828
94.727,37.598,93.262,60.059,40.039
90.82,36.621,149.902,55.176,85.938
77.148,32.227,29.297,64.453,58.594
71.289,35.156,-273.438,67.871,17.09
77.637,31.738,-204.59,61.035,30.762
92.773,24.902,181.152,60.547,60.547
96.68,27.832,200.195,61.035,60.547
78.125,26.855,-0.977,51.758,50.781
62.988,24.414,-276.367,47.852,16.602
66.406,23.926,-284.668,41.016,40.527
75.684,24.902,113.281,39.062,21.484
81.543,23.438,195.312,46.875,-25.879
68.848,23.438,-44.434,47.852,14.16
48.34,28.32,-216.797,41.992,15.137
47.852,27.344,-310.059,39.551,-18.066
62.988,24.902,51.27,41.992,-7.812
66.895,28.809,330.566,41.504,4.883
50.781,27.344,98.145,38.086,35.156
37.109,28.32,-237.305,39.551,-11.719
43.457,28.809,-290.039,37.598,-44.922
73.73,28.809,45.41,34.668,21.973
93.75,35.156,191.406,44.922,16.113
73.242,34.18,36.621,47.852,-36.133
48.34,33.203,-198.242,39.551,-58.105
52.246,33.203,-268.066,41.016,13.184
64.941,33.203,-5.371,42.969,79.59
68.359,29.297,221.191,40.039,71.777
62.988,25.879,134.766,40.527,54.199
52.246,29.297,-78.125,38.574,63.965
49.805,28.32,-355.957,35.156,85.938
62.5,28.32,-153.809,36.133,80.566
75.684,28.809,283.691,40.527,86.426
74.219,31.25,129.395,40.039,24.414
52.734,31.25,-143.555,37.109,-23.926
37.109,26.367,-246.094,30.762,47.363
55.176,29.785,-89.355,31.25,47.852
69.336,28.32,90.82,37.109,4.395
61.035,25.391,110.352,34.668,23.438
47.852,30.762,-4.395,36.133,-8.789
44.922,32.227,-299.316,36.133,-44.434
54.688,31.25,-214.844,30.762,23.926
66.406,31.25,264.648,37.109,36.133
60.059,31.25,271.973,41.992,-27.832
40.527,32.715,18.066,34.18,-7.812
32.715,35.156,-250.488,29.785,-5.371
42.969,32.227,-180.664,33.691,-56.641
56.641,26.367,199.219,36.133,-26.367
59.082,26.855,236.328,35.645,25.391
43.457,26.855,-19.531,37.109,43.457
29.297,28.32,-259.766,39.551,63.965
36.621,30.762,-152.344,40.039,47.852
57.129,28.32,186.035,38.574,-20.996
59.57,25.879,280.762,37.598,15.137
44.434,29.785,100.098,35.156,49.316
28.809,30.273,-181.152,29.785,67.383
28.809,25.879,-290.039,25.391,48.828
44.434,23.438,122.559,23.438,20.02
54.688,25.879,338.867,25.879,19.531
47.363,29.297,106.934,31.25,4.395
30.273,29.785,-136.719,29.785,-3.418
32.227,29.785,-199.707,26.855,42.48
50.781,30.762,77.148,30.273,52.734
62.012,28.32,293.945,31.738,9.766
54.688,20.02,129.395,33.203,-8.789
38.574,17.578,-100.098,32.715,-15.137
35.645,19.531,-309.082,28.809,-0.977
43.457,20.02,-38.086,28.809,15.137
48.828,22.461,379.883,34.18,7.324
40.039,23.926,244.141,31.25,14.648
25.391,26.855,-121.094,24.414,9.277
31.25,30.273,-219.238,23.926,-3.418
55.176,32.715,111.328,30.273,61.523
68.359,32.227,198.242,34.668,52.246
63.477,28.32,77.148,33.691,2.93
53.223,28.32,27.344,33.691,48.34
48.828,29.785,-249.512,32.715,61.035
62.5,32.715,-169.922,31.25,11.23
72.754,36.133,325.684,38.086,0
70.312,38.574,290.039,43.945,42.969
55.664,37.109,-0.977,41.992,80.566
41.504,37.598,-252.93,40.039,58.105
49.805,37.109,-105.957,41.016,43.457
70.312,31.738,232.91,38.086,85.938
71.289,27.344,151.855,36.621,71.777
49.316,31.25,-121.094,35.645,51.27
32.227,31.25,-340.82,30.762,36.133
40.039,28.809,-206.543,25.879,44.922
57.129,30.273,254.883,27.344,50.781
55.664,29.785,297.363,30.273,50.781
46.387,34.18,26.855,33.691,55.664
39.551,34.18,-284.668,36.133,20.996
30.762,26.855,-219.238,32.227,36.133
43.457,29.297,117.188,32.715,26.367
58.594,31.25,156.738,36.621,1.465
47.363,27.832,-3.906,35.156,43.945
34.18,31.738,-300.293,33.691,15.137
35.645,33.203,-319.336,34.668,1.465
47.852,36.621,20.02,32.715,31.25
55.176,37.109,173.34,34.18,31.25
41.992,30.762,50.781,34.18,17.09
29.785,30.762,-185.059,28.809,11.23
27.832,36.133,-379.883,25.879,48.828
32.715,32.227,-53.711,25.879,20.02
39.551,27.344,291.016,27.832,1.465
37.598,30.273,126.465,29.297,96.68
30.273,37.109,-247.559,28.32,36.133
25.391,36.133,-324.707,24.414,3.906
34.18,18.555,-9.277,30.762,45.898
62.012,21.973,87.402,46.875,4.883
58.594,41.504,26.367,32.227,51.27
29.297,43.457,-127.93,7.812,89.355
20.508,42.969,-320.801,7.324,24.902
31.738,45.41,-115.234,9.277,-16.113
46.387,46.387,152.344,5.859,12.695
43.945,49.805,106.934,5.371,31.25
30.273,51.758,-141.602,3.418,13.672
26.855,51.758,-441.406,-0.977,28.809
39.551,53.711,-261.719,-5.371,18.066
53.711,54.199,197.266,-0.488,-16.113
52.246,56.641,127.441,4.395,-5.371
33.691,61.523,-173.828,-2.93,32.715
25.391,58.594,-452.148,-6.348,8.301
39.551,53.223,-229.98,-1.953,25.391
61.523,55.176,229.492,9.766,23.926
57.129,53.711,145.996,13.672,-61.523
41.016,51.27,-99.121,13.672,-25.391
30.273,48.34,-362.793,9.277,-28.809
32.227,44.434,-257.324,11.23,-43.945
56.152,48.828,146.484,16.602,9.277
66.406,51.27,166.504,20.02,16.602
45.898,45.41,-100.098,17.09,-17.09
25.391,45.898,-359.375,10.742,-19.043
31.25,42.48,-291.504,13.672,29.785
53.223,41.504,46.875,17.09,34.18
61.035,45.898,193.359,22.949,27.832
44.434,43.945,16.602,25.879,8.301
28.809,37.598,-204.59,23.926,52.246
41.992,39.062,-142.578,29.297,14.16
60.059,39.551,300.293,35.645,11.23
62.988,37.109,437.012,38.086,62.988
54.688,39.551,195.801,40.039,-2.93
43.945,41.992,-89.844,43.945,16.113
43.945,43.945,-107.91,39.551,23.438
57.617,41.992,236.328,35.156,-10.254
65.918,36.133,332.52,39.551,5.859
55.664,35.156,159.668,42.969,23.438
38.574,37.109,-132.324,37.598,-56.641
38.086,40.527,-136.719,32.227,-49.316
59.57,41.016,246.094,37.598,8.301
64.941,37.598,422.363,42.969,38.574
50.293,35.156,210.938,39.551,32.227
36.133,37.109,-36.621,33.691,18.066
35.645,38.086,-291.504,27.344,21.484
48.828,37.109,-58.594,24.414,87.402
60.059,38.574,393.555,30.762,39.551
60.547,39.551,266.602,28.809,-12.695
42.48,37.109,-77.148,25.391,23.926
35.645,40.527,-343.262,25.391,-5.371
49.805,40.527,-48.828,19.531,6.836
62.988,37.598,416.016,22.461,36.133
62.5,36.133,265.625,23.438,-1.953
45.41,33.691,-38.086,16.602,-36.621
37.598,32.227,-175.781,21.973,34.18
62.012,27.832,-26.855,38.086,56.641
78.125,36.133,255.371,39.551,71.289
66.406,44.922,216.309,25.879,65.918
43.945,41.992,-49.805,15.137,-11.23
37.109,37.109,-255.371,15.625,-25.391
45.898,37.109,-145.508,16.602,22.949
55.176,40.039,181.152,19.043,9.277
55.176,38.086,245.117,20.508,12.695
47.852,39.062,90.332,20.02,63.965
41.504,41.016,-162.109,17.09,90.332
42.969,42.969,-187.988,19.043,139.648
56.641,39.062,249.023,25.391,108.887
65.43,36.133,336.426,27.832,62.5
58.594,41.504,81.543,32.715,34.668
44.922,42.969,-169.922,33.691,46.387
49.316,38.086,-129.395,31.738,49.316
63.965,34.668,189.453,33.691,16.602
63.477,37.109,187.012,39.062,-50.293
51.27,38.086,82.52,40.039,-44.922
40.527,41.992,-51.758,44.922,2.93
40.527,42.969,-246.094,39.062,-48.34
62.012,42.969,170.41,33.691,0
73.73,45.41,465.332,41.992,71.289
55.176,42.969,216.797,42.969,-10.742
32.715,42.48,-55.176,36.621,-64.941
30.762,40.527,-78.125,32.227,27.832
45.41,37.598,199.219,30.762,80.078
59.57,37.109,362.793,35.645,62.012
53.711,33.691,204.102,38.086,18.066
39.062,34.18,-83.008,33.203,22.949
41.016,43.457,-229.492,32.715,76.172
52.734,41.992,71.289,27.832,31.25
58.105,34.668,505.371,26.855,36.621
56.152,36.621,369.629,32.715,77.637
49.316,39.551,40.527,31.25,65.43
41.992,35.645,-106.934,27.832,70.801
50.781,32.715,3.418,31.738,18.555
69.336,37.598,308.105,35.156,-4.883
68.848,39.062,369.629,37.598,15.137
49.316,33.691,69.336,30.762,-25.391
43.945,34.668,-122.07,27.832,-20.508
56.641,36.133,16.602,31.25,28.809
65.918,33.691,270.508,32.715,32.715
57.617,33.691,311.035,33.203,20.508
43.945,33.203,146.484,29.297,7.324
36.621,35.156,-179.688,26.855,34.18
44.922,38.574,-144.043,29.785,20.02
60.547,31.738,348.145,31.738,-26.855
57.617,29.785,389.648,31.25,-23.438
40.527,28.32,140.625,24.902,25.391
37.598,29.785,-161.133,22.461,49.316
47.852,33.691,-115.723,23.926,48.828
56.641,33.203,270.508,24.414,83.984
57.129,33.691,211.914,23.926,58.594
45.41,35.156,49.805,23.926,42.48
30.273,34.668,-126.953,21.973,74.707
34.668,34.18,-163.574,22.949,41.992
49.805,34.668,181.641,27.832,-9.277
61.523,35.645,263.184,29.297,-32.715
51.27,38.574,104.004,26.367,-2.441
35.156,40.039,-189.941,25.391,0
35.156,36.621,-269.043,23.438,19.531
46.387,32.715,146.484,23.438,59.57
62.012,33.203,325.684,33.691,22.461
52.734,34.18,147.949,35.156,71.289
30.762,32.715,-220.703,29.785,59.082
31.25,30.762,-305.176,29.785,-31.25
44.434,30.273,145.996,33.203,-8.789
53.711,31.25,363.77,40.527,24.414
46.875,32.227,159.18,41.016,14.648
29.785,29.297,-92.285,38.086,11.23
29.785,28.809,-284.18,33.691,48.828
45.898,33.691,-38.574,30.273,-16.602
56.152,34.668,360.352,34.18,-30.273
47.363,33.203,228.027,28.32,6.836
30.762,36.621,-90.332,20.996,-53.711
23.926,39.551,-185.547,19.531,-41.992
27.344,32.227,0.977,19.043,25.879
33.691,26.367,289.062,24.902,86.914
34.668,32.227,299.805,30.762,79.102
19.043,33.691,18.066,23.438,99.121
14.648,34.18,-214.844,24.414,40.039
39.551,39.551,8.301,30.762,-11.719
55.176,37.109,336.426,30.762,30.273
48.34,28.32,236.328,32.715,-15.625
33.691,33.203,44.434,28.809,-36.621
21.973,35.156,-235.352,24.902,4.395
26.855,25.391,-136.23,25.879,7.812
37.598,23.438,360.84,30.273,21.973
40.039,26.855,261.23,26.855,9.277
30.273,33.203,50.293,21.484,-21.973
18.555,32.715,-141.113,21.484,-3.418
29.785,31.25,-138.672,20.996,19.531
51.27,36.133,326.172,24.902,6.348
53.711,38.086,350.098,25.391,-0.977
38.086,40.527,124.023,23.926,58.105
27.344,41.016,-154.785,22.949,29.785
30.273,34.18,-125.488,20.02,15.625
45.41,32.227,227.539,20.508,68.359
52.734,36.133,274.902,21.484,41.992
41.504,37.109,98.633,17.09,42.48
26.855,35.645,-265.625,8.789,-7.812
25.391,36.621,-311.035,5.859,-3.906
40.039,36.621,162.109,8.789,18.555
54.199,33.691,375.977,14.648,-0.488
43.945,32.715,169.922,18.555,25.879
24.902,34.668,-126.465,14.16,59.082
26.367,36.621,-205.566,13.672,42.48
37.109,36.621,80.566,20.996,38.086
42.969,34.18,201.66,23.926,23.438
34.18,35.156,127.93,18.555,29.785
15.137,37.109,-104.004,11.23,62.012
5.859,36.621,-254.883,2.441,22.461
1.953,36.621,-65.43,-5.859,10.742
3.418,34.668,230.469,-12.695,103.027
-9.766,35.156,192.383,-20.996,107.422
-13.184,44.922,-148.926,-16.113,11.23
-17.09,41.016,-274.414,-23.926,35.645
-38.574,37.109,-29.297,-56.641,59.082
-46.387,32.715,215.82,-74.219,34.18
-58.594,25.879,142.09,-84.473,45.898
-90.82,29.297,-122.07,-110.352,39.551
-104.004,28.32,-331.055,-123.535,-5.859
-97.168,24.902,-117.676,-132.812,41.504
-105.957,23.926,176.758,-150.879,59.082
-116.699,28.32,123.047,-157.715,4.883
-130.859,33.691,-101.074,-156.738,-5.371
-144.531,32.715,-276.367,-160.645,23.438
-161.621,22.461,-93.75,-180.176,24.414
-175.293,17.578,237.793,-199.707,-8.789
-167.48,22.461,227.051,-197.266,32.715
-176.758,21.973,-21.973,-191.895,11.23
-207.031,18.066,-332.031,-205.078,-3.418
-201.172,17.09,-370.117,-219.727,24.414
-175.293,23.438,134.277,-211.914,-31.25
-160.645,30.762,393.555,-196.289,39.551
-159.668,33.691,70.801,-187.5,77.148
-165.039,34.18,-354.004,-180.176,6.348
-167.969,34.18,-225.098,-183.105,55.664
-153.32,36.621,227.539,-180.664,90.332
-133.789,38.086,258.301,-168.457,39.062
-139.16,35.156,57.129,-164.062,36.133
-145.508,36.621,-280.762,-164.062,-19.531
-137.695,41.016,-290.039,-174.316,-36.133
-117.188,41.504,109.375,-168.457,-5.371
-90.82,41.504,309.57,-136.719,63.477
-96.68,45.41,92.285,-128.906,35.645
-116.211,52.734,-208.008,-134.766,21.973
-94.727,55.176,-285.645,-120.117,47.852
-66.895,57.129,39.062,-106.445,49.805
-55.664,58.594,245.117,-94.238,58.594
-40.039,57.617,111.816,-69.824,-18.066
-45.41,60.059,-98.145,-64.941,12.695
-56.641,57.129,-352.539,-79.59,58.594
-27.344,54.688,-83.984,-66.895,17.09
-4.395,54.688,356.934,-43.945,-24.902
-5.859,58.594,230.957,-31.738,8.789
-16.602,59.57,-105.957,-31.738,32.227
-12.207,57.617,-263.184,-16.113,15.625
15.625,54.688,-52.246,-0.488,-37.109
32.227,50.781,188.965,-2.93,-32.227
35.645,51.758,81.543,9.766,18.066
24.902,48.828,-93.262,17.09,41.992
29.297,45.41,-289.062,25.391,74.707
48.828,45.898,-149.414,31.738,32.227
54.688,44.922,265.137,23.926,0
56.152,43.945,196.289,25.879,24.414
58.594,45.898,-90.82,41.992,50.781
52.734,50.781,-297.363,44.434,68.359
68.359,51.27,-129.395,45.41,19.531
98.633,48.34,228.027,68.848,21.973
91.309,47.852,207.031,67.871,54.199
83.496,47.852,-62.5,70.312,4.395
81.543,44.434,-434.57,76.66,-57.617
82.031,43.457,-298.828,63.965,-49.316
100.098,41.992,245.117,70.312,-57.129
119.629,36.133,292.48,94.727,-69.824
101.562,31.25,70.801,90.82,-1.465
84.473,33.691,-247.07,81.055,-6.836
102.539,33.203,-236.816,87.891,-88.867
122.07,33.691,151.367,95.703,-37.109
139.648,40.527,245.117,117.676,48.828
125.488,33.203,72.266,121.094,34.668
100.586,21.973,-186.035,112.793,34.18
110.352,26.367,-189.941,113.77,37.598
133.301,34.18,83.496,118.164,62.5
144.531,35.645,241.699,125,93.262
129.395,30.273,140.137,126.953,64.453
117.676,29.785,-196.777,127.441,54.199
115.723,31.25,-275.879,122.559,14.648
129.883,30.762,75.684,121.094,-20.508
148.438,32.227,275.879,125.977,11.719
141.602,31.738,133.301,126.953,4.883
123.535,27.832,-171.387,124.512,-58.105
116.699,27.344,-286.621,117.188,0.488
128.906,26.855,44.434,120.117,35.645
145.996,27.344,335.938,125.977,22.949
139.648,31.738,189.941,127.93,56.641
121.582,30.273,-36.621,127.441,50.781
115.234,30.762,-254.883,125.977,1.465
130.371,30.273,-9.277,127.93,-36.133
141.602,28.809,451.66,129.883,-5.859
138.672,34.18,317.383,136.23,13.672
131.836,33.203,9.766,138.672,17.09
121.582,29.297,-146.973,130.859,27.832
127.441,29.785,48.34,126.465,-0.977
141.113,31.25,331.543,126.953,20.508
138.672,31.25,293.457,125.977,54.688
123.047,29.785,70.312,124.512,64.941
108.398,31.25,-267.578,121.582,78.125
109.375,28.809,-170.41,113.77,-15.625
126.465,23.926,422.852,110.84,12.695
131.348,22.461,437.012,115.723,64.941
115.723,20.02,96.68,110.352,14.648
106.934,17.09,-147.461,102.051,44.922
116.699,18.066,-5.859,104.98,88.379
